Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
1792,37,27,9.523457359999998,518.2456761999999,Pavona_submassive,n/s,fuse
1792,37,33,9.523457359999998,77.57377852999998,Pavona_submassive,n/s,fuse
1792,37,38,9.523457359999998,20.759180169999993,Pavona_submassive,n/s,fuse
1792,37,40,9.523457359999998,6.115233749999999,Pavona_submassive,n/s,fuse
1792,37,43,9.523457359999998,24.933846409999997,Pavona_submassive,n/s,fuse
1792,38,27,50.91135937999999,518.2456761999999,Pavona_submassive,n/s,fuse
1792,38,33,50.91135937999999,77.57377852999998,Pavona_submassive,n/s,fuse
1792,38,38,50.91135937999999,20.759180169999993,Pavona_submassive,n/s,fuse
1792,38,40,50.91135937999999,6.115233749999999,Pavona_submassive,n/s,fuse
1792,38,43,50.91135937999999,24.933846409999997,Pavona_submassive,n/s,fuse
1792,43,27,3.489760059999999,518.2456761999999,Pavona_submassive,n/s,fuse
1792,43,33,3.489760059999999,77.57377852999998,Pavona_submassive,n/s,fuse
1792,43,38,3.489760059999999,20.759180169999993,Pavona_submassive,n/s,fuse
1792,43,40,3.489760059999999,6.115233749999999,Pavona_submassive,n/s,fuse
1792,43,43,3.489760059999999,24.933846409999997,Pavona_submassive,n/s,fuse
1792,44,27,2.0547185399999996,518.2456761999999,Pavona_submassive,n/s,fuse
1792,44,33,2.0547185399999996,77.57377852999998,Pavona_submassive,n/s,fuse
1792,44,38,2.0547185399999996,20.759180169999993,Pavona_submassive,n/s,fuse
1792,44,40,2.0547185399999996,6.115233749999999,Pavona_submassive,n/s,fuse
1792,44,43,2.0547185399999996,24.933846409999997,Pavona_submassive,n/s,fuse
1792,45,27,5.6260150499999995,518.2456761999999,Pavona_submassive,n/s,fuse
1792,45,33,5.6260150499999995,77.57377852999998,Pavona_submassive,n/s,fuse
1792,45,38,5.6260150499999995,20.759180169999993,Pavona_submassive,n/s,fuse
1792,45,40,5.6260150499999995,6.115233749999999,Pavona_submassive,n/s,fuse
1792,45,43,5.6260150499999995,24.933846409999997,Pavona_submassive,n/s,fuse
1792,46,27,4.12574437,518.2456761999999,Pavona_submassive,n/s,fuse
1792,46,33,4.12574437,77.57377852999998,Pavona_submassive,n/s,fuse
1792,46,38,4.12574437,20.759180169999993,Pavona_submassive,n/s,fuse
1792,46,40,4.12574437,6.115233749999999,Pavona_submassive,n/s,fuse
1792,46,43,4.12574437,24.933846409999997,Pavona_submassive,n/s,fuse
1792,47,27,3.14730697,518.2456761999999,Pavona_submassive,n/s,fuse
1792,47,33,3.14730697,77.57377852999998,Pavona_submassive,n/s,fuse
1792,47,38,3.14730697,20.759180169999993,Pavona_submassive,n/s,fuse
1792,47,40,3.14730697,6.115233749999999,Pavona_submassive,n/s,fuse
1792,47,43,3.14730697,24.933846409999997,Pavona_submassive,n/s,fuse
2193,48,41,59.309613729999995,126.05535169999997,Pavona_submassive,n/s,fuse
1792,49,27,12.13262376,518.2456761999999,Pavona_submassive,n/s,fuse
1792,49,33,12.13262376,77.57377852999998,Pavona_submassive,n/s,fuse
1792,49,38,12.13262376,20.759180169999993,Pavona_submassive,n/s,fuse
1792,49,40,12.13262376,6.115233749999999,Pavona_submassive,n/s,fuse
1792,49,43,12.13262376,24.933846409999997,Pavona_submassive,n/s,fuse
1792,50,27,28.19530441,518.2456761999999,Pavona_submassive,n/s,fuse
1792,50,33,28.19530441,77.57377852999998,Pavona_submassive,n/s,fuse
1792,50,38,28.19530441,20.759180169999993,Pavona_submassive,n/s,fuse
1792,50,40,28.19530441,6.115233749999999,Pavona_submassive,n/s,fuse
1792,50,43,28.19530441,24.933846409999997,Pavona_submassive,n/s,fuse
1792,52,27,15.834378589999996,518.2456761999999,Pavona_submassive,n/s,fuse
1792,52,33,15.834378589999996,77.57377852999998,Pavona_submassive,n/s,fuse
1792,52,38,15.834378589999996,20.759180169999993,Pavona_submassive,n/s,fuse
1792,52,40,15.834378589999996,6.115233749999999,Pavona_submassive,n/s,fuse
1792,52,43,15.834378589999996,24.933846409999997,Pavona_submassive,n/s,fuse
1792,53,27,15.149472409999996,518.2456761999999,Pavona_submassive,n/s,fuse
1792,53,33,15.149472409999996,77.57377852999998,Pavona_submassive,n/s,fuse
1792,53,38,15.149472409999996,20.759180169999993,Pavona_submassive,n/s,fuse
1792,53,40,15.149472409999996,6.115233749999999,Pavona_submassive,n/s,fuse
1792,53,43,15.149472409999996,24.933846409999997,Pavona_submassive,n/s,fuse
2193,55,41,40.050704239999995,126.05535169999997,Pavona_submassive,n/s,fuse
1792,57,27,1.5002706799999999,518.2456761999999,Pavona_submassive,n/s,fuse
1792,57,33,1.5002706799999999,77.57377852999998,Pavona_submassive,n/s,fuse
1792,57,38,1.5002706799999999,20.759180169999993,Pavona_submassive,n/s,fuse
1792,57,40,1.5002706799999999,6.115233749999999,Pavona_submassive,n/s,fuse
1792,57,43,1.5002706799999999,24.933846409999997,Pavona_submassive,n/s,fuse
46,58,55,748.5535328699999,21.329935319999993,Goniastrea_stelligera,n/s,split
46,58,535,748.5535328699999,2.2667133099999996,Goniastrea_stelligera,n/s,split
46,58,536,748.5535328699999,3.0820778099999995,Goniastrea_stelligera,n/s,split
46,58,537,748.5535328699999,2.4460934999999995,Goniastrea_stelligera,n/s,split
46,58,538,748.5535328699999,4.64757765,Goniastrea_stelligera,n/s,split
1792,59,27,5.691244209999999,518.2456761999999,Pavona_submassive,n/s,fuse
1792,59,33,5.691244209999999,77.57377852999998,Pavona_submassive,n/s,fuse
1792,59,38,5.691244209999999,20.759180169999993,Pavona_submassive,n/s,fuse
1792,59,40,5.691244209999999,6.115233749999999,Pavona_submassive,n/s,fuse
1792,59,43,5.691244209999999,24.933846409999997,Pavona_submassive,n/s,fuse
1792,60,27,4.64757765,518.2456761999999,Pavona_submassive,n/s,fuse
1792,60,33,4.64757765,77.57377852999998,Pavona_submassive,n/s,fuse
1792,60,38,4.64757765,20.759180169999993,Pavona_submassive,n/s,fuse
1792,60,40,4.64757765,6.115233749999999,Pavona_submassive,n/s,fuse
1792,60,43,4.64757765,24.933846409999997,Pavona_submassive,n/s,fuse
1792,62,27,23.449883019999998,518.2456761999999,Pavona_submassive,n/s,fuse
1792,62,33,23.449883019999998,77.57377852999998,Pavona_submassive,n/s,fuse
1792,62,38,23.449883019999998,20.759180169999993,Pavona_submassive,n/s,fuse
1792,62,40,23.449883019999998,6.115233749999999,Pavona_submassive,n/s,fuse
1792,62,43,23.449883019999998,24.933846409999997,Pavona_submassive,n/s,fuse
2278,66,52,27.233174299999995,23.270502829999995,Pavona_submassive,n/s,fuse
2278,66,53,27.233174299999995,2038.1503333599999,Pavona_submassive,n/s,fuse
2278,67,52,1300.9955962,23.270502829999995,Pavona_submassive,n/s,fuse
2278,67,53,1300.9955962,2038.1503333599999,Pavona_submassive,n/s,fuse
1804,68,54,8.789629309999999,96.31085474,Pocillopora,n/s,fuse
1804,69,54,61.64155619999999,96.31085474,Pocillopora,n/s,fuse
2278,74,52,115.24361842999998,23.270502829999995,Pavona_submassive,n/s,fuse
2278,74,53,115.24361842999998,2038.1503333599999,Pavona_submassive,n/s,fuse
408,77,65,119.33674821999999,167.93247241999998,Porites_massive,n/s,fuse
408,77,80,119.33674821999999,25.73290362,Porites_massive,n/s,fuse
408,77,83,119.33674821999999,61.46217600999999,Porites_massive,n/s,fuse
592,78,124,2.1362549899999994,51.12335414999998,Porites_massive,n/s,fuse
64,80,344,143.08016245999997,10.371436439999998,Porites_massive,n/s,fuse
64,80,351,143.08016245999997,73.28496125999999,Porites_massive,n/s,fuse
64,80,457,143.08016245999997,11.056342619999999,Porites_massive,n/s,fuse
64,80,492,143.08016245999997,16.780201409999997,Porites_massive,n/s,fuse
74,83,74,32.41889251999999,118.03216502,Goniastrea_stelligera,n/s,fuse
74,83,544,32.41889251999999,5.07156719,Goniastrea_stelligera,n/s,fuse
2278,84,52,60.744655249999994,23.270502829999995,Pavona_submassive,n/s,fuse
2278,84,53,60.744655249999994,2038.1503333599999,Pavona_submassive,n/s,fuse
432,85,70,124.86491953,166.18759239,Astrea_curta,n/s,fuse
432,87,70,3.0820778099999995,166.18759239,Astrea_curta,n/s,fuse
74,88,74,125.23998719999997,118.03216502,Goniastrea_stelligera,n/s,fuse
74,88,544,125.23998719999997,5.07156719,Goniastrea_stelligera,n/s,fuse
74,90,74,1.54919255,118.03216502,Goniastrea_stelligera,n/s,fuse
74,90,544,1.54919255,5.07156719,Goniastrea_stelligera,n/s,fuse
1841,100,87,32.141668589999995,93.40815712,Pavona_submassive,n/s,fuse
1841,101,87,6.06631188,93.40815712,Pavona_submassive,n/s,fuse
1841,102,87,24.363091259999997,93.40815712,Pavona_submassive,n/s,fuse
81,103,85,21.949612339999998,5.4792494399999985,Hydnophora_microconos,n/s,fuse
81,103,86,21.949612339999998,38.59935542999999,Hydnophora_microconos,n/s,fuse
1841,104,87,10.730196819999998,93.40815712,Pavona_submassive,n/s,fuse
91,105,88,133.01856453,175.95565909999996,Astrea_curta,n/s,fuse
91,105,98,133.01856453,188.00674640999998,Astrea_curta,n/s,fuse
1841,106,87,50.34060422999999,93.40815712,Pavona_submassive,n/s,fuse
432,113,70,12.964295549999997,166.18759239,Astrea_curta,n/s,fuse
91,118,88,144.90657893999997,175.95565909999996,Astrea_curta,n/s,fuse
91,118,98,144.90657893999997,188.00674640999998,Astrea_curta,n/s,fuse
99,119,102,155.99553613999998,228.48144018999994,Goniastrea_stelligera,n/s,fuse
106,125,205,110.79172826,232.29734604999993,Astrea_curta,n/s,fuse
99,128,102,27.624549259999995,228.48144018999994,Goniastrea_stelligera,n/s,fuse
106,133,205,50.73197918999999,232.29734604999993,Astrea_curta,n/s,fuse
562,143,120,223.68709693,176.16765386999995,Pavona_submassive,n/s,split
562,143,417,223.68709693,37.89814196,Pavona_submassive,n/s,split
120,154,126,463.68148386,8.82224389,Porites_massive,n/s,split
120,154,127,463.68148386,373.61632118999995,Porites_massive,n/s,split
120,154,414,463.68148386,2.7722392999999994,Porites_massive,n/s,split
125,157,132,119.89119607999997,10.485587469999999,Hydnophora_microconos,n/s,fuse
125,157,136,119.89119607999997,58.0539524,Hydnophora_microconos,n/s,fuse
125,157,138,119.89119607999997,2.70701014,Hydnophora_microconos,n/s,fuse
552,158,5,5.952160849999999,231.26998677999995,Porites_massive,n/s,fuse
552,158,22,5.952160849999999,8.952702209999998,Porites_massive,n/s,fuse
552,158,23,5.952160849999999,9.458228199999999,Porites_massive,n/s,fuse
552,158,24,5.952160849999999,14.024269399999998,Porites_massive,n/s,fuse
552,158,25,5.952160849999999,20.433034369999998,Porites_massive,n/s,fuse
552,158,26,5.952160849999999,14.77440474,Porites_massive,n/s,fuse
552,158,32,5.952160849999999,61.05449375999999,Porites_massive,n/s,fuse
552,158,489,5.952160849999999,19.01430014,Porites_massive,n/s,fuse
552,158,490,5.952160849999999,24.999075569999995,Porites_massive,n/s,fuse
552,158,491,5.952160849999999,6.80013993,Porites_massive,n/s,fuse
128,160,547,495.72530870999987,2.3645570499999997,Goniastrea_stelligera,n/s,split
128,160,548,495.72530870999987,2.4297862099999996,Goniastrea_stelligera,n/s,split
128,160,549,495.72530870999987,3.9789787599999995,Goniastrea_stelligera,n/s,split
128,160,550,495.72530870999987,1.04366656,Goniastrea_stelligera,n/s,split
128,160,551,495.72530870999987,3.0168486499999996,Goniastrea_stelligera,n/s,split
128,160,552,495.72530870999987,26.48303896,Goniastrea_stelligera,n/s,split
128,160,553,495.72530870999987,1.8101091899999997,Goniastrea_stelligera,n/s,split
128,160,554,495.72530870999987,0.6849061799999998,Goniastrea_stelligera,n/s,split
128,160,555,495.72530870999987,1.6307289999999997,Goniastrea_stelligera,n/s,split
128,160,556,495.72530870999987,9.621301099999998,Goniastrea_stelligera,n/s,split
128,160,557,495.72530870999987,11.985858149999999,Goniastrea_stelligera,n/s,split
128,160,558,495.72530870999987,6.49030142,Goniastrea_stelligera,n/s,split
128,160,559,495.72530870999987,1.7448800299999996,Goniastrea_stelligera,n/s,split
128,160,560,495.72530870999987,4.71280681,Goniastrea_stelligera,n/s,split
128,160,561,495.72530870999987,1.0273592699999998,Goniastrea_stelligera,n/s,split
128,160,562,495.72530870999987,0.86428637,Goniastrea_stelligera,n/s,split
129,164,140,214.9300822,311.73015563999996,Hydnophora_microconos,n/s,split
129,164,418,214.9300822,10.69758224,Hydnophora_microconos,n/s,split
565,166,141,28.19530441,37.31107951999999,Pocillopora,n/s,fuse
565,166,145,28.19530441,7.46873882,Pocillopora,n/s,fuse
565,166,152,28.19530441,57.23858789999999,Pocillopora,n/s,fuse
565,166,157,28.19530441,93.42446440999998,Pocillopora,n/s,fuse
565,166,163,28.19530441,53.21068726999999,Pocillopora,n/s,fuse
565,167,141,25.651367169999993,37.31107951999999,Pocillopora_grandis,n/s,fuse
565,167,145,25.651367169999993,7.46873882,Pocillopora_grandis,n/s,fuse
565,167,152,25.651367169999993,57.23858789999999,Pocillopora_grandis,n/s,fuse
565,167,157,25.651367169999993,93.42446440999998,Pocillopora_grandis,n/s,fuse
565,167,163,25.651367169999993,53.21068726999999,Pocillopora_grandis,n/s,fuse
565,174,141,44.50259440999999,37.31107951999999,Pocillopora,n/s,fuse
565,174,145,44.50259440999999,7.46873882,Pocillopora,n/s,fuse
565,174,152,44.50259440999999,57.23858789999999,Pocillopora,n/s,fuse
565,174,157,44.50259440999999,93.42446440999998,Pocillopora,n/s,fuse
565,174,163,44.50259440999999,53.21068726999999,Pocillopora,n/s,fuse
565,180,141,180.75000235999997,37.31107951999999,Pocillopora,n/s,fuse
565,180,145,180.75000235999997,7.46873882,Pocillopora,n/s,fuse
565,180,152,180.75000235999997,57.23858789999999,Pocillopora,n/s,fuse
565,180,157,180.75000235999997,93.42446440999998,Pocillopora,n/s,fuse
565,180,163,180.75000235999997,53.21068726999999,Pocillopora,n/s,fuse
213,184,513,11.7412488,30.429403139999998,Hydnophora_microconos,n/s,fuse
213,186,513,54.90664542999999,30.429403139999998,Hydnophora_microconos,n/s,fuse
213,187,513,9.066853239999999,30.429403139999998,Hydnophora_microconos,n/s,fuse
1179,189,164,122.50036247999996,79.49803874999999,Goniastrea_stelligera,n/s,fuse
1179,189,167,122.50036247999996,76.46488280999998,Goniastrea_stelligera,n/s,fuse
213,190,513,11.773863379999998,30.429403139999998,Hydnophora_microconos,n/s,fuse
1179,191,164,44.209063189999995,79.49803874999999,Pocillopora,n/s,fuse
1179,191,167,44.209063189999995,76.46488280999998,Pocillopora,n/s,fuse
1333,192,160,37.3436941,14.872248479999998,Pavona_submassive,n/s,fuse
1333,192,165,37.3436941,117.98324314999998,Pavona_submassive,n/s,fuse
1333,192,172,37.3436941,18.688154339999997,Pavona_submassive,n/s,fuse
1333,192,176,37.3436941,11.7412488,Pavona_submassive,n/s,fuse
1333,194,160,17.938018999999997,14.872248479999998,Pavona_submassive,n/s,fuse
1333,194,165,17.938018999999997,117.98324314999998,Pavona_submassive,n/s,fuse
1333,194,172,17.938018999999997,18.688154339999997,Pavona_submassive,n/s,fuse
1333,194,176,17.938018999999997,11.7412488,Pavona_submassive,n/s,fuse
1333,195,160,31.766600919999995,14.872248479999998,Pavona_submassive,n/s,fuse
1333,195,165,31.766600919999995,117.98324314999998,Pavona_submassive,n/s,fuse
1333,195,172,31.766600919999995,18.688154339999997,Pavona_submassive,n/s,fuse
1333,195,176,31.766600919999995,11.7412488,Pavona_submassive,n/s,fuse
553,197,169,94.28875077999999,104.74172367,Astrea_curta,n/s,split
553,197,170,94.28875077999999,14.073191269999997,Astrea_curta,n/s,split
1333,199,160,2.8048538799999996,14.872248479999998,Pavona_submassive,n/s,fuse
1333,199,165,2.8048538799999996,117.98324314999998,Pavona_submassive,n/s,fuse
1333,199,172,2.8048538799999996,18.688154339999997,Pavona_submassive,n/s,fuse
1333,199,176,2.8048538799999996,11.7412488,Pavona_submassive,n/s,fuse
1333,200,160,19.552440709999996,14.872248479999998,Pavona_submassive,n/s,fuse
1333,200,165,19.552440709999996,117.98324314999998,Pavona_submassive,n/s,fuse
1333,200,172,19.552440709999996,18.688154339999997,Pavona_submassive,n/s,fuse
1333,200,176,19.552440709999996,11.7412488,Pavona_submassive,n/s,fuse
169,201,173,29.418351159999993,89.65748042,Astrea_curta,n/s,fuse
171,203,175,31.212153059999995,54.80880168999999,Pavona_submassive,n/s,fuse
171,203,182,31.212153059999995,78.55221592999999,Pavona_submassive,n/s,fuse
171,203,184,31.212153059999995,14.480873519999998,Pavona_submassive,n/s,fuse
171,203,186,31.212153059999995,122.63082079999998,Pavona_submassive,n/s,fuse
171,203,190,31.212153059999995,49.884000109999995,Pavona_submassive,n/s,fuse
172,205,179,37.881834669999996,291.81895454999994,Porites_massive,n/s,fuse
1333,206,160,3.0168486499999996,14.872248479999998,Pavona_submassive,n/s,fuse
1333,206,165,3.0168486499999996,117.98324314999998,Pavona_submassive,n/s,fuse
1333,206,172,3.0168486499999996,18.688154339999997,Pavona_submassive,n/s,fuse
1333,206,176,3.0168486499999996,11.7412488,Pavona_submassive,n/s,fuse
169,208,173,25.162148469999998,89.65748042,Astrea_curta,n/s,fuse
171,210,175,27.265788879999995,54.80880168999999,Pavona_submassive,n/s,fuse
171,210,182,27.265788879999995,78.55221592999999,Pavona_submassive,n/s,fuse
171,210,184,27.265788879999995,14.480873519999998,Pavona_submassive,n/s,fuse
171,210,186,27.265788879999995,122.63082079999998,Pavona_submassive,n/s,fuse
171,210,190,27.265788879999995,49.884000109999995,Pavona_submassive,n/s,fuse
171,211,175,18.313086669999997,54.80880168999999,Pavona_submassive,n/s,fuse
171,211,182,18.313086669999997,78.55221592999999,Pavona_submassive,n/s,fuse
171,211,184,18.313086669999997,14.480873519999998,Pavona_submassive,n/s,fuse
171,211,186,18.313086669999997,122.63082079999998,Pavona_submassive,n/s,fuse
171,211,190,18.313086669999997,49.884000109999995,Pavona_submassive,n/s,fuse
172,212,179,240.04330879999998,291.81895454999994,Porites_massive,n/s,fuse
171,213,175,3.995286049999999,54.80880168999999,Pavona_submassive,n/s,fuse
171,213,182,3.995286049999999,78.55221592999999,Pavona_submassive,n/s,fuse
171,213,184,3.995286049999999,14.480873519999998,Pavona_submassive,n/s,fuse
171,213,186,3.995286049999999,122.63082079999998,Pavona_submassive,n/s,fuse
171,213,190,3.995286049999999,49.884000109999995,Pavona_submassive,n/s,fuse
171,214,175,29.989106309999997,54.80880168999999,Pavona_submassive,n/s,fuse
171,214,182,29.989106309999997,78.55221592999999,Pavona_submassive,n/s,fuse
171,214,184,29.989106309999997,14.480873519999998,Pavona_submassive,n/s,fuse
171,214,186,29.989106309999997,122.63082079999998,Pavona_submassive,n/s,fuse
171,214,190,29.989106309999997,49.884000109999995,Pavona_submassive,n/s,fuse
171,216,175,12.100009179999999,54.80880168999999,Pavona_submassive,n/s,fuse
171,216,182,12.100009179999999,78.55221592999999,Pavona_submassive,n/s,fuse
171,216,184,12.100009179999999,14.480873519999998,Pavona_submassive,n/s,fuse
171,216,186,12.100009179999999,122.63082079999998,Pavona_submassive,n/s,fuse
171,216,190,12.100009179999999,49.884000109999995,Pavona_submassive,n/s,fuse
171,217,175,13.94273295,54.80880168999999,Pavona_submassive,n/s,fuse
171,217,182,13.94273295,78.55221592999999,Pavona_submassive,n/s,fuse
171,217,184,13.94273295,14.480873519999998,Pavona_submassive,n/s,fuse
171,217,186,13.94273295,122.63082079999998,Pavona_submassive,n/s,fuse
171,217,190,13.94273295,49.884000109999995,Pavona_submassive,n/s,fuse
171,218,175,2.49501537,54.80880168999999,Pavona_submassive,n/s,fuse
171,218,182,2.49501537,78.55221592999999,Pavona_submassive,n/s,fuse
171,218,184,2.49501537,14.480873519999998,Pavona_submassive,n/s,fuse
171,218,186,2.49501537,122.63082079999998,Pavona_submassive,n/s,fuse
171,218,190,2.49501537,49.884000109999995,Pavona_submassive,n/s,fuse
171,220,175,4.761728679999999,54.80880168999999,Pavona_submassive,n/s,fuse
171,220,182,4.761728679999999,78.55221592999999,Pavona_submassive,n/s,fuse
171,220,184,4.761728679999999,14.480873519999998,Pavona_submassive,n/s,fuse
171,220,186,4.761728679999999,122.63082079999998,Pavona_submassive,n/s,fuse
171,220,190,4.761728679999999,49.884000109999995,Pavona_submassive,n/s,fuse
171,221,175,9.1320824,54.80880168999999,Pavona_submassive,n/s,fuse
171,221,182,9.1320824,78.55221592999999,Pavona_submassive,n/s,fuse
171,221,184,9.1320824,14.480873519999998,Pavona_submassive,n/s,fuse
171,221,186,9.1320824,122.63082079999998,Pavona_submassive,n/s,fuse
171,221,190,9.1320824,49.884000109999995,Pavona_submassive,n/s,fuse
171,224,175,34.86498601999999,54.80880168999999,Pavona_submassive,n/s,fuse
171,224,182,34.86498601999999,78.55221592999999,Pavona_submassive,n/s,fuse
171,224,184,34.86498601999999,14.480873519999998,Pavona_submassive,n/s,fuse
171,224,186,34.86498601999999,122.63082079999998,Pavona_submassive,n/s,fuse
171,224,190,34.86498601999999,49.884000109999995,Pavona_submassive,n/s,fuse
1195,230,180,27.42886177999999,51.85718219999999,Astrea_curta,n/s,fuse
1195,235,180,16.242060839999997,51.85718219999999,Astrea_curta,n/s,fuse
1991,237,207,185.69111123,188.03936098999998,Astrea_curta,n/s,fuse
200,243,204,31.782908210000002,35.71296509999999,Astrea_curta,n/s,fuse
211,244,191,246.53361021999999,7.5991971399999985,Hydnophora_microconos,n/s,fuse
211,244,200,246.53361021999999,2.3156351799999997,Hydnophora_microconos,n/s,fuse
211,244,208,246.53361021999999,305.69645834,Hydnophora_microconos,n/s,fuse
205,245,215,19.74812819,154.67464564999997,Porites_massive,n/s,fuse
205,245,447,19.74812819,152.16332298999998,Porites_massive,n/s,fuse
200,246,209,16.12790981,30.005413599999997,Astrea_curta,n/s,fuse
200,248,209,5.07156719,30.005413599999997,Astrea_curta,n/s,fuse
200,249,209,13.404592379999999,30.005413599999997,Astrea_curta,n/s,fuse
200,250,209,5.104181769999999,30.005413599999997,Astrea_curta,n/s,fuse
205,252,215,246.45207377,154.67464564999997,Porites_massive,n/s,fuse
205,252,447,246.45207377,152.16332298999998,Porites_massive,n/s,fuse
211,253,191,4.8269578399999995,7.5991971399999985,Hydnophora_microconos,n/s,fuse
211,253,200,4.8269578399999995,2.3156351799999997,Hydnophora_microconos,n/s,fuse
211,253,208,4.8269578399999995,305.69645834,Hydnophora_microconos,n/s,fuse
208,255,211,194.23613118999998,320.03056625,Pocillopora,n/s,fuse
1991,256,207,1.2067394599999999,188.03936098999998,Astrea_curta,n/s,fuse
207,260,213,12.181545629999999,3.7995985699999992,Astrea_curta,n/s,fuse
207,260,217,12.181545629999999,92.08726662999997,Astrea_curta,n/s,fuse
207,260,221,12.181545629999999,12.784915359999998,Astrea_curta,n/s,fuse
211,262,219,31.96228839999999,103.43714046999999,Hydnophora_microconos,n/s,fuse
207,264,213,46.70407856,3.7995985699999992,Astrea_curta,n/s,fuse
207,264,217,46.70407856,92.08726662999997,Astrea_curta,n/s,fuse
207,264,221,46.70407856,12.784915359999998,Astrea_curta,n/s,fuse
208,265,211,49.29693766999999,320.03056625,Pocillopora,n/s,fuse
211,266,219,5.2998692499999995,103.43714046999999,Hydnophora_microconos,n/s,fuse
211,268,219,22.308372719999998,103.43714046999999,Hydnophora_microconos,n/s,fuse
1168,274,228,213.39719694,148.54310460999997,Goniastrea_stelligera,n/s,fuse
1168,274,233,213.39719694,81.89521037999998,Goniastrea_stelligera,n/s,fuse
1168,274,238,213.39719694,23.38465386,Goniastrea_stelligera,n/s,fuse
1168,274,240,213.39719694,1.4024269399999998,Goniastrea_stelligera,n/s,fuse
223,276,231,524.4587536899999,553.66511008,Hydnophora_microconos,n/s,split
223,276,237,524.4587536899999,27.918080479999993,Hydnophora_microconos,n/s,split
1726,279,235,4.0279006299999995,128.95804932,Astrea_curta,n/s,fuse
1726,281,235,73.67633622,128.95804932,Astrea_curta,n/s,fuse
1696,284,239,27.233174299999995,15.051628669999998,Pocillopora,n/s,split
1696,284,241,27.233174299999995,17.856482549999996,Pocillopora,n/s,split
234,286,243,126.33257563,48.77510438999999,Goniastrea_stelligera,n/s,fuse
234,286,244,126.33257563,15.247316149999996,Goniastrea_stelligera,n/s,fuse
234,286,246,126.33257563,4.14205166,Goniastrea_stelligera,n/s,fuse
234,286,249,126.33257563,54.85772355999998,Goniastrea_stelligera,n/s,fuse
234,287,243,36.10434006,48.77510438999999,Astrea_curta,n/s,fuse
234,287,244,36.10434006,15.247316149999996,Astrea_curta,n/s,fuse
234,287,246,36.10434006,4.14205166,Astrea_curta,n/s,fuse
234,287,249,36.10434006,54.85772355999998,Astrea_curta,n/s,fuse
236,290,247,286.07878846999995,90.27715744,Hydnophora_microconos,n/s,split
236,290,248,286.07878846999995,172.87358128999998,Hydnophora_microconos,n/s,split
236,290,253,286.07878846999995,64.07134240999999,Hydnophora_microconos,n/s,split
252,301,265,12.784915359999998,10.632353079999998,Goniastrea_stelligera,n/s,fuse
252,301,268,12.784915359999998,52.884541469999995,Goniastrea_stelligera,n/s,fuse
451,303,264,24.982768279999995,108.85116074999998,Astrea_curta,n/s,fuse
451,304,264,39.284261609999994,108.85116074999998,Astrea_curta,n/s,fuse
2359,305,389,8.023186679999998,86.90154840999999,Astrea_curta,n/s,fuse
2359,305,391,8.023186679999998,18.231550219999995,Astrea_curta,n/s,fuse
2359,305,394,8.023186679999998,7.664426299999999,Astrea_curta,n/s,fuse
261,306,566,11.936936279999998,13.991654819999999,Goniastrea_stelligera,n/s,fuse
261,306,567,11.936936279999998,20.009044829999997,Goniastrea_stelligera,n/s,fuse
252,307,265,80.05248660999999,10.632353079999998,Goniastrea_stelligera,n/s,fuse
252,307,268,80.05248660999999,52.884541469999995,Goniastrea_stelligera,n/s,fuse
252,308,265,3.2125361299999997,10.632353079999998,Goniastrea_stelligera,n/s,fuse
252,308,268,3.2125361299999997,52.884541469999995,Goniastrea_stelligera,n/s,fuse
251,310,563,121.13055011999997,2.1036404099999997,Goniastrea_stelligera,n/s,split
251,310,564,121.13055011999997,6.34353581,Goniastrea_stelligera,n/s,split
251,310,565,121.13055011999997,18.916456399999998,Goniastrea_stelligera,n/s,split
267,325,284,134.38837689,153.64728637999997,Porites_massive,n/s,fuse
267,325,442,134.38837689,5.789087949999999,Porites_massive,n/s,fuse
125,328,132,3.6039110899999995,10.485587469999999,Hydnophora_microconos,n/s,fuse
125,328,136,3.6039110899999995,58.0539524,Hydnophora_microconos,n/s,fuse
125,328,138,3.6039110899999995,2.70701014,Hydnophora_microconos,n/s,fuse
1132,332,497,16.1442171,2.5439372399999995,Porites_massive,n/s,split
1132,332,498,16.1442171,3.5549892199999995,Porites_massive,n/s,split
272,334,285,60.222821969999984,83.78685602,Hydnophora_microconos,n/s,fuse
1132,335,476,19.35675323,13.844889209999998,Porites_massive,n/s,split
1132,335,496,19.35675323,19.030607429999996,Porites_massive,n/s,split
299,360,310,446.59144394,159.40375974999998,Pocillopora,n/s,split
299,360,484,446.59144394,20.155810439999996,Pocillopora,n/s,split
312,365,314,95.72379229999999,100.58336471999999,Goniastrea_stelligera,n/s,fuse
312,365,315,95.72379229999999,8.93639492,Goniastrea_stelligera,n/s,fuse
312,365,318,95.72379229999999,127.91438275999997,Goniastrea_stelligera,n/s,fuse
312,367,314,35.33789743,100.58336471999999,Goniastrea_stelligera,n/s,fuse
312,367,315,35.33789743,8.93639492,Goniastrea_stelligera,n/s,fuse
312,367,318,35.33789743,127.91438275999997,Goniastrea_stelligera,n/s,fuse
312,373,314,12.70337891,100.58336471999999,Goniastrea_stelligera,n/s,fuse
312,373,315,12.70337891,8.93639492,Goniastrea_stelligera,n/s,fuse
312,373,318,12.70337891,127.91438275999997,Goniastrea_stelligera,n/s,fuse
