Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
374,421,278,119.40939324000001,127.23282360000002,Porites_massive,grow,none
535,423,403,5.58583128,10.50201612,Hydnophora_microconos,grow,n/s
112,427,554,50.01115608,64.8413748,Astrea_curta,grow,n/s
2744,431,280,143.4839994,151.68308508,Hydnophora_microconos,grow,n/s
378,433,283,314.04784752,332.89594488,Porites_massive,grow,none
513,434,282,172.67078448,219.64403232000004,Hydnophora_microconos,grow,none
520,436,284,88.03400760000001,115.97949684,Hydnophora_microconos,grow,n/s
115,443,558,17.8027956,27.488169720000005,Astrea_curta,grow,n/s
384,446,293,320.35232376,342.72831456,Porites_massive,grow,n/s
2006,448,290,56.968945919999996,105.28148664,Pocillopora,grow,none
443,450,292,127.75547447999999,138.19215924,Pocillopora,grow,none
110,455,561,121.679658,140.80541364,Astrea_curta,grow,n/s
1446,462,297,93.94649568000001,172.70345016,Porites_massive,grow,none
521,463,300,211.5919422,238.81878648000003,Hydnophora_microconos,grow,none
394,466,302,336.06451584,369.20384820000004,Pocillopora,grow,none
519,467,303,180.39621780000002,224.80520976,Hydnophora_microconos,grow,none
585,470,305,259.31650068000005,299.34829152000003,Hydnophora_microconos,grow,none
2787,474,31,19.97506332,25.13624076,Pocillopora,grow,n/s
398,475,308,299.96893944,366.19860564000004,Pocillopora,grow,none
402,476,309,217.89641844,282.46013496,Pocillopora,grow,none
523,482,316,31.685709600000006,49.21084692,Hydnophora_microconos,grow,none
530,484,317,253.7306694,309.14799552,Hydnophora_microconos,grow,none
539,485,319,68.64692652000001,81.02721924000001,Hydnophora_microconos,grow,none
1207,487,320,56.33196516,67.71595464,Hydnophora_microconos,grow,none
589,492,326,108.67871736000001,154.59033060000002,Hydnophora_microconos,grow,none
529,494,327,164.01437927999999,186.48836712,Hydnophora_microconos,grow,n/s
531,498,330,153.2837034,185.44306536,Hydnophora_microconos,grow,none
2041,499,185,15.54886368,39.39481008,Hydnophora_microconos,grow,n/s
525,506,335,255.98460132,333.61458983999995,Hydnophora_microconos,grow,none
535,508,336,422.10591695999994,446.70317400000005,Hydnophora_microconos,grow,fuse
535,511,336,6.8597928,446.70317400000005,Hydnophora_microconos,grow,fuse
532,512,404,273.77106408,343.59395508,Hydnophora_microconos,grow,n/s
535,513,339,11.726979120000001,16.479835559999998,Hydnophora_microconos,grow,fuse
118,514,571,59.026883760000004,83.2158198,Astrea_curta,grow,n/s
538,515,340,924.2264170800001,981.42402276,Hydnophora_microconos,grow,none
526,516,341,314.78282532000003,352.90367388,Hydnophora_microconos,grow,none
2833,520,6,18.92976156,47.57756292,Pocillopora,grow,none
1666,528,119,35.0339418,74.11842792,Pocillopora,grow,none
2842,529,93,15.026212800000001,18.57043908,Pocillopora,grow,n/s
2856,543,182,7.66010196,19.926064800000002,Pocillopora,grow,none
371,562,279,157.2852492,229.10074668000001,Pocillopora,grow,none
2199,565,273,27.733162319999998,30.67307352,Pocillopora,grow,none
2200,567,285,13.67058708,24.172603200000005,Pocillopora,grow,none
2201,568,268,25.33223484,47.21824044,Pocillopora,grow,none
2203,571,295,9.84870252,57.39359976,Pocillopora,grow,fuse
2203,572,295,18.63577044,57.39359976,Pocillopora,grow,fuse
2892,579,35,32.14302912000001,57.09960864,Pocillopora,grow,n/s
2894,581,127,20.46504852,30.06875844,Pocillopora,grow,n/s
2895,582,343,24.221601720000002,40.9137642,Pocillopora,grow,n/s
2896,583,212,32.616681480000004,63.093760919999994,Pocillopora,grow,n/s
2897,584,225,23.682618,59.71286304,Pocillopora,grow,n/s
132,585,12,188.93829312000003,230.34204252000004,Porites_massive,grow,n/s
129,590,348,189.7876008,228.85575408,Porites_massive,grow,n/s
805,606,365,36.60189444,38.88849204,Porites_massive,grow,n/s
2932,619,100,38.31684264,48.27987504,Porites_massive,grow,n/s
2935,622,294,7.006788360000001,16.528834080000003,Porites_massive,grow,n/s
2936,623,296,18.35811216,36.0955764,Porites_massive,grow,n/s
636,625,415,28.860128280000005,44.00067096000001,Hydnophora_microconos,grow,n/s
1935,626,406,8.70540372,31.048728840000003,Hydnophora_microconos,grow,n/s
467,627,416,9.130057560000001,11.44932084,Hydnophora_microconos,grow,n/s
2086,628,73,16.528834080000003,22.7026476,Hydnophora_microconos,grow,n/s
2942,629,74,5.3245058400000005,15.516198000000001,Hydnophora_microconos,grow,n/s
527,633,342,222.58394352,258.67951992,Hydnophora_microconos,grow,n/s
2948,635,9,16.626831120000002,29.82376584,Hydnophora_microconos,grow,n/s
2225,636,162,24.221601720000002,41.42008224,Hydnophora_microconos,grow,n/s
2950,637,207,8.983062,13.948245360000001,Hydnophora_microconos,grow,n/s
2951,638,240,14.389232040000001,25.724223000000002,Hydnophora_microconos,grow,n/s
2952,639,267,4.295536920000001,12.31496136,Hydnophora_microconos,grow,n/s
2953,640,256,4.26287124,11.90664036,Hydnophora_microconos,grow,n/s
2954,641,318,6.729130080000001,15.352869599999998,Hydnophora_microconos,grow,n/s
2955,642,405,9.42404868,14.68322316,Hydnophora_microconos,grow,n/s
2959,646,389,20.922368040000002,36.4222332,Porites_massive,grow,n/s
2960,647,52,13.637921400000003,21.02036508,Hydnophora_microconos,grow,n/s
25,651,428,19.38708108,24.3359316,Astrea_curta,grow,n/s
2239,654,443,9.73437264,16.43083704,Astrea_curta,grow,n/s
38,656,448,200.30594976,222.68194056000002,Astrea_curta,grow,n/s
40,658,455,4.27920408,6.2718105600000005,Astrea_curta,grow,n/s
2247,665,463,4.573195200000001,10.665344520000001,Astrea_curta,grow,n/s
60,666,483,2.041605,2.38459464,Astrea_curta,grow,n/s
63,667,488,9.48938004,22.163663880000005,Astrea_curta,grow,n/s
80,668,591,26.540865,37.14087816,Astrea_curta,grow,n/s
2265,669,506,5.70016116,13.360263119999999,Astrea_curta,grow,n/s
2285,673,513,18.260115120000002,34.16830128,Astrea_curta,grow,n/s
114,676,559,15.12420984,25.18523928,Astrea_curta,grow,n/s
1335,677,570,10.714343040000001,27.40650552,Astrea_curta,grow,n/s
1243,678,464,12.200631480000002,26.80219044,Astrea_curta,grow,n/s
2260,682,498,7.21911528,22.1309982,Astrea_curta,grow,n/s
2242,685,575,0.53898372,0.99630324,Astrea_curta,grow,n/s
2272,686,588,5.17751028,5.716494,Astrea_curta,grow,n/s
2270,687,609,6.435138960000001,15.091544160000002,Astrea_curta,grow,n/s
2283,688,517,3.4298964,12.657951,Astrea_curta,grow,n/s
2282,689,516,3.93621444,13.441927320000001,Astrea_curta,grow,n/s
1305,693,519,9.8813682,18.799098840000003,Astrea_curta,grow,n/s
3007,694,543,2.48259168,8.96672916,Astrea_curta,grow,n/s
2300,696,599,5.68382832,15.82652196,Astrea_curta,grow,n/s
3010,697,568,3.0379082399999997,5.977819439999999,Astrea_curta,grow,n/s
3011,698,601,5.11217892,18.080453880000004,Astrea_curta,grow,n/s
42,700,460,23.24163132,34.707285,Astrea_curta,grow,n/s
2312,706,422,21.298023360000002,50.37047856,Pocillopora,grow,n/s
10,48,444,91.08824867999999,43.755678360000005,Astrea_curta,n/s,split
10,48,445,91.08824867999999,1.9272751200000002,Astrea_curta,n/s,split
40,70,454,70.32920904000001,57.638592360000004,Astrea_curta,n/s,split
40,70,456,70.32920904000001,28.598802840000005,Astrea_curta,n/s,split
161,80,49,526.84841988,38.44750536000001,Porites_massive,n/s,split
161,80,54,526.84841988,426.7771092,Porites_massive,n/s,split
161,80,55,526.84841988,1.1759644800000002,Porites_massive,n/s,split
161,80,349,526.84841988,3.7892188799999995,Porites_massive,n/s,split
35,95,430,95.77577376,1.9272751200000002,Astrea_curta,n/s,split
35,95,439,95.77577376,15.53253084,Astrea_curta,n/s,split
37,98,432,270.9618156,23.339628360000003,Astrea_curta,n/s,fuse
37,98,441,270.9618156,126.13852332,Astrea_curta,n/s,fuse
37,98,442,270.9618156,115.03219212,Astrea_curta,n/s,fuse
2244,105,605,28.827462600000004,6.467804640000001,Astrea_curta,n/s,split
2244,105,607,28.827462600000004,2.02527216,Astrea_curta,n/s,split
37,107,432,3.93621444,23.339628360000003,Astrea_curta,n/s,fuse
37,107,441,3.93621444,126.13852332,Astrea_curta,n/s,fuse
37,107,442,3.93621444,115.03219212,Astrea_curta,n/s,fuse
191,118,72,531.3072852,544.81454388,Porites_massive,n/s,split
191,118,81,531.3072852,2.7765828,Porites_massive,n/s,split
191,118,85,531.3072852,1.5026212800000003,Porites_massive,n/s,split
542,128,79,1028.2012765200002,62.81610264,Porites_massive,n/s,split
542,128,84,1028.2012765200002,760.35903336,Porites_massive,n/s,split
542,128,101,1028.2012765200002,233.42894928,Porites_massive,n/s,split
53,138,472,134.12528208,1.3229600400000001,Astrea_curta,n/s,split
53,138,473,134.12528208,18.9460944,Astrea_curta,n/s,split
53,138,579,134.12528208,69.46356852,Astrea_curta,n/s,split
53,138,580,134.12528208,6.092149320000001,Astrea_curta,n/s,split
218,142,355,567.46819296,337.53447144000006,Porites_massive,n/s,split
218,142,356,567.46819296,6.974122680000001,Porites_massive,n/s,split
218,142,357,567.46819296,29.644104600000002,Porites_massive,n/s,split
220,143,92,958.55804676,933.9934554000001,Porites_massive,n/s,split
220,143,96,958.55804676,11.1063312,Porites_massive,n/s,split
220,143,99,958.55804676,6.02681796,Porites_massive,n/s,split
57,151,478,23.64995232,112.79459304,Astrea_curta,n/s,fuse
57,153,478,24.368597280000003,112.79459304,Astrea_curta,n/s,fuse
542,154,359,146.84856444,1.0943002800000001,Porites_massive,n/s,split
542,154,360,146.84856444,3.5115605999999997,Porites_massive,n/s,split
542,154,361,146.84856444,14.944548600000003,Porites_massive,n/s,split
57,159,478,17.182147680000003,112.79459304,Astrea_curta,n/s,fuse
2473,160,351,51.301450439999996,36.9122184,Porites_massive,n/s,split
2473,160,352,51.301450439999996,4.3772011200000005,Porites_massive,n/s,split
57,161,477,6.54946884,17.86812696,Astrea_curta,n/s,fuse
57,164,477,3.60955764,17.86812696,Astrea_curta,n/s,fuse
482,194,134,36.797888519999994,47.67555996,Hydnophora_microconos,n/s,fuse
482,203,134,7.23544812,47.67555996,Hydnophora_microconos,n/s,fuse
70,204,499,56.33196516,6.7781286,Astrea_curta,n/s,split
70,204,500,56.33196516,8.3297484,Astrea_curta,n/s,split
70,204,501,56.33196516,7.578437759999999,Astrea_curta,n/s,split
1186,207,138,134.32127616000002,220.01968764,Hydnophora_microconos,n/s,fuse
485,208,136,574.40964996,644.47753356,Hydnophora_microconos,n/s,split
485,208,139,574.40964996,17.05148496,Hydnophora_microconos,n/s,split
1186,210,138,54.29036016,220.01968764,Hydnophora_microconos,n/s,fuse
253,212,146,1356.40969632,874.1335968,Porites_massive,n/s,split
253,212,369,1356.40969632,32.616681480000004,Porites_massive,n/s,split
69,216,492,15.94085184,45.91161324000001,Astrea_curta,n/s,fuse
1613,217,143,225.13186656000002,9.01572768,Pocillopora,n/s,split
1613,217,144,225.13186656000002,1.5352869599999999,Pocillopora,n/s,split
1613,217,148,225.13186656000002,5.2265088,Pocillopora,n/s,split
1613,217,149,225.13186656000002,5.81449104,Pocillopora,n/s,split
1613,217,150,225.13186656000002,12.347627039999999,Pocillopora,n/s,split
1613,217,152,225.13186656000002,3.2992336800000004,Pocillopora,n/s,split
1613,217,153,225.13186656000002,1.19229732,Pocillopora,n/s,split
1613,217,154,225.13186656000002,0.83297484,Pocillopora,n/s,split
1613,217,156,225.13186656000002,159.29418852,Pocillopora,n/s,split
1613,217,157,225.13186656000002,6.614800200000001,Pocillopora,n/s,split
69,218,492,24.580924200000005,45.91161324000001,Astrea_curta,n/s,fuse
72,220,503,61.32981420000001,17.01881928,Astrea_curta,n/s,split
72,220,504,61.32981420000001,17.11681632,Astrea_curta,n/s,split
250,221,145,1910.4196291199999,1007.4095712000001,Porites_massive,n/s,split
250,221,161,1910.4196291199999,5.994152280000001,Porites_massive,n/s,split
250,221,164,1910.4196291199999,7.839763200000001,Porites_massive,n/s,split
250,221,165,1910.4196291199999,5.0631804,Porites_massive,n/s,split
250,221,166,1910.4196291199999,16.251175800000002,Porites_massive,n/s,split
256,231,163,204.12783432,34.7889492,Porites_massive,n/s,split
256,231,363,204.12783432,8.0847558,Porites_massive,n/s,split
256,231,364,204.12783432,3.65855616,Porites_massive,n/s,split
66,233,490,89.61829308,72.07682292,Astrea_curta,n/s,split
66,233,491,89.61829308,4.31186976,Astrea_curta,n/s,split
66,233,581,89.61829308,2.76024996,Astrea_curta,n/s,split
60,236,481,95.31845424000001,14.8628844,Astrea_curta,n/s,split
60,236,482,95.31845424000001,9.244387440000002,Astrea_curta,n/s,split
60,236,484,95.31845424000001,6.1738135199999995,Astrea_curta,n/s,split
60,236,485,95.31845424000001,16.69216248,Astrea_curta,n/s,split
78,252,587,32.29002468,68.71225788000001,Astrea_curta,n/s,fuse
78,255,587,20.9060352,68.71225788000001,Astrea_curta,n/s,fuse
21,258,582,111.27563892000002,1.99260648,Astrea_curta,n/s,split
21,258,583,111.27563892000002,2.49892452,Astrea_curta,n/s,split
21,258,584,111.27563892000002,5.3898372000000005,Astrea_curta,n/s,split
21,258,585,111.27563892000002,7.921427400000002,Astrea_curta,n/s,split
493,268,188,180.5595462,237.3978294,Hydnophora_microconos,n/s,fuse
490,275,195,892.2467163600002,1005.33530052,Hydnophora_microconos,n/s,fuse
490,282,195,10.89400428,1005.33530052,Hydnophora_microconos,n/s,fuse
89,304,528,64.93937184,24.009274800000004,Astrea_curta,n/s,split
89,304,529,64.93937184,10.600013160000001,Astrea_curta,n/s,split
89,304,530,64.93937184,4.93251768,Astrea_curta,n/s,split
499,305,135,2.9889097199999997,23.878612080000003,Hydnophora_microconos,n/s,fuse
499,306,135,17.133149160000002,23.878612080000003,Hydnophora_microconos,n/s,fuse
83,322,534,112.84359156,39.42747576,Astrea_curta,n/s,split
83,322,536,112.84359156,5.536832759999999,Astrea_curta,n/s,split
81,324,537,91.56190104,4.60586088,Astrea_curta,n/s,split
81,324,538,91.56190104,3.7728860400000004,Astrea_curta,n/s,split
81,324,539,91.56190104,12.151632959999999,Astrea_curta,n/s,split
93,335,523,71.3745108,109.93634604,Astrea_curta,n/s,fuse
93,338,523,1.0943002800000001,109.93634604,Astrea_curta,n/s,fuse
93,340,523,4.491531,109.93634604,Astrea_curta,n/s,fuse
22,342,544,81.35387603999999,25.67522448,Astrea_curta,n/s,split
22,342,545,81.35387603999999,8.72173656,Astrea_curta,n/s,split
22,342,546,81.35387603999999,11.05733268,Astrea_curta,n/s,split
99,347,540,26.8675218,15.352869599999998,Astrea_curta,n/s,split
99,347,597,26.8675218,19.24008552,Astrea_curta,n/s,split
501,348,141,150.53978628000002,1.3066272,Hydnophora_microconos,n/s,fuse
501,348,211,150.53978628000002,56.54429208,Hydnophora_microconos,n/s,fuse
501,348,214,150.53978628000002,3.90354876,Hydnophora_microconos,n/s,fuse
501,348,215,150.53978628000002,262.35440891999997,Hydnophora_microconos,n/s,fuse
501,354,141,7.1211182399999995,1.3066272,Hydnophora_microconos,n/s,fuse
501,354,211,7.1211182399999995,56.54429208,Hydnophora_microconos,n/s,fuse
501,354,214,7.1211182399999995,3.90354876,Hydnophora_microconos,n/s,fuse
501,354,215,7.1211182399999995,262.35440891999997,Hydnophora_microconos,n/s,fuse
501,355,141,85.40442036,1.3066272,Hydnophora_microconos,n/s,fuse
501,355,211,85.40442036,56.54429208,Hydnophora_microconos,n/s,fuse
501,355,214,85.40442036,3.90354876,Hydnophora_microconos,n/s,fuse
501,355,215,85.40442036,262.35440891999997,Hydnophora_microconos,n/s,fuse
503,356,234,311.0589378,388.42760088,Hydnophora_microconos,n/s,fuse
503,359,234,11.2696596,388.42760088,Hydnophora_microconos,n/s,fuse
570,362,192,68.2712712,20.26905444,Hydnophora_microconos,n/s,split
570,362,193,68.2712712,4.7365236,Hydnophora_microconos,n/s,split
503,363,234,7.49677356,388.42760088,Hydnophora_microconos,n/s,fuse
510,382,245,107.9600724,185.26340412000002,Hydnophora_microconos,n/s,fuse
100,387,541,60.93782604,31.130393039999998,Astrea_curta,n/s,split
100,387,542,60.93782604,18.03145536,Astrea_curta,n/s,split
510,390,245,12.478289760000001,185.26340412000002,Hydnophora_microconos,n/s,fuse
510,393,245,31.42438416,185.26340412000002,Hydnophora_microconos,n/s,fuse
1315,404,557,23.470291080000003,30.08509128,Astrea_curta,n/s,fuse
2933,405,254,223.20459144,155.06398296,Porites_massive,n/s,fuse
2933,405,259,223.20459144,1.24129584,Porites_massive,n/s,fuse
2933,405,263,223.20459144,20.301720120000002,Porites_massive,n/s,fuse
3291,414,269,1058.17203792,1123.84638756,Porites_massive,n/s,split
3291,414,270,1058.17203792,5.406170040000001,Porites_massive,n/s,split
3291,414,274,1058.17203792,2.27026476,Porites_massive,n/s,split
103,425,595,16.479835559999998,122.39830296,Astrea_curta,n/s,fuse
1971,428,249,119.57272164,43.118697600000004,Hydnophora_microconos,n/s,split
1971,428,281,119.57272164,27.22684428,Hydnophora_microconos,n/s,split
514,454,401,51.82410132,12.26596284,Hydnophora_microconos,n/s,split
514,454,402,51.82410132,3.1195724400000002,Hydnophora_microconos,n/s,split
444,464,301,296.42471316,3.88721592,Pocillopora,n/s,split
444,464,304,296.42471316,11.22066108,Pocillopora,n/s,split
1328,469,611,15.77752344,3.44622924,Astrea_curta,n/s,split
1328,469,612,15.77752344,1.9272751200000002,Astrea_curta,n/s,split
2947,480,312,10.55101464,42.57971388,Hydnophora_microconos,n/s,fuse
408,486,321,254.25332028,218.20674240000005,Porites_massive,n/s,split
408,486,379,254.25332028,3.5932248,Porites_massive,n/s,split
412,490,333,457.20519012000005,638.3690514,Porites_massive,n/s,fuse
121,503,565,101.13294528,12.1679658,Astrea_curta,n/s,split
121,503,566,101.13294528,38.33317548,Astrea_curta,n/s,split
412,505,333,112.02694955999999,638.3690514,Porites_massive,n/s,fuse
535,507,337,48.296207880000004,22.686314760000002,Hydnophora_microconos,n/s,split
535,507,338,48.296207880000004,10.42035192,Hydnophora_microconos,n/s,split
412,618,333,26.099878320000002,638.3690514,Porites_massive,n/s,fuse
2933,620,254,7.921427400000002,155.06398296,Porites_massive,n/s,fuse
2933,620,259,7.921427400000002,1.24129584,Porites_massive,n/s,fuse
2933,620,263,7.921427400000002,20.301720120000002,Porites_massive,n/s,fuse
493,632,188,2.54792304,237.3978294,Hydnophora_microconos,n/s,fuse
2947,634,312,7.46410788,42.57971388,Hydnophora_microconos,n/s,fuse
2958,645,387,50.190817319999994,33.71098176,Porites_massive,n/s,split
2958,645,388,50.190817319999994,10.19169216,Porites_massive,n/s,split
49,653,467,20.26905444,23.0293044,Astrea_curta,n/s,split
49,653,468,20.26905444,3.674889,Astrea_curta,n/s,split
10,655,446,11.089998360000003,8.29708272,Astrea_curta,n/s,split
10,655,447,11.089998360000003,3.28290084,Astrea_curta,n/s,split
2242,660,458,13.147936199999998,15.71219208,Astrea_curta,n/s,split
2242,660,574,13.147936199999998,8.42774544,Astrea_curta,n/s,split
86,672,610,8.93406348,7.85609604,Astrea_curta,n/s,split
1315,675,557,8.62373952,30.08509128,Astrea_curta,n/s,fuse
46,679,495,44.017003800000005,77.92397964,Astrea_curta,n/s,fuse
46,680,495,3.62589048,77.92397964,Astrea_curta,n/s,fuse
46,681,495,9.50571288,77.92397964,Astrea_curta,n/s,fuse
26,684,426,153.07137648000003,25.593560280000002,Astrea_curta,n/s,split
26,684,429,153.07137648000003,127.93513572000002,Astrea_curta,n/s,split
98,692,547,39.57447132,7.023121199999999,Astrea_curta,n/s,split
98,692,593,39.57447132,3.52789344,Astrea_curta,n/s,split
98,692,594,39.57447132,7.13745108,Astrea_curta,n/s,split
103,695,595,25.740555840000003,122.39830296,Astrea_curta,n/s,fuse
94,705,616,32.796342720000005,3.72388752,Astrea_curta,n/s,split
94,705,617,32.796342720000005,1.6006183200000001,Astrea_curta,n/s,split
122,1,0,275.01235992,269.75318544000004,Pocillopora,same,none
1396,43,32,162.90374616,170.4331854,Porites_massive,same,none
150,54,40,463.80365748,445.02089148,Porites_massive,same,none
466,92,393,23.04563724,24.05827332,Hydnophora_microconos,same,n/s
228,102,110,65.62535111999999,65.5763526,Porites_massive,same,n/s
187,106,59,158.57554356,160.37215596000001,Porites_massive,same,n/s
483,175,121,428.23073195999996,429.553692,Hydnophora_microconos,same,n/s
16,190,497,140.44609116,141.81804972,Astrea_curta,same,n/s
236,192,125,1175.3111664,1161.673245,Porites_massive,same,none
237,197,128,265.26165444,271.17414252000003,Pocillopora,same,none
71,219,502,28.9091268,29.284782120000003,Astrea_curta,same,n/s
477,222,147,180.18389088,187.35400764000002,Hydnophora_microconos,same,none
61,232,486,116.84513736000001,111.61862856000002,Astrea_curta,same,n/s
269,246,172,466.3515805200001,480.69181404000005,Porites_massive,same,none
273,247,174,297.53534628,307.53104436,Pocillopora,same,none
496,253,177,221.21198496,212.37591851999997,Hydnophora_microconos,same,none
310,317,220,439.17373476,453.07298160000005,Pocillopora,same,none
512,318,221,130.28706468000001,133.14531168,Hydnophora_microconos,same,none
327,357,232,230.96269044000002,237.29983236000004,Porites_massive,same,none
337,368,236,303.21917460000003,290.54489076000004,Porites_massive,same,none
574,395,231,98.6503536,94.28948532,Hydnophora_microconos,same,n/s
361,403,260,363.7323468,380.42450928,Pocillopora,same,none
368,410,262,289.64658456,300.115935,Pocillopora,same,none
518,449,291,59.50053612,57.703923720000006,Hydnophora_microconos,same,none
126,587,8,872.85963528,912.69543204,Porites_massive,same,n/s
228,602,117,116.66547612000002,118.15176455999999,Porites_massive,same,n/s
1172,610,373,90.41860224,88.60565700000001,Porites_massive,same,n/s
9,614,377,139.59678348,142.07937516,Porites_massive,same,n/s
1339,650,431,14.421897719999999,14.340233520000002,Astrea_curta,same,n/s
33,6,435,28.35381024,18.6194376,Astrea_curta,shrink,n/s
30,8,434,74.37975336,34.609287959999996,Astrea_curta,shrink,n/s
125,10,4,84.27745440000001,69.52889988,Pocillopora,shrink,none
128,17,11,279.47122524,90.02661408,Porites_massive,shrink,split
128,17,15,279.47122524,214.97284008,Porites_massive,shrink,split
32,19,436,106.3267884,23.15996712,Astrea_curta,shrink,n/s
134,24,24,1293.8712519599999,0.8983062,Porites_massive,shrink,split
1483,41,423,13.866581159999999,11.12266404,Astrea_curta,shrink,n/s
34,44,438,33.41699064,30.101424120000004,Astrea_curta,shrink,n/s
12,47,450,68.61426084,14.127906600000001,Astrea_curta,shrink,n/s
147,50,36,467.64187488000005,432.44460468,Porites_massive,shrink,none
149,51,39,2688.1404714000005,1238.24159892,Porites_massive,shrink,split
149,51,41,2688.1404714000005,1.48628844,Porites_massive,shrink,split
148,53,38,353.7693144,175.61069568000002,Porites_massive,shrink,split
148,53,44,353.7693144,132.52466376,Porites_massive,shrink,split
14,66,457,253.56734100000003,196.02674568000003,Astrea_curta,shrink,n/s
426,71,47,66.26233188,42.93903636,Pocillopora,shrink,n/s
466,74,394,20.97136656,4.0015458,Hydnophora_microconos,shrink,n/s
39,77,453,7.104785400000001,4.52419668,Astrea_curta,shrink,n/s
166,86,53,236.71185012,221.35898052000002,Pocillopora,shrink,none
168,93,57,275.06135844,208.01505024000002,Porites_massive,shrink,none
171,99,33,37.84319028,6.059483640000001,Pocillopora,shrink,n/s
183,109,64,118.10276604,105.21615528000001,Pocillopora,shrink,none
186,110,66,323.04724236000004,267.72791328,Pocillopora,shrink,none
188,111,68,236.45052468000003,217.78208855999998,Pocillopora,shrink,none
464,113,77,861.90029964,4.981516200000001,Hydnophora_microconos,shrink,split
593,115,71,173.536425,149.42915316,Hydnophora_microconos,shrink,none
218,134,353,67.8629502,22.2126624,Porites_massive,shrink,n/s
429,136,89,308.72334168000003,57.99791484,Pocillopora,shrink,none
58,155,480,62.34245028,40.12978788,Astrea_curta,shrink,n/s
1543,158,354,246.3808914,9.91403388,Porites_massive,shrink,n/s
1502,162,358,38.44750536000001,4.7201907599999995,Porites_massive,shrink,n/s
73,163,614,24.3359316,18.09678672,Astrea_curta,shrink,n/s
55,170,475,46.940582160000005,21.314356200000002,Astrea_curta,shrink,n/s
547,176,114,122.9862852,99.14033880000001,Porites_massive,shrink,none
233,184,120,151.04610431999998,142.7490216,Pocillopora,shrink,none
2249,187,496,3.8055517200000004,3.1522381200000003,Astrea_curta,shrink,n/s
74,188,507,20.84070384,15.467199480000001,Astrea_curta,shrink,n/s
234,191,123,64.61271504,53.326722600000004,Pocillopora,shrink,none
240,201,131,67.47096203999999,60.594836400000005,Pocillopora,shrink,none
479,209,142,160.9601382,9.587377080000001,Hydnophora_microconos,shrink,split
254,226,155,214.38485784000005,202.2005592,Pocillopora,shrink,none
58,227,479,52.314086520000004,13.833915480000003,Astrea_curta,shrink,n/s
3745,228,368,139.74377904000002,58.422568680000005,Porites_massive,shrink,n/s
2547,234,370,18.57043908,8.05209012,Porites_massive,shrink,n/s
269,245,176,356.31723744000004,150.73578036,Porites_massive,shrink,n/s
77,257,608,54.274027319999995,2.48259168,Astrea_curta,shrink,n/s
2273,264,589,42.75937512,40.015457999999995,Astrea_curta,shrink,n/s
489,269,130,134.74593000000002,106.01646444,Hydnophora_microconos,shrink,n/s
553,278,323,156.84426252,74.18375928,Porites_massive,shrink,n/s
293,281,371,88.65465552000002,70.98252264000001,Porites_massive,shrink,n/s
294,286,204,192.95617176,12.298628520000001,Pocillopora,shrink,n/s
91,291,592,27.97815492,4.7365236,Astrea_curta,shrink,n/s
7,292,208,183.22179912000004,174.20607144000002,Porites_massive,shrink,none
91,295,525,85.06143072,4.1648742,Astrea_curta,shrink,n/s
304,310,213,867.42079956,780.04010556,Porites_massive,shrink,none
434,313,217,357.78719304000003,246.16856448,Pocillopora,shrink,none
309,316,219,152.20573596000003,99.48332844000001,Porites_massive,shrink,none
1175,319,383,152.07507324,5.7981582000000005,Porites_massive,shrink,n/s
313,320,375,43.0370334,19.74640356,Porites_massive,shrink,n/s
313,323,374,76.74801516000001,23.764282200000004,Porites_massive,shrink,n/s
317,334,223,451.79902008000005,331.62198336,Pocillopora,shrink,none
288,341,376,189.7876008,22.424989319999998,Porites_massive,shrink,n/s
1178,346,381,87.74001648,62.01579348,Porites_massive,shrink,n/s
325,349,226,329.79270528,297.15969096000003,Pocillopora,shrink,none
508,350,227,201.710574,180.23288939999998,Hydnophora_microconos,shrink,none
329,351,229,396.23469839999996,263.62837044,Pocillopora,shrink,none
327,353,230,237.3978294,159.93116928,Porites_massive,shrink,none
1867,370,199,22.55565204,8.16642,Hydnophora_microconos,shrink,n/s
340,374,239,227.94111504,140.870745,Pocillopora,shrink,none
1180,383,380,83.01982572000001,58.22657459999999,Porites_massive,shrink,n/s
1588,394,298,91.2189114,63.1264266,Porites_massive,shrink,n/s
1318,398,555,29.1541194,18.75010032,Astrea_curta,shrink,n/s
573,407,261,175.74135840000002,71.39084364,Hydnophora_microconos,shrink,none
359,411,265,193.42982412,166.7582964,Porites_massive,shrink,none
372,418,275,273.44440728,174.48372972,Pocillopora,shrink,none
17,429,563,300.85091280000006,35.523927,Astrea_curta,shrink,n/s
515,435,400,168.86523276,110.85098508000002,Hydnophora_microconos,shrink,n/s
108,438,562,14.585226120000002,10.142693640000001,Astrea_curta,shrink,n/s
111,439,613,27.22684428,24.025607640000004,Astrea_curta,shrink,n/s
18,440,560,53.7350436,8.62373952,Astrea_curta,shrink,n/s
382,441,288,246.34822572000002,131.479362,Pocillopora,shrink,none
1025,442,286,136.4608782,124.08058548000001,Porites_massive,shrink,none
558,444,378,56.74028616,11.41665516,Porites_massive,shrink,n/s
516,447,399,47.365236,32.22469332,Hydnophora_microconos,shrink,n/s
517,461,299,147.76320348000002,91.1372472,Hydnophora_microconos,shrink,none
107,465,564,96.67407996,19.534076640000002,Astrea_curta,shrink,n/s
