Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
1792,33,413,77.57377852999998,17.791253389999998,Pavona_submassive,n/s,fuse
1792,33,414,77.57377852999998,4.17466624,Pavona_submassive,n/s,fuse
1792,33,415,77.57377852999998,11.96955086,Pavona_submassive,n/s,fuse
1792,33,416,77.57377852999998,24.85230996,Pavona_submassive,n/s,fuse
1792,33,417,77.57377852999998,7.631811719999999,Pavona_submassive,n/s,fuse
1792,33,418,77.57377852999998,19.53613342,Pavona_submassive,n/s,fuse
1792,33,419,77.57377852999998,5.77278066,Pavona_submassive,n/s,fuse
1792,33,420,77.57377852999998,16.68235767,Pavona_submassive,n/s,fuse
1792,33,421,77.57377852999998,14.464566229999997,Pavona_submassive,n/s,fuse
1792,33,422,77.57377852999998,41.126985379999994,Pavona_submassive,n/s,fuse
1792,33,423,77.57377852999998,1.9568747999999996,Pavona_submassive,n/s,fuse
1792,33,424,77.57377852999998,3.0168486499999996,Pavona_submassive,n/s,fuse
1792,33,425,77.57377852999998,2.0057966699999996,Pavona_submassive,n/s,fuse
2193,35,398,5.153103639999999,74.72000278,Pavona_submassive,n/s,fuse
2193,35,399,5.153103639999999,24.721851639999997,Pavona_submassive,n/s,fuse
2193,35,400,5.153103639999999,1.6959581599999998,Pavona_submassive,n/s,fuse
2193,35,401,5.153103639999999,1.9894893799999998,Pavona_submassive,n/s,fuse
2193,35,402,5.153103639999999,16.53559206,Pavona_submassive,n/s,fuse
2193,35,403,5.153103639999999,2.2014841499999998,Pavona_submassive,n/s,fuse
2193,35,404,5.153103639999999,1.04366656,Pavona_submassive,n/s,fuse
2193,35,405,5.153103639999999,6.261999359999999,Pavona_submassive,n/s,fuse
1173,36,3,31.831830079999996,36.49571502,Astrea_curta,n/s,fuse
1173,36,215,31.831830079999996,3.6202183799999994,Astrea_curta,n/s,fuse
2193,37,398,16.992196179999997,74.72000278,Pavona_submassive,n/s,fuse
2193,37,399,16.992196179999997,24.721851639999997,Pavona_submassive,n/s,fuse
2193,37,400,16.992196179999997,1.6959581599999998,Pavona_submassive,n/s,fuse
2193,37,401,16.992196179999997,1.9894893799999998,Pavona_submassive,n/s,fuse
2193,37,402,16.992196179999997,16.53559206,Pavona_submassive,n/s,fuse
2193,37,403,16.992196179999997,2.2014841499999998,Pavona_submassive,n/s,fuse
2193,37,404,16.992196179999997,1.04366656,Pavona_submassive,n/s,fuse
2193,37,405,16.992196179999997,6.261999359999999,Pavona_submassive,n/s,fuse
1792,38,406,20.759180169999993,12.344618529999998,Pavona_submassive,n/s,fuse
1792,38,407,20.759180169999993,13.76335276,Pavona_submassive,n/s,fuse
1792,38,408,20.759180169999993,8.887473049999999,Pavona_submassive,n/s,fuse
1792,38,409,20.759180169999993,113.27043633999997,Pavona_submassive,n/s,fuse
1792,38,410,20.759180169999993,158.03394738999998,Pavona_submassive,n/s,fuse
1792,38,411,20.759180169999993,3.6854475399999997,Pavona_submassive,n/s,fuse
1792,38,412,20.759180169999993,2.8537757499999996,Pavona_submassive,n/s,fuse
1792,38,413,20.759180169999993,17.791253389999998,Pavona_submassive,n/s,fuse
1792,38,414,20.759180169999993,4.17466624,Pavona_submassive,n/s,fuse
1792,38,415,20.759180169999993,11.96955086,Pavona_submassive,n/s,fuse
1792,38,416,20.759180169999993,24.85230996,Pavona_submassive,n/s,fuse
1792,38,417,20.759180169999993,7.631811719999999,Pavona_submassive,n/s,fuse
1792,38,418,20.759180169999993,19.53613342,Pavona_submassive,n/s,fuse
1792,38,419,20.759180169999993,5.77278066,Pavona_submassive,n/s,fuse
1792,38,420,20.759180169999993,16.68235767,Pavona_submassive,n/s,fuse
1792,38,421,20.759180169999993,14.464566229999997,Pavona_submassive,n/s,fuse
1792,38,422,20.759180169999993,41.126985379999994,Pavona_submassive,n/s,fuse
1792,38,423,20.759180169999993,1.9568747999999996,Pavona_submassive,n/s,fuse
1792,38,424,20.759180169999993,3.0168486499999996,Pavona_submassive,n/s,fuse
1792,38,425,20.759180169999993,2.0057966699999996,Pavona_submassive,n/s,fuse
1792,40,406,6.115233749999999,12.344618529999998,Pavona_submassive,n/s,fuse
1792,40,407,6.115233749999999,13.76335276,Pavona_submassive,n/s,fuse
1792,40,408,6.115233749999999,8.887473049999999,Pavona_submassive,n/s,fuse
1792,40,409,6.115233749999999,113.27043633999997,Pavona_submassive,n/s,fuse
1792,40,410,6.115233749999999,158.03394738999998,Pavona_submassive,n/s,fuse
1792,40,411,6.115233749999999,3.6854475399999997,Pavona_submassive,n/s,fuse
1792,40,412,6.115233749999999,2.8537757499999996,Pavona_submassive,n/s,fuse
1792,40,413,6.115233749999999,17.791253389999998,Pavona_submassive,n/s,fuse
1792,40,414,6.115233749999999,4.17466624,Pavona_submassive,n/s,fuse
1792,40,415,6.115233749999999,11.96955086,Pavona_submassive,n/s,fuse
1792,40,416,6.115233749999999,24.85230996,Pavona_submassive,n/s,fuse
1792,40,417,6.115233749999999,7.631811719999999,Pavona_submassive,n/s,fuse
1792,40,418,6.115233749999999,19.53613342,Pavona_submassive,n/s,fuse
1792,40,419,6.115233749999999,5.77278066,Pavona_submassive,n/s,fuse
1792,40,420,6.115233749999999,16.68235767,Pavona_submassive,n/s,fuse
1792,40,421,6.115233749999999,14.464566229999997,Pavona_submassive,n/s,fuse
1792,40,422,6.115233749999999,41.126985379999994,Pavona_submassive,n/s,fuse
1792,40,423,6.115233749999999,1.9568747999999996,Pavona_submassive,n/s,fuse
1792,40,424,6.115233749999999,3.0168486499999996,Pavona_submassive,n/s,fuse
1792,40,425,6.115233749999999,2.0057966699999996,Pavona_submassive,n/s,fuse
2193,41,398,126.05535169999997,74.72000278,Pavona_submassive,n/s,fuse
2193,41,399,126.05535169999997,24.721851639999997,Pavona_submassive,n/s,fuse
2193,41,400,126.05535169999997,1.6959581599999998,Pavona_submassive,n/s,fuse
2193,41,401,126.05535169999997,1.9894893799999998,Pavona_submassive,n/s,fuse
2193,41,402,126.05535169999997,16.53559206,Pavona_submassive,n/s,fuse
2193,41,403,126.05535169999997,2.2014841499999998,Pavona_submassive,n/s,fuse
2193,41,404,126.05535169999997,1.04366656,Pavona_submassive,n/s,fuse
2193,41,405,126.05535169999997,6.261999359999999,Pavona_submassive,n/s,fuse
1792,43,406,24.933846409999997,12.344618529999998,Pavona_submassive,n/s,fuse
1792,43,407,24.933846409999997,13.76335276,Pavona_submassive,n/s,fuse
1792,43,408,24.933846409999997,8.887473049999999,Pavona_submassive,n/s,fuse
1792,43,409,24.933846409999997,113.27043633999997,Pavona_submassive,n/s,fuse
1792,43,410,24.933846409999997,158.03394738999998,Pavona_submassive,n/s,fuse
1792,43,411,24.933846409999997,3.6854475399999997,Pavona_submassive,n/s,fuse
1792,43,412,24.933846409999997,2.8537757499999996,Pavona_submassive,n/s,fuse
1792,43,413,24.933846409999997,17.791253389999998,Pavona_submassive,n/s,fuse
1792,43,414,24.933846409999997,4.17466624,Pavona_submassive,n/s,fuse
1792,43,415,24.933846409999997,11.96955086,Pavona_submassive,n/s,fuse
1792,43,416,24.933846409999997,24.85230996,Pavona_submassive,n/s,fuse
1792,43,417,24.933846409999997,7.631811719999999,Pavona_submassive,n/s,fuse
1792,43,418,24.933846409999997,19.53613342,Pavona_submassive,n/s,fuse
1792,43,419,24.933846409999997,5.77278066,Pavona_submassive,n/s,fuse
1792,43,420,24.933846409999997,16.68235767,Pavona_submassive,n/s,fuse
1792,43,421,24.933846409999997,14.464566229999997,Pavona_submassive,n/s,fuse
1792,43,422,24.933846409999997,41.126985379999994,Pavona_submassive,n/s,fuse
1792,43,423,24.933846409999997,1.9568747999999996,Pavona_submassive,n/s,fuse
1792,43,424,24.933846409999997,3.0168486499999996,Pavona_submassive,n/s,fuse
1792,43,425,24.933846409999997,2.0057966699999996,Pavona_submassive,n/s,fuse
2287,47,23,56.651525459999995,69.48536268999999,Astrea_curta,n/s,fuse
2278,52,431,23.270502829999995,1409.25969451,Pavona_submassive,n/s,fuse
2278,52,432,23.270502829999995,12.01847273,Pavona_submassive,n/s,fuse
2278,52,433,23.270502829999995,6.115233749999999,Pavona_submassive,n/s,fuse
2278,52,434,23.270502829999995,26.825492049999998,Pavona_submassive,n/s,fuse
2278,52,435,23.270502829999995,7.403509659999998,Pavona_submassive,n/s,fuse
2278,52,436,23.270502829999995,27.934387769999994,Pavona_submassive,n/s,fuse
2278,52,437,23.270502829999995,102.08363539999999,Pavona_submassive,n/s,fuse
2278,53,431,2038.1503333599999,1409.25969451,Pavona_submassive,n/s,fuse
2278,53,432,2038.1503333599999,12.01847273,Pavona_submassive,n/s,fuse
2278,53,433,2038.1503333599999,6.115233749999999,Pavona_submassive,n/s,fuse
2278,53,434,2038.1503333599999,26.825492049999998,Pavona_submassive,n/s,fuse
2278,53,435,2038.1503333599999,7.403509659999998,Pavona_submassive,n/s,fuse
2278,53,436,2038.1503333599999,27.934387769999994,Pavona_submassive,n/s,fuse
2278,53,437,2038.1503333599999,102.08363539999999,Pavona_submassive,n/s,fuse
46,55,550,21.329935319999993,8.235181449999999,Goniastrea_stelligera,n/s,fuse
46,55,551,21.329935319999993,4.22358811,Goniastrea_stelligera,n/s,fuse
46,55,552,21.329935319999993,2.07102583,Goniastrea_stelligera,n/s,fuse
74,74,36,118.03216502,47.307448289999996,Goniastrea_stelligera,n/s,fuse
74,74,41,118.03216502,17.041118049999998,Goniastrea_stelligera,n/s,fuse
81,85,50,5.4792494399999985,16.845430569999998,Hydnophora_microconos,n/s,fuse
81,85,51,5.4792494399999985,9.735452129999999,Hydnophora_microconos,n/s,fuse
81,85,52,5.4792494399999985,22.096377949999997,Hydnophora_microconos,n/s,fuse
81,86,50,38.59935542999999,16.845430569999998,Hydnophora_microconos,n/s,fuse
81,86,51,38.59935542999999,9.735452129999999,Hydnophora_microconos,n/s,fuse
81,86,52,38.59935542999999,22.096377949999997,Hydnophora_microconos,n/s,fuse
91,98,529,188.00674640999998,17.041118049999998,Astrea_curta,n/s,split
91,98,530,188.00674640999998,32.565658129999996,Astrea_curta,n/s,split
1881,106,69,282.99671065999996,68.47431071,Porites_massive,n/s,split
1881,106,72,282.99671065999996,78.89466901999998,Porites_massive,n/s,split
1881,106,76,282.99671065999996,52.86823417999999,Porites_massive,n/s,split
1727,114,81,9.050545949999998,96.76745885999999,Astrea_curta,n/s,fuse
1727,114,189,9.050545949999998,16.56820664,Astrea_curta,n/s,fuse
1727,116,81,99.70277105999999,96.76745885999999,Astrea_curta,n/s,fuse
1727,116,189,99.70277105999999,16.56820664,Astrea_curta,n/s,fuse
1874,118,511,45.415802649999996,32.02751756,Porites_massive,n/s,split
1874,118,512,45.415802649999996,8.65917099,Porites_massive,n/s,split
562,120,339,176.16765386999995,99.86584395999998,Pavona_submassive,n/s,fuse
562,120,340,176.16765386999995,13.730738179999998,Pavona_submassive,n/s,fuse
562,120,341,176.16765386999995,44.60043814999999,Pavona_submassive,n/s,fuse
120,126,439,8.82224389,25.602445299999996,Porites_massive,n/s,fuse
120,126,497,8.82224389,6.718603479999998,Porites_massive,n/s,fuse
120,126,498,8.82224389,5.609707759999999,Porites_massive,n/s,fuse
120,126,499,8.82224389,2.23409873,Porites_massive,n/s,fuse
120,126,500,8.82224389,2.2830206,Porites_massive,n/s,fuse
120,126,501,8.82224389,5.41402028,Porites_massive,n/s,fuse
120,126,502,8.82224389,10.795425979999997,Porites_massive,n/s,fuse
120,126,503,8.82224389,30.755548939999997,Porites_massive,n/s,fuse
120,127,439,373.61632118999995,25.602445299999996,Porites_massive,n/s,fuse
120,127,497,373.61632118999995,6.718603479999998,Porites_massive,n/s,fuse
120,127,498,373.61632118999995,5.609707759999999,Porites_massive,n/s,fuse
120,127,499,373.61632118999995,2.23409873,Porites_massive,n/s,fuse
120,127,500,373.61632118999995,2.2830206,Porites_massive,n/s,fuse
120,127,501,373.61632118999995,5.41402028,Porites_massive,n/s,fuse
120,127,502,373.61632118999995,10.795425979999997,Porites_massive,n/s,fuse
120,127,503,373.61632118999995,30.755548939999997,Porites_massive,n/s,fuse
125,132,95,10.485587469999999,4.64757765,Hydnophora_microconos,n/s,fuse
125,132,97,10.485587469999999,122.20683125999999,Hydnophora_microconos,n/s,fuse
125,136,95,58.0539524,4.64757765,Hydnophora_microconos,n/s,fuse
125,136,97,58.0539524,122.20683125999999,Hydnophora_microconos,n/s,fuse
125,138,95,2.70701014,4.64757765,Hydnophora_microconos,n/s,fuse
125,138,97,2.70701014,122.20683125999999,Hydnophora_microconos,n/s,fuse
565,141,99,37.31107951999999,32.891803929999995,Pocillopora,n/s,fuse
565,141,108,37.31107951999999,34.098543389999996,Pocillopora,n/s,fuse
565,141,114,37.31107951999999,84.01515807999998,Pocillopora,n/s,fuse
565,141,117,37.31107951999999,32.43519981,Pocillopora,n/s,fuse
565,141,121,37.31107951999999,52.3464009,Pocillopora,n/s,fuse
565,145,99,7.46873882,32.891803929999995,Pocillopora,n/s,fuse
565,145,108,7.46873882,34.098543389999996,Pocillopora,n/s,fuse
565,145,114,7.46873882,84.01515807999998,Pocillopora,n/s,fuse
565,145,117,7.46873882,32.43519981,Pocillopora,n/s,fuse
565,145,121,7.46873882,52.3464009,Pocillopora,n/s,fuse
565,152,99,57.23858789999999,32.891803929999995,Pocillopora,n/s,fuse
565,152,108,57.23858789999999,34.098543389999996,Pocillopora,n/s,fuse
565,152,114,57.23858789999999,84.01515807999998,Pocillopora,n/s,fuse
565,152,117,57.23858789999999,32.43519981,Pocillopora,n/s,fuse
565,152,121,57.23858789999999,52.3464009,Pocillopora,n/s,fuse
565,157,99,93.42446440999998,32.891803929999995,Pocillopora,n/s,fuse
565,157,108,93.42446440999998,34.098543389999996,Pocillopora,n/s,fuse
565,157,114,93.42446440999998,84.01515807999998,Pocillopora,n/s,fuse
565,157,117,93.42446440999998,32.43519981,Pocillopora,n/s,fuse
565,157,121,93.42446440999998,52.3464009,Pocillopora,n/s,fuse
1333,160,457,14.872248479999998,108.47609308,Pavona_submassive,n/s,fuse
1333,160,458,14.872248479999998,15.883300459999997,Pavona_submassive,n/s,fuse
1333,160,459,14.872248479999998,1.2882759099999999,Pavona_submassive,n/s,fuse
1333,160,461,14.872248479999998,19.487211549999998,Pavona_submassive,n/s,fuse
565,163,99,53.21068726999999,32.891803929999995,Pocillopora,n/s,fuse
565,163,108,53.21068726999999,34.098543389999996,Pocillopora,n/s,fuse
565,163,114,53.21068726999999,84.01515807999998,Pocillopora,n/s,fuse
565,163,117,53.21068726999999,32.43519981,Pocillopora,n/s,fuse
565,163,121,53.21068726999999,52.3464009,Pocillopora,n/s,fuse
1333,165,457,117.98324314999998,108.47609308,Pavona_submassive,n/s,fuse
1333,165,458,117.98324314999998,15.883300459999997,Pavona_submassive,n/s,fuse
1333,165,459,117.98324314999998,1.2882759099999999,Pavona_submassive,n/s,fuse
1333,165,461,117.98324314999998,19.487211549999998,Pavona_submassive,n/s,fuse
553,169,123,104.74172367,119.63027944,Astrea_curta,n/s,fuse
553,169,124,104.74172367,19.58505529,Astrea_curta,n/s,fuse
553,170,123,14.073191269999997,119.63027944,Astrea_curta,n/s,fuse
553,170,124,14.073191269999997,19.58505529,Astrea_curta,n/s,fuse
1333,172,462,18.688154339999997,106.33983808999997,Pavona_submassive,n/s,fuse
1333,172,463,18.688154339999997,17.367263849999997,Pavona_submassive,n/s,fuse
1333,172,464,18.688154339999997,4.207280819999999,Pavona_submassive,n/s,fuse
1333,172,465,18.688154339999997,2.2830206,Pavona_submassive,n/s,fuse
171,175,470,54.80880168999999,43.75245906999999,Pavona_submassive,n/s,fuse
171,175,471,54.80880168999999,167.00295688999998,Pavona_submassive,n/s,fuse
171,175,472,54.80880168999999,9.00162408,Pavona_submassive,n/s,fuse
171,175,473,54.80880168999999,4.386661009999999,Pavona_submassive,n/s,fuse
171,175,474,54.80880168999999,25.145841179999998,Pavona_submassive,n/s,fuse
171,175,475,54.80880168999999,77.93253890999999,Pavona_submassive,n/s,fuse
171,175,476,54.80880168999999,6.58814516,Pavona_submassive,n/s,fuse
171,175,477,54.80880168999999,68.29493052,Pavona_submassive,n/s,fuse
1333,176,462,11.7412488,106.33983808999997,Pavona_submassive,n/s,fuse
1333,176,463,11.7412488,17.367263849999997,Pavona_submassive,n/s,fuse
1333,176,464,11.7412488,4.207280819999999,Pavona_submassive,n/s,fuse
1333,176,465,11.7412488,2.2830206,Pavona_submassive,n/s,fuse
1333,178,462,111.50924901999998,106.33983808999997,Pavona_submassive,n/s,fuse
1333,178,463,111.50924901999998,17.367263849999997,Pavona_submassive,n/s,fuse
1333,178,464,111.50924901999998,4.207280819999999,Pavona_submassive,n/s,fuse
1333,178,465,111.50924901999998,2.2830206,Pavona_submassive,n/s,fuse
171,182,470,78.55221592999999,43.75245906999999,Pavona_submassive,n/s,fuse
171,182,471,78.55221592999999,167.00295688999998,Pavona_submassive,n/s,fuse
171,182,472,78.55221592999999,9.00162408,Pavona_submassive,n/s,fuse
171,182,473,78.55221592999999,4.386661009999999,Pavona_submassive,n/s,fuse
171,182,474,78.55221592999999,25.145841179999998,Pavona_submassive,n/s,fuse
171,182,475,78.55221592999999,77.93253890999999,Pavona_submassive,n/s,fuse
171,182,476,78.55221592999999,6.58814516,Pavona_submassive,n/s,fuse
171,182,477,78.55221592999999,68.29493052,Pavona_submassive,n/s,fuse
171,184,470,14.480873519999998,43.75245906999999,Pavona_submassive,n/s,fuse
171,184,471,14.480873519999998,167.00295688999998,Pavona_submassive,n/s,fuse
171,184,472,14.480873519999998,9.00162408,Pavona_submassive,n/s,fuse
171,184,473,14.480873519999998,4.386661009999999,Pavona_submassive,n/s,fuse
171,184,474,14.480873519999998,25.145841179999998,Pavona_submassive,n/s,fuse
171,184,475,14.480873519999998,77.93253890999999,Pavona_submassive,n/s,fuse
171,184,476,14.480873519999998,6.58814516,Pavona_submassive,n/s,fuse
171,184,477,14.480873519999998,68.29493052,Pavona_submassive,n/s,fuse
171,186,470,122.63082079999998,43.75245906999999,Pavona_submassive,n/s,fuse
171,186,471,122.63082079999998,167.00295688999998,Pavona_submassive,n/s,fuse
171,186,472,122.63082079999998,9.00162408,Pavona_submassive,n/s,fuse
171,186,473,122.63082079999998,4.386661009999999,Pavona_submassive,n/s,fuse
171,186,474,122.63082079999998,25.145841179999998,Pavona_submassive,n/s,fuse
171,186,475,122.63082079999998,77.93253890999999,Pavona_submassive,n/s,fuse
171,186,476,122.63082079999998,6.58814516,Pavona_submassive,n/s,fuse
171,186,477,122.63082079999998,68.29493052,Pavona_submassive,n/s,fuse
171,190,470,49.884000109999995,43.75245906999999,Pavona_submassive,n/s,fuse
171,190,471,49.884000109999995,167.00295688999998,Pavona_submassive,n/s,fuse
171,190,472,49.884000109999995,9.00162408,Pavona_submassive,n/s,fuse
171,190,473,49.884000109999995,4.386661009999999,Pavona_submassive,n/s,fuse
171,190,474,49.884000109999995,25.145841179999998,Pavona_submassive,n/s,fuse
171,190,475,49.884000109999995,77.93253890999999,Pavona_submassive,n/s,fuse
171,190,476,49.884000109999995,6.58814516,Pavona_submassive,n/s,fuse
171,190,477,49.884000109999995,68.29493052,Pavona_submassive,n/s,fuse
211,191,144,7.5991971399999985,453.37527657999993,Hydnophora_microconos,n/s,fuse
211,191,161,7.5991971399999985,56.87982751999999,Hydnophora_microconos,n/s,fuse
211,191,169,7.5991971399999985,41.0943708,Hydnophora_microconos,n/s,fuse
211,200,144,2.3156351799999997,453.37527657999993,Hydnophora_microconos,n/s,fuse
211,200,161,2.3156351799999997,56.87982751999999,Hydnophora_microconos,n/s,fuse
211,200,169,2.3156351799999997,41.0943708,Hydnophora_microconos,n/s,fuse
211,208,144,305.69645834,453.37527657999993,Hydnophora_microconos,n/s,fuse
211,208,161,305.69645834,56.87982751999999,Hydnophora_microconos,n/s,fuse
211,208,169,305.69645834,41.0943708,Hydnophora_microconos,n/s,fuse
207,213,152,3.7995985699999992,16.926967019999996,Astrea_curta,n/s,fuse
207,213,158,3.7995985699999992,25.520908849999998,Astrea_curta,n/s,fuse
207,213,160,3.7995985699999992,7.550275269999999,Astrea_curta,n/s,fuse
207,213,164,3.7995985699999992,13.111061159999997,Astrea_curta,n/s,fuse
207,213,166,3.7995985699999992,82.51488739999999,Astrea_curta,n/s,fuse
211,216,144,20.8733312,453.37527657999993,Hydnophora_microconos,n/s,fuse
211,216,161,20.8733312,56.87982751999999,Hydnophora_microconos,n/s,fuse
211,216,169,20.8733312,41.0943708,Hydnophora_microconos,n/s,fuse
207,217,152,92.08726662999997,16.926967019999996,Astrea_curta,n/s,fuse
207,217,158,92.08726662999997,25.520908849999998,Astrea_curta,n/s,fuse
207,217,160,92.08726662999997,7.550275269999999,Astrea_curta,n/s,fuse
207,217,164,92.08726662999997,13.111061159999997,Astrea_curta,n/s,fuse
207,217,166,92.08726662999997,82.51488739999999,Astrea_curta,n/s,fuse
211,219,144,103.43714046999999,453.37527657999993,Hydnophora_microconos,n/s,fuse
211,219,161,103.43714046999999,56.87982751999999,Hydnophora_microconos,n/s,fuse
211,219,169,103.43714046999999,41.0943708,Hydnophora_microconos,n/s,fuse
207,221,152,12.784915359999998,16.926967019999996,Astrea_curta,n/s,fuse
207,221,158,12.784915359999998,25.520908849999998,Astrea_curta,n/s,fuse
207,221,160,12.784915359999998,7.550275269999999,Astrea_curta,n/s,fuse
207,221,164,12.784915359999998,13.111061159999997,Astrea_curta,n/s,fuse
207,221,166,12.784915359999998,82.51488739999999,Astrea_curta,n/s,fuse
1168,228,362,148.54310460999997,35.941267159999995,Goniastrea_stelligera,n/s,fuse
1168,228,363,148.54310460999997,62.45692069999999,Goniastrea_stelligera,n/s,fuse
1168,240,362,1.4024269399999998,35.941267159999995,Goniastrea_stelligera,n/s,fuse
1168,240,363,1.4024269399999998,62.45692069999999,Goniastrea_stelligera,n/s,fuse
234,244,559,15.247316149999996,11.496639449999998,Goniastrea_stelligera,n/s,fuse
234,244,560,15.247316149999996,6.29461394,Goniastrea_stelligera,n/s,fuse
234,244,561,15.247316149999996,9.066853239999999,Goniastrea_stelligera,n/s,fuse
234,244,562,15.247316149999996,1.4187342299999997,Goniastrea_stelligera,n/s,fuse
234,246,559,4.14205166,11.496639449999998,Goniastrea_stelligera,n/s,fuse
234,246,560,4.14205166,6.29461394,Goniastrea_stelligera,n/s,fuse
234,246,561,4.14205166,9.066853239999999,Goniastrea_stelligera,n/s,fuse
234,246,562,4.14205166,1.4187342299999997,Goniastrea_stelligera,n/s,fuse
236,247,183,90.27715744,113.02582698999997,Hydnophora_microconos,n/s,fuse
236,247,184,90.27715744,202.55284909,Hydnophora_microconos,n/s,fuse
236,247,190,90.27715744,75.55167456999999,Hydnophora_microconos,n/s,fuse
236,248,183,172.87358128999998,113.02582698999997,Hydnophora_microconos,n/s,fuse
236,248,184,172.87358128999998,202.55284909,Hydnophora_microconos,n/s,fuse
236,248,190,172.87358128999998,75.55167456999999,Hydnophora_microconos,n/s,fuse
234,249,559,54.85772355999998,11.496639449999998,Goniastrea_stelligera,n/s,fuse
234,249,560,54.85772355999998,6.29461394,Goniastrea_stelligera,n/s,fuse
234,249,561,54.85772355999998,9.066853239999999,Goniastrea_stelligera,n/s,fuse
234,249,562,54.85772355999998,1.4187342299999997,Goniastrea_stelligera,n/s,fuse
238,252,188,186.27817366999997,35.46835574999999,Porites_massive,n/s,split
238,252,192,186.27817366999997,162.79567606999998,Porites_massive,n/s,split
236,253,183,64.07134240999999,113.02582698999997,Hydnophora_microconos,n/s,fuse
236,253,184,64.07134240999999,202.55284909,Hydnophora_microconos,n/s,fuse
236,253,190,64.07134240999999,75.55167456999999,Hydnophora_microconos,n/s,fuse
894,269,74,239.13010056,6.082619169999999,Porites_massive,n/s,split
894,269,198,239.13010056,128.30575771999997,Porites_massive,n/s,split
260,277,205,150.79351063,155.73461949999998,Pavona_submassive,n/s,split
260,277,373,150.79351063,31.717679049999997,Pavona_submassive,n/s,split
267,284,214,153.64728637999997,208.86377031999996,Porites_massive,n/s,fuse
267,284,506,153.64728637999997,14.08949856,Porites_massive,n/s,fuse
1197,290,230,110.98741573999997,24.85230996,Astrea_curta,n/s,split
1197,290,260,110.98741573999997,4.941108869999999,Astrea_curta,n/s,split
1197,290,528,110.98741573999997,26.760262889999993,Astrea_curta,n/s,split
296,306,239,184.43544989999998,76.07350785,Astrea_curta,n/s,split
296,306,523,184.43544989999998,19.373060519999996,Astrea_curta,n/s,split
300,312,454,141.20482411,50.11230216999999,Pavona_massive,n/s,split
300,312,455,141.20482411,25.830747359999997,Pavona_massive,n/s,split
312,314,391,100.58336471999999,117.08634219999998,Goniastrea_stelligera,n/s,fuse
312,314,392,100.58336471999999,125.48459654999999,Goniastrea_stelligera,n/s,fuse
312,314,393,100.58336471999999,16.274675419999998,Goniastrea_stelligera,n/s,fuse
312,315,391,8.93639492,117.08634219999998,Goniastrea_stelligera,n/s,fuse
312,315,392,8.93639492,125.48459654999999,Goniastrea_stelligera,n/s,fuse
312,315,393,8.93639492,16.274675419999998,Goniastrea_stelligera,n/s,fuse
312,318,391,127.91438275999997,117.08634219999998,Goniastrea_stelligera,n/s,fuse
312,318,392,127.91438275999997,125.48459654999999,Goniastrea_stelligera,n/s,fuse
312,318,393,127.91438275999997,16.274675419999998,Goniastrea_stelligera,n/s,fuse
315,324,247,206.69490075,86.28187138999999,Astrea_curta,n/s,split
315,324,249,206.69490075,7.436124239999999,Astrea_curta,n/s,split
315,324,250,206.69490075,3.489760059999999,Astrea_curta,n/s,split
315,324,252,206.69490075,6.1478483299999995,Astrea_curta,n/s,split
315,324,253,206.69490075,28.57037207999999,Astrea_curta,n/s,split
315,324,255,206.69490075,17.220498239999998,Astrea_curta,n/s,split
544,325,246,136.68770477999996,62.21231135,Astrea_curta,n/s,fuse
544,325,248,136.68770477999996,21.78653944,Astrea_curta,n/s,fuse
544,325,251,136.68770477999996,51.07443227999999,Astrea_curta,n/s,fuse
544,325,254,136.68770477999996,12.279389369999999,Astrea_curta,n/s,fuse
544,326,246,18.655539759999996,62.21231135,Astrea_curta,n/s,fuse
544,326,248,18.655539759999996,21.78653944,Astrea_curta,n/s,fuse
544,326,251,18.655539759999996,51.07443227999999,Astrea_curta,n/s,fuse
544,326,254,18.655539759999996,12.279389369999999,Astrea_curta,n/s,fuse
324,330,257,100.48552097999999,53.74882783999998,Astrea_curta,n/s,split
324,330,355,100.48552097999999,6.06631188,Astrea_curta,n/s,split
485,333,444,69.48536268999999,64.18549343999999,Pavona_submassive,n/s,fuse
485,333,445,69.48536268999999,6.29461394,Pavona_submassive,n/s,fuse
485,333,446,69.48536268999999,8.479790799999998,Pavona_submassive,n/s,fuse
485,333,447,69.48536268999999,146.55361523,Pavona_submassive,n/s,fuse
485,333,448,69.48536268999999,64.00611324999998,Pavona_submassive,n/s,fuse
485,333,449,69.48536268999999,14.040576689999998,Pavona_submassive,n/s,fuse
485,333,450,69.48536268999999,12.752300779999999,Pavona_submassive,n/s,fuse
485,333,451,69.48536268999999,41.257443699999996,Pavona_submassive,n/s,fuse
485,333,452,69.48536268999999,6.06631188,Pavona_submassive,n/s,fuse
328,334,262,403.42604730999994,28.472528339999993,Astrea_curta,n/s,split
328,334,263,403.42604730999994,45.415802649999996,Astrea_curta,n/s,split
328,334,310,403.42604730999994,222.59450849999996,Astrea_curta,n/s,split
485,335,444,101.12150528999999,64.18549343999999,Pavona_submassive,n/s,fuse
485,335,445,101.12150528999999,6.29461394,Pavona_submassive,n/s,fuse
485,335,446,101.12150528999999,8.479790799999998,Pavona_submassive,n/s,fuse
485,335,447,101.12150528999999,146.55361523,Pavona_submassive,n/s,fuse
485,335,448,101.12150528999999,64.00611324999998,Pavona_submassive,n/s,fuse
