Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
1259,11,97,64.58698263599999,73.41060829409999,Pocillopora,grow,n/s
22,12,110,121.31262041579997,199.87713944549995,Pocillopora,grow,none
23,13,120,363.3180871716,381.5851125636,Pocillopora,grow,none
27,14,136,358.1967961241999,387.6034450364999,Pocillopora,grow,none
38,18,1063,230.62119557399998,299.5139770523999,Pocillopora,grow,n/s
40,19,176,152.35025373809998,208.57028635079993,Pocillopora,grow,n/s
52,21,217,197.0066068839,312.03993732119994,Pocillopora,grow,none
58,22,227,184.7579139648,295.2407978981999,Pocillopora,grow,none
60,23,229,177.8751597546,222.74354087369997,Pocillopora,grow,none
54,24,230,256.96159379549994,315.9379900611,Pocillopora,grow,none
61,25,234,310.45788244349995,410.6329449057,Pocillopora,grow,none
57,26,243,71.0946104319,139.1392800171,Pocillopora,grow,none
60,27,244,40.252695238799994,63.070167134699986,Pocillopora,grow,none
64,28,247,249.68740332689995,322.20097019549996,Pocillopora,grow,none
68,29,267,158.04238932899997,220.93314817859994,Pocillopora,grow,none
70,30,276,259.34283103409996,317.24277758909994,Pocillopora,grow,none
73,31,278,297.03488074919994,328.13775344789997,Pocillopora,grow,none
76,32,289,251.00850069899997,366.51481661519995,Pocillopora,grow,none
79,33,298,171.1065744531,216.23591307779995,Pocillopora,grow,none
80,34,303,118.50732723059997,216.49687058339998,Pocillopora,grow,none
739,36,314,52.14257158769998,111.28206629429998,Pocillopora,grow,none
89,37,316,109.1291668731,148.56636990689995,Pocillopora,grow,none
91,39,321,99.0823029075,158.76002246939998,Pocillopora,grow,none
90,40,322,144.16271199989998,197.5448317392,Pocillopora,grow,none
99,43,364,69.56148508649999,113.36972633909998,Pocillopora,grow,none
100,45,372,110.15668705139997,126.64593943649997,Pocillopora,grow,none
108,46,1064,23.372006595299993,28.574846863199994,Pocillopora,grow,n/s
328,48,422,162.2013995745,236.05237365929995,Pocillopora,grow,none
115,49,424,463.24850197229995,544.1290188641999,Pocillopora,grow,none
116,51,428,283.2204427965,389.9194428986999,Pocillopora,grow,none
842,52,434,17.777730069,33.9570954162,Pocillopora,grow,none
119,53,441,130.0873165416,156.39509507489998,Pocillopora,grow,n/s
123,54,459,118.50732723059997,164.2238202429,Pocillopora,grow,none
121,55,460,306.1357737569999,376.8063282422999,Pocillopora,grow,none
125,56,462,210.56008733099995,307.83199754339995,Pocillopora,grow,none
130,58,475,84.04462664729999,146.77228705589997,Pocillopora,grow,none
866,59,480,20.338375592699997,30.939774257699995,Pocillopora,grow,none
136,60,491,51.80006486159999,105.91612758539999,Pocillopora,grow,n/s
140,62,507,126.72748865699998,209.77721481419997,Pocillopora,grow,none
1311,63,511,25.883722586699996,67.7510923914,Pocillopora,grow,n/s
144,64,513,139.88953284569996,214.7027877324,Pocillopora,grow,none
329,65,514,90.3239166258,151.81202888279998,Pocillopora,grow,none
867,66,1068,7.225260936299999,10.650328197299999,Pocillopora,grow,n/s
312,67,1067,162.2666389509,205.25938799849996,Pocillopora,grow,n/s
146,68,516,243.32656412789999,264.85555833989997,Pocillopora,grow,n/s
1317,69,526,8.611597684799998,31.706336930399992,Pocillopora,grow,none
155,71,550,409.4423262863999,444.60635016599997,Pocillopora,grow,none
164,73,575,289.4997327749999,360.4801742981999,Pocillopora,grow,none
1323,75,606,9.459709577999998,35.702248734899996,Pocillopora,grow,n/s
178,76,609,647.1093745115999,719.0847165248998,Pocillopora,grow,none
183,78,627,90.61749381959999,173.24316403019995,Pocillopora,grow,n/s
188,79,644,120.23617070519998,184.87208287349998,Pocillopora,grow,none
190,80,654,135.5021847828,166.22993106719997,Pocillopora,grow,none
313,83,1072,91.95490103579999,152.28501436169998,Pocillopora_grandis,grow,n/s
206,86,722,242.44583254649996,288.26018462339994,Pocillopora,grow,none
204,87,725,299.3671884554999,375.66463915529994,Pocillopora,grow,none
1338,90,742,12.803227618499998,45.439225662599995,Pocillopora,grow,n/s
217,93,767,268.2480059126999,326.35998044099995,Pocillopora,grow,none
314,94,795,284.0848645338,397.9765058841,Pocillopora,grow,none
228,95,820,476.6388839784,587.6110632347999,Pocillopora,grow,none
227,96,822,495.80295079589996,555.7742475516,Pocillopora,grow,none
231,97,832,157.58571369419997,245.34898479629996,Pocillopora,grow,none
233,98,842,289.89116903339993,358.21310596829994,Pocillopora,grow,none
238,99,841,149.72436883799998,195.48979138259998,Pocillopora,grow,none
315,101,849,197.44697267459998,296.87178230819995,Pocillopora,grow,none
247,102,884,109.91203938989999,159.4939654539,Pocillopora,grow,none
249,104,891,290.1847462272,333.89512841519996,Pocillopora,grow,none
253,105,909,295.1266289895,353.1244346091,Pocillopora,grow,none
264,107,949,415.9988836146,561.7273406480999,Pocillopora,grow,none
263,108,952,111.05372847689999,131.44103360189996,Pocillopora,grow,none
1357,109,1069,10.846046326499998,34.9193762181,Pocillopora,grow,n/s
265,110,954,150.45831182249998,218.42143218719994,Pocillopora,grow,none
266,111,955,184.05659066849995,226.054439226,Pocillopora,grow,none
268,112,962,215.51827993739997,263.81172831749996,Pocillopora,grow,none
330,113,969,130.2177952944,211.9301142354,Pocillopora,grow,none
274,115,984,190.45004955569996,231.33882871439997,Pocillopora,grow,none
280,117,1010,126.35236224269998,174.3033038967,Pocillopora,grow,none
286,118,1020,137.63877435989997,148.22386318079998,Pocillopora,grow,none
287,119,1022,404.7124714973999,429.1283081150999,Pocillopora,grow,none
290,120,1031,217.52439076169995,254.28677936309995,Pocillopora,grow,none
297,121,107,40.38317399159999,49.79395403729999,Pocillopora,grow,none
4,122,41,30.107972208599996,75.8081553768,Pocillopora,grow,none
301,123,32,174.53164171409998,229.31640804599996,Pocillopora,grow,none
300,124,1062,146.67442799129998,165.87111449699998,Pocillopora,grow,n/s
194,125,703,11.596299155099999,18.283335236099997,Pocillopora,grow,none
334,126,38,230.83322354729998,363.8726218709999,Pocillopora,grow,n/s
335,127,30,481.33611907919993,519.5990133377999,Pocillopora,grow,n/s
305,128,285,102.5562997008,111.54302379989997,Pocillopora_grandis,grow,n/s
1377,129,408,9.965314745099999,34.10388401309999,Pocillopora,grow,n/s
884,130,384,17.076406772699997,55.27406165489999,Pocillopora,grow,n/s
1379,131,394,13.863367484999996,47.86939243349999,Pocillopora,grow,n/s
234,134,837,341.8543323359999,363.12236904239995,Porites_massive,grow,n/s
323,135,825,405.9683294930999,427.18743666719985,Porites_massive,grow,n/s
24,137,118,152.21977498529998,182.344057038,Porites_massive,grow,n/s
616,139,59,26.079440715899995,33.66351822239999,Porites_massive,grow,n/s
13,140,1075,21.887810782199995,67.44120535349998,Porites_massive,grow,n/s
21,142,91,289.94009856569994,343.99092191309995,Porites_massive,grow,n/s
1391,143,126,29.357719379999995,69.07218976349998,Porites_massive,grow,n/s
636,144,122,80.4564609453,122.4216898146,Porites_massive,grow,n/s
14,146,64,212.41940955839996,239.4611310762,Porites_massive,grow,n/s
56,150,220,363.9541710915,528.5694275927999,Porites_massive,grow,n/s
59,151,232,203.98722015869996,256.01562283769994,Porites_massive,grow,n/s
37,155,75,282.24185215049994,388.8919227204,Porites_massive,grow,n/s
47,157,207,37.7572890915,118.80090442439997,Porites_massive,grow,n/s
63,159,240,75.82446522089998,174.66212046689998,Porites_massive,grow,n/s
81,161,304,77.76533666879999,123.92219547179997,Porites_massive,grow,n/s
78,162,294,396.7532675765999,456.8224233968999,Porites_massive,grow,n/s
69,164,270,95.9345029962,122.19335199719998,Porites_massive,grow,n/s
94,165,348,42.014158401599985,63.28219510799999,Porites_massive,grow,n/s
95,166,342,257.1736217688,329.6382591050999,Porites_massive,grow,n/s
1416,168,529,60.34642316999999,98.56038789629999,Porites_massive,grow,n/s
101,171,362,594.4122682244998,780.4912795613999,Porites_massive,grow,n/s
112,175,414,115.18011903419998,164.10965133419998,Porites_massive,grow,n/s
1424,176,431,26.3240883774,28.346509045799998,Porites_massive,grow,n/s
135,179,486,644.5813486761,713.6372285954999,Porites_massive,grow,n/s
716,181,488,128.97824714279997,210.26651013719996,Porites_massive,grow,n/s
128,183,473,299.79124440209995,341.39765670119994,Porites_massive,grow,n/s
148,185,532,199.7792803809,255.39584876189997,Porites_massive,grow,n/s
174,186,607,124.54196954759999,134.03429881379995,Porites_massive,grow,n/s
157,188,555,996.6456434186999,1091.2916687309998,Porites_massive,grow,n/s
995,190,170,13.5697902912,18.3648844566,Pavona_massive,grow,n/s
169,191,579,521.9965604204999,553.1157429632999,Porites_massive,grow,n/s
177,192,595,582.0330965525999,626.2001543753998,Porites_massive,grow,n/s
199,193,696,238.4988502743,284.2968925070999,Porites_massive,grow,n/s
202,199,719,77.50437916319999,109.11285702899998,Porites_massive,grow,n/s
318,201,764,76.05280303829998,92.93349168179999,Porites_massive,grow,n/s
215,206,749,186.58461650399997,243.47335272479995,Porites_massive,grow,n/s
208,209,727,104.13835457849999,123.02515404629997,Porites_massive,grow,n/s
1458,211,765,81.7775583174,104.1872841108,Porites_massive,grow,n/s
259,217,925,234.30722034059997,296.2520082324,Porites_massive,grow,n/s
296,218,1035,663.6801761171998,768.9439099385999,Porites_massive,grow,n/s
1466,219,248,4.517826815699999,35.082474659099994,Porites_massive,grow,n/s
257,220,917,1415.8575663209997,1613.6307358775998,Porites_massive,grow,n/s
275,221,981,189.50407859789996,264.23578426409995,Porites_massive,grow,n/s
258,223,923,281.86672573619995,331.48127148839995,Porites_massive,grow,n/s
254,224,915,911.2962292433997,984.6089784728999,Porites_massive,grow,n/s
254,225,910,22.621753766699996,25.785863522099994,Porites_massive,grow,n/s
325,228,897,101.12103341999999,107.95485809789997,Porites_massive,grow,n/s
1476,229,865,48.521786197499985,57.23124294689999,Porites_massive,grow,n/s
808,230,882,31.494308957099992,52.794965351699986,Porites_massive,grow,n/s
281,233,1018,423.22414455089995,495.4441342256999,Porites_massive,grow,n/s
1483,236,260,16.619731137899997,30.95608410179999,Porites_massive,grow,n/s
1484,237,251,5.349628864799999,14.385282496199999,Porites_massive,grow,n/s
203,238,688,297.9645418629,325.33246026269995,Porites_massive,grow,n/s
320,242,735,91.02523992209998,95.9997423726,Porites_massive,grow,n/s
808,243,907,339.0653489948999,446.79186927539996,Porites_massive,grow,n/s
288,247,1025,215.0452944585,271.34687629169997,Porites_massive,grow,n/s
284,248,1016,79.33108170239998,90.0466492761,Porites_massive,grow,n/s
262,249,948,448.4880930617999,543.7702022939999,Porites_massive,grow,n/s
293,250,1081,894.2687520029998,983.6140779827999,Porites_massive,grow,n/s
1500,253,119,16.7339000466,47.216998669499986,Porites_massive,grow,n/s
1501,254,265,12.884776838999997,22.850091584099996,Porites_massive,grow,n/s
1502,255,196,13.700269043999997,23.045809713299995,Porites_massive,grow,n/s
1503,256,296,12.183453542699997,45.40660597439999,Porites_massive,grow,n/s
1504,257,754,12.623819333399997,39.926498356799996,Porites_massive,grow,n/s
2555,259,660,6.181430913899999,8.627907528899998,Porites_massive,grow,n/s
1507,260,630,30.809295504899996,69.00695038709999,Porites_massive,grow,n/s
427,261,762,61.48811225699998,79.15167341729999,Porites_massive,grow,n/s
1511,264,1019,35.3108124765,64.1792365335,Porites_massive,grow,n/s
1512,265,81,2.7400538087999995,16.489252385099995,Pocillopora,grow,n/s
1513,266,1071,12.656439021599999,39.22517506049999,Pocillopora_grandis,grow,n/s
1514,267,593,4.550446503899999,31.738956618599996,Pocillopora,grow,n/s
1515,268,846,10.161032874299998,32.66861773229999,Pocillopora,grow,n/s
1516,269,259,10.3567510035,19.473953855399998,Pavona_massive,grow,n/s
1518,271,928,13.781818264499998,32.6196882,Porites_massive,grow,n/s
1245,272,98,20.7298118511,60.23225426129999,Hydnophora_microconos,grow,n/s
1520,273,535,42.2751159072,51.29445969449999,Porites_massive,grow,n/s
997,274,585,41.214976040699995,58.3729320339,Porites_massive,grow,n/s
998,275,632,47.91832196579999,68.20776802619999,Porites_massive,grow,n/s
1523,276,723,31.3964498925,60.379042858199995,Porites_massive,grow,n/s
1246,277,125,52.24043065229999,67.2781069125,Hydnophora_microconos,grow,n/s
338,278,109,221.34089428109996,290.6577317060999,Hydnophora_microconos,grow,n/s
339,279,86,664.3162600370998,742.9297085991,Hydnophora_microconos,grow,n/s
890,280,93,103.56751003499998,133.6591723995,Hydnophora_microconos,grow,n/s
345,283,124,144.57045810239998,170.01381489839997,Hydnophora_microconos,grow,n/s
347,286,117,206.27059833269996,263.02885580069994,Hydnophora_microconos,grow,n/s
360,287,231,75.49826833889999,110.10775751909998,Hydnophora_microconos,grow,n/s
903,288,241,41.8510599606,102.14855359829998,Hydnophora_microconos,grow,n/s
904,289,186,80.76634798319998,131.4247237578,Hydnophora_microconos,grow,n/s
352,290,223,293.1205181652,375.0611749236,Hydnophora_microconos,grow,n/s
353,291,164,280.26836101439994,332.59034088719994,Hydnophora_microconos,grow,n/s
354,292,153,265.96462773869996,316.60669366919996,Hydnophora_microconos,grow,n/s
361,294,418,457.5074368491,524.4593468795999,Hydnophora_microconos,grow,n/s
1542,295,252,11.2701022731,35.40867154109999,Hydnophora_microconos,grow,n/s
412,296,275,60.86833818119999,102.00176500139997,Hydnophora_microconos,grow,n/s
355,297,328,114.77237293169999,144.63569747879998,Hydnophora_microconos,grow,n/s
356,299,343,185.91591289589996,231.43668777899998,Hydnophora_microconos,grow,n/s
358,300,325,120.366649458,157.45523494139997,Hydnophora_microconos,grow,n/s
1548,301,317,52.33828971689999,63.200645887499995,Hydnophora_microconos,grow,n/s
359,302,306,55.35561087539999,93.39016731659999,Hydnophora_microconos,grow,n/s
414,304,350,59.726649094199985,83.53902148019999,Hydnophora_microconos,grow,n/s
364,311,387,200.23595601569997,244.01157758009995,Hydnophora_microconos,grow,n/s
365,312,429,417.6135581805,502.5062967209999,Hydnophora_microconos,grow,n/s
366,313,410,183.4041969045,217.19819387969997,Hydnophora_microconos,grow,n/s
1564,317,466,143.0536426011,197.41435298639996,Hydnophora_microconos,grow,n/s
699,318,524,100.45232981189999,133.56131333489998,Hydnophora_microconos,grow,n/s
368,319,493,108.6398715501,152.83954906109997,Hydnophora_microconos,grow,n/s
369,320,482,379.33435407779996,439.09362286019996,Hydnophora_microconos,grow,n/s
370,321,521,321.1408303289999,382.30274570399996,Hydnophora_microconos,grow,n/s
1569,322,487,28.721635460099993,38.6217108288,Hydnophora_microconos,grow,n/s
371,323,588,223.47748385819995,251.39993695739994,Hydnophora_microconos,grow,n/s
372,324,557,337.1897169233999,375.0285552353999,Hydnophora_microconos,grow,n/s
374,325,566,326.70248716709995,351.03677456429995,Hydnophora_microconos,grow,n/s
373,326,578,119.48591787659998,127.9996564968,Hydnophora_microconos,grow,n/s
1574,327,589,318.80852262269997,355.2120946539,Hydnophora_microconos,grow,n/s
375,328,572,117.03944126159996,156.80284117739998,Hydnophora_microconos,grow,n/s
1577,330,604,36.061065305099994,71.73069435179998,Hydnophora_microconos,grow,n/s
377,332,598,258.7719864906,325.3487701068,Hydnophora_microconos,grow,n/s
754,333,3,63.037547446499985,70.93151199089999,Hydnophora_microconos,grow,n/s
379,335,608,298.5190765623,326.99606436089994,Hydnophora_microconos,grow,n/s
945,336,679,47.68998414839999,61.537041789299984,Hydnophora_microconos,grow,n/s
942,338,663,275.42433731669996,372.7614869054999,Hydnophora_microconos,grow,n/s
385,342,621,106.56852134939999,165.0393124479,Hydnophora_microconos,grow,n/s
1590,343,649,37.33323314489999,61.47180241289999,Hydnophora_microconos,grow,n/s
1591,344,677,45.0804090924,54.44225960579999,Hydnophora_microconos,grow,n/s
387,347,707,864.2097093266998,926.2849759712999,Hydnophora_microconos,grow,n/s
418,348,741,87.420764376,102.73570798589999,Hydnophora_microconos,grow,n/s
953,350,804,77.0640133725,101.31675154919998,Hydnophora_microconos,grow,n/s
392,352,6,132.46855378019995,197.26756438949997,Hydnophora_microconos,grow,n/s
395,353,776,170.73144803879998,206.59679521469997,Hydnophora_microconos,grow,n/s
969,355,801,21.610543432499995,49.19048980559999,Hydnophora_microconos,grow,n/s
396,356,817,398.1885338573999,461.51965849769994,Hydnophora_microconos,grow,n/s
397,357,911,126.6622492806,153.86706923939997,Hydnophora_microconos,grow,n/s
421,358,893,82.12006504349998,103.63274941139998,Hydnophora_microconos,grow,n/s
2731,359,850,11.498440090499999,41.86736980469999,Hydnophora_microconos,grow,n/s
400,364,821,433.7276841512999,525.8783033162999,Hydnophora_microconos,grow,n/s
402,365,878,372.0764734532999,404.38627461539994,Hydnophora_microconos,grow,n/s
959,366,872,82.4788816137,112.03231912289998,Hydnophora_microconos,grow,n/s
429,367,894,33.81030681929999,56.20372276859999,Hydnophora_microconos,grow,n/s
423,369,1039,132.19128643049996,187.15546104749995,Hydnophora_microconos,grow,n/s
982,370,972,41.83475011649999,65.7449815671,Hydnophora_microconos,grow,n/s
405,371,999,377.42610231809994,428.06816824859993,Hydnophora_microconos,grow,n/s
994,372,1014,50.2506296721,73.78573470839999,Hydnophora_microconos,grow,n/s
406,373,1000,148.30541240129998,185.4592372611,Hydnophora_microconos,grow,n/s
821,374,983,28.591156707299998,40.790920094099995,Hydnophora_microconos,grow,n/s
993,375,932,29.145691406699992,46.1079292707,Hydnophora_microconos,grow,n/s
425,376,957,37.447402053599994,50.73992499509999,Hydnophora_microconos,grow,n/s
426,377,995,59.677719561899984,88.38304517789999,Hydnophora_microconos,grow,n/s
1628,381,926,54.14868241199999,70.32804775919999,Hydnophora_microconos,grow,n/s
341,383,57,5.007122138699999,8.546358308399999,Hydnophora_microconos,grow,n/s
424,386,970,40.334244459299995,53.77355599769999,Hydnophora_microconos,grow,n/s
1634,387,976,16.603421293799997,41.8836796488,Hydnophora_microconos,grow,n/s
1247,388,55,76.00387350599998,104.6113400574,Hydnophora_microconos,grow,n/s
1636,389,157,25.557525704699998,33.761377286999995,Hydnophora_microconos,grow,n/s
1637,391,709,13.308832785599998,16.3098441,Hydnophora_microconos,grow,n/s
1638,392,721,9.622808018999997,23.372006595299993,Hydnophora_microconos,grow,n/s
1639,393,731,18.788940403199998,34.332221830499996,Hydnophora_microconos,grow,n/s
393,394,5,23.600344412699997,39.60030147479999,Hydnophora_microconos,grow,n/s
1641,395,927,8.2527811146,18.707391182699997,Hydnophora_microconos,grow,n/s
1642,396,1036,12.803227618499998,16.081506282599996,Hydnophora_microconos,grow,n/s
1003,399,52,8.1386122059,18.984658532399997,Astrea_curta,grow,n/s
1007,400,90,34.39746120689999,42.34035528359999,Astrea_curta,grow,n/s
4199,401,65,54.670597423199986,65.63081265839998,Astrea_curta,grow,n/s
1648,402,71,18.1691663274,23.2741475307,Astrea_curta,grow,n/s
578,403,95,69.74089337159998,78.93964544399999,Astrea_curta,grow,n/s
608,407,46,47.59212508379999,65.38616499689999,Astrea_curta,grow,n/s
438,408,111,40.399483835699996,60.19963457309999,Astrea_curta,grow,n/s
437,409,123,87.0293281176,95.95081284029999,Astrea_curta,grow,n/s
1016,410,94,18.038687574599997,21.1864874859,Astrea_curta,grow,n/s
440,413,83,112.70102273099998,120.39926914619998,Astrea_curta,grow,n/s
1022,414,16,25.965271807199997,48.3913074447,Astrea_curta,grow,n/s
1026,417,175,13.635029667599998,15.722689712399998,Astrea_curta,grow,n/s
1030,421,187,12.4444110483,19.473953855399998,Astrea_curta,grow,n/s
443,423,225,176.24417534459997,243.42442319249997,Astrea_curta,grow,n/s
444,424,213,131.34317453729997,149.4634113324,Astrea_curta,grow,n/s
1039,425,167,42.4871438805,61.161915375,Astrea_curta,grow,n/s
1035,426,180,22.409725793399993,29.145691406699992,Astrea_curta,grow,n/s
1673,427,152,7.747175947499999,9.019343787299999,Astrea_curta,grow,n/s
1674,428,161,7.160021559899999,25.280258354999997,Astrea_curta,grow,n/s
1676,430,151,25.883722586699996,38.70326004929999,Astrea_curta,grow,n/s
1040,432,204,26.519806506599995,28.4117484222,Astrea_curta,grow,n/s
1226,433,214,183.4041969045,210.85366452479997,Astrea_curta,grow,n/s
1226,434,202,25.035610693499997,38.931597866699995,Astrea_curta,grow,n/s
1046,435,333,20.289446060399996,27.204819958799998,Astrea_curta,grow,n/s
1228,436,352,10.193652562499999,21.9693600027,Astrea_curta,grow,n/s
1043,437,250,45.74911270049999,62.40146352659999,Astrea_curta,grow,n/s
1043,438,253,23.991780671099995,30.809295504899996,Astrea_curta,grow,n/s
445,439,226,144.1464021558,156.19937694569998,Astrea_curta,grow,n/s
445,440,208,48.32606806829999,62.515632435299985,Astrea_curta,grow,n/s
445,441,235,100.15875261809998,135.8283816648,Astrea_curta,grow,n/s
457,443,286,207.73848430169997,234.02995299089997,Astrea_curta,grow,n/s
1691,445,311,6.670726236899998,10.699257729599998,Astrea_curta,grow,n/s
585,446,345,20.778741383399996,24.774653187899993,Astrea_curta,grow,n/s
586,447,330,15.673760180099997,41.8184402724,Astrea_curta,grow,n/s
3544,448,292,41.05187759969999,53.52890833619999,Astrea_curta,grow,n/s
449,449,262,21.920430470399996,48.34237791239999,Astrea_curta,grow,n/s
462,450,344,137.83449248909997,145.14130264589997,Astrea_curta,grow,n/s
1230,454,416,17.239505213699996,18.3485746125,Astrea_curta,grow,n/s
1063,456,255,43.85717078489999,56.953975597199985,Astrea_curta,grow,n/s
467,458,395,97.14143145959999,127.46143164149997,Astrea_curta,grow,n/s
470,465,435,44.67266298989999,47.836772745299996,Astrea_curta,grow,n/s
471,466,388,176.4888230061,191.00458425509999,Astrea_curta,grow,n/s
474,469,407,50.15277060749999,61.61859100979999,Astrea_curta,grow,n/s
1072,472,266,32.375040538499995,45.977450517899996,Astrea_curta,grow,n/s
592,473,376,22.6054439226,68.3871763113,Astrea_curta,grow,n/s
592,474,382,57.63898904939999,72.46463733629999,Astrea_curta,grow,n/s
1075,475,385,34.691038400699995,49.76133434909999,Astrea_curta,grow,n/s
453,476,351,91.7754927507,118.76828473619999,Astrea_curta,grow,n/s
1723,477,404,25.688004457499996,38.833738802099994,Astrea_curta,grow,n/s
1724,478,406,11.498440090499999,17.908208821799995,Astrea_curta,grow,n/s
1079,479,397,60.06915582029999,72.70928499779998,Astrea_curta,grow,n/s
477,481,438,30.042732832199995,32.70123742049999,Astrea_curta,grow,n/s
593,482,464,42.56869310099999,65.09258780309999,Astrea_curta,grow,n/s
473,489,450,328.6922881472999,350.93891549969993,Astrea_curta,grow,n/s
489,494,527,34.218052921799995,42.56869310099999,Astrea_curta,grow,n/s
490,496,24,122.97622451399997,138.69891422639998,Astrea_curta,grow,n/s
1743,497,484,14.352662807999998,28.819494524699994,Astrea_curta,grow,n/s
1744,498,512,16.7175902025,22.638063610799996,Astrea_curta,grow,n/s
1091,499,584,35.3108124765,49.01108152049999,Astrea_curta,grow,n/s
491,500,549,60.16701488489999,76.50947867309998,Astrea_curta,grow,n/s
1747,501,547,4.256869310099999,15.624830647799998,Astrea_curta,grow,n/s
492,502,561,24.4158366177,28.525917330899997,Astrea_curta,grow,n/s
1094,506,536,24.774653187899993,56.30158183319999,Astrea_curta,grow,n/s
498,508,576,58.17721390469999,65.84284063169999,Astrea_curta,grow,n/s
595,509,580,34.07126432489999,53.6756969331,Astrea_curta,grow,n/s
499,510,592,44.003959381799994,63.91827902789999,Astrea_curta,grow,n/s
501,511,564,95.98343252849997,114.44617604969997,Astrea_curta,grow,n/s
1234,516,551,31.706336930399992,39.73078022759999,Astrea_curta,grow,n/s
1234,517,559,20.762431539299996,26.0468210277,Astrea_curta,grow,n/s
505,519,569,156.21568678979997,184.93732224989998,Astrea_curta,grow,n/s
1112,521,367,35.555460138,50.4137281131,Astrea_curta,grow,n/s
1769,523,674,25.9163422749,41.37807448169999,Astrea_curta,grow,n/s
510,528,637,25.851102898499995,31.575858177599997,Astrea_curta,grow,n/s
512,530,642,94.12411030109999,104.69288927789998,Astrea_curta,grow,n/s
1778,532,683,25.410737107799996,26.748144323999995,Astrea_curta,grow,n/s
516,533,618,78.27094183589999,102.34427172749999,Astrea_curta,grow,n/s
1782,536,710,23.127358933799997,24.4158366177,Astrea_curta,grow,n/s
1126,537,661,21.6594729648,27.791974346399993,Astrea_curta,grow,n/s
1792,546,743,12.069284633999999,26.519806506599995,Astrea_curta,grow,n/s
1139,547,732,26.519806506599995,47.233308513599994,Astrea_curta,grow,n/s
601,548,752,55.74704713379999,68.7296830374,Astrea_curta,grow,n/s
1140,549,796,12.167143698599999,15.902097997499999,Astrea_curta,grow,n/s
1147,550,887,9.688047395399998,18.1528564833,Astrea_curta,grow,n/s
1798,552,818,11.840946816599999,15.771619244699998,Astrea_curta,grow,n/s
536,553,880,75.41671911839998,107.93854825379998,Astrea_curta,grow,n/s
537,554,869,56.77456731209999,78.38511074459998,Astrea_curta,grow,n/s
1150,555,904,23.192598310199998,33.598278846,Astrea_curta,grow,n/s
541,562,819,91.72656321839999,104.52979083689998,Astrea_curta,grow,n/s
541,563,813,81.85910753789999,92.33002745009999,Astrea_curta,grow,n/s
543,564,905,116.84372313239997,160.32576750299998,Astrea_curta,grow,n/s
543,565,895,37.2027543921,48.79905354719999,Astrea_curta,grow,n/s
548,573,823,141.79778460539998,188.72120608109995,Astrea_curta,grow,n/s
549,574,74,95.1516304794,119.30650959149997,Astrea_curta,grow,n/s
553,576,864,23.437245971699994,30.841915193099993,Astrea_curta,grow,n/s
550,578,919,44.966240183699995,54.0508233474,Astrea_curta,grow,n/s
555,579,888,66.85405096589999,82.12006504349998,Astrea_curta,grow,n/s
552,580,827,20.175277151699998,39.861258980399995,Astrea_curta,grow,n/s
1827,581,845,53.9529642828,90.27498709349999,Astrea_curta,grow,n/s
606,583,930,42.53607341279999,50.36479858079999,Astrea_curta,grow,n/s
1237,589,1002,27.90614325509999,34.8867565299,Astrea_curta,grow,n/s
1836,590,1011,4.6972351007999995,6.817514833799999,Astrea_curta,grow,n/s
1022,592,15,22.833781739999996,36.2730932784,Astrea_curta,grow,n/s
1184,597,1024,40.66044134129999,51.8326845498,Astrea_curta,grow,n/s
1185,598,988,14.303733275699997,30.336310025999996,Astrea_curta,grow,n/s
1186,599,987,56.220032612699995,79.68989827259999,Astrea_curta,grow,n/s
567,600,977,65.5166437497,80.06502468689999,Astrea_curta,grow,n/s
1189,601,989,86.44217372999998,93.0965901228,Astrea_curta,grow,n/s
1854,608,992,11.3027219613,17.337364278299997,Astrea_curta,grow,n/s
573,609,1008,37.463711897699994,44.7215925222,Astrea_curta,grow,n/s
1856,610,1028,14.0101560819,18.332264768399998,Astrea_curta,grow,n/s
576,611,1023,183.0616901784,206.58048537059997,Astrea_curta,grow,n/s
575,612,963,138.25854843569996,175.83642924209994,Astrea_curta,grow,n/s
1039,618,174,10.242582094799998,15.478042050899996,Astrea_curta,grow,n/s
1039,620,156,6.181430913899999,7.861344856199999,Astrea_curta,grow,n/s
590,624,383,186.37258853069997,208.8964832328,Astrea_curta,grow,n/s
475,625,380,39.926498356799996,66.8051214336,Astrea_curta,grow,n/s
496,628,274,51.52279751189999,55.4371600959,Astrea_curta,grow,n/s
494,629,543,73.0844114121,79.85299671359999,Astrea_curta,grow,n/s
495,630,542,46.858182099299995,54.52380882629999,Astrea_curta,grow,n/s
506,631,544,60.64000036379999,74.82956473079999,Astrea_curta,grow,n/s
515,634,720,11.840946816599999,26.095750559999995,Astrea_curta,grow,n/s
597,635,389,99.58790807459998,114.0221201031,Astrea_curta,grow,n/s
538,638,912,25.492286328299997,36.8765575101,Astrea_curta,grow,n/s
561,639,1015,41.47593354629999,72.05689123379999,Astrea_curta,grow,n/s
1187,643,104,46.303647399899994,73.19858032079999,Astrea_curta,grow,n/s
1891,645,45,5.8878537201,7.469908597799999,Astrea_curta,grow,n/s
1238,646,54,30.320000181899996,32.9621949261,Astrea_curta,grow,n/s
1893,647,62,4.338418530599999,12.4607208924,Astrea_curta,grow,n/s
1896,650,221,9.296611136999998,14.254803743399998,Astrea_curta,grow,n/s
