Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
50,34,78,86.24925680999999,130.13217419999998,Pocillopora,grow,n/s
55,42,83,123.98432586999998,188.34919949999997,Pocillopora,grow,n/s
56,44,86,68.58846174,112.35722809999997,Pocillopora,grow,n/s
61,45,85,76.59534113,101.08889071,Porites_massive,grow,n/s
44,46,64,67.07188376999999,85.04251734999998,Porites_massive,grow,n/s
64,48,90,909.6695580699998,1132.7695925599999,Porites_massive,grow,none
65,50,92,407.82901561,485.84309097,Porites_massive,grow,none
68,52,95,147.89081301,218.30569122999998,Pocillopora,grow,n/s
70,53,97,2090.3173540699995,2350.3044785399998,Porites_massive,grow,n/s
71,54,99,86.10249119999999,110.28620226999998,Pocillopora,grow,n/s
75,55,101,458.93606246999997,508.1188491099999,Porites_massive,grow,none
102,56,104,610.08833348,745.8465227299998,Porites_massive,grow,none
78,57,105,211.63600961999998,291.54173061999995,Pocillopora,grow,n/s
52,59,108,116.28728498999999,180.42385656,Porites_massive,grow,none
84,60,110,100.27352620999999,193.25769378999996,Pocillopora,grow,n/s
87,62,117,81.91151766999998,167.85093596999997,Pocillopora,grow,n/s
89,63,120,79.25342939999999,150.80981792,Pocillopora,grow,n/s
91,65,124,137.32368908999996,217.06633718999993,Pocillopora,grow,n/s
93,68,127,299.95629226,460.92555185,Porites_massive,grow,none
98,69,133,67.85463368999999,133.08379369,Pocillopora,grow,n/s
272,71,315,14.138420429999996,45.13857872,Pocillopora,grow,n/s
99,73,142,52.77039043999999,99.06678674999999,Pocillopora,grow,none
106,82,151,214.21256143999994,285.01881462,Porites_massive,grow,none
111,86,155,32.2884342,82.36812178999999,Pocillopora,grow,n/s
114,87,156,288.36180907,389.38547062,Pocillopora,grow,n/s
246,92,70,46.68777126999999,92.80478738999999,Pocillopora,grow,n/s
69,93,96,68.40908155,141.59619906999998,Pocillopora,grow,n/s
666,95,719,2.3808643399999996,14.595024549999998,Pocillopora,grow,n/s
120,96,160,63.125519589999996,140.68299083,Pocillopora,grow,n/s
2272,97,163,459.3763592999999,557.4810159399999,Porites_massive,grow,fuse
121,98,161,67.72417536999998,129.4798826,Pocillopora,grow,none
2272,102,163,59.195462699999986,557.4810159399999,Porites_massive,grow,fuse
128,103,171,160.88772314,185.90310599999998,Pocillopora,grow,n/s
129,104,173,94.87581321999998,145.59148512,Pocillopora,grow,n/s
3374,107,177,54.87403084999999,118.71707119999999,Pocillopora,grow,n/s
138,115,182,260.11758279,369.73518616999996,Pocillopora,grow,n/s
4080,116,225,2.5113226599999994,7.648119009999999,Porites_massive,grow,n/s
142,117,185,68.24600865,119.33674821999999,Pocillopora,grow,n/s
320,120,711,29.614038639999993,83.98254349999999,Pocillopora,grow,n/s
4080,121,234,18.231550219999995,21.085325969999996,Porites_massive,grow,n/s
146,122,691,31.521991569999997,72.07822179999998,Porites_massive,grow,n/s
139,123,656,104.48080703,150.63043772999998,Porites_massive,grow,n/s
695,124,265,10.32251457,18.117399189999997,Pocillopora,grow,n/s
144,125,187,236.03171546,307.24565089,Pocillopora,grow,n/s
146,126,189,328.46143517999997,450.6030372799999,Porites_massive,grow,n/s
147,128,191,221.61607109999997,273.84832097,Pocillopora,grow,none
198,129,267,4.239895399999999,7.46873882,Porites_massive,grow,n/s
150,130,195,109.91113459999998,120.83701889999999,Pocillopora,grow,n/s
154,132,202,14.69286829,27.67347113,Pocillopora,grow,n/s
152,133,194,1717.84254318,1903.9902585299997,Porites_massive,grow,none
149,134,204,81.19399691,151.07073455999998,Pocillopora,grow,n/s
158,136,210,1684.9507392499997,1902.9955138399996,Porites_massive,grow,none
198,137,212,1224.05780198,1467.0690375599997,Porites_massive,grow,n/s
167,139,218,400.01782369999995,472.12866008,Porites_massive,grow,none
175,144,222,270.66839941999996,374.2523054999999,Pocillopora,grow,n/s
716,145,226,24.721851639999997,39.88763134,Porites_massive,grow,n/s
176,147,231,82.1887416,136.05172046999996,Pocillopora,grow,n/s
179,148,713,125.85966421999997,213.33196777999999,Pocillopora,grow,n/s
177,149,230,102.91530718999998,140.87867830999997,Porites_massive,grow,none
305,150,232,95.46287566,180.47277842999995,Porites_massive,grow,none
185,151,233,82.49858010999998,159.68098368,Pocillopora,grow,n/s
190,152,235,115.78175899999998,187.69690789999996,Pocillopora,grow,n/s
321,153,693,32.206897749999996,68.63738361,Porites_massive,grow,n/s
191,154,236,12.605535169999998,33.266871599999995,Pocillopora,grow,n/s
194,155,238,31.000158289999995,64.05503512,Pocillopora,grow,n/s
195,157,243,189.34394418999997,241.34789199999994,Pocillopora,grow,n/s
196,158,247,66.82727442,72.69789881999999,Pocillopora,grow,n/s
197,159,246,277.46853934999996,359.0539112199999,Porites_massive,grow,none
199,161,260,173.88463326999997,236.26001751999996,Pocillopora,grow,n/s
200,162,660,246.35423002999997,262.2375304899999,Porites_massive,grow,n/s
204,163,261,64.08764969999999,71.14870626999999,Porites_massive,grow,none
325,170,276,55.575244319999996,146.58622981,Porites_massive,grow,none
328,174,349,5.07156719,7.158900309999999,Porites_massive,grow,n/s
214,175,284,166.57896734999997,186.14771534999997,Pocillopora,grow,n/s
216,176,281,89.10303255999999,160.12128051,Pocillopora,grow,n/s
217,177,283,149.57046387999998,162.04554072999997,Porites_massive,grow,n/s
201,179,286,356.26536462999997,518.4087490999999,Porites_massive,grow,none
219,181,289,213.80487918999998,241.96756901999998,Porites_massive,grow,none
221,182,296,72.35544572999999,94.84319864,Pocillopora,grow,n/s
222,184,665,235.81972069,277.33808102999996,Porites_massive,grow,n/s
223,185,300,171.50376892999998,197.26928712999998,Pocillopora,grow,n/s
226,186,302,299.43445897999993,399.12092275,Porites_massive,grow,none
326,187,664,25.064304729999993,44.07860486999999,Porites_massive,grow,n/s
227,188,303,185.05512691999996,250.75719833,Pocillopora,grow,n/s
228,189,305,554.2521725199999,763.2790157399999,Porites_massive,grow,none
230,190,307,277.25654457999997,392.04355888999993,Pocillopora,grow,n/s
229,191,308,24.624007899999995,49.19909392999999,Pocillopora,grow,none
233,193,311,188.43073594999998,229.34572655999997,Porites_massive,grow,n/s
234,195,320,202.12885955,261.45478056999997,Pocillopora,grow,n/s
236,196,318,217.96323813999996,267.42324870999994,Pocillopora,grow,n/s
90,198,317,31.864444659999993,88.51597011999998,Pocillopora,grow,n/s
241,200,327,70.36595634999999,87.96152226,Pocillopora,grow,n/s
240,201,326,22.438831039999997,72.87727901,Pocillopora,grow,none
242,202,336,327.12423739999997,418.55921242999995,Pocillopora,grow,n/s
247,205,350,125.17475803999997,158.45793693,Pocillopora,grow,n/s
778,207,596,10.55081663,21.199476999999998,Porites_massive,grow,n/s
251,208,356,2281.74863138,2579.1120645299993,Porites_massive,grow,none
250,209,354,71.54008122999998,130.34416897,Pocillopora,grow,n/s
252,211,358,62.79937378999999,88.02675141999998,Pocillopora,grow,n/s
255,212,355,498.8563083899999,670.08285339,Porites_massive,grow,n/s
261,214,386,320.03056625,353.9986513199999,Porites_massive,grow,none
260,215,389,360.03234862,400.6211934299999,Porites_massive,grow,none
337,216,698,41.06175622,50.74828648,Porites_massive,grow,n/s
263,217,392,124.00063315999998,190.37130345999998,Pocillopora,grow,n/s
265,218,397,184.35391344999996,260.67203064999995,Porites_massive,grow,fuse
266,219,398,446.06961065999997,471.59051950999987,Porites_massive,grow,n/s
265,220,397,48.383729429999995,260.67203064999995,Porites_massive,grow,fuse
268,221,405,68.78414921999999,74.86676838999999,Porites_massive,grow,none
336,222,411,976.2359158499999,1144.18469556,Porites_massive,grow,none
278,224,442,257.41057265,343.46414197999997,Porites_massive,grow,none
36,225,703,9.050545949999998,23.35203928,Pocillopora,grow,n/s
276,226,450,223.62186777,331.2499817699999,Pocillopora,grow,n/s
277,227,452,91.36974586999999,165.48637892,Pocillopora,grow,n/s
336,229,464,77.47593478999998,123.64187278,Porites_massive,grow,none
281,230,496,792.76259606,933.7880399799999,Porites_massive,grow,n/s
282,231,489,71.05086252999999,123.05481033999999,Pocillopora,grow,n/s
284,232,510,64.03872782999998,95.3976465,Pocillopora,grow,n/s
285,233,520,68.55584716,109.30776486999999,Pocillopora,grow,n/s
335,234,523,31.929673819999998,58.36379091,Porites_massive,grow,none
287,236,538,221.17577426999998,255.12755204999993,Pocillopora,grow,n/s
288,237,554,18.133706479999997,55.444785999999986,Pocillopora,grow,n/s
296,244,578,145.91763092,155.88138510999997,Pocillopora,grow,n/s
816,245,653,24.917539119999997,58.31486903999999,Porites_massive,grow,n/s
37,246,570,32.484121679999994,101.70856772999997,Pocillopora,grow,n/s
295,250,568,931.0810298399998,1164.2263549699999,Porites_massive,grow,n/s
302,251,585,66.0445245,146.66776625999998,Pocillopora,grow,n/s
307,258,602,148.02127133,200.31875035999997,Pocillopora,grow,n/s
332,259,599,59.92929074999999,198.19880265999996,Porites_massive,grow,fuse
332,262,599,77.59008581999998,198.19880265999996,Porites_massive,grow,fuse
316,263,613,53.520525779999986,561.54153115,Porites_massive,grow,fuse
312,265,617,202.30823973999998,290.35129844999994,Pocillopora,grow,n/s
316,266,613,363.29380661999994,561.54153115,Porites_massive,grow,fuse
314,267,621,144.97180809999998,211.91323354999997,Pocillopora,grow,n/s
318,269,628,262.84090022,401.7300891499999,Porites_massive,grow,none
844,273,645,8.104723129999998,28.162689829999994,Pocillopora,grow,n/s
231,274,640,46.19855256999999,86.54278803,Pocillopora,grow,n/s
262,278,393,34.5714548,37.16431391,Pocillopora,grow,n/s
220,279,710,15.964836909999999,35.158517239999995,Pocillopora,grow,n/s
136,284,186,7.3708950799999995,9.898525029999998,Porites_massive,grow,n/s
162,285,659,5954.0524956399995,6896.157253519998,Porites_massive,grow,n/s
857,286,692,46.117016119999995,81.55275728999999,Porites_massive,grow,n/s
313,287,244,62.45692069999999,89.88578248,Porites_massive,grow,n/s
323,288,694,446.73820954999997,529.12263863,Porites_massive,grow,n/s
225,290,297,42.15434464999999,68.80045650999999,Porites_massive,grow,n/s
326,291,663,11.040035329999998,25.047997439999996,Porites_massive,grow,n/s
864,293,322,14.334107909999998,27.836544029999995,Porites_massive,grow,n/s
865,294,323,13.76335276,26.417809799999997,Porites_massive,grow,n/s
338,297,478,222.70865952999998,236.22740294,Porites_massive,grow,n/s
870,299,630,9.572379229999997,17.970633579999998,Porites_massive,grow,n/s
330,300,732,149.04863059999997,192.29556368,Porites_massive,grow,n/s
370,304,65,65.03347251999999,85.97203287999999,Hydnophora_microconos,grow,n/s
341,305,71,317.87800396999995,359.29852056999994,Hydnophora_microconos,grow,n/s
342,306,89,219.54504526999997,254.96447914999996,Hydnophora_microconos,grow,n/s
343,307,736,65.97929534,103.92635916999998,Hydnophora_microconos,grow,n/s
344,308,112,92.93524570999998,105.36140069,Hydnophora_microconos,grow,n/s
371,309,109,47.34006286999999,70.34964905999999,Hydnophora_microconos,grow,n/s
345,310,93,255.63307804,297.64065708,Hydnophora_microconos,grow,n/s
346,311,100,58.34748361999999,78.51960134999999,Hydnophora_microconos,grow,n/s
372,313,150,30.657705199999995,43.16539663,Hydnophora_microconos,grow,n/s
348,314,139,62.01662387,112.63445202999999,Hydnophora_microconos,grow,n/s
352,317,200,294.02043869999994,359.4615934699999,Hydnophora_microconos,grow,n/s
375,322,240,167.36171726999999,184.43544989999998,Hydnophora_microconos,grow,n/s
356,323,288,155.01709873999997,196.86160488,Hydnophora_microconos,grow,n/s
357,324,739,74.81784651999999,79.49803874999999,Hydnophora_microconos,grow,n/s
376,325,740,6.376150389999999,10.338821859999998,Hydnophora_microconos,grow,n/s
377,326,341,94.20721432999999,106.01369229,Hydnophora_microconos,grow,n/s
379,328,423,54.43373401999998,81.52014270999999,Hydnophora_microconos,grow,n/s
358,329,461,91.27190213,133.80131444999998,Hydnophora_microconos,grow,n/s
360,330,430,101.25196360999999,142.93339684999998,Hydnophora_microconos,grow,n/s
902,331,469,32.82657476999999,55.98292656999999,Hydnophora_microconos,grow,n/s
382,332,495,11.219415519999998,19.421982389999997,Hydnophora_microconos,grow,n/s
361,333,425,228.72604953999996,271.48376392,Hydnophora_microconos,grow,n/s
362,334,407,396.52806363999997,456.0659794299999,Hydnophora_microconos,grow,n/s
383,335,536,20.759180169999993,25.520908849999998,Hydnophora_microconos,grow,n/s
384,336,549,74.85046109999999,108.34563475999998,Hydnophora_microconos,grow,n/s
363,338,742,228.15529438999994,256.28536963999994,Hydnophora_microconos,grow,n/s
364,341,626,74.18186220999999,83.91731433999998,Hydnophora_microconos,grow,n/s
386,342,746,37.68614719,41.11067809,Hydnophora_microconos,grow,n/s
915,344,11,13.518743409999999,18.19893564,Hydnophora_microconos,grow,n/s
369,345,18,17.432493009999995,32.67980916,Hydnophora_microconos,grow,n/s
917,346,638,12.181545629999999,22.455138329999997,Hydnophora_microconos,grow,n/s
374,348,743,92.11988120999999,114.96639449999996,Hydnophora_microconos,grow,n/s
355,349,242,48.43265129999999,59.912983459999985,Hydnophora_microconos,grow,n/s
922,351,531,12.197852919999997,43.63830803999999,Hydnophora_microconos,grow,n/s
381,352,744,11.317259259999998,44.84504749999999,Hydnophora_microconos,grow,n/s
389,354,749,81.17768962,87.03200672999998,Astrea_curta,grow,n/s
390,355,748,11.464024869999998,19.96012296,Astrea_curta,grow,n/s
927,356,750,15.70392027,40.62145938999999,Astrea_curta,grow,n/s
928,357,751,4.97372345,7.6970408799999985,Astrea_curta,grow,n/s
932,360,10,23.368346569999993,32.41889251999999,Astrea_curta,grow,n/s
932,361,755,4.99003074,7.012134699999999,Astrea_curta,grow,n/s
395,363,15,37.68614719,61.42956142999999,Astrea_curta,grow,n/s
954,367,759,15.997451489999996,28.19530441,Astrea_curta,grow,n/s
398,368,24,79.71003351999998,108.76962429999999,Astrea_curta,grow,n/s
402,373,12,60.14128551999999,71.91514889999999,Astrea_curta,grow,n/s
1903,374,7,77.59008581999998,81.69952289999999,Astrea_curta,grow,n/s
948,377,764,22.389909169999996,45.90502134999999,Astrea_curta,grow,n/s
407,378,59,126.29996104999998,176.6079507,Astrea_curta,grow,n/s
951,380,45,37.26215764999999,43.80138094,Astrea_curta,grow,n/s
951,381,42,46.67146398,81.48752812999999,Astrea_curta,grow,n/s
954,382,39,40.57253752,61.82093639,Astrea_curta,grow,n/s
954,383,765,3.277765289999999,4.239895399999999,Astrea_curta,grow,n/s
412,384,50,9.539764649999999,23.074815349999998,Astrea_curta,grow,n/s
416,389,61,304.27772410999995,339.66454340999996,Astrea_curta,grow,n/s
417,390,766,39.41471993,45.97025051,Astrea_curta,grow,n/s
419,393,767,15.345159889999998,35.79450154999999,Astrea_curta,grow,n/s
421,394,769,55.08602562,62.83198837,Astrea_curta,grow,n/s
422,395,770,38.72981375,56.43953069,Astrea_curta,grow,n/s
424,397,772,22.438831039999997,26.254736899999994,Astrea_curta,grow,n/s
425,398,107,23.33573199,25.35783595,Astrea_curta,grow,n/s
970,399,774,2.5928591099999996,6.29461394,Astrea_curta,grow,n/s
427,400,114,96.27824015999998,116.43405059999998,Astrea_curta,grow,n/s
428,401,122,16.258368129999997,30.902314549999996,Astrea_curta,grow,n/s
429,402,775,28.097460669999997,40.40946462,Astrea_curta,grow,n/s
430,403,111,30.60878332999999,38.46889710999999,Astrea_curta,grow,n/s
557,404,87,49.21540122,58.68993670999999,Astrea_curta,grow,n/s
432,406,777,18.50877415,31.032772869999995,Astrea_curta,grow,n/s
434,407,780,15.932222329999997,23.319424699999995,Astrea_curta,grow,n/s
433,409,779,22.928049739999995,68.03401387999999,Astrea_curta,grow,n/s
436,410,782,32.2884342,42.31741754999999,Astrea_curta,grow,n/s
437,411,783,7.46873882,14.643946419999997,Astrea_curta,grow,n/s
983,412,115,10.42035831,27.21686700999999,Astrea_curta,grow,n/s
438,413,113,115.04793094999997,134.11115295999997,Astrea_curta,grow,n/s
439,414,126,99.71907834999998,117.49402445,Astrea_curta,grow,n/s
443,417,119,67.16972750999999,71.86622702999999,Astrea_curta,grow,n/s
989,418,785,10.762811399999999,24.60770061,Astrea_curta,grow,n/s
446,422,132,147.53205262999995,171.34069602999998,Astrea_curta,grow,n/s
447,423,179,41.55097492,54.026051769999995,Astrea_curta,grow,n/s
995,424,172,16.356211869999996,47.11176080999999,Astrea_curta,grow,n/s
448,425,174,14.611331839999998,20.07427399,Astrea_curta,grow,n/s
997,426,788,4.0279006299999995,16.55189935,Astrea_curta,grow,n/s
449,427,789,28.91282516999999,41.55097492,Astrea_curta,grow,n/s
450,428,790,19.91120109,37.376308679999994,Astrea_curta,grow,n/s
1004,433,796,3.7995985699999992,6.702296189999999,Astrea_curta,grow,n/s
458,435,799,39.07226684,45.88871405999999,Astrea_curta,grow,n/s
1007,436,798,4.272509979999999,9.76806671,Astrea_curta,grow,n/s
456,437,797,10.485587469999999,18.21524293,Astrea_curta,grow,n/s
457,439,800,20.221039599999997,33.90285590999999,Astrea_curta,grow,n/s
459,440,216,19.095836589999998,25.227377629999996,Astrea_curta,grow,n/s
459,441,801,16.12790981,26.107971289999995,Astrea_curta,grow,n/s
560,442,214,14.024269399999998,23.66187779,Astrea_curta,grow,n/s
559,443,870,19.32413865,30.543554169999997,Astrea_curta,grow,n/s
1944,446,198,122.04375835999997,146.65145897,Astrea_curta,grow,n/s
464,449,804,29.809726119999997,48.48157316999999,Astrea_curta,grow,n/s
1021,450,805,4.843265129999999,7.811191909999999,Astrea_curta,grow,n/s
1023,452,807,5.2020255099999995,19.01430014,Astrea_curta,grow,n/s
466,453,810,63.859347639999996,69.30598249999998,Astrea_curta,grow,n/s
470,459,813,84.99359547999998,110.25358768999996,Astrea_curta,grow,n/s
471,460,814,9.066853239999999,15.866993169999999,Astrea_curta,grow,n/s
472,461,815,23.12373722,37.32738681,Astrea_curta,grow,n/s
1033,462,252,7.664426299999999,12.540306009999997,Astrea_curta,grow,n/s
1034,463,816,6.001082719999999,10.32251457,Astrea_curta,grow,n/s
474,465,241,131.71398133,181.02722628999996,Astrea_curta,grow,n/s
477,467,248,202.27562515999998,234.80866870999995,Astrea_curta,grow,n/s
478,470,224,117.70601921999997,135.10589764999997,Astrea_curta,grow,n/s
479,471,285,30.135871919999996,41.87712071999999,Astrea_curta,grow,n/s
561,473,205,49.24801579999999,70.00719597,Astrea_curta,grow,n/s
482,476,314,30.380481269999997,35.63142865,Astrea_curta,grow,n/s
1053,481,824,4.419275589999999,6.767525349999999,Astrea_curta,grow,n/s
1053,482,825,1.1578175899999998,3.4245308999999993,Astrea_curta,grow,n/s
567,484,830,82.48227281999999,89.55963667999998,Astrea_curta,grow,n/s
500,487,832,34.114850679999996,49.068635609999994,Astrea_curta,grow,n/s
499,488,371,35.38681929999999,57.026593129999995,Astrea_curta,grow,n/s
498,489,382,45.366880779999995,54.417426729999995,Astrea_curta,grow,n/s
497,490,376,14.627639129999999,16.290982709999998,Astrea_curta,grow,n/s
496,492,396,40.99652705999999,47.552057639999994,Astrea_curta,grow,n/s
495,493,364,10.077905219999998,18.981685559999995,Astrea_curta,grow,n/s
494,494,834,9.00162408,18.41093041,Astrea_curta,grow,n/s
493,495,835,62.17969677,110.10682208,Astrea_curta,grow,n/s
492,496,836,24.167403779999994,40.19746984999999,Astrea_curta,grow,n/s
491,497,837,17.546644039999997,36.95231913999999,Astrea_curta,grow,n/s
488,498,273,62.34276966999999,80.16663763999999,Astrea_curta,grow,n/s
487,500,840,88.43443366999998,103.68174982,Astrea_curta,grow,n/s
489,501,839,27.11902327,44.35582879999999,Astrea_curta,grow,n/s
1074,503,351,9.115775109999998,31.424147829999995,Astrea_curta,grow,n/s
485,504,372,74.57323717,90.35869389,Astrea_curta,grow,n/s
524,505,436,54.368504859999994,67.64263891999998,Astrea_curta,grow,n/s
526,507,438,27.070101399999995,37.6698399,Astrea_curta,grow,n/s
527,508,449,45.93763593,68.11555032999999,Astrea_curta,grow,n/s
1080,509,843,6.604452449999999,10.208363539999999,Astrea_curta,grow,n/s
1081,510,546,4.99003074,12.947988259999997,Astrea_curta,grow,n/s
528,511,556,35.892345289999994,52.90084875999999,Astrea_curta,grow,n/s
1083,512,406,4.011593339999999,11.708634219999999,Astrea_curta,grow,n/s
1986,513,844,7.957957519999999,14.986399509999996,Astrea_curta,grow,n/s
529,514,846,56.733061909999996,70.56164383,Astrea_curta,grow,n/s
535,517,415,83.03672067999997,113.51504569,Astrea_curta,grow,n/s
534,518,453,27.282096169999996,33.18533514999999,Astrea_curta,grow,n/s
533,519,459,21.39516448,32.95703309,Astrea_curta,grow,n/s
532,520,555,13.143675739999999,18.101091899999997,Astrea_curta,grow,n/s
1092,521,451,4.517119329999999,21.297320739999996,Astrea_curta,grow,n/s
541,524,850,19.16106575,23.074815349999998,Astrea_curta,grow,n/s
540,526,560,17.350956559999997,52.80300501999999,Astrea_curta,grow,n/s
543,527,500,173.50956559999997,185.44650188,Astrea_curta,grow,n/s
542,528,444,204.37926557,214.76700929999998,Astrea_curta,grow,n/s
546,530,851,21.868075889999997,35.63142865,Astrea_curta,grow,n/s
549,531,533,28.58667936999999,36.54463688999999,Astrea_curta,grow,n/s
551,534,519,72.77943526999998,105.03525488999998,Astrea_curta,grow,n/s
553,537,481,78.03038264999999,100.77905219999998,Astrea_curta,grow,n/s
504,542,612,59.325921019999996,72.22498741,Astrea_curta,grow,n/s
505,543,627,102.18147914,107.64442128999997,Astrea_curta,grow,n/s
509,545,208,22.53667478,27.65716384,Astrea_curta,grow,n/s
511,546,852,43.002323729999986,60.760962539999994,Astrea_curta,grow,n/s
512,547,854,41.7466624,54.35219757,Astrea_curta,grow,n/s
506,549,574,115.60237880999999,130.11586691,Astrea_curta,grow,n/s
514,554,856,15.296238019999999,24.689237059999996,Astrea_curta,grow,n/s
516,555,858,40.73561042,53.69990597,Astrea_curta,grow,n/s
517,556,860,54.48265588999999,62.50584257,Astrea_curta,grow,n/s
520,558,614,10.567123919999998,15.475618209999995,Astrea_curta,grow,n/s
520,559,619,14.056883979999999,23.303117409999995,Astrea_curta,grow,n/s
521,560,862,45.415802649999996,63.614738289999984,Astrea_curta,grow,n/s
522,561,863,40.16485527,64.65840484999998,Astrea_curta,grow,n/s
1133,562,864,1.9079529299999998,6.522915999999999,Astrea_curta,grow,n/s
523,563,592,56.16230675999999,60.61419692999999,Astrea_curta,grow,n/s
426,564,94,20.596107269999997,25.308914079999994,Astrea_curta,grow,n/s
1136,565,773,1.7122654499999996,10.224670829999999,Astrea_curta,grow,n/s
483,566,822,11.54556132,18.655539759999996,Astrea_curta,grow,n/s
1138,567,842,13.437206959999996,36.8544754,Astrea_curta,grow,n/s
518,568,861,139.76978258999998,186.49016844,Astrea_curta,grow,n/s
558,569,871,8.789629309999999,33.28317889,Astrea_curta,grow,n/s
2036,0,0,825.2141031599999,824.4476605299999,Porites_massive,n/s,fuse
2036,0,8,825.2141031599999,101.17042716,Porites_massive,n/s,fuse
28,20,43,117.52663902999998,128.64821081,Pocillopora,n/s,fuse
61,35,79,70.51272196,95.62594855999998,Porites_massive,n/s,fuse
618,37,76,109.19361383999998,180.22816907999996,Porites_massive,n/s,fuse
101,38,144,31.489376989999997,135.74188196,Porites_massive,n/s,fuse
101,38,153,31.489376989999997,98.70802636999998,Porites_massive,n/s,fuse
61,40,79,41.35528743999999,95.62594855999998,Porites_massive,n/s,fuse
618,47,76,4.207280819999999,180.22816907999996,Porites_massive,n/s,fuse
108,74,683,2.39717163,415.21621797999995,Porites_massive,n/s,fuse
101,75,144,35.72927238999999,135.74188196,Porites_massive,n/s,fuse
101,75,153,35.72927238999999,98.70802636999998,Porites_massive,n/s,fuse
97,78,148,250.9202712299999,233.12901784,Porites_massive,n/s,split
97,78,654,250.9202712299999,117.21680051999998,Porites_massive,n/s,split
108,83,683,267.79831638,415.21621797999995,Porites_massive,n/s,fuse
108,85,683,9.604993809999998,415.21621797999995,Porites_massive,n/s,fuse
108,88,683,2.88639033,415.21621797999995,Porites_massive,n/s,fuse
2036,89,0,4.0279006299999995,824.4476605299999,Porites_massive,n/s,fuse
2036,89,8,4.0279006299999995,101.17042716,Porites_massive,n/s,fuse
28,90,43,4.419275589999999,128.64821081,Pocillopora,n/s,fuse
101,91,144,5.2183328,135.74188196,Porites_massive,n/s,fuse
101,91,153,5.2183328,98.70802636999998,Porites_massive,n/s,fuse
4080,110,221,9.637608389999999,372.62157649999995,Porites_massive,n/s,fuse
4080,119,229,2.9516194899999992,314.37193661999993,Porites_massive,n/s,fuse
166,140,657,177.94514848,30.527246879999996,Porites_massive,n/s,split
166,140,658,177.94514848,47.53575035,Porites_massive,n/s,split
4080,141,221,248.18064651,372.62157649999995,Porites_massive,n/s,fuse
4080,146,229,171.89514388999999,314.37193661999993,Porites_massive,n/s,fuse
245,199,319,1062.0611831199997,1348.6454975799998,Porites_massive,n/s,fuse
245,204,319,21.63977383,1348.6454975799998,Porites_massive,n/s,fuse
253,210,357,233.79761672999996,97.90896915999998,Porites_massive,n/s,split
253,210,667,233.79761672999996,227.42146633999997,Porites_massive,n/s,split
271,223,721,802.7589648299999,604.3807819799999,Porites_massive,n/s,split
271,223,722,802.7589648299999,7.550275269999999,Porites_massive,n/s,split
271,223,723,802.7589648299999,45.28534433,Porites_massive,n/s,split
271,223,724,802.7589648299999,11.186800939999998,Porites_massive,n/s,split
271,223,725,802.7589648299999,2.25040602,Porites_massive,n/s,split
271,223,726,802.7589648299999,2.7885465899999997,Porites_massive,n/s,split
271,223,727,802.7589648299999,1.0599738499999998,Porites_massive,n/s,split
271,223,728,802.7589648299999,9.84960316,Porites_massive,n/s,split
210,235,522,1234.59231132,176.21657573999997,Porites_massive,n/s,split
210,235,565,1234.59231132,1080.96133223,Porites_massive,n/s,split
813,239,672,7.224129469999999,29.499887609999995,Porites_massive,n/s,fuse
813,242,672,8.202566869999998,29.499887609999995,Porites_massive,n/s,fuse
297,243,573,337.21844991,281.9856586799999,Porites_massive,n/s,split
297,243,593,337.21844991,11.12157178,Porites_massive,n/s,split
823,247,575,289.45439749999997,358.02655195,Porites_massive,n/s,fuse
823,252,575,12.58922788,358.02655195,Porites_massive,n/s,fuse
286,255,38,14.464566229999997,151.15227101,Porites_massive,n/s,fuse
286,256,38,63.97349866999999,151.15227101,Porites_massive,n/s,fuse
290,271,675,1401.8561848499999,591.17187708,Porites_massive,n/s,split
290,271,676,1401.8561848499999,738.5245495199998,Porites_massive,n/s,split
853,281,679,580.2459927799999,733.2572948499999,Porites_massive,n/s,fuse
853,282,679,12.312003949999998,733.2572948499999,Porites_massive,n/s,fuse
136,283,180,1526.4438804499996,957.8086781499999,Porites_massive,n/s,split
136,283,188,1526.4438804499996,124.76707578999998,Porites_massive,n/s,split
136,283,193,1526.4438804499996,175.14029459999998,Porites_massive,n/s,split
136,283,687,1526.4438804499996,200.98734924999997,Porites_massive,n/s,split
254,295,720,18.394623119999995,58.67362941999999,Porites_massive,n/s,fuse
254,296,720,4.745421389999999,58.67362941999999,Porites_massive,n/s,fuse
339,301,29,186.78369966,208.4071662,Hydnophora_microconos,n/s,fuse
339,301,37,186.78369966,2.9679267799999995,Hydnophora_microconos,n/s,fuse
339,302,29,5.381405699999999,208.4071662,Hydnophora_microconos,n/s,fuse
339,302,37,5.381405699999999,2.9679267799999995,Hydnophora_microconos,n/s,fuse
349,315,170,274.25600321999997,285.26342396999996,Hydnophora_microconos,n/s,split
349,315,737,274.25600321999997,4.12574437,Hydnophora_microconos,n/s,split
349,315,738,274.25600321999997,1.6633435799999998,Hydnophora_microconos,n/s,split
354,318,259,906.1797980099999,983.1012849399999,Hydnophora_microconos,n/s,fuse
354,318,264,906.1797980099999,4.158358949999999,Hydnophora_microconos,n/s,fuse
354,318,269,906.1797980099999,11.17049365,Hydnophora_microconos,n/s,fuse
354,318,270,906.1797980099999,1.2067394599999999,Hydnophora_microconos,n/s,fuse
