Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
108,1064,-1,28.574846863199994,0.0,Pocillopora,dead,none
312,1067,-1,205.25938799849996,0.0,Pocillopora,dead,none
867,1068,-1,10.650328197299999,0.0,Pocillopora,dead,none
13,1075,-1,67.44120535349998,0.0,Porites_massive,dead,none
2912,1078,-1,2.2507584857999996,0.0,Porites_massive,dead,none
2913,1079,-1,1.2069284634,0.0,Porites_massive,dead,none
230,1080,-1,88.7581715922,0.0,Porites_massive,dead,none
1914,0,4,6.4097687313,16.603421293799997,Porites_massive,grow,n/s
1915,1,248,5.529037149899999,27.612566061299994,Pocillopora,grow,n/s
754,3,315,70.93151199089999,93.91208232779998,Hydnophora_microconos,grow,n/s
391,4,339,146.70704767949996,174.0586562352,Hydnophora_microconos,grow,n/s
393,5,337,39.60030147479999,60.42797239049999,Hydnophora_microconos,grow,n/s
392,6,338,197.26756438949997,232.21956029579997,Hydnophora_microconos,grow,n/s
422,7,361,16.9785477081,44.70528267809999,Hydnophora_microconos,grow,n/s
1922,9,252,22.735922675399998,40.301624771099995,Porites_massive,grow,n/s
1927,14,399,1.9245616038,7.991823608999999,Astrea_curta,grow,n/s
1935,22,448,9.736976927699999,25.084540225799998,Astrea_curta,grow,n/s
490,24,497,138.69891422639998,183.15954924299996,Astrea_curta,grow,n/s
1938,25,506,9.378160357499999,17.777730069,Astrea_curta,grow,n/s
1241,28,532,20.664572474699998,34.4627005833,Astrea_curta,grow,n/s
335,30,177,519.5990133377999,586.991289159,Pocillopora,grow,n/s
301,32,176,229.31640804599996,273.35298711599995,Pocillopora,grow,n/s
6,44,3,481.9722029991,524.9649520466999,Pocillopora,grow,none
1891,45,390,7.469908597799999,34.96830575039999,Astrea_curta,grow,n/s
608,46,402,65.38616499689999,83.84890851809998,Astrea_curta,grow,n/s
340,48,262,325.77282605339997,482.1189915959999,Hydnophora_microconos,grow,n/s
1966,53,565,22.458655325699997,40.4973429003,Astrea_curta,grow,n/s
1238,54,392,32.9621949261,38.76849942569999,Astrea_curta,grow,n/s
1247,55,261,104.6113400574,145.0108238931,Hydnophora_microconos,grow,n/s
547,56,582,3.4250672609999993,3.963292116299999,Astrea_curta,grow,n/s
341,57,265,8.546358308399999,23.665583789099998,Hydnophora_microconos,grow,n/s
9,58,5,339.6525033824999,446.90603818409994,Pocillopora,grow,none
1893,62,396,12.4607208924,19.783840893299995,Astrea_curta,grow,n/s
14,64,6,239.4611310762,270.04208876369995,Porites_massive,grow,none
15,66,7,665.9635542911998,699.8064807986999,Porites_massive,grow,none
434,67,400,188.93323405439997,236.86786586429997,Astrea_curta,grow,n/s
1648,71,391,23.2741475307,30.9723939459,Astrea_curta,grow,n/s
18,73,8,166.6376771697,236.4275000736,Porites_massive,grow,none
549,74,584,119.30650959149997,144.13009231169997,Astrea_curta,grow,n/s
439,80,405,519.4685345849998,554.1921926738999,Astrea_curta,grow,n/s
298,82,9,83.91414789449999,121.80191573879998,Pocillopora_grandis,grow,none
440,83,407,120.39926914619998,142.7274457191,Astrea_curta,grow,n/s
339,86,258,742.9297085991,788.8093000524,Hydnophora_microconos,grow,n/s
20,88,10,216.95354621819996,249.24703753619997,Pocillopora,grow,none
1007,90,389,42.34035528359999,50.593136398199995,Astrea_curta,grow,n/s
21,91,11,343.99092191309995,391.15899105029996,Porites_massive,grow,none
890,93,259,133.6591723995,201.7853912052,Hydnophora_microconos,grow,n/s
2018,105,624,17.223195369599996,21.9367403145,Astrea_curta,grow,n/s
430,106,384,171.75896821709998,190.74362674949995,Astrea_curta,grow,n/s
297,107,172,49.79395403729999,63.18433604339999,Pocillopora,grow,n/s
632,108,135,52.33828971689999,56.480990118299985,Porites_massive,grow,n/s
338,109,256,290.6577317060999,382.1885767953,Hydnophora_microconos,grow,n/s
22,110,12,199.87713944549995,259.7831968248,Pocillopora,grow,none
1021,115,408,51.897923926199994,74.32395956369999,Astrea_curta,grow,n/s
347,117,271,263.02885580069994,318.71066355809995,Hydnophora_microconos,grow,n/s
437,123,404,95.95081284029999,116.69693453549999,Astrea_curta,grow,n/s
345,124,266,170.01381489839997,211.375579536,Hydnophora_microconos,grow,n/s
1246,125,257,67.2781069125,120.0893821083,Hydnophora_microconos,grow,n/s
1391,126,14,69.07218976349998,133.78965115229997,Porites_massive,grow,none
1927,127,398,29.716535950199997,44.83576143089999,Astrea_curta,grow,n/s
2046,133,629,31.233351451499992,41.7042713637,Astrea_curta,grow,n/s
27,136,15,387.6034450364999,437.88669439679995,Pocillopora,grow,none
581,139,410,16.864378799399997,33.0437441466,Astrea_curta,grow,n/s
999,143,383,21.316966238699997,45.25981737749999,Astrea_curta,grow,n/s
28,146,17,229.60998523979993,299.87279362259994,Pocillopora,grow,none
354,153,278,316.60669366919996,389.6584853930999,Hydnophora_microconos,grow,n/s
1636,157,275,33.761377286999995,58.3240025016,Hydnophora_microconos,grow,n/s
1674,161,420,25.280258354999997,33.5004197814,Astrea_curta,grow,n/s
353,164,277,332.59034088719994,406.2292869986999,Hydnophora_microconos,grow,n/s
1039,167,423,61.161915375,71.68176481949999,Astrea_curta,grow,n/s
2081,168,18,31.119182542799994,42.22618637489999,Pocillopora,grow,none
1026,175,412,15.722689712399998,18.5769124299,Astrea_curta,grow,n/s
1035,180,421,29.145691406699992,33.5330394696,Astrea_curta,grow,n/s
904,186,274,131.4247237578,172.55815057799998,Hydnophora_microconos,grow,n/s
1030,187,414,19.473953855399998,21.447444991499996,Astrea_curta,grow,n/s
2101,188,24,20.5340937219,36.86024766599999,Pocillopora,grow,none
1226,202,430,38.931597866699995,49.598235908099994,Astrea_curta,grow,n/s
2116,203,416,12.493340580599998,22.507584857999994,Astrea_curta,grow,n/s
1040,204,427,28.4117484222,31.592168021699994,Astrea_curta,grow,n/s
47,207,29,118.80090442439997,125.04757471469999,Porites_massive,grow,none
445,208,631,62.515632435299985,67.196557692,Astrea_curta,grow,n/s
43,209,188,24.4158366177,43.009058891699986,Porites_massive,grow,n/s
441,212,413,41.19866619659999,59.64509987369999,Astrea_curta,grow,n/s
444,213,418,149.4634113324,170.4868003773,Astrea_curta,grow,n/s
1226,214,429,210.85366452479997,224.47238434829995,Astrea_curta,grow,n/s
2135,222,178,48.228209003699995,84.35451368519998,Acropora_branching,grow,n/s
352,223,276,375.0611749236,430.8897712778999,Hydnophora_microconos,grow,n/s
443,225,417,243.42442319249997,314.06235798959995,Astrea_curta,grow,n/s
445,226,428,156.19937694569998,166.68660670199998,Astrea_curta,grow,n/s
447,228,422,10.112103341999997,26.829693544499996,Astrea_curta,grow,n/s
54,230,33,315.9379900611,334.7269304642999,Pocillopora,grow,none
360,231,272,110.10775751909998,166.523508261,Hydnophora_microconos,grow,n/s
61,234,36,410.6329449057,451.57065359669997,Pocillopora,grow,n/s
445,235,630,135.8283816648,156.28092616619998,Astrea_curta,grow,n/s
1239,236,419,38.458612387799995,45.48815519489999,Astrea_curta,grow,n/s
903,241,273,102.14855359829998,168.05663360639994,Hydnophora_microconos,grow,n/s
62,242,39,228.58246506149996,273.59763477749993,Porites_massive,grow,none
1466,248,191,35.082474659099994,50.13646076339999,Porites_massive,grow,n/s
1043,250,431,62.40146352659999,66.07117844909999,Astrea_curta,grow,n/s
1542,252,279,35.40867154109999,53.10485238959999,Hydnophora_microconos,grow,n/s
1043,253,632,30.809295504899996,32.58706851179999,Astrea_curta,grow,n/s
1516,259,192,19.473953855399998,20.974459512599996,Porites_massive,grow,n/s
1907,261,425,12.428101204199997,16.668660670199998,Astrea_curta,grow,n/s
449,262,424,48.34237791239999,75.66136677989999,Astrea_curta,grow,n/s
1072,266,634,45.977450517899996,56.97028544129999,Astrea_curta,grow,n/s
68,267,41,220.93314817859994,245.72411121059997,Pocillopora,grow,none
1027,272,456,53.93665443869999,81.38612205899999,Astrea_curta,grow,n/s
2186,273,44,32.66861773229999,69.78982290389999,Porites_massive,grow,none
496,274,636,55.4371600959,63.29850495209999,Astrea_curta,grow,n/s
412,275,280,102.00176500139997,145.9404850068,Hydnophora_microconos,grow,n/s
1045,282,433,42.682862009699996,46.385196620399995,Astrea_curta,grow,n/s
457,286,440,234.02995299089997,256.01562283769994,Astrea_curta,grow,n/s
463,290,454,27.302679023399993,32.73385710869999,Astrea_curta,grow,n/s
3544,292,446,53.52890833619999,72.43201764809999,Astrea_curta,grow,n/s
78,294,55,456.8224233968999,512.5694705307,Porites_massive,grow,none
357,295,283,66.56047377209998,121.50833854499997,Hydnophora_microconos,grow,n/s
1503,296,195,45.40660597439999,90.63380366369998,Porites_massive,grow,n/s
1909,297,453,65.0436582708,77.2434216576,Astrea_curta,grow,n/s
1229,299,452,17.6472513162,26.682904947599994,Astrea_curta,grow,n/s
1908,301,451,10.8297364824,28.525917330899997,Astrea_curta,grow,n/s
80,303,58,216.49687058339998,264.056375979,Pocillopora,grow,none
359,306,287,93.39016731659999,135.1596780567,Hydnophora_microconos,grow,n/s
584,307,436,10.095793497899997,15.429112518599995,Astrea_curta,grow,n/s
1691,311,441,10.699257729599998,19.164066817499997,Astrea_curta,grow,n/s
739,314,62,111.28206629429998,176.70085097939997,Pocillopora,grow,none
89,316,63,148.56636990689995,203.09017873319996,Pocillopora,grow,none
1548,317,286,63.200645887499995,84.4360629057,Hydnophora_microconos,grow,n/s
90,322,64,197.5448317392,215.50197009329997,Pocillopora,grow,none
358,325,285,157.45523494139997,209.4510179322,Hydnophora_microconos,grow,n/s
355,328,281,144.63569747879998,172.721249019,Hydnophora_microconos,grow,n/s
1046,333,434,27.204819958799998,40.02435742139999,Astrea_curta,grow,n/s
1897,336,449,31.053943166399996,42.3077355954,Astrea_curta,grow,n/s
2253,340,284,21.528994211999997,50.65837577459999,Hydnophora_microconos,grow,n/s
309,341,67,48.195589315499994,55.94276526299999,Pocillopora_grandis,grow,none
356,343,282,231.43668777899998,311.92576841249996,Hydnophora_microconos,grow,n/s
462,344,447,145.14130264589997,203.82412171769997,Astrea_curta,grow,n/s
414,350,288,83.53902148019999,115.94668170689998,Hydnophora_microconos,grow,n/s
453,351,439,118.76828473619999,142.17291101969997,Astrea_curta,grow,n/s
1228,352,435,21.9693600027,30.156901740899997,Astrea_curta,grow,n/s
2271,358,290,57.55743982889999,101.36568108149999,Hydnophora_microconos,grow,n/s
101,362,68,780.4912795613999,844.3932487451998,Porites_massive,grow,none
99,364,69,113.36972633909998,142.25446024019996,Pocillopora,grow,n/s
1240,369,470,54.2791611648,59.677719561899984,Astrea_curta,grow,n/s
592,376,472,68.3871763113,98.69086664909999,Astrea_curta,grow,n/s
362,379,292,785.6615001411,961.2695915657998,Hydnophora_microconos,grow,n/s
592,382,473,72.46463733629999,92.06906994449999,Astrea_curta,grow,n/s
884,384,70,55.27406165489999,87.07825764989998,Pocillopora,grow,none
1075,385,475,49.76133434909999,57.70422842579999,Astrea_curta,grow,n/s
2299,386,181,14.841958130999997,20.354685436799997,Pocillopora,grow,n/s
471,388,465,191.00458425509999,223.06973775569995,Astrea_curta,grow,n/s
1379,394,72,47.86939243349999,71.9753420133,Pocillopora,grow,n/s
1079,397,480,72.70928499779998,98.00585319689999,Astrea_curta,grow,n/s
1723,404,478,38.833738802099994,51.63696642059999,Astrea_curta,grow,n/s
1724,406,479,17.908208821799995,38.70326004929999,Astrea_curta,grow,n/s
474,407,469,61.61859100979999,78.17308277129999,Astrea_curta,grow,n/s
366,410,297,217.19819387969997,243.505972413,Hydnophora_microconos,grow,n/s
361,418,291,524.4593468795999,598.6528276904999,Hydnophora_microconos,grow,n/s
328,422,78,236.05237365929995,295.6485440006999,Pocillopora,grow,none
363,423,294,14.972436883799999,27.416847932099998,Hydnophora_microconos,grow,n/s
365,429,296,502.5062967209999,606.3347642616,Hydnophora_microconos,grow,n/s
470,435,464,47.836772745299996,57.67160873759998,Astrea_curta,grow,n/s
477,438,477,32.70123742049999,48.61964526209999,Astrea_curta,grow,n/s
2352,439,215,11.286412117199998,21.7573320294,Porites_massive,grow,n/s
477,442,476,129.2065849602,177.09228723779998,Astrea_curta,grow,n/s
469,451,493,137.32888732199999,166.89863467529997,Astrea_curta,grow,n/s
485,452,467,1.9734911360999998,4.0285314927,Astrea_curta,grow,n/s
2366,453,623,3.3108983522999993,8.3995697115,Astrea_curta,grow,n/s
123,459,81,164.2238202429,205.16152893389997,Pocillopora,grow,none
1231,461,485,15.624830647799998,27.400538087999994,Astrea_curta,grow,n/s
125,462,82,307.83199754339995,363.4648757684999,Pocillopora,grow,none
593,464,481,65.09258780309999,76.41161960849999,Astrea_curta,grow,n/s
2378,465,625,12.721678398,25.932652119,Astrea_curta,grow,n/s
1564,466,299,197.41435298639996,250.43765615549992,Hydnophora_microconos,grow,n/s
866,469,246,13.210973721,18.919419155999996,Pocillopora,grow,n/s
482,471,486,97.43500865339998,114.44617604969997,Astrea_curta,grow,n/s
130,475,85,146.77228705589997,222.98818853519995,Pocillopora,grow,none
487,477,489,71.60021559899998,92.73777355259999,Astrea_curta,grow,n/s
488,478,492,76.33007038799998,99.60421791869997,Astrea_curta,grow,n/s
369,482,302,439.09362286019996,512.3737524014999,Hydnophora_microconos,grow,n/s
1743,484,498,28.819494524699994,31.771576306799993,Astrea_curta,grow,n/s
2400,489,482,24.6931039674,32.750166952799994,Astrea_curta,grow,n/s
367,490,298,285.56906034689996,419.94586588679994,Hydnophora_microconos,grow,n/s
136,491,89,105.91612758539999,134.96395992749999,Pocillopora,grow,none
368,493,301,152.83954906109997,204.26448750839998,Hydnophora_microconos,grow,n/s
140,507,92,209.77721481419997,227.84852207699998,Pocillopora,grow,none
1311,511,93,67.7510923914,106.91102807549998,Pocillopora,grow,n/s
144,513,94,214.7027877324,296.2846279206,Pocillopora,grow,none
329,514,95,151.81202888279998,207.57538586069998,Pocillopora,grow,none
370,521,303,382.30274570399996,405.0875979116999,Hydnophora_microconos,grow,n/s
489,527,494,42.56869310099999,58.275072969299984,Astrea_curta,grow,n/s
1416,529,219,98.56038789629999,119.76318522629998,Porites_massive,grow,n/s
1094,536,504,56.30158183319999,63.64101167819999,Astrea_curta,grow,n/s
493,541,505,144.6193876347,175.33082407499998,Astrea_curta,grow,n/s
495,542,508,54.52380882629999,80.83158735959998,Astrea_curta,grow,n/s
494,543,507,79.85299671359999,93.58588544579999,Astrea_curta,grow,n/s
506,544,521,74.82956473079999,88.46459439839998,Astrea_curta,grow,n/s
1747,547,501,15.624830647799998,20.615642942399994,Astrea_curta,grow,n/s
372,557,306,375.0285552353999,442.1598735509999,Hydnophora_microconos,grow,n/s
492,561,503,28.525917330899997,50.169080451599996,Astrea_curta,grow,n/s
2469,563,513,14.532071093099999,18.201786015599996,Astrea_curta,grow,n/s
374,566,307,351.03677456429995,407.38728592979993,Hydnophora_microconos,grow,n/s
492,567,502,20.501474033699996,27.302679023399993,Astrea_curta,grow,n/s
505,569,517,184.93732224989998,200.26857570389998,Astrea_curta,grow,n/s
154,571,99,1197.9743589890998,1313.0729288027997,Porites_massive,grow,n/s
375,572,309,156.80284117739998,200.30119539209994,Hydnophora_microconos,grow,n/s
164,575,100,360.4801742981999,457.5726762254999,Pocillopora,grow,none
373,578,260,127.9996564968,155.74270131089997,Hydnophora_microconos,grow,n/s
595,580,511,53.6756969331,86.32800482129998,Astrea_curta,grow,n/s
997,585,220,58.3729320339,64.06506762479998,Porites_massive,grow,n/s
371,588,305,251.39993695739994,307.22853331169995,Hydnophora_microconos,grow,n/s
1574,589,308,355.2120946539,408.13753875839996,Hydnophora_microconos,grow,n/s
499,592,512,63.91827902789999,81.36981221489998,Astrea_curta,grow,n/s
1514,593,104,31.738956618599996,59.726649094199985,Pocillopora,grow,none
377,598,311,325.3487701068,399.62380013819995,Hydnophora_microconos,grow,n/s
1577,604,316,71.73069435179998,124.29732188609998,Hydnophora_microconos,grow,n/s
379,608,317,326.99606436089994,364.8675223611,Hydnophora_microconos,grow,n/s
178,609,107,719.0847165248998,776.2507200953999,Pocillopora,grow,n/s
1773,614,527,12.265002763199998,16.668660670199998,Astrea_curta,grow,n/s
623,617,108,185.88329320769998,246.3438852864,Porites_massive,grow,n/s
516,618,537,102.34427172749999,121.94870433569997,Astrea_curta,grow,n/s
385,621,329,165.0393124479,241.25521392719997,Hydnophora_microconos,grow,n/s
183,627,109,173.24316403019995,223.21652635259997,Pocillopora,grow,none
417,631,327,59.54724080909998,82.7398391193,Hydnophora_microconos,grow,n/s
998,632,224,68.20776802619999,136.07302932629997,Porites_massive,grow,n/s
514,635,536,25.900032430799996,41.05187759969999,Astrea_curta,grow,n/s
511,636,529,10.894975858799999,11.792017284299998,Astrea_curta,grow,n/s
510,637,528,31.575858177599997,38.24658441449999,Astrea_curta,grow,n/s
512,642,530,104.69288927789998,114.2341480764,Astrea_curta,grow,n/s
188,644,110,184.87208287349998,262.9309967360999,Pocillopora,grow,n/s
1590,649,328,61.47180241289999,110.05882798679997,Hydnophora_microconos,grow,n/s
1912,651,542,26.226229312799997,34.903066374,Astrea_curta,grow,n/s
190,654,111,166.22993106719997,180.56628403109997,Pocillopora,grow,none
2548,655,524,23.029499869199995,37.7572890915,Astrea_curta,grow,n/s
517,658,538,52.81127519579999,59.26997345939999,Astrea_curta,grow,n/s
1126,661,541,27.791974346399993,33.09267367889999,Astrea_curta,grow,n/s
942,663,325,372.7614869054999,591.6722144157,Hydnophora_microconos,grow,n/s
1769,674,522,41.37807448169999,50.72361515099998,Astrea_curta,grow,n/s
945,679,318,61.537041789299984,89.49211457669999,Hydnophora_microconos,grow,n/s
1778,683,535,26.748144323999995,42.17725684259999,Astrea_curta,grow,n/s
203,688,113,325.33246026269995,375.778808064,Porites_massive,grow,none
1114,695,523,40.693061029499994,45.22719768929999,Astrea_curta,grow,n/s
199,696,114,284.2968925070999,337.71163193459995,Porites_massive,grow,none
387,707,334,926.2849759712999,987.4305815021997,Hydnophora_microconos,grow,n/s
1637,709,47,16.3098441,28.786874836499997,Hydnophora_microconos,grow,n/s
1782,710,540,24.4158366177,41.5085532345,Astrea_curta,grow,n/s
1638,721,330,23.372006595299993,36.517740939899994,Hydnophora_microconos,grow,n/s
2606,724,637,14.890887663299997,20.077418087099996,Hydnophora_microconos,grow,n/s
1139,732,559,47.233308513599994,64.9621090503,Astrea_curta,grow,n/s
2617,736,184,16.5871114497,43.971339693599994,Pocillopora,grow,n/s
2620,739,552,14.189564366999997,14.956127039699998,Astrea_curta,grow,n/s
418,741,335,102.73570798589999,146.41347048569997,Hydnophora_microconos,grow,n/s
1338,742,122,45.439225662599995,89.96510005559999,Pocillopora,grow,none
1792,743,558,26.519806506599995,46.92342147569999,Astrea_curta,grow,n/s
601,752,561,68.7296830374,92.08537978859998,Astrea_curta,grow,n/s
527,755,550,56.36682120959999,59.77557862649999,Astrea_curta,grow,n/s
1913,756,546,21.8715009381,25.427046951899996,Astrea_curta,grow,n/s
427,762,230,79.15167341729999,112.01600927879997,Porites_massive,grow,n/s
319,768,124,522.1759687055999,918.3747015827997,Porites_massive,grow,fuse
599,775,545,3.3761377286999994,4.5341366598,Astrea_curta,grow,n/s
395,776,340,206.59679521469997,270.20518720469994,Hydnophora_microconos,grow,n/s
2659,778,551,37.87145800019999,47.16806913719999,Astrea_curta,grow,n/s
319,779,124,266.24189508839993,918.3747015827997,Porites_massive,grow,fuse
1140,796,560,15.902097997499999,32.5218291354,Astrea_curta,grow,n/s
2682,803,382,3.6207853901999996,18.5769124299,Hydnophora_microconos,grow,n/s
522,811,547,11.0417644557,13.4882410707,Astrea_curta,grow,n/s
541,819,577,104.52979083689998,115.99561123919999,Astrea_curta,grow,n/s
228,820,130,587.6110632347999,641.1236617268999,Pocillopora,grow,none
400,821,356,525.8783033162999,564.9403799357999,Hydnophora_microconos,grow,n/s
548,823,583,188.72120608109995,221.61816163079996,Astrea_curta,grow,n/s
552,827,587,39.861258980399995,46.04268989429999,Astrea_curta,grow,n/s
2705,828,574,11.009144767499997,20.354685436799997,Astrea_curta,grow,n/s
231,832,134,245.34898479629996,276.09304092479994,Pocillopora,grow,none
238,841,138,195.48979138259998,223.23283619669996,Pocillopora,grow,none
1515,846,132,32.66861773229999,37.31692330079999,Pocillopora,grow,n/s
315,849,140,296.87178230819995,318.66173402579994,Pocillopora,grow,none
545,862,580,110.05882798679997,134.78455164239998,Astrea_curta,grow,n/s
534,863,562,43.139537644499995,57.7205382699,Astrea_curta,grow,n/s
1476,865,239,57.23124294689999,67.44120535349998,Porites_massive,grow,n/s
402,878,357,404.38627461539994,436.2883296749999,Hydnophora_microconos,grow,n/s
536,880,564,107.93854825379998,131.00066781119997,Astrea_curta,grow,n/s
247,884,143,159.4939654539,185.24720928779996,Pocillopora,grow,none
1147,887,563,18.1528564833,29.178311094899996,Astrea_curta,grow,n/s
555,888,589,82.12006504349998,94.45030718309998,Astrea_curta,grow,n/s
421,893,345,103.63274941139998,144.79879591979997,Hydnophora_microconos,grow,n/s
429,894,359,56.20372276859999,76.2974506998,Hydnophora_microconos,grow,n/s
2767,896,572,16.228294879499998,23.910231450599998,Astrea_curta,grow,n/s
554,901,626,5.757374967299999,10.4709199122,Astrea_curta,grow,n/s
1150,904,571,33.598278846,61.66752054209999,Astrea_curta,grow,n/s
397,911,343,153.86706923939997,196.24004421119997,Hydnophora_microconos,grow,n/s
538,912,567,36.8765575101,44.493254704799995,Astrea_curta,grow,n/s
257,917,150,1613.6307358775998,1799.7912964349996,Porites_massive,grow,none
550,919,588,54.0508233474,78.14046308309999,Astrea_curta,grow,n/s
259,925,152,296.2520082324,362.5841441871,Porites_massive,grow,none
1628,926,344,70.32804775919999,92.23216838549999,Hydnophora_microconos,grow,n/s
606,930,591,50.36479858079999,62.69504072039999,Astrea_curta,grow,n/s
993,932,370,46.1079292707,80.29336250429998,Hydnophora_microconos,grow,n/s
568,938,611,55.583948692799986,61.4391827247,Astrea_curta,grow,n/s
2809,947,618,13.439311538399998,27.694115281799995,Astrea_curta,grow,n/s
262,948,155,543.7702022939999,592.3082983355999,Porites_massive,grow,none
264,949,154,561.7273406480999,643.2113217716999,Pocillopora,grow,n/s
265,954,157,218.42143218719994,271.395805824,Pocillopora,grow,none
425,957,373,50.73992499509999,70.63793479709999,Hydnophora_microconos,grow,n/s
268,962,159,263.81172831749996,341.038840131,Pocillopora,grow,none
330,969,160,211.9301142354,238.95552590909995,Pocillopora,grow,n/s
424,970,372,53.77355599769999,74.66646628979998,Hydnophora_microconos,grow,n/s
982,972,364,65.7449815671,74.86218441899999,Hydnophora_microconos,grow,n/s
1634,976,371,41.8836796488,80.37491172479999,Hydnophora_microconos,grow,n/s
2837,979,362,16.472942541,40.807229938199995,Hydnophora_microconos,grow,n/s
821,983,367,40.790920094099995,53.28426067469999,Hydnophora_microconos,grow,n/s
1186,987,604,79.68989827259999,83.96307742679997,Astrea_curta,grow,n/s
426,995,374,88.38304517789999,101.87128624859997,Hydnophora_microconos,grow,n/s
405,999,365,428.06816824859993,454.44118615829996,Hydnophora_microconos,grow,n/s
406,1000,368,185.4592372611,239.44482123209994,Hydnophora_microconos,grow,n/s
2861,1005,369,84.63178103489997,129.010866831,Hydnophora_microconos,grow,n/s
573,1008,616,44.7215925222,53.51259849209999,Astrea_curta,grow,n/s
2865,1009,375,44.852071274999986,55.35561087539999,Hydnophora_microconos,grow,n/s
280,1010,166,174.3033038967,219.98717722079996,Pocillopora,grow,none
1836,1011,599,6.817514833799999,19.3597849467,Astrea_curta,grow,n/s
281,1018,168,495.4441342256999,544.4389059020999,Porites_massive,grow,none
576,1023,621,206.58048537059997,223.6405822992,Astrea_curta,grow,n/s
1184,1024,603,51.8326845498,81.02730548879998,Astrea_curta,grow,n/s
288,1025,170,271.34687629169997,285.27548315309997,Porites_massive,grow,none
1856,1028,617,18.332264768399998,23.649273944999994,Astrea_curta,grow,n/s
1191,1034,608,38.360753323199994,44.901000807299994,Astrea_curta,grow,n/s
423,1039,363,187.15546104749995,266.9432183847,Hydnophora_microconos,grow,n/s
1192,1041,609,12.607509489299998,13.276213097399998,Astrea_curta,grow,n/s
559,1042,592,45.40660597439999,65.0436582708,Astrea_curta,grow,n/s
2901,1065,75,6.719655769199999,16.684970514299998,Pocillopora,grow,none
2902,1066,76,17.157955993199998,50.674685618699996,Pocillopora,grow,none
1357,1069,247,34.9193762181,68.15883849389999,Pocillopora,grow,n/s
2906,1070,79,4.354728374699999,19.930629490199998,Pocillopora,grow,n/s
1513,1071,182,39.22517506049999,83.32699350689998,Pocillopora_grandis,grow,n/s
313,1072,116,152.28501436169998,225.36942577379995,Pocillopora_grandis,grow,n/s
2909,1073,123,51.033502188899995,81.71231894099999,Pocillopora_grandis,grow,n/s
2910,1074,185,7.094782183499999,39.12731599589999,Pocillopora,grow,n/s
293,1081,241,983.6140779827999,1164.6207278046,Porites_massive,grow,n/s
1022,15,409,36.2730932784,120.56236758719997,Astrea_curta,n/s,fuse
1022,16,409,48.3913074447,120.56236758719997,Astrea_curta,n/s,fuse
582,17,411,1.7614631627999997,50.65837577459999,Astrea_curta,n/s,fuse
460,18,444,6.947993586599998,10.161032874299998,Astrea_curta,n/s,fuse
460,18,445,6.947993586599998,14.711479378199996,Astrea_curta,n/s,fuse
460,19,442,16.9459280199,6.687036080999999,Astrea_curta,n/s,split
460,19,443,16.9459280199,13.863367484999996,Astrea_curta,n/s,split
460,20,444,4.517826815699999,10.161032874299998,Astrea_curta,n/s,fuse
460,20,445,4.517826815699999,14.711479378199996,Astrea_curta,n/s,fuse
460,21,444,9.867455680499999,10.161032874299998,Astrea_curta,n/s,fuse
460,21,445,9.867455680499999,14.711479378199996,Astrea_curta,n/s,fuse
513,31,534,4.1263905573,176.04845721539996,Astrea_curta,n/s,fuse
513,36,534,5.8389241878,176.04845721539996,Astrea_curta,n/s,fuse
529,39,555,1.5005056571999997,1.4026465925999998,Astrea_curta,n/s,fuse
529,39,556,1.5005056571999997,12.933706371299998,Astrea_curta,n/s,fuse
565,84,602,1.4189564366999996,32.5381389795,Astrea_curta,n/s,fuse
602,96,612,6.099881693399999,18.087617106899998,Astrea_curta,n/s,fuse
602,96,613,6.099881693399999,10.601398664999998,Astrea_curta,n/s,fuse
602,96,627,6.099881693399999,27.84090387869999,Astrea_curta,n/s,fuse
604,103,569,11.416890869999998,57.1170740382,Astrea_curta,n/s,fuse
604,103,570,11.416890869999998,3.8980527399,Astrea_curta,n/s,fuse
604,103,614,11.416890869999998,14.515761248999997,Astrea_curta,n/s,fuse
433,134,395,111.70612224089999,110.04251814269999,Astrea_curta,n/s,fuse
346,135,267,382.72680165059995,486.0985935563999,Hydnophora_microconos,n/s,fuse
346,135,268,382.72680165059995,6.768585301499999,Hydnophora_microconos,n/s,fuse
346,135,269,382.72680165059995,7.045852651199999,Hydnophora_microconos,n/s,fuse
346,135,270,382.72680165059995,11.384271181799997,Hydnophora_microconos,n/s,fuse
433,137,395,2.0876600448,110.04251814269999,Astrea_curta,n/s,fuse
582,144,411,42.40559465999999,50.65837577459999,Astrea_curta,n/s,fuse
346,148,267,5.1539107355999985,486.0985935563999,Hydnophora_microconos,n/s,fuse
346,148,268,5.1539107355999985,6.768585301499999,Hydnophora_microconos,n/s,fuse
346,148,269,5.1539107355999985,7.045852651199999,Hydnophora_microconos,n/s,fuse
346,148,270,5.1539107355999985,11.384271181799997,Hydnophora_microconos,n/s,fuse
346,149,267,4.860333541799999,486.0985935563999,Hydnophora_microconos,n/s,fuse
346,149,268,4.860333541799999,6.768585301499999,Hydnophora_microconos,n/s,fuse
346,149,269,4.860333541799999,7.045852651199999,Hydnophora_microconos,n/s,fuse
346,149,270,4.860333541799999,11.384271181799997,Hydnophora_microconos,n/s,fuse
346,154,267,7.861344856199999,486.0985935563999,Hydnophora_microconos,n/s,fuse
