Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
62,34,525,16.30729,15.834378589999996,Goniastrea_stelligera,n/s,fuse
62,34,526,16.30729,31.27738222,Goniastrea_stelligera,n/s,fuse
62,34,527,16.30729,31.538298859999994,Goniastrea_stelligera,n/s,fuse
62,34,528,16.30729,6.5718378699999995,Goniastrea_stelligera,n/s,fuse
62,36,525,50.14491674999999,15.834378589999996,Goniastrea_stelligera,n/s,fuse
62,36,526,50.14491674999999,31.27738222,Goniastrea_stelligera,n/s,fuse
62,36,527,50.14491674999999,31.538298859999994,Goniastrea_stelligera,n/s,fuse
62,36,528,50.14491674999999,6.5718378699999995,Goniastrea_stelligera,n/s,fuse
1792,39,38,17.106347209999996,50.91135937999999,Pavona_submassive,n/s,fuse
1792,39,43,17.106347209999996,3.489760059999999,Pavona_submassive,n/s,fuse
1792,39,44,17.106347209999996,2.0547185399999996,Pavona_submassive,n/s,fuse
1792,39,45,17.106347209999996,5.6260150499999995,Pavona_submassive,n/s,fuse
1792,39,46,17.106347209999996,4.12574437,Pavona_submassive,n/s,fuse
1792,39,59,17.106347209999996,5.691244209999999,Pavona_submassive,n/s,fuse
1792,39,60,17.106347209999996,4.64757765,Pavona_submassive,n/s,fuse
1792,39,62,17.106347209999996,23.449883019999998,Pavona_submassive,n/s,fuse
552,43,23,318.00846228999995,8.333025189999999,Porites_massive,n/s,split
552,43,25,318.00846228999995,142.62355834,Porites_massive,n/s,split
310,45,371,242.68508977999997,275.54427912999995,Pavona_submassive,n/s,fuse
69,46,81,156.28906736,21.590851959999995,Pocillopora,n/s,split
69,46,82,156.28906736,203.09098966,Pocillopora,n/s,split
310,47,371,14.00796211,275.54427912999995,Pavona_submassive,n/s,fuse
458,48,539,23.221580959999997,11.904321699999999,Astrea_curta,n/s,split
458,48,540,23.221580959999997,3.29407258,Astrea_curta,n/s,split
1726,49,279,55.11864019999999,4.0279006299999995,Astrea_curta,n/s,fuse
1726,49,281,55.11864019999999,73.67633622,Astrea_curta,n/s,fuse
62,50,525,18.5903106,15.834378589999996,Goniastrea_stelligera,n/s,fuse
62,50,526,18.5903106,31.27738222,Goniastrea_stelligera,n/s,fuse
62,50,527,18.5903106,31.538298859999994,Goniastrea_stelligera,n/s,fuse
62,50,528,18.5903106,6.5718378699999995,Goniastrea_stelligera,n/s,fuse
1726,52,279,8.545019959999998,4.0279006299999995,Astrea_curta,n/s,fuse
1726,52,281,8.545019959999998,73.67633622,Astrea_curta,n/s,fuse
74,54,83,208.66808283999995,32.41889251999999,Goniastrea_stelligera,n/s,split
74,54,88,208.66808283999995,125.23998719999997,Goniastrea_stelligera,n/s,split
74,54,90,208.66808283999995,1.54919255,Goniastrea_stelligera,n/s,split
9,58,10,6.229384779999999,14.317800619999998,Goniastrea_stelligera,n/s,fuse
9,58,11,6.229384779999999,166.17128509999998,Goniastrea_stelligera,n/s,fuse
9,58,15,6.229384779999999,2.7396247199999992,Goniastrea_stelligera,n/s,fuse
9,58,379,6.229384779999999,9.458228199999999,Goniastrea_stelligera,n/s,fuse
9,58,630,6.229384779999999,19.242602199999997,Goniastrea_stelligera,n/s,fuse
81,66,103,69.90935223,21.949612339999998,Hydnophora_microconos,n/s,split
81,66,596,69.90935223,7.126285729999999,Hydnophora_microconos,n/s,split
91,75,105,378.24759155,133.01856453,Astrea_curta,n/s,split
91,75,118,378.24759155,144.90657893999997,Astrea_curta,n/s,split
96,77,502,579.3164772499999,531.6013467099999,Pavona_massive,n/s,split
94,78,116,46.60623481999999,788.1965548599999,Pavona_submassive,n/s,fuse
94,78,140,46.60623481999999,0.9458228199999997,Pavona_submassive,n/s,fuse
9,94,10,254.91555727999994,14.317800619999998,Goniastrea_stelligera,n/s,fuse
9,94,11,254.91555727999994,166.17128509999998,Goniastrea_stelligera,n/s,fuse
9,94,15,254.91555727999994,2.7396247199999992,Goniastrea_stelligera,n/s,fuse
9,94,379,254.91555727999994,9.458228199999999,Goniastrea_stelligera,n/s,fuse
9,94,630,254.91555727999994,19.242602199999997,Goniastrea_stelligera,n/s,fuse
562,95,143,55.2817131,223.68709693,Pavona_submassive,n/s,fuse
122,99,600,45.008120399999996,4.50081204,Astrea_curta,n/s,split
122,99,601,45.008120399999996,3.6039110899999995,Astrea_curta,n/s,split
130,108,575,476.48270651,14.073191269999997,Porites_massive,n/s,split
130,108,576,476.48270651,2.9516194899999992,Porites_massive,n/s,split
130,108,577,476.48270651,14.758097449999998,Porites_massive,n/s,split
130,108,578,476.48270651,11.333566549999999,Porites_massive,n/s,split
130,108,579,476.48270651,15.736534849999996,Porites_massive,n/s,split
130,108,580,476.48270651,1.6959581599999998,Porites_massive,n/s,split
1333,131,194,10.567123919999998,17.938018999999997,Pavona_submassive,n/s,fuse
1333,131,195,10.567123919999998,31.766600919999995,Pavona_submassive,n/s,fuse
1333,131,199,10.567123919999998,2.8048538799999996,Pavona_submassive,n/s,fuse
1333,132,194,29.940184439999992,17.938018999999997,Pavona_submassive,n/s,fuse
1333,132,195,29.940184439999992,31.766600919999995,Pavona_submassive,n/s,fuse
1333,132,199,29.940184439999992,2.8048538799999996,Pavona_submassive,n/s,fuse
1333,134,200,21.44408635,19.552440709999996,Pavona_submassive,n/s,split
1333,134,206,21.44408635,3.0168486499999996,Pavona_submassive,n/s,split
1096,148,232,35.109595369999994,88.45074095999999,Pavona_massive,n/s,fuse
1991,151,237,59.76621785,185.69111123,Astrea_curta,n/s,fuse
200,157,243,33.85393403999999,31.782908210000002,Astrea_curta,n/s,fuse
200,157,246,33.85393403999999,16.12790981,Astrea_curta,n/s,fuse
200,157,247,33.85393403999999,107.25304633,Astrea_curta,n/s,fuse
200,157,248,33.85393403999999,5.07156719,Astrea_curta,n/s,fuse
200,157,249,33.85393403999999,13.404592379999999,Astrea_curta,n/s,fuse
200,157,250,33.85393403999999,5.104181769999999,Astrea_curta,n/s,fuse
211,158,244,253.08914079999994,246.53361021999999,Hydnophora_microconos,n/s,fuse
211,158,253,253.08914079999994,4.8269578399999995,Hydnophora_microconos,n/s,fuse
211,158,259,253.08914079999994,10.355129149999998,Hydnophora_microconos,n/s,fuse
211,158,262,253.08914079999994,31.96228839999999,Hydnophora_microconos,n/s,fuse
211,158,266,253.08914079999994,5.2998692499999995,Hydnophora_microconos,n/s,fuse
211,158,268,253.08914079999994,22.308372719999998,Hydnophora_microconos,n/s,fuse
211,158,503,253.08914079999994,1.8101091899999997,Hydnophora_microconos,n/s,fuse
208,164,255,228.36728916,194.23613118999998,Pocillopora,n/s,split
208,164,265,228.36728916,49.29693766999999,Pocillopora,n/s,split
207,166,260,12.670764329999997,12.181545629999999,Astrea_curta,n/s,fuse
207,166,264,12.670764329999997,46.70407856,Astrea_curta,n/s,fuse
207,166,519,12.670764329999997,3.7180621199999995,Astrea_curta,n/s,fuse
207,166,555,12.670764329999997,6.261999359999999,Astrea_curta,n/s,fuse
207,166,621,12.670764329999997,5.250947379999999,Astrea_curta,n/s,fuse
211,167,244,29.793418829999997,246.53361021999999,Hydnophora_microconos,n/s,fuse
211,167,253,29.793418829999997,4.8269578399999995,Hydnophora_microconos,n/s,fuse
211,167,259,29.793418829999997,10.355129149999998,Hydnophora_microconos,n/s,fuse
211,167,262,29.793418829999997,31.96228839999999,Hydnophora_microconos,n/s,fuse
211,167,266,29.793418829999997,5.2998692499999995,Hydnophora_microconos,n/s,fuse
211,167,268,29.793418829999997,22.308372719999998,Hydnophora_microconos,n/s,fuse
211,167,503,29.793418829999997,1.8101091899999997,Hydnophora_microconos,n/s,fuse
211,168,244,9.164696979999999,246.53361021999999,Hydnophora_microconos,n/s,fuse
211,168,253,9.164696979999999,4.8269578399999995,Hydnophora_microconos,n/s,fuse
211,168,259,9.164696979999999,10.355129149999998,Hydnophora_microconos,n/s,fuse
211,168,262,9.164696979999999,31.96228839999999,Hydnophora_microconos,n/s,fuse
211,168,266,9.164696979999999,5.2998692499999995,Hydnophora_microconos,n/s,fuse
211,168,268,9.164696979999999,22.308372719999998,Hydnophora_microconos,n/s,fuse
211,168,503,9.164696979999999,1.8101091899999997,Hydnophora_microconos,n/s,fuse
412,170,442,158.50685879999997,92.10357391999997,Hydnophora_microconos,n/s,split
412,170,594,158.50685879999997,4.04420792,Hydnophora_microconos,n/s,split
213,172,184,282.1976534499999,11.7412488,Hydnophora_microconos,n/s,fuse
213,172,186,282.1976534499999,54.90664542999999,Hydnophora_microconos,n/s,fuse
213,172,187,282.1976534499999,9.066853239999999,Hydnophora_microconos,n/s,fuse
213,172,190,282.1976534499999,11.773863379999998,Hydnophora_microconos,n/s,fuse
213,172,593,282.1976534499999,46.165937989999996,Hydnophora_microconos,n/s,fuse
211,173,244,17.367263849999997,246.53361021999999,Hydnophora_microconos,n/s,fuse
211,173,253,17.367263849999997,4.8269578399999995,Hydnophora_microconos,n/s,fuse
211,173,259,17.367263849999997,10.355129149999998,Hydnophora_microconos,n/s,fuse
211,173,262,17.367263849999997,31.96228839999999,Hydnophora_microconos,n/s,fuse
211,173,266,17.367263849999997,5.2998692499999995,Hydnophora_microconos,n/s,fuse
211,173,268,17.367263849999997,22.308372719999998,Hydnophora_microconos,n/s,fuse
211,173,503,17.367263849999997,1.8101091899999997,Hydnophora_microconos,n/s,fuse
217,176,270,190.90944402999997,272.60896692999995,Porites_massive,n/s,fuse
213,178,184,4.71280681,11.7412488,Hydnophora_microconos,n/s,fuse
213,178,186,4.71280681,54.90664542999999,Hydnophora_microconos,n/s,fuse
213,178,187,4.71280681,9.066853239999999,Hydnophora_microconos,n/s,fuse
213,178,190,4.71280681,11.773863379999998,Hydnophora_microconos,n/s,fuse
213,178,593,4.71280681,46.165937989999996,Hydnophora_microconos,n/s,fuse
1168,179,274,118.76599306999998,213.39719694,Goniastrea_stelligera,n/s,fuse
207,185,260,52.67254669999999,12.181545629999999,Astrea_curta,n/s,fuse
207,185,264,52.67254669999999,46.70407856,Astrea_curta,n/s,fuse
207,185,519,52.67254669999999,3.7180621199999995,Astrea_curta,n/s,fuse
207,185,555,52.67254669999999,6.261999359999999,Astrea_curta,n/s,fuse
207,185,621,52.67254669999999,5.250947379999999,Astrea_curta,n/s,fuse
232,189,285,25.651367169999993,55.23279123,Astrea_curta,n/s,fuse
533,192,238,9.278848009999997,25.37414324,Pavona_submassive,n/s,fuse
252,203,301,70.59425841,12.784915359999998,Goniastrea_stelligera,n/s,split
252,203,307,70.59425841,80.05248660999999,Goniastrea_stelligera,n/s,split
252,203,308,70.59425841,3.2125361299999997,Goniastrea_stelligera,n/s,split
263,212,614,127.97961191999997,11.7412488,Astrea_curta,n/s,fuse
263,212,615,127.97961191999997,14.171035009999999,Astrea_curta,n/s,fuse
263,212,616,127.97961191999997,3.8974423099999997,Astrea_curta,n/s,fuse
263,212,617,127.97961191999997,29.516194899999995,Astrea_curta,n/s,fuse
263,214,614,9.09946782,11.7412488,Astrea_curta,n/s,fuse
263,214,615,9.09946782,14.171035009999999,Astrea_curta,n/s,fuse
263,214,616,9.09946782,3.8974423099999997,Astrea_curta,n/s,fuse
263,214,617,9.09946782,29.516194899999995,Astrea_curta,n/s,fuse
171,215,203,30.771856229999994,31.212153059999995,Pavona_massive,n/s,fuse
171,215,210,30.771856229999994,27.265788879999995,Pavona_massive,n/s,fuse
171,215,211,30.771856229999994,18.313086669999997,Pavona_massive,n/s,fuse
171,215,213,30.771856229999994,3.995286049999999,Pavona_massive,n/s,fuse
171,215,214,30.771856229999994,29.989106309999997,Pavona_massive,n/s,fuse
171,215,216,30.771856229999994,12.100009179999999,Pavona_massive,n/s,fuse
171,215,217,30.771856229999994,13.94273295,Pavona_massive,n/s,fuse
171,215,218,30.771856229999994,2.49501537,Pavona_massive,n/s,fuse
171,215,220,30.771856229999994,4.761728679999999,Pavona_massive,n/s,fuse
171,215,221,30.771856229999994,9.1320824,Pavona_massive,n/s,fuse
171,215,224,30.771856229999994,34.86498601999999,Pavona_massive,n/s,fuse
171,218,217,51.93871864999999,13.94273295,Pavona_submassive,n/s,fuse
171,218,218,51.93871864999999,2.49501537,Pavona_submassive,n/s,fuse
171,218,220,51.93871864999999,4.761728679999999,Pavona_submassive,n/s,fuse
171,218,221,51.93871864999999,9.1320824,Pavona_submassive,n/s,fuse
171,218,224,51.93871864999999,34.86498601999999,Pavona_submassive,n/s,fuse
574,219,322,96.63700053999999,112.76491035,Porites_massive,n/s,fuse
171,220,203,4.843265129999999,31.212153059999995,Pavona_submassive,n/s,fuse
171,220,210,4.843265129999999,27.265788879999995,Pavona_submassive,n/s,fuse
171,220,211,4.843265129999999,18.313086669999997,Pavona_submassive,n/s,fuse
171,220,213,4.843265129999999,3.995286049999999,Pavona_submassive,n/s,fuse
171,220,214,4.843265129999999,29.989106309999997,Pavona_submassive,n/s,fuse
171,220,216,4.843265129999999,12.100009179999999,Pavona_submassive,n/s,fuse
171,220,217,4.843265129999999,13.94273295,Pavona_submassive,n/s,fuse
171,220,218,4.843265129999999,2.49501537,Pavona_submassive,n/s,fuse
171,220,220,4.843265129999999,4.761728679999999,Pavona_submassive,n/s,fuse
171,220,221,4.843265129999999,9.1320824,Pavona_submassive,n/s,fuse
278,227,337,298.16249035999994,147.95604217,Goniastrea_stelligera,n/s,split
278,227,505,298.16249035999994,3.7995985699999992,Goniastrea_stelligera,n/s,split
278,227,506,298.16249035999994,20.693951009999996,Goniastrea_stelligera,n/s,split
278,227,507,298.16249035999994,5.740166079999999,Goniastrea_stelligera,n/s,split
495,228,338,74.42647155999998,173.91724785,Pocillopora,n/s,fuse
276,229,339,185.20189252999998,183.21240315,Porites_massive,n/s,fuse
276,229,581,185.20189252999998,3.1799215499999995,Porites_massive,n/s,fuse
276,229,582,185.20189252999998,3.7995985699999992,Porites_massive,n/s,fuse
276,231,339,19.976430249999996,183.21240315,Porites_massive,n/s,fuse
276,231,581,19.976430249999996,3.1799215499999995,Porites_massive,n/s,fuse
276,231,582,19.976430249999996,3.7995985699999992,Porites_massive,n/s,fuse
495,233,338,42.15434464999999,173.91724785,Pocillopora,n/s,fuse
267,235,583,154.29957797999998,7.207822179999999,Porites_massive,n/s,split
267,235,584,154.29957797999998,8.805936599999999,Porites_massive,n/s,split
267,235,585,154.29957797999998,10.175748959999998,Porites_massive,n/s,split
302,252,362,652.3568291599998,503.55280790999996,Pocillopora,n/s,split
302,252,558,652.3568291599998,127.80023173,Pocillopora,n/s,split
312,253,365,127.42516405999999,95.72379229999999,Goniastrea_stelligera,n/s,fuse
312,253,367,127.42516405999999,35.33789743,Goniastrea_stelligera,n/s,fuse
312,253,373,127.42516405999999,12.70337891,Goniastrea_stelligera,n/s,fuse
312,253,534,127.42516405999999,39.25164702999999,Goniastrea_stelligera,n/s,fuse
312,253,535,127.42516405999999,7.077363859999999,Goniastrea_stelligera,n/s,fuse
315,259,375,280.42015883999994,101.10519799999999,Astrea_curta,n/s,split
315,259,376,280.42015883999994,8.414561639999999,Astrea_curta,n/s,split
315,259,378,280.42015883999994,32.06013213999999,Astrea_curta,n/s,split
315,259,381,280.42015883999994,13.09475387,Astrea_curta,n/s,split
328,267,391,29.04328349,65.40854019,Astrea_curta,n/s,fuse
328,267,392,29.04328349,49.31324495999999,Astrea_curta,n/s,fuse
328,267,394,29.04328349,14.3504152,Astrea_curta,n/s,fuse
328,267,397,29.04328349,22.063763369999997,Astrea_curta,n/s,fuse
328,267,399,29.04328349,26.69503373,Astrea_curta,n/s,fuse
328,267,400,29.04328349,31.146923899999994,Astrea_curta,n/s,fuse
328,267,511,29.04328349,20.85702391,Astrea_curta,n/s,fuse
485,268,389,216.67496222999998,44.71458917999999,Pavona_massive,n/s,fuse
485,268,390,216.67496222999998,110.66126993999998,Pavona_massive,n/s,fuse
485,268,393,216.67496222999998,4.288817269999999,Pavona_massive,n/s,fuse
485,268,395,216.67496222999998,199.84583894999997,Pavona_massive,n/s,fuse
485,268,409,216.67496222999998,15.067935959999998,Pavona_massive,n/s,fuse
485,268,412,216.67496222999998,9.441920909999999,Pavona_massive,n/s,fuse
416,269,396,448.7929280899999,380.00877886999996,Porites_massive,n/s,split
416,269,415,448.7929280899999,2.23409873,Porites_massive,n/s,split
543,276,439,29.826033409999994,89.65748042,Pavona_submassive,n/s,fuse
543,276,531,29.826033409999994,59.39115018,Pavona_submassive,n/s,fuse
487,278,407,2140.7068801699997,1984.7928804799997,Porites_massive,n/s,fuse
487,278,418,2140.7068801699997,23.645570499999998,Porites_massive,n/s,fuse
487,278,419,2140.7068801699997,4.239895399999999,Porites_massive,n/s,fuse
487,278,423,2140.7068801699997,4.419275589999999,Porites_massive,n/s,fuse
487,278,424,2140.7068801699997,1.72857274,Porites_massive,n/s,fuse
487,278,428,2140.7068801699997,43.57307888,Porites_massive,n/s,fuse
487,278,573,2140.7068801699997,11.56186861,Porites_massive,n/s,fuse
543,282,439,31.782908210000002,89.65748042,Pavona_submassive,n/s,fuse
543,282,531,31.782908210000002,59.39115018,Pavona_submassive,n/s,fuse
347,283,413,187.01200171999997,176.118732,Goniastrea_stelligera,n/s,split
347,283,414,187.01200171999997,7.224129469999999,Goniastrea_stelligera,n/s,split
369,292,438,8.316717899999999,114.49348308999997,Hydnophora_microconos,n/s,fuse
369,292,451,8.316717899999999,13.045831999999997,Hydnophora_microconos,n/s,fuse
357,293,440,395.59854810999997,272.65788879999997,Porites_massive,n/s,fuse
357,293,443,395.59854810999997,547.8597148399999,Porites_massive,n/s,fuse
357,293,453,395.59854810999997,3.7180621199999995,Porites_massive,n/s,fuse
357,294,440,362.16860360999993,272.65788879999997,Porites_massive,n/s,fuse
357,294,443,362.16860360999993,547.8597148399999,Porites_massive,n/s,fuse
357,294,453,362.16860360999993,3.7180621199999995,Porites_massive,n/s,fuse
1164,300,449,90.68483968999999,70.13765428999999,Porites_massive,n/s,split
1164,300,454,90.68483968999999,4.0279006299999995,Porites_massive,n/s,split
2359,305,305,123.33203426999998,8.023186679999998,Astrea_curta,n/s,split
2359,305,427,123.33203426999998,1.9079529299999998,Astrea_curta,n/s,split
2359,305,466,123.33203426999998,29.467273029999998,Astrea_curta,n/s,split
383,310,465,152.13070840999998,144.36843836999998,Astrea_curta,n/s,split
383,310,468,152.13070840999998,1.8427237699999999,Astrea_curta,n/s,split
554,317,541,793.9041063599999,3.9789787599999995,Pavona_submassive,n/s,split
554,317,542,793.9041063599999,754.0164750199999,Pavona_submassive,n/s,split
540,325,484,994.4022369099998,775.3790249199999,Porites_massive,n/s,split
540,325,489,994.4022369099998,149.24431807999997,Porites_massive,n/s,split
540,325,493,994.4022369099998,7.71334817,Porites_massive,n/s,split
169,334,201,39.90393863,29.418351159999993,Astrea_curta,n/s,fuse
211,336,244,9.246233429999998,246.53361021999999,Hydnophora_microconos,n/s,fuse
211,336,253,9.246233429999998,4.8269578399999995,Hydnophora_microconos,n/s,fuse
211,336,259,9.246233429999998,10.355129149999998,Hydnophora_microconos,n/s,fuse
211,336,262,9.246233429999998,31.96228839999999,Hydnophora_microconos,n/s,fuse
211,336,266,9.246233429999998,5.2998692499999995,Hydnophora_microconos,n/s,fuse
211,336,268,9.246233429999998,22.308372719999998,Hydnophora_microconos,n/s,fuse
211,336,503,9.246233429999998,1.8101091899999997,Hydnophora_microconos,n/s,fuse
211,337,244,2.1362549899999994,246.53361021999999,Hydnophora_microconos,n/s,fuse
211,337,253,2.1362549899999994,4.8269578399999995,Hydnophora_microconos,n/s,fuse
211,337,259,2.1362549899999994,10.355129149999998,Hydnophora_microconos,n/s,fuse
211,337,262,2.1362549899999994,31.96228839999999,Hydnophora_microconos,n/s,fuse
211,337,266,2.1362549899999994,5.2998692499999995,Hydnophora_microconos,n/s,fuse
211,337,268,2.1362549899999994,22.308372719999998,Hydnophora_microconos,n/s,fuse
211,337,503,2.1362549899999994,1.8101091899999997,Hydnophora_microconos,n/s,fuse
211,338,244,3.5060673499999995,246.53361021999999,Hydnophora_microconos,n/s,fuse
211,338,253,3.5060673499999995,4.8269578399999995,Hydnophora_microconos,n/s,fuse
211,338,259,3.5060673499999995,10.355129149999998,Hydnophora_microconos,n/s,fuse
211,338,262,3.5060673499999995,31.96228839999999,Hydnophora_microconos,n/s,fuse
211,338,266,3.5060673499999995,5.2998692499999995,Hydnophora_microconos,n/s,fuse
211,338,268,3.5060673499999995,22.308372719999998,Hydnophora_microconos,n/s,fuse
211,338,503,3.5060673499999995,1.8101091899999997,Hydnophora_microconos,n/s,fuse
328,343,391,116.76019639999998,65.40854019,Astrea_curta,n/s,fuse
328,343,392,116.76019639999998,49.31324495999999,Astrea_curta,n/s,fuse
328,343,394,116.76019639999998,14.3504152,Astrea_curta,n/s,fuse
328,343,397,116.76019639999998,22.063763369999997,Astrea_curta,n/s,fuse
328,343,399,116.76019639999998,26.69503373,Astrea_curta,n/s,fuse
328,343,400,116.76019639999998,31.146923899999994,Astrea_curta,n/s,fuse
328,343,511,116.76019639999998,20.85702391,Astrea_curta,n/s,fuse
328,344,391,14.448258939999999,65.40854019,Astrea_curta,n/s,fuse
328,344,392,14.448258939999999,49.31324495999999,Astrea_curta,n/s,fuse
328,344,394,14.448258939999999,14.3504152,Astrea_curta,n/s,fuse
328,344,397,14.448258939999999,22.063763369999997,Astrea_curta,n/s,fuse
328,344,399,14.448258939999999,26.69503373,Astrea_curta,n/s,fuse
328,344,400,14.448258939999999,31.146923899999994,Astrea_curta,n/s,fuse
328,344,511,14.448258939999999,20.85702391,Astrea_curta,n/s,fuse
328,345,391,175.82520078,65.40854019,Astrea_curta,n/s,fuse
328,345,392,175.82520078,49.31324495999999,Astrea_curta,n/s,fuse
328,345,394,175.82520078,14.3504152,Astrea_curta,n/s,fuse
328,345,397,175.82520078,22.063763369999997,Astrea_curta,n/s,fuse
328,345,399,175.82520078,26.69503373,Astrea_curta,n/s,fuse
328,345,400,175.82520078,31.146923899999994,Astrea_curta,n/s,fuse
328,345,511,175.82520078,20.85702391,Astrea_curta,n/s,fuse
1197,354,336,37.0175483,86.9178557,Astrea_curta,n/s,fuse
1197,355,336,24.999075569999995,86.9178557,Astrea_curta,n/s,fuse
207,368,260,21.509315509999997,12.181545629999999,Astrea_curta,n/s,fuse
207,368,264,21.509315509999997,46.70407856,Astrea_curta,n/s,fuse
207,368,519,21.509315509999997,3.7180621199999995,Astrea_curta,n/s,fuse
207,368,555,21.509315509999997,6.261999359999999,Astrea_curta,n/s,fuse
207,368,621,21.509315509999997,5.250947379999999,Astrea_curta,n/s,fuse
207,369,260,3.2125361299999997,12.181545629999999,Astrea_curta,n/s,fuse
207,369,264,3.2125361299999997,46.70407856,Astrea_curta,n/s,fuse
207,369,519,3.2125361299999997,3.7180621199999995,Astrea_curta,n/s,fuse
207,369,555,3.2125361299999997,6.261999359999999,Astrea_curta,n/s,fuse
207,369,621,3.2125361299999997,5.250947379999999,Astrea_curta,n/s,fuse
437,380,19,44.74720375999999,611.42553126,Pavona_submassive,n/s,fuse
529,382,33,68.83307108999999,186.39232469999996,Pavona_submassive,n/s,fuse
529,384,33,71.73576870999999,186.39232469999996,Pavona_submassive,n/s,fuse
574,389,322,17.595565909999994,112.76491035,Porites_massive,n/s,fuse
261,390,306,77.14978898999999,11.936936279999998,Goniastrea_stelligera,n/s,split
261,390,628,77.14978898999999,5.462942149999999,Goniastrea_stelligera,n/s,split
261,390,629,77.14978898999999,4.92480158,Goniastrea_stelligera,n/s,split
312,393,365,24.526164159999997,95.72379229999999,Goniastrea_stelligera,n/s,fuse
312,393,367,24.526164159999997,35.33789743,Goniastrea_stelligera,n/s,fuse
312,393,373,24.526164159999997,12.70337891,Goniastrea_stelligera,n/s,fuse
312,393,534,24.526164159999997,39.25164702999999,Goniastrea_stelligera,n/s,fuse
312,393,535,24.526164159999997,7.077363859999999,Goniastrea_stelligera,n/s,fuse
369,394,438,14.219956879999998,114.49348308999997,Hydnophora_microconos,n/s,fuse
369,394,451,14.219956879999998,13.045831999999997,Hydnophora_microconos,n/s,fuse
312,395,365,84.81421528999999,95.72379229999999,Goniastrea_stelligera,n/s,fuse
312,395,367,84.81421528999999,35.33789743,Goniastrea_stelligera,n/s,fuse
312,395,373,84.81421528999999,12.70337891,Goniastrea_stelligera,n/s,fuse
312,395,534,84.81421528999999,39.25164702999999,Goniastrea_stelligera,n/s,fuse
312,395,535,84.81421528999999,7.077363859999999,Goniastrea_stelligera,n/s,fuse
369,396,438,106.04630687,114.49348308999997,Hydnophora_microconos,n/s,fuse
369,396,451,106.04630687,13.045831999999997,Hydnophora_microconos,n/s,fuse
369,397,438,5.789087949999999,114.49348308999997,Hydnophora_microconos,n/s,fuse
369,397,451,5.789087949999999,13.045831999999997,Hydnophora_microconos,n/s,fuse
544,403,377,19.19368033,9.882217739999998,Astrea_curta,n/s,fuse
544,403,384,19.19368033,27.86915861,Astrea_curta,n/s,fuse
544,403,532,19.19368033,16.829123279999997,Astrea_curta,n/s,fuse
544,403,533,19.19368033,4.957416159999999,Astrea_curta,n/s,fuse
544,404,377,107.02474426999997,9.882217739999998,Astrea_curta,n/s,fuse
544,404,384,107.02474426999997,27.86915861,Astrea_curta,n/s,fuse
544,404,532,107.02474426999997,16.829123279999997,Astrea_curta,n/s,fuse
544,404,533,107.02474426999997,4.957416159999999,Astrea_curta,n/s,fuse
544,405,377,30.72293436,9.882217739999998,Astrea_curta,n/s,fuse
544,405,384,30.72293436,27.86915861,Astrea_curta,n/s,fuse
544,405,532,30.72293436,16.829123279999997,Astrea_curta,n/s,fuse
544,405,533,30.72293436,4.957416159999999,Astrea_curta,n/s,fuse
13,410,9,7.25674405,80.37863241,Astrea_curta,n/s,fuse
13,411,9,88.72796488999998,80.37863241,Astrea_curta,n/s,fuse
147,415,631,8.44717622,5.2183328,Goniastrea_stelligera,n/s,fuse
147,415,632,8.44717622,2.9353122,Goniastrea_stelligera,n/s,fuse
147,415,633,8.44717622,1.64703629,Goniastrea_stelligera,n/s,fuse
147,416,631,3.4734527699999997,5.2183328,Goniastrea_stelligera,n/s,fuse
147,416,632,3.4734527699999997,2.9353122,Goniastrea_stelligera,n/s,fuse
147,416,633,3.4734527699999997,1.64703629,Goniastrea_stelligera,n/s,fuse
147,417,631,2.6091664,5.2183328,Goniastrea_stelligera,n/s,fuse
147,417,632,2.6091664,2.9353122,Goniastrea_stelligera,n/s,fuse
147,417,633,2.6091664,1.64703629,Goniastrea_stelligera,n/s,fuse
485,419,395,124.2615498,199.84583894999997,Pavona_massive,n/s,fuse
485,419,409,124.2615498,15.067935959999998,Pavona_massive,n/s,fuse
485,419,412,124.2615498,9.441920909999999,Pavona_massive,n/s,fuse
171,421,203,17.041118049999998,31.212153059999995,Pavona_submassive,n/s,fuse
171,421,210,17.041118049999998,27.265788879999995,Pavona_submassive,n/s,fuse
171,421,211,17.041118049999998,18.313086669999997,Pavona_submassive,n/s,fuse
171,421,213,17.041118049999998,3.995286049999999,Pavona_submassive,n/s,fuse
171,421,214,17.041118049999998,29.989106309999997,Pavona_submassive,n/s,fuse
171,421,216,17.041118049999998,12.100009179999999,Pavona_submassive,n/s,fuse
171,421,217,17.041118049999998,13.94273295,Pavona_submassive,n/s,fuse
171,421,218,17.041118049999998,2.49501537,Pavona_submassive,n/s,fuse
171,421,220,17.041118049999998,4.761728679999999,Pavona_submassive,n/s,fuse
171,421,221,17.041118049999998,9.1320824,Pavona_submassive,n/s,fuse
171,421,224,17.041118049999998,34.86498601999999,Pavona_submassive,n/s,fuse
171,422,203,17.269420109999995,31.212153059999995,Pavona_massive,n/s,fuse
171,422,210,17.269420109999995,27.265788879999995,Pavona_massive,n/s,fuse
171,422,211,17.269420109999995,18.313086669999997,Pavona_massive,n/s,fuse
171,422,213,17.269420109999995,3.995286049999999,Pavona_massive,n/s,fuse
