Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
34,364,46,157.85143813529552,195.75671458796464,Porites_massive,grow,none
379,365,42,23.302424048772,71.90228669645649,Porites_massive,grow,none
29,366,53,654.6754714333944,817.6943243051194,Porites_massive,grow,none
57,367,68,543.526996865322,605.8957304246317,Porites_massive,grow,none
44,368,56,55.598766151456005,80.66726865445072,Porites_massive,grow,none
410,370,83,34.07877313518656,39.916643581089446,Porites_massive,grow,n/s
50,371,62,325.28548714257727,423.20472588225914,Porites_massive,grow,none
138,372,153,2.2566558026179204,190.04966476830046,Porites_massive,grow,fuse
262,375,202,74.86210336510753,86.0963246433576,Porites_massive,grow,n/s
369,377,227,587.9405994733673,716.9297369447453,Porites_massive,grow,n/s
260,378,352,86.47243394379392,140.0598329668296,Porites_massive,grow,none
283,382,331,26.01695204322544,2171.000997588118,Porites_massive,grow,fuse
47,386,59,48.370926551766715,96.90537888633183,Pocillopora,grow,none
153,387,170,105.99741240992289,194.17051449482017,Pocillopora,grow,none
626,392,78,8.96121289735232,14.3902688862592,Pocillopora,grow,n/s
627,393,65,6.96619834721184,19.7866197186064,Pocillopora,grow,n/s
628,394,75,6.230332324619041,19.65579909236768,Pocillopora,grow,n/s
629,395,99,13.8179286464648,19.41051041817008,Pocillopora,grow,n/s
604,396,93,20.816832150236323,66.53864102066896,Pocillopora,grow,n/s
630,397,165,5.281882784388321,20.342607380120963,Pocillopora,grow,n/s
631,398,139,8.38887265755792,24.64333546771888,Pocillopora,grow,n/s
633,401,215,7.2768973345288,24.72509835911808,Pocillopora,grow,n/s
634,402,209,5.314587940948001,15.48589163100848,Pocillopora,grow,n/s
635,403,216,3.4340414387664002,8.7486293797144,Pocillopora,grow,n/s
636,404,203,5.42905598890688,17.4972587594288,Pocillopora,grow,n/s
637,405,255,3.64662495640432,12.673248166876,Pocillopora,grow,n/s
637,406,258,5.10200442331008,13.899691537864001,Pocillopora,grow,n/s
638,407,259,13.27829356323008,20.48978058463952,Pocillopora,grow,n/s
639,408,280,12.705953323435681,48.877856478441764,Pocillopora,grow,n/s
640,410,296,12.28078628815984,23.48230240985024,Pocillopora,grow,n/s
641,411,281,10.72729135157504,43.007280875979205,Pocillopora,grow,n/s
642,412,345,7.456775695607041,25.54272727311008,Pocillopora,grow,n/s
643,413,333,2.60005994649456,23.64582819264864,Pocillopora,grow,n/s
318,414,365,234.1198632324693,246.90757944730416,Pocillopora,grow,n/s
644,415,391,9.042975788751521,21.519993016269442,Pocillopora,grow,n/s
645,416,128,10.66188103845568,20.4407228498,Pocillopora,grow,n/s
646,417,150,11.31598416964928,33.24479164291472,Pocillopora,grow,n/s
647,418,225,4.3334332441576,18.004188686103838,Pocillopora,grow,n/s
648,420,357,13.60534512882688,53.70186707099457,Pocillopora,grow,n/s
88,422,398,33.506432895392166,63.72599755653648,Porites_massive,grow,n/s
358,429,242,1780.4523705306992,1888.3303294428035,Porites_massive,grow,n/s
606,434,43,29.17299965123456,46.523085206144806,Porites_massive,grow,n/s
649,440,196,33.47372773883248,51.674147364294406,Porites_massive,grow,n/s
650,441,228,44.985942847839844,83.74155337106063,Pavona_massive,grow,n/s
651,446,154,28.649717146279677,66.96380805594481,Porites_massive,grow,n/s
413,447,496,168.98754394386654,200.5643726022376,Hydnophora_microconos,grow,n/s
529,448,649,141.9894372038507,152.83119660338463,Hydnophora_microconos,grow,n/s
414,449,497,315.78463916199024,393.29586020843186,Hydnophora_microconos,grow,n/s
422,455,503,849.3856210114493,949.9703300107451,Hydnophora_microconos,grow,n/s
424,457,508,288.0016086645421,365.31659877162565,Hydnophora_microconos,grow,n/s
530,458,651,22.76278896553728,27.97926143680624,Hydnophora_microconos,grow,n/s
425,459,509,71.7878186484976,99.45638109798689,Hydnophora_microconos,grow,n/s
426,460,510,154.95703177976384,199.0108776656528,Hydnophora_microconos,grow,n/s
427,461,511,86.66866488315199,176.5260825308728,Hydnophora_microconos,grow,n/s
652,462,512,8.45428297067728,20.30990222356128,Hydnophora_microconos,grow,n/s
428,463,513,74.58410953435025,96.00598708094066,Hydnophora_microconos,grow,n/s
430,464,515,123.96889593946706,171.84924514283856,Hydnophora_microconos,grow,n/s
429,465,514,175.26693400332516,234.83937667678228,Hydnophora_microconos,grow,n/s
431,467,518,211.4715423148909,223.4579821940136,Hydnophora_microconos,grow,n/s
432,468,519,305.1718158583741,337.7297992135355,Hydnophora_microconos,grow,n/s
436,469,521,32.999502968717124,58.3787044590288,Hydnophora_microconos,grow,n/s
438,471,522,112.12962926486287,157.19733500410194,Hydnophora_microconos,grow,n/s
439,472,523,47.013662554540005,67.09462868218353,Hydnophora_microconos,grow,n/s
531,473,524,56.5799208482464,86.99571644874881,Hydnophora_microconos,grow,n/s
441,474,525,88.41839075909489,166.387483997372,Hydnophora_microconos,grow,n/s
653,475,548,23.465949831570402,39.65500232861201,Hydnophora_microconos,grow,n/s
654,476,653,26.671055174419042,42.46764579274448,Hydnophora_microconos,grow,n/s
443,477,526,275.88434815918066,340.2317436903511,Hydnophora_microconos,grow,n/s
444,478,527,412.7227232048818,436.4830194454893,Hydnophora_microconos,grow,n/s
445,479,528,378.251488190979,402.175310214385,Hydnophora_microconos,grow,n/s
448,483,533,361.3265696713446,462.6144395366736,Hydnophora_microconos,grow,n/s
449,484,534,62.56496449866784,90.95304039247009,Hydnophora_microconos,grow,n/s
451,486,538,198.25865906478018,245.43584740211855,Hydnophora_microconos,grow,n/s
450,487,654,47.79858631197232,52.85153300044288,Hydnophora_microconos,grow,n/s
454,488,537,134.43454603856463,153.24001106038065,Hydnophora_microconos,grow,n/s
456,490,539,85.34410604248497,109.12075486137232,Hydnophora_microconos,grow,n/s
457,491,540,68.61541846220865,85.5239844035632,Hydnophora_microconos,grow,n/s
458,492,542,21.5854033293888,24.75780351567776,Hydnophora_microconos,grow,n/s
534,493,656,144.6712600417445,194.49756606041697,Hydnophora_microconos,grow,n/s
533,494,543,27.014459318295682,51.95214119505168,Hydnophora_microconos,grow,n/s
532,495,544,48.59986264768449,58.67305086806592,Hydnophora_microconos,grow,n/s
535,496,545,16.4343411712392,23.85841171028656,Hydnophora_microconos,grow,n/s
536,497,546,57.381197183958555,91.90148993270081,Hydnophora_microconos,grow,n/s
657,499,547,18.8872279132152,44.00478815104944,Hydnophora_microconos,grow,n/s
460,500,549,49.9571266449112,75.28727040038336,Hydnophora_microconos,grow,n/s
460,501,550,18.33124025170064,27.472331510131202,Hydnophora_microconos,grow,n/s
537,502,551,13.8179286464648,34.929107205738234,Hydnophora_microconos,grow,n/s
461,504,554,89.39954545588529,144.73667035486383,Hydnophora_microconos,grow,n/s
463,505,555,170.14857700173522,240.17031719601007,Hydnophora_microconos,grow,n/s
464,506,556,45.72180887043264,95.48270457598578,Hydnophora_microconos,grow,n/s
467,507,557,65.85183273291568,99.19473984550945,Hydnophora_microconos,grow,n/s
466,508,559,53.21128972259937,75.49985391802129,Hydnophora_microconos,grow,n/s
468,509,558,82.12264812135649,149.0864561773013,Hydnophora_microconos,grow,n/s
469,510,560,225.9926318273888,248.4447218056091,Hydnophora_microconos,grow,n/s
539,511,561,52.78612268732352,73.06331975432512,Hydnophora_microconos,grow,n/s
472,514,564,98.03370678764081,133.6332697028525,Hydnophora_microconos,grow,n/s
382,515,565,59.29444884269985,86.47243394379392,Hydnophora_microconos,grow,n/s
473,516,566,445.9838674260763,506.04688744792867,Hydnophora_microconos,grow,n/s
480,523,577,789.8622360728317,873.2767378782954,Hydnophora_microconos,grow,n/s
482,529,583,84.39565650225424,104.75461646065503,Hydnophora_microconos,grow,n/s
483,530,603,46.13062332742864,59.53973751689744,Hydnophora_microconos,grow,n/s
484,531,584,85.91644628227935,118.50713479400048,Hydnophora_microconos,grow,n/s
484,532,585,118.03291002388512,162.83897451064672,Hydnophora_microconos,grow,n/s
485,533,590,135.726399722672,156.36335351183007,Hydnophora_microconos,grow,n/s
487,534,589,44.446307764605116,72.52368467109041,Hydnophora_microconos,grow,n/s
488,535,592,98.57334187087552,144.78572808970338,Hydnophora_microconos,grow,n/s
488,536,593,57.67554359299568,82.76039867427023,Hydnophora_microconos,grow,n/s
492,537,598,82.25346874759522,86.94665871390927,Hydnophora_microconos,grow,n/s
491,538,597,67.14368641702305,89.26872482964656,Hydnophora_microconos,grow,n/s
478,539,596,97.28148818676817,121.92482365448703,Hydnophora_microconos,grow,n/s
490,540,595,56.171106391250404,66.09712140711328,Hydnophora_microconos,grow,n/s
489,541,594,165.3245664091824,215.02005180161615,Hydnophora_microconos,grow,n/s
494,542,600,70.49596496439024,81.33772436392417,Hydnophora_microconos,grow,n/s
493,543,599,101.66397916576528,126.58530846424145,Hydnophora_microconos,grow,n/s
495,544,601,104.14957106430096,150.0839634523715,Hydnophora_microconos,grow,n/s
496,545,604,139.52019788359488,181.56267664106352,Hydnophora_microconos,grow,n/s
502,555,613,98.32805319667791,124.39406297474287,Hydnophora_microconos,grow,n/s
504,557,623,85.99820917367857,106.45528460175841,Hydnophora_microconos,grow,n/s
504,559,625,94.37072925295665,138.31010709088673,Hydnophora_microconos,grow,n/s
508,560,619,46.98095739798032,74.84575078682768,Hydnophora_microconos,grow,n/s
509,561,618,30.661084274700002,51.80496799053312,Hydnophora_microconos,grow,n/s
510,562,620,79.2282417658248,118.96500698583601,Hydnophora_microconos,grow,n/s
511,563,621,120.1587452002643,175.03799790740737,Hydnophora_microconos,grow,n/s
514,567,615,1284.8384280253088,1403.1166267233916,Hydnophora_microconos,grow,n/s
516,568,643,80.58550576305153,108.0905424297424,Hydnophora_microconos,grow,n/s
515,569,644,81.86100686887904,148.8575200813835,Hydnophora_microconos,grow,n/s
518,570,638,400.1475905076848,444.1523786587342,Hydnophora_microconos,grow,n/s
519,571,633,25.90248399526656,49.31937609199744,Hydnophora_microconos,grow,n/s
520,572,632,56.35098475232864,86.75042777455121,Hydnophora_microconos,grow,n/s
523,573,631,117.24798626645278,157.5897968828181,Hydnophora_microconos,grow,n/s
522,574,630,81.95912233855807,125.47333314121234,Hydnophora_microconos,grow,n/s
521,575,634,157.80238040045603,202.34680363474018,Hydnophora_microconos,grow,n/s
525,577,627,132.35776859702497,162.13581364461362,Hydnophora_microconos,grow,n/s
524,578,628,36.41719182920368,57.888127110633604,Hydnophora_microconos,grow,n/s
526,580,647,74.6495198474696,116.03789547374464,Hydnophora_microconos,grow,n/s
528,581,645,47.79858631197232,76.66088697588992,Hydnophora_microconos,grow,n/s
421,583,502,61.894508789194404,104.62379583441633,Hydnophora_microconos,grow,n/s
452,585,535,189.90249156378192,214.3659486704226,Hydnophora_microconos,grow,n/s
474,589,567,123.54372890419121,186.28857176393728,Hydnophora_microconos,grow,n/s
660,594,516,9.386379932628161,20.1136712842032,Hydnophora_microconos,grow,n/s
661,595,586,12.3461966012792,20.98035793303472,Hydnophora_microconos,grow,n/s
662,596,587,2.81264346413248,10.710938773295203,Hydnophora_microconos,grow,n/s
541,597,602,47.782233733692486,73.88094866831712,Hydnophora_microconos,grow,n/s
663,598,624,29.94157083038704,33.71901641303008,Hydnophora_microconos,grow,n/s
665,601,629,4.85671574911248,7.603948900125599,Hydnophora_microconos,grow,n/s
666,602,635,28.76418519423856,35.25615877133504,Hydnophora_microconos,grow,n/s
667,603,646,9.2392067281096,15.02801943917296,Hydnophora_microconos,grow,n/s
668,604,674,0.94844954023072,10.4656500990976,Hydnophora_microconos,grow,n/s
669,605,673,2.5346496333752,5.003888953631041,Hydnophora_microconos,grow,n/s
670,606,672,9.12473868015072,17.67713712050704,Hydnophora_microconos,grow,n/s
671,607,670,1.58620009314448,8.19264171819984,Hydnophora_microconos,grow,n/s
672,608,671,2.71452799445344,14.12862763378176,Hydnophora_microconos,grow,n/s
673,609,661,6.34480037257792,20.06461354936368,Hydnophora_microconos,grow,n/s
674,610,659,5.98504365042144,22.435737399940482,Hydnophora_microconos,grow,n/s
675,611,676,3.31957339080752,12.755011058275201,Hydnophora_microconos,grow,n/s
676,612,679,2.0277197067001596,3.17240018628896,Hydnophora_microconos,grow,n/s
678,614,681,2.10948259809936,10.874464556093601,Hydnophora_microconos,grow,n/s
679,615,682,2.89440635553168,18.03689384266352,Hydnophora_microconos,grow,n/s
680,616,683,2.46923932025584,12.47701722751792,Hydnophora_microconos,grow,n/s
681,617,684,0.8012763357121601,8.3398149227184,Hydnophora_microconos,grow,n/s
568,618,691,46.555790362704485,54.96101559854223,Astrea_curta,grow,n/s
571,622,692,61.15864276660161,65.27949249312128,Astrea_curta,grow,n/s
574,624,704,16.30352054500048,41.617311722192795,Astrea_curta,grow,n/s
576,625,699,72.78532592356784,88.23851239801665,Astrea_curta,grow,n/s
543,626,700,39.605944593772485,44.3972500297656,Astrea_curta,grow,n/s
544,629,710,88.35298044597552,108.22136305598113,Astrea_curta,grow,n/s
547,633,778,11.168810965130723,17.56266907254816,Astrea_curta,grow,n/s
579,635,715,10.759996508134721,18.772759865256322,Astrea_curta,grow,n/s
551,646,783,21.22564660723232,25.6735478993488,Astrea_curta,grow,n/s
586,647,725,22.68102607413808,43.039986032538884,Astrea_curta,grow,n/s
552,649,728,76.67723955416976,93.4549848692856,Astrea_curta,grow,n/s
589,650,784,49.17220288747888,59.114570481621605,Astrea_curta,grow,n/s
597,654,787,31.462360610412162,34.552997905301915,Astrea_curta,grow,n/s
683,656,730,29.500051216831363,33.3592596908736,Astrea_curta,grow,n/s
556,657,740,69.95632988115553,95.0411849624301,Astrea_curta,grow,n/s
593,664,753,21.04576824615408,38.412206379344155,Astrea_curta,grow,n/s
561,665,756,45.91803980979073,61.927213945754076,Astrea_curta,grow,n/s
591,666,755,14.11227505550192,35.337921662734246,Astrea_curta,grow,n/s
563,667,762,102.8250122236339,128.72749621890048,Astrea_curta,grow,n/s
596,674,773,37.9379816092288,45.31299441343665,Astrea_curta,grow,n/s
684,675,702,1.81513618906224,12.526074962357441,Astrea_curta,grow,n/s
686,682,705,3.3522785473672,14.27580083830032,Astrea_curta,grow,n/s
687,683,701,37.9379816092288,56.26922186092945,Astrea_curta,grow,n/s
688,684,718,3.30322081252768,8.6668664883152,Astrea_curta,grow,n/s
582,685,716,65.41031311936,76.00678384469632,Astrea_curta,grow,n/s
583,686,717,34.12783087002608,39.29524560645552,Astrea_curta,grow,n/s
584,687,719,13.75251833334544,22.86090443521632,Astrea_curta,grow,n/s
689,688,727,7.2768973345288,24.021937493084963,Astrea_curta,grow,n/s
691,690,731,7.29324991280864,7.767474682924,Astrea_curta,grow,n/s
692,691,732,8.012763357121601,15.3714235830496,Astrea_curta,grow,n/s
693,692,735,6.034101385260961,13.86698638130432,Astrea_curta,grow,n/s
694,693,736,3.5648620650051197,11.98643987912272,Astrea_curta,grow,n/s
695,694,737,9.3209696195088,27.89749854540704,Astrea_curta,grow,n/s
695,695,738,1.81513618906224,8.89580258423296,Astrea_curta,grow,n/s
590,699,747,2.0277197067001596,3.2214579211284797,Astrea_curta,grow,n/s
600,700,754,12.96759457591312,46.78472645862224,Astrea_curta,grow,n/s
696,701,757,1.52078978002512,12.65689558859616,Astrea_curta,grow,n/s
697,702,758,2.89440635553168,11.97008730084288,Astrea_curta,grow,n/s
698,703,759,8.51969328379664,31.364245140733125,Astrea_curta,grow,n/s
563,704,761,8.3398149227184,14.373916307979362,Astrea_curta,grow,n/s
699,705,771,3.4994517518857604,6.8680828775328004,Astrea_curta,grow,n/s
567,706,772,45.34569956999632,54.781137237464,Astrea_curta,grow,n/s
700,709,18,8.928507740792641,26.86728611377712,Pocillopora,grow,n/s
701,710,472,3.79379816092288,27.57044697981024,Pocillopora,grow,n/s
702,711,295,8.307109766158721,32.541630776881604,Porites_massive,grow,n/s
703,712,353,10.85811197781376,86.5051391003536,Porites_massive,grow,n/s
74,7,88,118.19643580668351,24.790508672237436,Pocillopora,n/s,split
74,7,92,118.19643580668351,25.722605634188323,Pocillopora,n/s,split
74,7,95,118.19643580668351,5.723402397944,Pocillopora,n/s,split
93,24,109,549.250399263266,765.709477953508,Porites_massive,n/s,fuse
93,24,492,549.250399263266,7.047961238611041,Porites_massive,n/s,fuse
93,24,493,549.250399263266,32.75421429451953,Porites_massive,n/s,fuse
80,33,115,147.84366022803346,111.23023745947168,Porites_massive,n/s,split
80,33,120,147.84366022803346,7.66935921324496,Porites_massive,n/s,split
119,48,133,17.35008555491024,46.294149110227046,Porites_massive,n/s,fuse
119,48,135,17.35008555491024,65.50842858903906,Porites_massive,n/s,fuse
119,48,136,17.35008555491024,38.16691770514656,Porites_massive,n/s,fuse
119,48,140,17.35008555491024,1916.751110493166,Porites_massive,n/s,fuse
119,51,133,47.373419276696474,46.294149110227046,Porites_massive,n/s,fuse
119,51,135,47.373419276696474,65.50842858903906,Porites_massive,n/s,fuse
119,51,136,47.373419276696474,38.16691770514656,Porites_massive,n/s,fuse
119,51,140,47.373419276696474,1916.751110493166,Porites_massive,n/s,fuse
119,53,133,19.688504248927362,46.294149110227046,Porites_massive,n/s,fuse
119,53,135,19.688504248927362,65.50842858903906,Porites_massive,n/s,fuse
119,53,136,19.688504248927362,38.16691770514656,Porites_massive,n/s,fuse
119,53,140,19.688504248927362,1916.751110493166,Porites_massive,n/s,fuse
118,54,137,39.033604353978085,65.59019148043824,Pocillopora,n/s,fuse
118,54,145,39.033604353978085,2.04407228498,Pocillopora,n/s,fuse
119,56,133,1779.3894529425097,46.294149110227046,Porites_massive,n/s,fuse
119,56,135,1779.3894529425097,65.50842858903906,Porites_massive,n/s,fuse
119,56,136,1779.3894529425097,38.16691770514656,Porites_massive,n/s,fuse
119,56,140,1779.3894529425097,1916.751110493166,Porites_massive,n/s,fuse
118,60,137,2.6164125247744,65.59019148043824,Pocillopora,n/s,fuse
118,60,145,2.6164125247744,2.04407228498,Pocillopora,n/s,fuse
128,61,148,968.694032141162,746.2499098004985,Porites_massive,n/s,split
128,61,156,968.694032141162,4.366138400717279,Porites_massive,n/s,split
128,61,167,968.694032141162,9.79519438962416,Porites_massive,n/s,split
128,61,433,968.694032141162,8.568751018636162,Porites_massive,n/s,split
128,61,494,968.694032141162,11.299631591369439,Porites_massive,n/s,split
160,90,182,39.7367652200112,116.70835118321807,Porites_massive,n/s,split
160,90,434,39.7367652200112,4.12084972651968,Porites_massive,n/s,split
106,106,208,167.6466325249197,33.146676173235676,Porites_massive,n/s,split
106,106,301,167.6466325249197,164.7031684345485,Porites_massive,n/s,split
383,114,217,65.36125538452048,35.27251134961488,Porites_massive,n/s,fuse
383,114,218,65.36125538452048,6.001396228701281,Porites_massive,n/s,fuse
383,114,220,65.36125538452048,7.5221860087264005,Porites_massive,n/s,fuse
383,114,230,65.36125538452048,9.173796414990239,Porites_massive,n/s,fuse
383,114,232,65.36125538452048,552.4882097626743,Porites_massive,n/s,fuse
383,114,238,65.36125538452048,47.65141310745376,Porites_massive,n/s,fuse
383,114,299,65.36125538452048,928.4012792596362,Porites_massive,n/s,fuse
383,120,217,7.931000465722401,35.27251134961488,Porites_massive,n/s,fuse
383,120,218,7.931000465722401,6.001396228701281,Porites_massive,n/s,fuse
383,120,220,7.931000465722401,7.5221860087264005,Porites_massive,n/s,fuse
383,120,230,7.931000465722401,9.173796414990239,Porites_massive,n/s,fuse
383,120,232,7.931000465722401,552.4882097626743,Porites_massive,n/s,fuse
383,120,238,7.931000465722401,47.65141310745376,Porites_massive,n/s,fuse
383,120,299,7.931000465722401,928.4012792596362,Porites_massive,n/s,fuse
383,121,217,27.586799558090078,35.27251134961488,Porites_massive,n/s,fuse
383,121,218,27.586799558090078,6.001396228701281,Porites_massive,n/s,fuse
383,121,220,27.586799558090078,7.5221860087264005,Porites_massive,n/s,fuse
383,121,230,27.586799558090078,9.173796414990239,Porites_massive,n/s,fuse
383,121,232,27.586799558090078,552.4882097626743,Porites_massive,n/s,fuse
383,121,238,27.586799558090078,47.65141310745376,Porites_massive,n/s,fuse
383,121,299,27.586799558090078,928.4012792596362,Porites_massive,n/s,fuse
231,122,277,33.86618961754864,387.49069491908864,Porites_massive,n/s,fuse
383,123,217,342.9789768413642,35.27251134961488,Porites_massive,n/s,fuse
383,123,218,342.9789768413642,6.001396228701281,Porites_massive,n/s,fuse
383,123,220,342.9789768413642,7.5221860087264005,Porites_massive,n/s,fuse
383,123,230,342.9789768413642,9.173796414990239,Porites_massive,n/s,fuse
383,123,232,342.9789768413642,552.4882097626743,Porites_massive,n/s,fuse
383,123,238,342.9789768413642,47.65141310745376,Porites_massive,n/s,fuse
383,123,299,342.9789768413642,928.4012792596362,Porites_massive,n/s,fuse
383,125,217,39.47512396753376,35.27251134961488,Porites_massive,n/s,fuse
383,125,218,39.47512396753376,6.001396228701281,Porites_massive,n/s,fuse
383,125,220,39.47512396753376,7.5221860087264005,Porites_massive,n/s,fuse
383,125,230,39.47512396753376,9.173796414990239,Porites_massive,n/s,fuse
383,125,232,39.47512396753376,552.4882097626743,Porites_massive,n/s,fuse
383,125,238,39.47512396753376,47.65141310745376,Porites_massive,n/s,fuse
383,125,299,39.47512396753376,928.4012792596362,Porites_massive,n/s,fuse
383,127,217,668.002822731464,35.27251134961488,Porites_massive,n/s,fuse
383,127,218,668.002822731464,6.001396228701281,Porites_massive,n/s,fuse
383,127,220,668.002822731464,7.5221860087264005,Porites_massive,n/s,fuse
383,127,230,668.002822731464,9.173796414990239,Porites_massive,n/s,fuse
383,127,232,668.002822731464,552.4882097626743,Porites_massive,n/s,fuse
383,127,238,668.002822731464,47.65141310745376,Porites_massive,n/s,fuse
383,127,299,668.002822731464,928.4012792596362,Porites_massive,n/s,fuse
225,150,256,357.8598230760186,1069.147920514219,Porites_massive,n/s,fuse
229,152,257,1217.6456838734462,728.4255994754728,Porites_massive,n/s,split
229,152,270,1217.6456838734462,3.5812146432849596,Porites_massive,n/s,split
229,152,271,1217.6456838734462,3.79379816092288,Porites_massive,n/s,split
229,152,274,1217.6456838734462,105.60495053120673,Porites_massive,n/s,split
229,152,275,1217.6456838734462,1.32455884066704,Porites_massive,n/s,split
231,155,277,778.6607199511413,387.49069491908864,Porites_massive,n/s,fuse
231,156,277,223.1963409415362,387.49069491908864,Porites_massive,n/s,fuse
236,159,265,603.1157921170588,565.0960476164308,Porites_massive,n/s,split
236,159,266,603.1157921170588,21.69987137734768,Porites_massive,n/s,split
225,160,256,62.31967582447024,1069.147920514219,Porites_massive,n/s,fuse
231,166,277,52.13201955612992,387.49069491908864,Porites_massive,n/s,fuse
225,167,273,1159.9374351238907,908.1894925057538,Porites_massive,n/s,fuse
3,171,185,253.36684786784096,115.22026655975263,Porites_massive,n/s,fuse
3,171,279,253.36684786784096,82.12264812135649,Porites_massive,n/s,fuse
3,171,283,253.36684786784096,55.15724653790033,Porites_massive,n/s,fuse
3,172,185,51.73955767741376,115.22026655975263,Porites_massive,n/s,fuse
3,172,279,51.73955767741376,82.12264812135649,Porites_massive,n/s,fuse
3,172,283,51.73955767741376,55.15724653790033,Porites_massive,n/s,fuse
250,176,286,1168.2445448900496,1227.4899359979097,Porites_massive,n/s,fuse
250,176,439,1168.2445448900496,3.25416307768816,Porites_massive,n/s,fuse
256,184,300,10.40023978597824,111.99880863862415,Porites_massive,n/s,fuse
256,184,315,10.40023978597824,5.95233849386176,Porites_massive,n/s,fuse
256,184,316,10.40023978597824,30.775552322658882,Porites_massive,n/s,fuse
256,184,436,10.40023978597824,34.24229891798496,Porites_massive,n/s,fuse
256,184,437,10.40023978597824,42.124241648867844,Porites_massive,n/s,fuse
256,184,438,10.40023978597824,3029.5931201711173,Porites_massive,n/s,fuse
250,185,286,3.25416307768816,1227.4899359979097,Porites_massive,n/s,fuse
250,185,439,3.25416307768816,3.25416307768816,Porites_massive,n/s,fuse
256,197,300,3272.9358375534166,111.99880863862415,Porites_massive,n/s,fuse
256,197,315,3272.9358375534166,5.95233849386176,Porites_massive,n/s,fuse
256,197,316,3272.9358375534166,30.775552322658882,Porites_massive,n/s,fuse
256,197,436,3272.9358375534166,34.24229891798496,Porites_massive,n/s,fuse
256,197,437,3272.9358375534166,42.124241648867844,Porites_massive,n/s,fuse
256,197,438,3272.9358375534166,3029.5931201711173,Porites_massive,n/s,fuse
283,208,318,197.17938889831072,316.6676783891016,Porites_massive,n/s,fuse
283,208,332,197.17938889831072,27.97926143680624,Porites_massive,n/s,fuse
290,214,329,11.56127284384688,1774.2547433626398,Porites_massive,n/s,fuse
290,214,340,11.56127284384688,9.20650157154992,Porites_massive,n/s,fuse
290,216,329,1666.720188594412,1774.2547433626398,Porites_massive,n/s,fuse
290,216,340,1666.720188594412,9.20650157154992,Porites_massive,n/s,fuse
308,234,344,117.37880689269151,13.670755441946241,Porites_massive,n/s,split
308,234,347,117.37880689269151,126.09473111584624,Porites_massive,n/s,split
309,235,348,2168.7443417855,2726.923248789559,Porites_massive,n/s,fuse
605,241,15,64.64174194020752,120.69838028349906,Porites_massive,n/s,fuse
260,244,358,104.64014841269616,147.95812827599232,Porites_massive,n/s,fuse
260,244,363,104.64014841269616,5.805165289343201,Porites_massive,n/s,fuse
260,244,364,104.64014841269616,112.03151379518384,Porites_massive,n/s,fuse
260,244,366,104.64014841269616,19.18157432225232,Porites_massive,n/s,fuse
260,244,367,104.64014841269616,208.25008439376242,Porites_massive,n/s,fuse
260,244,440,104.64014841269616,12.37890175783888,Porites_massive,n/s,fuse
260,246,358,384.04030090204236,147.95812827599232,Porites_massive,n/s,fuse
260,246,363,384.04030090204236,5.805165289343201,Porites_massive,n/s,fuse
260,246,364,384.04030090204236,112.03151379518384,Porites_massive,n/s,fuse
260,246,366,384.04030090204236,19.18157432225232,Porites_massive,n/s,fuse
260,246,367,384.04030090204236,208.25008439376242,Porites_massive,n/s,fuse
260,246,440,384.04030090204236,12.37890175783888,Porites_massive,n/s,fuse
347,270,396,181.05574671438848,195.72400943140497,Pocillopora,n/s,fuse
351,275,399,125.94755791132768,119.29205855143282,Pocillopora,n/s,fuse
351,283,399,6.80267256441344,119.29205855143282,Pocillopora,n/s,fuse
605,284,15,8.3398149227184,120.69838028349906,Porites_massive,n/s,fuse
232,291,416,599.4364620040949,1084.4048760493097,Porites_massive,n/s,fuse
363,293,484,21.24199918551216,5.2328250495488,Pocillopora,n/s,split
363,293,485,21.24199918551216,11.88832440944368,Pocillopora,n/s,split
232,298,416,463.21948493302773,1084.4048760493097,Porites_massive,n/s,fuse
11,311,13,19.27968979193136,12.133613083641281,Pocillopora,n/s,fuse
11,312,13,20.70236410227744,12.133613083641281,Pocillopora,n/s,fuse
11,313,13,21.1765888723928,12.133613083641281,Pocillopora,n/s,fuse
55,320,69,60.9951169838032,59.686910721416,Pocillopora,n/s,fuse
55,321,69,11.87197183116384,59.686910721416,Pocillopora,n/s,fuse
0,352,1,1955.3104900770286,1248.241357835027,Porites_massive,n/s,split
0,352,2,1955.3104900770286,11.234221278250082,Porites_massive,n/s,split
0,352,5,1955.3104900770286,727.9840798619172,Porites_massive,n/s,split
0,352,6,1955.3104900770286,3.00887440349056,Porites_massive,n/s,split
37,358,49,185.8961098852211,6.55738389021584,Porites_massive,n/s,split
37,358,51,185.8961098852211,176.24808870011552,Porites_massive,n/s,split
15,360,21,96.05504481578016,4.922126062231841,Porites_massive,n/s,split
15,360,25,96.05504481578016,17.088444302432798,Porites_massive,n/s,split
15,360,29,96.05504481578016,9.12473868015072,Porites_massive,n/s,split
15,360,31,96.05504481578016,12.68960074515584,Porites_massive,n/s,split
24,362,38,71.85322896161696,11.201516121690402,Pocillopora,n/s,split
24,362,426,71.85322896161696,6.55738389021584,Pocillopora,n/s,split
256,374,300,3.09063729488976,111.99880863862415,Porites_massive,n/s,fuse
256,374,315,3.09063729488976,5.95233849386176,Porites_massive,n/s,fuse
256,374,316,3.09063729488976,30.775552322658882,Porites_massive,n/s,fuse
