Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
15,423,362,1.5679526400000001,2.51525736,Astrea_curta,grow,n/s
46,424,464,6.2391448800000004,9.21172176,Astrea_curta,grow,n/s
57,440,380,7.006788360000001,16.03884888,Astrea_curta,grow,n/s
60,445,391,12.78861372,21.11836212,Astrea_curta,grow,n/s
60,448,389,8.06842296,8.7380694,Astrea_curta,grow,n/s
4098,460,413,5.716494,17.01881928,Astrea_curta,grow,n/s
95,463,410,7.98675876,17.28014472,Astrea_curta,grow,n/s
93,464,423,3.8218845600000004,8.29708272,Astrea_curta,grow,n/s
91,466,409,5.8308238800000005,9.146390400000001,Astrea_curta,grow,n/s
101,483,434,2.7439171200000003,4.08321,Astrea_curta,grow,n/s
18,496,444,13.686919920000001,18.080453880000004,Astrea_curta,grow,n/s
4135,497,445,3.28290084,4.197539880000001,Astrea_curta,grow,n/s
4136,498,446,7.90509456,20.04039468,Astrea_curta,grow,n/s
119,500,449,6.075816479999999,16.72482816,Astrea_curta,grow,n/s
119,501,450,4.45886532,11.56365072,Astrea_curta,grow,n/s
121,505,454,7.578437759999999,9.146390400000001,Astrea_curta,grow,n/s
4145,507,401,10.38768624,22.84964316,Astrea_curta,grow,n/s
3538,508,417,12.4129584,24.025607640000004,Astrea_curta,grow,n/s
3618,511,438,5.09584608,7.05578688,Astrea_curta,grow,n/s
67,518,471,14.3728992,16.6594968,Astrea_curta,grow,n/s
57,522,382,2.2375990800000003,3.33189936,Astrea_curta,grow,n/s
61,527,467,5.27550732,15.53253084,Astrea_curta,grow,n/s
72,529,478,11.23699392,23.633619480000004,Astrea_curta,grow,n/s
4168,530,476,5.73282684,8.62373952,Astrea_curta,grow,n/s
70,533,474,18.652103280000002,29.79110016,Astrea_curta,grow,n/s
2272,535,399,2.17226772,8.64007236,Astrea_curta,grow,n/s
4174,536,400,5.73282684,6.51680316,Astrea_curta,grow,n/s
4178,540,408,2.17226772,2.6622529200000002,Astrea_curta,grow,n/s
95,541,411,2.7765828,5.8798224,Astrea_curta,grow,n/s
3616,543,483,5.65116264,6.99045552,Astrea_curta,grow,n/s
103,544,432,3.674889,8.591073840000002,Astrea_curta,grow,n/s
3007,549,436,8.29708272,9.91403388,Astrea_curta,grow,n/s
106,550,440,2.7275842800000003,5.01418188,Astrea_curta,grow,n/s
21,585,496,9.522045720000001,11.25332676,Astrea_curta,grow,n/s
2244,612,500,4.39353396,5.94515376,Astrea_curta,grow,n/s
51,614,501,33.72731460000001,39.42747576,Astrea_curta,grow,n/s
161,44,93,53.22872556,87.64201944,Porites_massive,n/s,fuse
161,45,93,17.884459800000002,87.64201944,Porites_massive,n/s,fuse
161,46,89,20.5793784,16.64316396,Porites_massive,n/s,split
161,46,90,20.5793784,9.29338596,Porites_massive,n/s,split
161,49,93,8.01942444,87.64201944,Porites_massive,n/s,fuse
161,52,93,8.16642,87.64201944,Porites_massive,n/s,fuse
542,64,117,851.8719358800001,292.68449280000004,Porites_massive,n/s,fuse
542,64,129,851.8719358800001,17.34547608,Porites_massive,n/s,fuse
542,64,130,851.8719358800001,2.58058872,Porites_massive,n/s,fuse
542,64,131,851.8719358800001,0.71864496,Porites_massive,n/s,fuse
542,64,132,851.8719358800001,3.95254728,Porites_massive,n/s,fuse
542,64,133,851.8719358800001,657.91946088,Porites_massive,n/s,fuse
542,64,134,851.8719358800001,2.0089393200000005,Porites_massive,n/s,fuse
542,64,135,851.8719358800001,3.9688801200000006,Porites_massive,n/s,fuse
542,64,136,851.8719358800001,23.38862688,Porites_massive,n/s,fuse
1170,67,112,210.48130908,26.8675218,Porites_massive,n/s,split
1170,67,113,210.48130908,71.16218388,Porites_massive,n/s,split
218,69,114,217.16144064,61.03582308000001,Porites_massive,n/s,split
218,69,126,217.16144064,26.949186,Porites_massive,n/s,split
218,69,127,217.16144064,2.59692156,Porites_massive,n/s,split
542,72,117,245.76024347999999,292.68449280000004,Porites_massive,n/s,fuse
542,72,129,245.76024347999999,17.34547608,Porites_massive,n/s,fuse
542,72,130,245.76024347999999,2.58058872,Porites_massive,n/s,fuse
542,72,131,245.76024347999999,0.71864496,Porites_massive,n/s,fuse
542,72,132,245.76024347999999,3.95254728,Porites_massive,n/s,fuse
542,72,133,245.76024347999999,657.91946088,Porites_massive,n/s,fuse
542,72,134,245.76024347999999,2.0089393200000005,Porites_massive,n/s,fuse
542,72,135,245.76024347999999,3.9688801200000006,Porites_massive,n/s,fuse
542,72,136,245.76024347999999,23.38862688,Porites_massive,n/s,fuse
771,82,120,223.71090948,150.11513244,Porites_massive,n/s,split
771,82,137,223.71090948,12.75594804,Porites_massive,n/s,split
541,84,138,347.49750384,163.70405532,Porites_massive,n/s,fuse
541,84,139,347.49750384,4.8835191600000005,Porites_massive,n/s,fuse
541,88,138,2.58058872,163.70405532,Porites_massive,n/s,fuse
541,88,139,2.58058872,4.8835191600000005,Porites_massive,n/s,fuse
3745,103,274,24.72791976,133.8476238,Porites_massive,n/s,fuse
3745,107,274,6.66379872,133.8476238,Porites_massive,n/s,fuse
269,110,278,379.73853,3.88721592,Porites_massive,n/s,split
269,110,279,379.73853,14.340233520000002,Porites_massive,n/s,split
269,110,280,379.73853,7.104785400000001,Porites_massive,n/s,split
269,110,281,379.73853,16.87182372,Porites_massive,n/s,split
269,110,282,379.73853,37.51653348,Porites_massive,n/s,split
270,113,145,190.76757120000002,46.450596960000006,Porites_massive,n/s,split
270,113,146,190.76757120000002,8.7380694,Porites_massive,n/s,split
270,113,147,190.76757120000002,9.34238448,Porites_massive,n/s,split
1588,163,175,76.16003292,45.79728336,Porites_massive,n/s,split
1588,163,176,76.16003292,50.33781288,Porites_massive,n/s,split
592,193,210,185.98204908000002,170.79250788000002,Hydnophora_microconos,n/s,split
592,193,211,185.98204908000002,1.12696596,Hydnophora_microconos,n/s,split
595,201,296,114.81986520000001,6.3044762400000005,Hydnophora_microconos,n/s,split
595,201,297,114.81986520000001,4.3282026,Hydnophora_microconos,n/s,split
595,201,298,114.81986520000001,7.41510936,Hydnophora_microconos,n/s,split
501,216,239,272.9217564,259.96981428,Hydnophora_microconos,n/s,split
501,216,240,272.9217564,3.52789344,Hydnophora_microconos,n/s,split
501,216,241,272.9217564,4.0015458,Hydnophora_microconos,n/s,split
501,216,242,272.9217564,7.170116760000001,Hydnophora_microconos,n/s,split
1203,227,299,121.28766983999999,18.505107719999998,Hydnophora_microconos,n/s,split
1203,227,300,121.28766983999999,2.51525736,Hydnophora_microconos,n/s,split
490,230,230,1036.49835924,889.14347676,Hydnophora_microconos,n/s,split
490,230,231,1036.49835924,1.45362276,Hydnophora_microconos,n/s,split
508,240,302,306.12642012,4.44253248,Hydnophora_microconos,n/s,split
508,240,303,306.12642012,4.295536920000001,Hydnophora_microconos,n/s,split
508,240,304,306.12642012,4.18120704,Hydnophora_microconos,n/s,split
508,240,305,306.12642012,2.89091268,Hydnophora_microconos,n/s,split
2744,252,250,226.24249968,210.82429872,Hydnophora_microconos,n/s,split
2744,252,251,226.24249968,12.52728828,Hydnophora_microconos,n/s,split
129,274,73,161.56445328,17.94979116,Porites_massive,n/s,fuse
129,274,271,161.56445328,269.7368526,Porites_massive,n/s,fuse
129,275,73,2.5315902,17.94979116,Porites_massive,n/s,fuse
129,275,271,2.5315902,269.7368526,Porites_massive,n/s,fuse
129,276,73,16.44716988,17.94979116,Porites_massive,n/s,fuse
129,276,271,16.44716988,269.7368526,Porites_massive,n/s,fuse
128,278,75,349.50644316000006,220.64033556,Porites_massive,n/s,split
128,278,76,349.50644316000006,91.79056080000001,Porites_massive,n/s,split
3745,292,274,6.74546292,133.8476238,Porites_massive,n/s,fuse
3745,293,274,5.308173,133.8476238,Porites_massive,n/s,fuse
3745,294,274,3.7892188799999995,133.8476238,Porites_massive,n/s,fuse
1446,304,180,175.05537912,28.435474440000004,Porites_massive,n/s,split
1446,304,181,175.05537912,14.193237960000001,Porites_massive,n/s,split
1446,304,182,175.05537912,3.2339023200000003,Porites_massive,n/s,split
1446,304,183,175.05537912,50.256148679999995,Porites_massive,n/s,split
9,315,291,65.0863674,14.389232040000001,Porites_massive,n/s,split
9,315,292,65.0863674,33.12299952,Porites_massive,n/s,split
585,344,265,4.68752508,13.58892288,Hydnophora_microconos,n/s,fuse
585,345,266,29.137786560000006,7.366110840000001,Hydnophora_microconos,n/s,split
585,345,267,29.137786560000006,12.5762868,Hydnophora_microconos,n/s,split
585,346,265,1.40462424,13.58892288,Hydnophora_microconos,n/s,fuse
527,369,308,73.2527874,5.487834240000001,Hydnophora_microconos,n/s,split
527,369,309,73.2527874,2.02527216,Hydnophora_microconos,n/s,split
527,369,310,73.2527874,7.284446640000001,Hydnophora_microconos,n/s,split
39,404,339,81.68053284000001,7.85609604,Astrea_curta,n/s,split
39,404,340,81.68053284000001,5.536832759999999,Astrea_curta,n/s,split
39,404,341,81.68053284000001,1.5842854800000001,Astrea_curta,n/s,split
39,404,342,81.68053284000001,4.67119224,Astrea_curta,n/s,split
14,411,349,49.58650224000001,7.268113800000001,Astrea_curta,n/s,split
14,411,350,49.58650224000001,6.99045552,Astrea_curta,n/s,split
15,420,360,17.42714028,4.8508534800000005,Astrea_curta,n/s,split
15,420,456,17.42714028,6.56580168,Astrea_curta,n/s,split
2247,425,357,27.96182208,5.60216412,Astrea_curta,n/s,split
2247,425,358,27.96182208,5.21017596,Astrea_curta,n/s,split
2247,425,359,27.96182208,14.144239440000002,Astrea_curta,n/s,split
48,429,370,8.96672916,12.020970240000002,Astrea_curta,n/s,split
48,429,371,8.96672916,2.82558132,Astrea_curta,n/s,split
49,430,465,7.170116760000001,1.94360796,Astrea_curta,n/s,split
49,430,466,7.170116760000001,6.6801315599999995,Astrea_curta,n/s,split
3494,434,372,5.01418188,2.84191416,Astrea_curta,n/s,split
3494,434,373,5.01418188,4.475198160000001,Astrea_curta,n/s,split
53,436,374,6.500470320000001,2.6622529200000002,Astrea_curta,n/s,split
53,436,377,6.500470320000001,8.231751359999999,Astrea_curta,n/s,split
55,439,378,24.401262960000004,4.75285644,Astrea_curta,n/s,split
55,439,379,24.401262960000004,10.208025,Astrea_curta,n/s,split
1652,452,394,21.54301596,2.22126624,Astrea_curta,n/s,split
1652,452,395,21.54301596,3.9688801200000006,Astrea_curta,n/s,split
3547,467,406,7.366110840000001,3.2339023200000003,Astrea_curta,n/s,split
3547,467,407,7.366110840000001,7.823430360000001,Astrea_curta,n/s,split
83,473,403,8.591073840000002,19.50141096,Astrea_curta,n/s,fuse
83,473,404,8.591073840000002,5.01418188,Astrea_curta,n/s,fuse
83,474,403,3.0869067599999997,19.50141096,Astrea_curta,n/s,fuse
83,474,404,3.0869067599999997,5.01418188,Astrea_curta,n/s,fuse
22,477,430,17.900792640000002,2.6459200800000002,Astrea_curta,n/s,split
22,477,431,17.900792640000002,10.959335639999999,Astrea_curta,n/s,split
22,478,427,33.67831608,4.3282026,Astrea_curta,n/s,split
22,478,428,33.67831608,4.899852000000001,Astrea_curta,n/s,split
22,478,429,33.67831608,6.38614044,Astrea_curta,n/s,split
120,502,451,13.09893768,4.52419668,Astrea_curta,n/s,split
120,502,452,13.09893768,8.86873212,Astrea_curta,n/s,split
67,517,469,65.70701532,21.41235324,Astrea_curta,n/s,split
67,517,470,65.70701532,18.537773400000003,Astrea_curta,n/s,split
67,517,472,65.70701532,3.5932248,Astrea_curta,n/s,split
67,517,473,65.70701532,7.366110840000001,Astrea_curta,n/s,split
83,538,403,9.0647262,19.50141096,Astrea_curta,n/s,fuse
83,538,404,9.0647262,5.01418188,Astrea_curta,n/s,fuse
110,553,489,28.451807279999997,7.611103440000001,Astrea_curta,n/s,split
110,553,490,28.451807279999997,7.20278244,Astrea_curta,n/s,split
21,584,495,4.63852656,6.369807600000001,Astrea_curta,n/s,fuse
21,586,495,3.7892188799999995,6.369807600000001,Astrea_curta,n/s,fuse
51,616,503,4.36086828,14.47089624,Astrea_curta,n/s,fuse
51,617,503,11.187995400000002,14.47089624,Astrea_curta,n/s,fuse
94,621,506,14.40556488,3.7728860400000004,Astrea_curta,n/s,split
94,621,507,14.40556488,2.6459200800000002,Astrea_curta,n/s,split
425,19,7,519.792633,533.56121712,Pocillopora,same,none
153,28,9,402.96382848,417.69605016,Pocillopora,same,none
149,33,79,307.53104436,304.5258018,Porites_massive,same,none
161,41,87,118.18443024,119.00107224,Porites_massive,same,n/s
220,68,116,809.91286992,832.6481832000001,Porites_massive,same,none
233,83,25,131.00570964,131.26703508,Pocillopora,same,none
237,90,26,277.90327260000004,286.55967780000003,Pocillopora,same,none
544,93,118,2094.0660820800003,2172.44738124,Porites_massive,same,none
266,102,37,420.52163148,426.43411956000006,Pocillopora,same,none
310,126,39,531.17662248,556.3781946,Pocillopora,same,none
350,139,168,1776.4413426,1764.8123605199999,Porites_massive,same,none
371,152,53,189.03629016,185.01841152,Pocillopora,same,none
382,156,57,124.73389907999999,119.26239768,Pocillopora,same,none
2092,172,197,1048.1926726800002,1071.7609608,Porites_massive,same,n/s
459,178,199,513.39015972,521.73624096,Hydnophora_microconos,same,none
460,180,201,271.25580672,282.98278584,Hydnophora_microconos,same,none
462,187,205,1058.0413752,1087.6854798,Hydnophora_microconos,same,fuse
489,218,225,148.66150968,146.9138958,Hydnophora_microconos,same,n/s
495,231,233,166.67663219999997,171.47848716000001,Hydnophora_microconos,same,split
510,243,245,135.59523768,136.39554683999998,Hydnophora_microconos,same,none
581,251,249,230.84836056,239.63542847999997,Hydnophora_microconos,same,none
538,256,254,1095.525243,1059.184674,Hydnophora_microconos,same,none
526,270,268,284.1097518,292.70082564,Hydnophora_microconos,same,none
293,310,287,34.9522776,35.4422628,Porites_massive,same,n/s
293,311,286,61.81979940000001,60.12118404000001,Porites_massive,same,n/s
3961,323,289,42.187725719999996,42.890037840000005,Porites_massive,same,n/s
40,409,343,9.11372472,8.803400759999999,Astrea_curta,same,n/s
42,419,356,14.40556488,14.3728992,Astrea_curta,same,n/s
15,421,361,2.71125144,2.6949186000000003,Astrea_curta,same,n/s
50,432,369,4.36086828,4.18120704,Astrea_curta,same,n/s
58,444,384,4.42619964,4.34453544,Astrea_curta,same,n/s
60,447,388,3.8382173999999996,3.72388752,Astrea_curta,same,n/s
96,457,416,5.0631804,4.94885052,Astrea_curta,same,n/s
105,490,426,10.943002799999999,11.48198652,Astrea_curta,same,n/s
17,495,488,2.46625884,2.56425588,Astrea_curta,same,n/s
2283,534,414,23.339628360000003,24.05827332,Astrea_curta,same,n/s
103,546,433,6.010485120000001,6.124815,Astrea_curta,same,n/s
6,1,68,416.68341408,226.52015796000003,Porites_massive,shrink,none
126,4,71,903.41837892,667.96415748,Porites_massive,shrink,none
132,6,70,263.98769292000003,43.82100972,Porites_massive,shrink,none
134,10,67,12.804946560000001,6.467804640000001,Porites_massive,shrink,none
134,11,66,1379.0306797199999,909.80451936,Porites_massive,shrink,fuse
138,15,74,686.86125336,547.3951326,Porites_massive,shrink,none
137,18,4,310.69961532,229.46006916,Pocillopora,shrink,none
1393,22,64,1497.3947712000002,644.02021404,Porites_massive,shrink,n/s
140,23,6,238.85145216,170.07386291999998,Pocillopora,shrink,none
150,27,97,576.140931,338.67777024000003,Porites_massive,shrink,split
150,27,98,576.140931,25.41389904,Porites_massive,shrink,split
150,27,99,576.140931,2.7275842800000003,Porites_massive,shrink,split
149,31,80,6.092149320000001,4.99784904,Porites_massive,shrink,none
149,32,82,355.30460136,118.44575568,Porites_massive,shrink,split
149,32,83,355.30460136,15.77752344,Porites_massive,shrink,split
149,32,84,355.30460136,2.2865976000000003,Porites_massive,shrink,split
168,50,77,142.32436776,13.262266080000002,Porites_massive,shrink,none
187,51,100,206.13677364000003,145.99925675999998,Porites_massive,shrink,split
187,51,101,206.13677364000003,40.309449120000004,Porites_massive,shrink,split
187,51,102,206.13677364000003,3.0705739199999997,Porites_massive,shrink,split
187,51,122,206.13677364000003,4.475198160000001,Porites_massive,shrink,split
181,57,95,293.72979456,2.87457984,Porites_massive,shrink,split
191,63,103,521.39325132,404.46644976000005,Porites_massive,shrink,n/s
200,65,105,574.62197688,331.18099668,Porites_massive,shrink,split
200,65,106,574.62197688,12.13530012,Porites_massive,shrink,split
200,65,107,574.62197688,9.391383000000001,Porites_massive,shrink,split
200,65,108,574.62197688,3.7402203599999995,Porites_massive,shrink,split
200,65,109,574.62197688,13.294931759999999,Porites_massive,shrink,split
200,65,124,574.62197688,11.05733268,Porites_massive,shrink,split
200,65,125,574.62197688,4.50786384,Porites_massive,shrink,split
206,66,19,559.3507714799999,406.29572784000004,Pocillopora,shrink,split
206,66,20,559.3507714799999,64.6780464,Pocillopora,shrink,split
226,75,115,693.99870444,559.33443864,Porites_massive,shrink,none
229,77,62,357.23187648,9.636375600000001,Pocillopora,shrink,none
231,78,29,586.6919456400001,462.95434980000005,Pocillopora,shrink,none
236,86,141,969.354054,17.08415064,Porites_massive,shrink,split
236,86,142,969.354054,410.34627216,Porites_massive,shrink,split
240,87,30,429.65168904,292.61916144,Pocillopora,shrink,none
236,94,276,199.63630332,42.563381039999996,Porites_massive,shrink,n/s
253,95,140,952.43323176,550.0573855200001,Porites_massive,shrink,none
805,99,121,77.51565864,52.16709096,Porites_massive,shrink,none
267,106,33,445.60887371999996,335.4765336,Pocillopora,shrink,none
274,111,38,568.9544814,534.59018604,Pocillopora,shrink,none
278,116,148,316.26911376,299.90360808,Porites_massive,shrink,none
553,120,149,92.50920576,74.8860714,Porites_massive,shrink,none
7,123,151,302.53319532,217.86375276,Porites_massive,shrink,none
304,125,153,732.2665485599999,4.622193720000001,Porites_massive,shrink,split
304,125,154,732.2665485599999,70.62320016000001,Porites_massive,shrink,split
304,125,155,732.2665485599999,7.1864496,Porites_massive,shrink,split
304,125,156,732.2665485599999,171.91947384000002,Porites_massive,shrink,split
304,125,157,732.2665485599999,3.5605591199999997,Porites_massive,shrink,split
304,125,158,732.2665485599999,0.9473047199999999,Porites_massive,shrink,split
304,125,160,732.2665485599999,40.8321,Porites_massive,shrink,split
304,125,161,732.2665485599999,1.7312810399999998,Porites_massive,shrink,split
304,125,162,732.2665485599999,7.545772080000001,Porites_massive,shrink,split
304,125,163,732.2665485599999,3.7565532000000004,Porites_massive,shrink,split
329,130,50,334.7415558,302.95784916,Pocillopora,shrink,none
327,133,169,251.26441056,116.11015956,Porites_massive,shrink,split
327,133,170,251.26441056,1.5679526400000001,Porites_massive,shrink,split
327,133,171,251.26441056,1.11063312,Porites_massive,shrink,split
1127,138,269,129.6827496,12.298628520000001,Pocillopora,shrink,n/s
1180,141,283,111.68395991999999,17.7211314,Porites_massive,shrink,n/s
368,148,55,362.16439416000003,283.89742488,Pocillopora,shrink,n/s
372,151,52,176.36200632,92.24788032000001,Pocillopora,shrink,none
2958,161,285,31.130393039999998,19.45241244,Porites_massive,shrink,n/s
394,165,59,394.66674576,356.20290756,Pocillopora,shrink,none
396,166,186,1079.6823881999999,23.764282200000004,Porites_massive,shrink,split
398,170,61,268.33222836,216.24680160000003,Pocillopora,shrink,none
408,171,193,229.73772744000001,11.23699392,Porites_massive,shrink,split
408,171,195,229.73772744000001,40.636105920000006,Porites_massive,shrink,split
412,173,192,721.24188156,653.7055881599999,Porites_massive,shrink,n/s
463,190,208,708.63292908,597.22662744,Hydnophora_microconos,shrink,none
474,196,212,210.49764192000004,5.2918401600000005,Hydnophora_microconos,shrink,n/s
753,197,213,88.65465552000002,33.93964152,Hydnophora_microconos,shrink,n/s
543,199,214,276.58031256000004,258.20586756000006,Hydnophora_microconos,shrink,none
477,203,217,230.97902328,197.72536104000002,Hydnophora_microconos,shrink,none
478,204,218,134.48460456,88.71998688000002,Hydnophora_microconos,shrink,n/s
479,205,220,229.476402,13.441927320000001,Hydnophora_microconos,shrink,fuse
485,209,222,764.60557176,704.1250652399999,Hydnophora_microconos,shrink,none
499,217,301,61.23181716,5.471501399999999,Hydnophora_microconos,shrink,n/s
495,231,234,166.67663219999997,7.49677356,Hydnophora_microconos,shrink,split
512,233,228,131.51202768000002,49.61916792,Hydnophora_microconos,shrink,n/s
488,234,232,65.93567508,23.14363428,Hydnophora_microconos,shrink,n/s
505,235,244,91.05558300000001,52.934734440000014,Hydnophora_microconos,shrink,n/s
503,238,243,239.68442700000003,32.910672600000005,Hydnophora_microconos,shrink,none
573,244,306,83.50981092,16.43083704,Hydnophora_microconos,shrink,n/s
978,246,246,222.95959884,166.3499754,Hydnophora_microconos,shrink,none
535,257,258,125.19121860000001,20.64470976,Hydnophora_microconos,shrink,none
2105,261,262,22.163663880000005,19.15842132,Hydnophora_microconos,shrink,none
529,268,264,203.22952812,3.70755468,Hydnophora_microconos,shrink,split
3434,269,307,20.77537248,10.35502056,Hydnophora_microconos,shrink,n/s
129,277,72,63.43675056000001,54.55168560000001,Porites_massive,shrink,n/s
3919,281,273,3.3482322,3.0215754000000006,Hydnophora_microconos,shrink,n/s
173,285,96,137.81650392,72.28914984,Porites_massive,shrink,n/s
269,297,277,108.64605168,36.84688704,Porites_massive,shrink,n/s
309,308,288,47.512231560000004,41.89373460000001,Porites_massive,shrink,n/s
1707,312,150,106.3267884,29.807433,Porites_massive,shrink,n/s
359,316,293,47.75722416000001,34.266298320000004,Porites_massive,shrink,n/s
408,317,194,12.9029436,10.600013160000001,Porites_massive,shrink,n/s
3960,322,164,147.19155407999997,101.3452722,Porites_massive,shrink,n/s
3441,326,198,97.42539060000001,11.23699392,Porites_massive,shrink,n/s
513,353,315,2.82558132,2.49892452,Hydnophora_microconos,shrink,n/s
535,354,256,9.440381519999999,8.7380694,Hydnophora_microconos,shrink,n/s
636,373,207,40.7504358,21.053030760000002,Hydnophora_microconos,shrink,n/s
1400,378,325,18.32544648,14.43823056,Astrea_curta,shrink,n/s
4018,380,458,5.8634895600000005,3.88721592,Astrea_curta,shrink,n/s
26,381,457,17.59046868,2.80924848,Astrea_curta,shrink,n/s
26,385,326,18.47244204,4.18120704,Astrea_curta,shrink,n/s
35,394,329,5.84715672,2.31926328,Astrea_curta,shrink,n/s
37,395,455,14.585226120000002,3.0052425600000006,Astrea_curta,shrink,n/s
37,397,334,5.91248808,1.2249630000000002,Astrea_curta,shrink,n/s
37,398,335,11.64531492,6.092149320000001,Astrea_curta,shrink,n/s
37,400,333,4.703857920000001,3.1849038000000003,Astrea_curta,shrink,n/s
37,401,330,10.959335639999999,2.07427068,Astrea_curta,shrink,n/s
12,402,463,6.76179576,3.5932248,Astrea_curta,shrink,n/s
40,410,346,7.4314422,3.49522776,Astrea_curta,shrink,n/s
41,417,355,13.360263119999999,4.475198160000001,Astrea_curta,shrink,n/s
1243,426,364,28.892793960000002,25.28323632,Astrea_curta,shrink,n/s
45,427,365,13.98091104,3.7565532000000004,Astrea_curta,shrink,n/s
46,428,367,25.95288276,4.3772011200000005,Astrea_curta,shrink,n/s
50,431,368,23.453958240000002,13.817582640000001,Astrea_curta,shrink,n/s
58,443,383,35.213603039999995,6.2881434,Astrea_curta,shrink,n/s
60,446,390,4.573195200000001,4.23020556,Astrea_curta,shrink,n/s
2268,450,392,19.09308996,1.9109422800000002,Astrea_curta,shrink,n/s
97,458,418,62.91409968,10.943002799999999,Astrea_curta,shrink,n/s
2282,459,412,16.92082224,12.216964320000002,Astrea_curta,shrink,n/s
1302,461,415,13.409261640000002,3.49522776,Astrea_curta,shrink,n/s
93,465,425,7.513106400000001,4.50786384,Astrea_curta,shrink,n/s
81,475,480,6.598467360000001,5.3245058400000005,Astrea_curta,shrink,n/s
4114,476,481,3.49522776,1.86194376,Astrea_curta,shrink,n/s
112,492,435,7.52943924,2.5315902,Astrea_curta,shrink,n/s
112,493,443,13.03360632,3.0542410800000006,Astrea_curta,shrink,n/s
3010,503,453,2.56425588,2.0579378399999997,Astrea_curta,shrink,n/s
2244,504,499,6.74546292,3.2012366400000003,Astrea_curta,shrink,n/s
1306,509,421,27.22684428,5.04684756,Astrea_curta,shrink,n/s
1305,510,419,9.62004276,2.858247,Astrea_curta,shrink,n/s
4151,513,347,6.7781286,3.93621444,Astrea_curta,shrink,n/s
15,515,363,2.71125144,2.38459464,Astrea_curta,shrink,n/s
65,519,468,228.87208692000004,39.737799720000005,Astrea_curta,shrink,n/s
58,523,385,6.19014636,2.38459464,Astrea_curta,shrink,n/s
4162,524,386,2.27026476,1.9272751200000002,Astrea_curta,shrink,n/s
4163,525,381,7.545772080000001,1.9272751200000002,Astrea_curta,shrink,n/s
71,528,475,44.49065616,16.31650716,Astrea_curta,shrink,n/s
72,531,477,10.02836376,5.78182536,Astrea_curta,shrink,n/s
72,532,479,5.8798224,3.1522381200000003,Astrea_curta,shrink,n/s
83,537,405,3.38089788,1.1759644800000002,Astrea_curta,shrink,n/s
103,548,484,2.02527216,1.25762868,Astrea_curta,shrink,n/s
4189,551,439,5.60216412,4.573195200000001,Astrea_curta,shrink,n/s
16,579,494,153.43069896,89.37330048,Astrea_curta,shrink,n/s
93,604,424,4.8508534800000005,3.8382173999999996,Astrea_curta,shrink,n/s
92,606,498,24.2542674,18.260115120000002,Astrea_curta,shrink,n/s
2243,613,493,29.709435960000004,27.97815492,Astrea_curta,shrink,n/s
2270,618,505,20.35071864,6.810794280000001,Astrea_curta,shrink,n/s
