Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
287,101,91,198.37867463999999,25.65889164,Pocillopora,shrink,split
2322,104,93,92.55820428000001,79.1326098,Porites_massive,shrink,none
2063,117,112,682.64738064,4.0015458,Porites_massive,shrink,split
2063,117,113,682.64738064,1.3392928800000001,Porites_massive,shrink,split
2063,117,117,682.64738064,7.39877652,Porites_massive,shrink,split
2050,124,122,125.73020232,90.82692324000001,Porites_massive,shrink,fuse
2054,125,118,178.76293380000004,137.80017108,Porites_massive,shrink,none
1472,126,119,822.83214636,318.13105752,Porites_massive,shrink,split
1472,126,134,822.83214636,5.01418188,Porites_massive,shrink,split
1472,126,135,822.83214636,10.2896892,Porites_massive,shrink,split
1472,126,145,822.83214636,149.1188292,Porites_massive,shrink,split
2346,128,123,49.55383656,45.84628188,Porites_massive,shrink,none
1472,141,143,32.20836048,19.86073344,Porites_massive,shrink,none
1495,150,148,107.64974844,26.949186,Pocillopora,shrink,none
1515,159,158,294.35044248,10.812340080000002,Porites_massive,shrink,split
1515,159,167,294.35044248,173.4547608,Porites_massive,shrink,split
1515,159,169,294.35044248,5.65116264,Porites_massive,shrink,split
1515,159,170,294.35044248,2.89091268,Porites_massive,shrink,split
1516,160,156,348.00382188000003,236.31986196000003,Porites_massive,shrink,split
1516,160,168,348.00382188000003,6.38614044,Porites_massive,shrink,split
1516,160,172,348.00382188000003,1.25762868,Porites_massive,shrink,split
2379,161,157,276.33531996,129.87874368,Porites_massive,shrink,none
2382,164,166,141.8507154,130.14006912,Porites_massive,shrink,none
2385,167,178,58.0632462,21.54301596,Porites_massive,shrink,none
1534,168,179,934.20578232,665.0732448000001,Porites_massive,shrink,split
1534,168,193,934.20578232,8.06842296,Porites_massive,shrink,split
1534,168,201,934.20578232,1.66594968,Porites_massive,shrink,split
1534,168,206,934.20578232,9.26072028,Porites_massive,shrink,split
1535,169,180,624.4044732000001,24.6625884,Porites_massive,shrink,split
2388,170,192,218.09241252000004,31.130393039999998,Porites_massive,shrink,none
1569,174,210,180.52688052000002,14.127906600000001,Porites_massive,shrink,split
1569,174,212,180.52688052000002,104.62817304000001,Porites_massive,shrink,split
2393,175,211,180.42888348,2.97257688,Porites_massive,shrink,split
2393,175,213,180.42888348,6.2391448800000004,Porites_massive,shrink,split
2393,175,214,180.42888348,18.58677192,Porites_massive,shrink,split
2393,175,215,180.42888348,1.20863016,Porites_massive,shrink,split
156,176,217,380.7185004,308.56001327999996,Pocillopora,shrink,none
1598,178,221,227.54912688000005,61.54214112,Porites_massive,shrink,split
1598,178,225,227.54912688000005,18.03145536,Porites_massive,shrink,split
1598,178,228,227.54912688000005,0.9799704000000001,Porites_massive,shrink,split
1598,178,229,227.54912688000005,23.878612080000003,Porites_massive,shrink,split
1598,178,230,227.54912688000005,4.475198160000001,Porites_massive,shrink,split
2398,180,227,230.8646934,60.87249468,Porites_massive,shrink,none
1610,183,234,268.85487924,178.84459800000002,Porites_massive,shrink,none
2402,184,235,36.928551240000004,18.58677192,Porites_massive,shrink,none
338,185,237,206.39809908000004,189.55894104000004,Pocillopora,shrink,none
2406,188,240,42.7920408,1.3719585600000002,Porites_massive,shrink,split
2406,188,242,42.7920408,7.072119720000001,Porites_massive,shrink,split
2409,191,241,28.386475920000002,25.936549919999997,Porites_massive,shrink,none
2410,192,244,906.3419572800001,551.8703307600001,Porites_massive,shrink,split
2410,192,249,906.3419572800001,75.29439239999999,Porites_massive,shrink,split
2410,192,256,906.3419572800001,5.7654925200000005,Porites_massive,shrink,split
2412,194,243,701.36481528,53.179727039999996,Porites_massive,shrink,split
1643,195,250,1446.32198052,1246.53868164,Porites_massive,shrink,none
193,199,258,201.17159028000003,188.1543168,Pocillopora,shrink,none
1694,205,269,148.57984548000002,127.34715348000002,Porites_massive,shrink,none
1688,207,271,235.55221847999996,13.50725868,Porites_massive,shrink,split
1688,207,273,235.55221847999996,36.97754976000001,Porites_massive,shrink,split
1688,207,275,235.55221847999996,137.57151132,Porites_massive,shrink,split
1703,208,272,743.6178723600001,529.2656802,Porites_massive,shrink,split
1703,208,277,743.6178723600001,8.55840816,Porites_massive,shrink,split
1719,215,288,295.91839512,156.09295188,Porites_massive,shrink,none
2440,222,301,59.01055091999999,2.0579378399999997,Porites_massive,shrink,none
1764,224,298,21.886005599999997,19.89339912,Porites_massive,shrink,none
1765,227,306,320.25432672000005,181.00053287999998,Porites_massive,shrink,split
1765,227,318,320.25432672000005,4.1648742,Porites_massive,shrink,split
1765,227,322,320.25432672000005,9.16272324,Porites_massive,shrink,split
2446,228,303,18.799098840000003,14.732221680000002,Porites_massive,shrink,none
1764,229,309,114.77086668,70.78652856,Porites_massive,shrink,none
1772,230,308,213.79687560000002,141.81804972,Porites_massive,shrink,none
1777,233,321,614.26177956,493.02310824,Porites_massive,shrink,none
2457,239,325,16.51250124,1.2249630000000002,Porites_massive,shrink,none
1765,242,326,330.1683606,200.20795271999998,Porites_massive,shrink,split
1765,242,340,330.1683606,106.16346,Porites_massive,shrink,split
1794,244,330,413.35151471999995,308.34768636,Porites_massive,shrink,none
1772,247,336,91.18624572,45.84628188,Porites_massive,shrink,none
252,250,344,257.53622112,112.90892292000001,Pocillopora,shrink,none
2472,255,352,113.66023356000001,2.82558132,Porites_massive,shrink,none
1836,257,353,398.5866273600001,11.69431344,Porites_massive,shrink,split
1836,257,355,398.5866273600001,344.91691512,Porites_massive,shrink,split
1841,258,365,698.24524284,200.06095716,Porites_massive,shrink,none
1841,261,358,36.11190924,22.033001159999998,Porites_massive,shrink,none
1880,262,369,1156.90405572,205.43446152,Porites_massive,shrink,none
1880,264,374,166.25197835999998,19.86073344,Porites_massive,shrink,split
2483,266,372,101.94958728,91.15358004,Porites_massive,shrink,none
1876,267,381,507.78799560000004,190.31025168,Porites_massive,shrink,split
1876,267,383,507.78799560000004,76.22536428000001,Porites_massive,shrink,split
1880,269,378,166.54596948,5.308173,Porites_massive,shrink,split
1880,269,384,166.54596948,145.23161328,Porites_massive,shrink,split
2195,273,385,397.63932264000005,321.57728676000005,Porites_massive,shrink,split
2195,273,386,397.63932264000005,0.91463904,Porites_massive,shrink,split
1876,274,388,255.80494008000002,211.03662564,Porites_massive,shrink,none
1909,275,401,234.32725548000002,148.51451412,Porites_massive,shrink,none
1925,280,407,150.24579516,102.94589052,Porites_massive,shrink,none
