Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
2946,-1,932,0.0,665.8918798599999,Goniastrea_stelligera,born,none
2948,-1,934,0.0,36.46310043999999,Acropora_branching,born,none
2950,-1,936,0.0,60.54896776999999,Acropora_branching,born,none
2951,-1,937,0.0,52.24855715999999,Pavona_submassive,born,none
2952,-1,938,0.0,14.366722489999999,Pocillopora,born,none
2954,-1,940,0.0,22.764976839999996,Pocillopora,born,none
2955,-1,941,0.0,5.821702529999999,Pocillopora,born,none
2957,-1,943,0.0,22.16160711,Pocillopora,born,none
2958,-1,944,0.0,13.192597609999998,Pocillopora,born,none
2961,-1,947,0.0,4.386661009999999,Pocillopora,born,none
2963,-1,949,0.0,6.49030142,Pocillopora,born,none
2969,-1,955,0.0,9.490842779999998,Pocillopora,born,none
2972,-1,958,0.0,13.616587149999997,Pocillopora,born,none
2973,-1,959,0.0,8.137337709999999,Pocillopora,born,none
2974,-1,960,0.0,6.06631188,Pocillopora,born,none
2976,-1,962,0.0,11.382488419999998,Pocillopora,born,none
2979,-1,965,0.0,22.520367489999995,Pocillopora,born,none
2981,-1,967,0.0,18.883841819999997,Pocillopora,born,none
2983,-1,969,0.0,18.67184705,Pocillopora,born,none
2984,-1,970,0.0,10.89326972,Pocillopora,born,none
2986,-1,972,0.0,17.187883659999997,Pocillopora,born,none
2987,-1,973,0.0,14.187342300000001,Pocillopora,born,none
2988,-1,974,0.0,13.24151948,Pocillopora,born,none
2991,-1,977,0.0,10.06159793,Pocillopora,born,none
2992,-1,978,0.0,16.421441029999997,Pocillopora,born,none
2993,-1,979,0.0,13.420899669999999,Pocillopora,born,none
2994,-1,980,0.0,5.13679635,Pocillopora,born,none
2995,-1,981,0.0,9.67022297,Pocillopora,born,none
2996,-1,982,0.0,9.67022297,Pocillopora,born,none
2997,-1,983,0.0,3.8159058599999995,Pocillopora,born,none
2998,-1,984,0.0,6.1967702,Pocillopora,born,none
2999,-1,985,0.0,4.663884939999999,Pocillopora,born,none
3000,-1,986,0.0,5.234640089999999,Pocillopora,born,none
3001,-1,987,0.0,12.13262376,Pocillopora,born,none
3003,-1,989,0.0,15.312545309999996,Pocillopora,born,none
3004,-1,990,0.0,14.10580585,Pocillopora,born,none
3005,-1,991,0.0,4.37035372,Pocillopora,born,none
3006,-1,992,0.0,6.376150389999999,Pocillopora,born,none
3007,-1,993,0.0,5.381405699999999,Pocillopora,born,none
3008,-1,994,0.0,8.871165759999998,Pocillopora,born,none
3010,-1,996,0.0,6.29461394,Pocillopora,born,none
3011,-1,997,0.0,4.892186999999999,Pocillopora,born,none
3012,-1,998,0.0,8.28410332,Pocillopora,born,none
3013,-1,999,0.0,4.729114099999999,Pocillopora,born,none
3015,-1,1001,0.0,16.53559206,Porites_massive,born,none
3018,-1,1004,0.0,4.8758797099999995,Porites_massive,born,none
3019,-1,1005,0.0,74.75261735999999,Pavona_massive,born,none
3020,-1,1006,0.0,44.535208989999994,Pavona_massive,born,none
3028,-1,1014,0.0,9.197311559999997,Porites_massive,born,none
3029,-1,1015,0.0,2.70701014,Porites_massive,born,none
3030,-1,1016,0.0,10.99111346,Pavona_massive,born,none
3037,-1,1023,0.0,71.49115936,Porites_massive,born,none
3039,-1,1025,0.0,5.185718219999999,Porites_massive,born,none
3041,-1,1027,0.0,16.926967019999996,Porites_massive,born,none
3062,-1,1048,0.0,3.9789787599999995,Astrea_curta,born,none
3063,-1,1049,0.0,7.305665919999999,Astrea_curta,born,none
3064,-1,1050,0.0,2.4297862099999996,Astrea_curta,born,none
3067,-1,1053,0.0,4.5660412,Astrea_curta,born,none
3073,-1,1059,0.0,9.246233429999998,Astrea_curta,born,none
3074,-1,1060,0.0,8.381947059999998,Astrea_curta,born,none
3075,-1,1061,0.0,3.45714548,Astrea_curta,born,none
3079,-1,1065,0.0,8.74070744,Astrea_curta,born,none
3080,-1,1066,0.0,3.8974423099999997,Astrea_curta,born,none
3087,-1,1073,0.0,5.4792494399999985,Astrea_curta,born,none
1145,4,-1,736.5513674299999,0.0,Acropora_branching,dead,none
1150,9,-1,1485.7408846099997,0.0,Acropora_branching,dead,none
15,17,-1,87.14615776,0.0,Pocillopora,dead,none
19,21,-1,256.30167693,0.0,Pocillopora,dead,none
1168,27,-1,39.75717301999999,0.0,Pavona_submassive,dead,none
1176,35,-1,69.76258661999998,0.0,Acropora_branching,dead,none
1181,40,-1,21.003789519999994,0.0,Acropora_branching,dead,none
1208,67,-1,32.71242373999999,0.0,Pavona_submassive,dead,none
1209,68,-1,61.25018123999998,0.0,Acropora_branching,dead,none
1215,74,-1,237.28737678999997,0.0,Goniastrea_stelligera,dead,none
1216,75,-1,84.79790799999999,0.0,Pavona_submassive,dead,none
618,76,-1,180.22816907999996,0.0,Porites_massive,dead,none
1223,82,-1,61.73939993999999,0.0,Goniastrea_stelligera,dead,none
426,94,-1,25.308914079999994,0.0,Astrea_curta,dead,none
1244,103,-1,407.87793747999996,0.0,Pavona_submassive,dead,none
1247,106,-1,410.0141924699999,0.0,Pavona_submassive,dead,none
1259,118,-1,33.52778823999999,0.0,Acropora_branching,dead,none
1271,130,-1,39.333183479999995,0.0,Acropora_branching,dead,none
95,131,-1,26.580882699999997,0.0,Porites_massive,dead,none
1286,145,-1,32.72873102999999,0.0,Acropora_branching,dead,none
107,152,-1,74.76892464999997,0.0,Pocillopora,dead,none
1295,154,-1,47.50313577,0.0,Goniastrea_stelligera,dead,none
1300,159,-1,44.25798505999999,0.0,Acropora_branching,dead,none
1305,164,-1,74.93199754999999,0.0,Goniastrea_stelligera,dead,none
1307,166,-1,54.79249439999999,0.0,Goniastrea_stelligera,dead,none
1309,168,-1,20.628721849999998,0.0,Goniastrea_stelligera,dead,none
1310,169,-1,28.374684600000002,0.0,Goniastrea_stelligera,dead,none
1322,181,-1,108.99792635999998,0.0,Acropora_branching,dead,none
152,194,-1,1903.9902585299997,0.0,Porites_massive,dead,none
373,196,-1,29.23897097,0.0,Hydnophora_microconos,dead,none
1342,201,-1,391.0488142,0.0,Acropora_branching,dead,none
1347,206,-1,108.59024410999999,0.0,Acropora_branching,dead,none
1350,209,-1,45.56256825999999,0.0,Acropora_branching,dead,none
1354,213,-1,136.70401206999998,0.0,Goniastrea_stelligera,dead,none
191,236,-1,33.266871599999995,0.0,Pocillopora,dead,none
1386,245,-1,101.88794791999999,0.0,Goniastrea_stelligera,dead,none
