Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
1171,-1,309,0.0,62.13012336,Porites_massive,born,none
1172,-1,310,0.0,79.63892784000001,Pocillopora,born,none
1173,-1,311,0.0,7.7254333200000005,Pocillopora,born,none
1179,-1,317,0.0,445.93553052000004,Porites_massive,born,none
1181,-1,319,0.0,108.3683934,Porites_massive,born,none
1182,-1,320,0.0,18.97876008,Porites_massive,born,none
1183,-1,321,0.0,19.534076640000002,Porites_massive,born,none
1184,-1,322,0.0,43.96800528000001,Pocillopora,born,none
1187,-1,325,0.0,12.78861372,Porites_massive,born,none
1189,-1,327,0.0,2.22126624,Porites_massive,born,none
1193,-1,331,0.0,13.13160336,Porites_massive,born,none
1194,-1,332,0.0,53.9800362,Porites_massive,born,none
1196,-1,334,0.0,62.04845916,Porites_massive,born,none
1198,-1,336,0.0,85.78007568000001,Pocillopora,born,none
1200,-1,338,0.0,14.8628844,Porites_massive,born,none
1201,-1,339,0.0,252.24438096000003,Porites_massive,born,none
1202,-1,340,0.0,14.960881439999998,Porites_massive,born,none
1204,-1,342,0.0,26.638862040000003,Porites_massive,born,none
1210,-1,348,0.0,25.25057064,Porites_massive,born,none
1214,-1,352,0.0,13.245933240000001,Pocillopora,born,none
1216,-1,354,0.0,7.98675876,Pocillopora,born,none
1217,-1,355,0.0,227.43479700000003,Porites_massive,born,none
1218,-1,356,0.0,57.72025656000001,Pocillopora,born,none
1220,-1,358,0.0,62.995763880000005,Porites_massive,born,none
1221,-1,359,0.0,4.3282026,Porites_massive,born,none
1222,-1,360,0.0,13.621588560000003,Porites_massive,born,none
1223,-1,361,0.0,20.7427068,Porites_massive,born,none
1224,-1,362,0.0,37.28787372,Porites_massive,born,none
1231,-1,369,0.0,74.6410788,Porites_massive,born,none
1232,-1,370,0.0,12.26596284,Porites_massive,born,none
1235,-1,373,0.0,15.499865160000002,Porites_massive,born,none
1237,-1,375,0.0,21.10202928,Porites_massive,born,none
1238,-1,376,0.0,40.61977308,Porites_massive,born,none
400,3,-1,44.45799048,0.0,Porites_massive,dead,none
440,4,-1,105.65714195999999,0.0,Pocillopora,dead,none
439,7,-1,89.01397800000001,0.0,Pocillopora,dead,none
22,18,-1,231.74666676,0.0,Pocillopora,dead,none
26,21,-1,90.61459632,0.0,Pocillopora,dead,none
28,25,-1,356.98688388000005,0.0,Pocillopora,dead,none
30,27,-1,210.05665524,0.0,Pocillopora,dead,none
33,29,-1,133.37397144000002,0.0,Pocillopora,dead,none
360,33,-1,21.314356200000002,0.0,Porites_massive,dead,none
43,37,-1,96.91907256,0.0,Pocillopora,dead,none
48,39,-1,155.63563236,0.0,Pocillopora,dead,none
54,43,-1,299.57695128,0.0,Pocillopora,dead,none
60,45,-1,238.60645956,0.0,Pocillopora,dead,none
61,46,-1,84.81643812,0.0,Pocillopora,dead,none
67,48,-1,123.29660915999999,0.0,Porites_massive,dead,none
72,56,-1,44.768314440000005,0.0,Pocillopora,dead,none
76,59,-1,158.57554356,0.0,Pocillopora,dead,none
436,61,-1,34.42962672,0.0,Pocillopora,dead,none
80,63,-1,237.74081904,0.0,Porites_massive,dead,none
78,65,-1,76.56835391999999,0.0,Pocillopora,dead,none
88,70,-1,270.84748572,0.0,Pocillopora,dead,none
543,73,-1,132.27967116000002,0.0,Porites_massive,dead,none
101,74,-1,273.52607148000004,0.0,Porites_massive,dead,none
93,76,-1,260.508798,0.0,Pocillopora,dead,none
100,77,-1,91.33324128,0.0,Pocillopora,dead,none
107,83,-1,142.45503048,0.0,Pocillopora,dead,none
102,87,-1,37.22254236,0.0,Pocillopora,dead,none
111,88,-1,273.21574752000004,0.0,Pocillopora,dead,none
370,91,-1,25.479230400000002,0.0,Pocillopora,dead,none
125,95,-1,214.45018919999998,0.0,Pocillopora,dead,none
135,101,-1,339.57607644,0.0,Pocillopora,dead,none
141,104,-1,93.61983888,0.0,Pocillopora,dead,none
146,112,-1,151.30742976,0.0,Pocillopora,dead,none
183,115,-1,293.33780640000003,0.0,Pocillopora,dead,none
151,118,-1,241.18704827999997,0.0,Porites_massive,dead,none
151,123,-1,548.68542696,0.0,Porites_massive,dead,none
158,125,-1,130.89137976,0.0,Pocillopora,dead,none
157,127,-1,658.44211176,0.0,Porites_massive,dead,none
428,129,-1,121.14067428,0.0,Pocillopora,dead,none
295,130,-1,60.46417368,0.0,Pocillopora,dead,none
294,132,-1,57.13227432000001,0.0,Pocillopora,dead,none
293,133,-1,26.883854640000003,0.0,Pocillopora,dead,none
373,134,-1,6.010485120000001,0.0,Porites_massive,dead,none
173,142,-1,15.140542680000001,0.0,Pocillopora,dead,none
160,144,-1,67.63429044,0.0,Pocillopora,dead,none
182,150,-1,54.58435128,0.0,Pocillopora,dead,none
190,157,-1,285.79203431999997,0.0,Pocillopora,dead,none
196,159,-1,287.63764524000004,0.0,Pocillopora,dead,none
202,168,-1,494.08474284,0.0,Pocillopora,dead,none
209,172,-1,128.18012832,0.0,Pocillopora,dead,none
211,174,-1,87.69101796000001,0.0,Pocillopora,dead,none
212,175,-1,87.16836708,0.0,Pocillopora,dead,none
213,176,-1,79.34493672,0.0,Pocillopora,dead,none
216,178,-1,44.91531,0.0,Pocillopora,dead,none
214,180,-1,78.62629176,0.0,Pocillopora,dead,none
218,181,-1,47.6102286,0.0,Pocillopora,dead,none
222,183,-1,52.29775368,0.0,Porites_massive,dead,none
225,185,-1,65.6580168,0.0,Pocillopora,dead,none
408,187,-1,16.528834080000003,0.0,Porites_massive,dead,none
406,188,-1,37.69619472,0.0,Porites_massive,dead,none
249,192,-1,129.66641676,0.0,Pocillopora,dead,none
299,194,-1,18.16211808,0.0,Pocillopora,dead,none
228,197,-1,272.56243392,0.0,Pocillopora,dead,none
237,200,-1,201.43291572,0.0,Pocillopora,dead,none
240,204,-1,133.2759744,0.0,Porites_massive,dead,none
242,205,-1,146.178918,0.0,Pocillopora,dead,none
245,208,-1,155.0803158,0.0,Pocillopora,dead,none
254,215,-1,227.22247008000002,0.0,Pocillopora,dead,none
256,216,-1,89.24263776,0.0,Pocillopora,dead,none
283,224,-1,1059.96865032,0.0,Porites_massive,dead,none
697,227,-1,65.03736888,0.0,Porites_massive,dead,none
268,231,-1,86.17206384,0.0,Porites_massive,dead,none
272,233,-1,231.66500256000003,0.0,Pocillopora,dead,none
276,236,-1,85.91073839999999,0.0,Pocillopora,dead,none
306,237,-1,24.51559284,0.0,Pocillopora,dead,none
451,240,-1,37.451202120000005,0.0,Porites_massive,dead,none
279,242,-1,334.31690196000005,0.0,Pocillopora,dead,none
300,244,-1,54.078033239999996,0.0,Pocillopora,dead,none
137,250,-1,23.29062984,0.0,Pocillopora,dead,none
723,253,-1,11.41665516,0.0,Porites_massive,dead,none
729,259,-1,18.30911364,0.0,Pocillopora,dead,none
312,260,-1,59.484203279999996,0.0,Porites_massive,dead,none
735,265,-1,19.5177438,0.0,Pocillopora,dead,none
326,266,-1,11.547317880000001,0.0,Porites_massive,dead,none
328,267,-1,36.07924356,0.0,Porites_massive,dead,none
325,268,-1,111.65129423999998,0.0,Porites_massive,dead,none
327,269,-1,105.90213456,0.0,Porites_massive,dead,none
741,271,-1,28.647801360000003,0.0,Porites_massive,dead,none
346,286,-1,7.31711232,0.0,Pocillopora,dead,none
348,289,-1,8.16642,0.0,Pocillopora,dead,none
349,293,-1,62.57111004,0.0,Porites_massive,dead,none
777,307,-1,15.091544160000002,0.0,Pocillopora,dead,none
0,308,-1,108.38472624000002,0.0,Pocillopora,dead,none
1,309,-1,111.86362116000002,0.0,Pocillopora,dead,none
784,314,-1,19.48507812,0.0,Pocillopora,dead,none
274,318,-1,11.97197172,0.0,Pocillopora,dead,none
384,322,-1,6.010485120000001,0.0,Porites_massive,dead,none
240,323,-1,3.95254728,0.0,Porites_massive,dead,none
380,324,-1,9.11372472,0.0,Porites_massive,dead,none
255,325,-1,81.30487752,0.0,Pocillopora,dead,none
171,328,-1,26.916520320000004,0.0,Pocillopora,dead,none
389,329,-1,45.91161324000001,0.0,Porites_massive,dead,none
389,330,-1,209.30534459999998,0.0,Porites_massive,dead,none
59,332,-1,110.99798064000001,0.0,Porites_massive,dead,none
123,337,-1,13.164269039999999,0.0,Pocillopora,dead,none
808,338,-1,3.8382173999999996,0.0,Pocillopora,dead,none
407,340,-1,22.83331032,0.0,Porites_massive,dead,none
220,341,-1,151.42175964,0.0,Porites_massive,dead,none
412,342,-1,19.044091440000003,0.0,Porites_massive,dead,none
278,343,-1,20.661042600000002,0.0,Porites_massive,dead,none
815,345,-1,7.513106400000001,0.0,Porites_massive,dead,none
418,348,-1,19.30541688,0.0,Porites_massive,dead,none
417,349,-1,10.02836376,0.0,Porites_massive,dead,none
420,350,-1,49.88049336,0.0,Porites_massive,dead,none
420,351,-1,53.29405692000001,0.0,Porites_massive,dead,none
424,352,-1,15.026212800000001,0.0,Porites_massive,dead,none
117,356,-1,19.71373788,0.0,Pocillopora,dead,none
431,357,-1,107.19242892000003,0.0,Porites_massive,dead,none
433,359,-1,40.47277752,0.0,Pocillopora,dead,none
434,360,-1,28.12515048,0.0,Porites_massive,dead,none
45,361,-1,34.184634120000005,0.0,Porites_massive,dead,none
437,364,-1,101.55759912000002,0.0,Porites_massive,dead,none
19,365,-1,99.90798228,0.0,Porites_massive,dead,none
441,366,-1,215.65881936000002,0.0,Pocillopora,dead,none
64,369,-1,163.62239112,0.0,Porites_massive,dead,none
446,371,-1,94.02815988,0.0,Pocillopora,dead,none
456,372,-1,23.568288120000002,0.0,Porites_massive,dead,none
461,377,-1,30.019759920000002,0.0,Pocillopora,dead,none
465,381,-1,28.647801360000003,0.0,Pocillopora,dead,none
264,395,-1,321.29962847999997,0.0,Pocillopora,dead,none
401,1,6,359.43680988,454.68993276000003,Porites_massive,grow,none
2,2,5,239.34143736000001,265.50664704,Pocillopora,grow,n/s
3,5,7,93.1788522,123.60693312000001,Pocillopora,grow,none
13,6,22,39.852129600000005,74.0694294,Porites_massive,grow,none
68,8,88,205.04247336,247.98150972,Porites_massive,grow,none
14,15,21,104.121855,111.22664040000001,Pocillopora,grow,none
18,16,30,411.5222366400001,495.88135524000006,Porites_massive,grow,none
362,20,350,47.00591352000001,56.44629504,Porites_massive,grow,n/s
25,22,40,168.84889992,234.50691672000002,Porites_massive,grow,none
361,23,41,239.57009712,309.21332688,Porites_massive,grow,n/s
57,31,78,497.61263628,582.70673268,Porites_massive,grow,none
38,32,51,330.87067272,389.89755648000005,Porites_massive,grow,none
37,34,48,131.33236644000002,156.59926992,Pocillopora,grow,none
23,36,70,387.15363936,484.1053776,Porites_massive,grow,none
49,40,67,682.12472976,867.7474563600001,Porites_massive,grow,none
393,44,81,84.65310971999999,126.56317716,Porites_massive,grow,none
66,50,85,111.25930608,165.40267068,Pocillopora,grow,none
70,52,93,314.63582976000004,406.47538908,Porites_massive,grow,none
464,53,92,63.698076,92.18254896,Pocillopora,grow,n/s
79,62,101,210.30164784000004,251.03575080000002,Pocillopora,grow,none
287,64,103,31.032396000000002,62.04845916,Pocillopora,grow,none
356,66,105,307.58004288000006,334.92121704000004,Porites_massive,grow,none
98,79,118,68.1079428,90.18994248000001,Pocillopora,grow,none
104,80,122,160.42115448,229.77039311999997,Pocillopora,grow,none
106,82,126,185.72072364,237.90414744,Porites_massive,grow,none
108,85,127,215.51182379999997,275.02869276000007,Porites_massive,grow,none
391,89,135,65.93567508,95.79210660000001,Porites_massive,grow,none
99,90,137,306.94306212000004,373.54838364000005,Porites_massive,grow,none
119,92,140,479.92417056,538.6733960400001,Porites_massive,grow,none
129,98,149,167.7382668,189.75493512,Pocillopora,grow,none
133,102,153,56.74028616,97.06606812,Pocillopora,grow,none
337,106,162,1323.1886997600002,1484.3284992000001,Porites_massive,grow,none
142,109,168,209.15834904000002,301.2592338,Porites_massive,grow,none
150,113,173,235.16023032,311.7122514,Porites_massive,grow,none
427,116,175,109.46269368000002,192.1558626,Porites_massive,grow,none
152,117,178,208.06404876,237.47949359999998,Porites_massive,grow,none
162,119,177,99.67932252,198.035685,Porites_massive,grow,fuse
154,121,180,446.00086188,542.4136163999999,Porites_massive,grow,none
162,122,177,10.747008719999998,198.035685,Porites_massive,grow,fuse
156,124,183,168.3099162,238.01847732000002,Pocillopora,grow,none
147,135,363,10.910337120000001,19.5177438,Pocillopora,grow,n/s
168,137,197,36.0955764,53.60438088,Pocillopora,grow,none
421,138,200,81.40287456,130.48305876000003,Pocillopora,grow,none
338,139,202,43.0370334,64.106397,Pocillopora,grow,none
177,147,209,197.69269536,224.87054112,Pocillopora,grow,none
186,154,218,224.05389911999998,238.63912524,Pocillopora,grow,none
193,158,225,39.329478720000004,50.66446968,Pocillopora,grow,n/s
194,160,227,147.59987508,194.78544984,Pocillopora,grow,none
298,162,299,60.15384972,71.84816316,Pocillopora,grow,n/s
340,163,229,569.9671174800001,766.0101960000002,Porites_massive,grow,none
204,164,226,25.00557804,28.958125320000004,Porites_massive,grow,n/s
386,171,239,216.26313444,251.525736,Porites_massive,grow,none
374,173,240,53.71871075999999,139.49878644000003,Pocillopora,grow,none
215,177,245,109.08703836000001,149.62514724000002,Pocillopora,grow,none
217,179,246,268.25056416,418.31669808000004,Porites_massive,grow,none
221,182,249,74.00409804,122.03898048,Pocillopora,grow,none
409,184,292,19.3544154,50.844130920000005,Pocillopora,grow,none
343,193,261,178.12595304,223.36791983999998,Porites_massive,grow,none
229,196,264,61.10115444000001,79.14894264,Porites_massive,grow,n/s
233,198,267,560.55940164,601.5384971999999,Porites_massive,grow,n/s
239,202,275,100.29997044,106.22879136000002,Pocillopora,grow,none
241,203,277,712.14448968,944.9854567200001,Porites_massive,grow,none
244,206,282,231.28934724,352.90367388,Porites_massive,grow,none
246,207,283,127.90247004000001,156.94225956,Pocillopora,grow,none
248,209,287,534.19819788,649.7203752,Porites_massive,grow,none
410,210,284,36.405900360000004,97.76838024,Pocillopora,grow,none
257,212,297,68.77758924000001,105.96746592000001,Porites_massive,grow,none
252,213,289,45.258299640000004,113.62756788,Pocillopora,grow,none
223,214,254,74.77174152,566.1125672400001,Porites_massive,grow,fuse
375,217,293,31.016063159999998,66.62165436000001,Pocillopora,grow,none
260,220,298,351.51538248,378.61156404,Porites_massive,grow,none
377,223,303,2279.0028294,2757.99602808,Porites_massive,grow,fuse
267,225,346,272.38277268,383.80540716,Pocillopora,grow,n/s
304,229,79,216.49179420000002,276.87430367999997,Porites_massive,grow,n/s
305,230,314,182.0295018,206.51242896000002,Porites_massive,grow,n/s
282,234,318,375.49199160000006,424.84983408000005,Porites_massive,grow,none
281,241,330,450.59038992,584.8790004,Porites_massive,grow,none
284,245,4,216.76945248000004,254.95563240000004,Porites_massive,grow,none
285,246,1,1165.7401221600003,1292.7769516800001,Porites_massive,grow,none
81,248,104,57.066942960000006,130.51572443999999,Porites_massive,grow,none
301,251,335,32.86167408,87.31536264,Porites_massive,grow,none
302,252,326,54.68234832,144.65996388000002,Porites_massive,grow,n/s
308,256,278,20.10572604,24.76058544,Porites_massive,grow,n/s
247,258,286,16.43083704,22.52298636,Pocillopora,grow,n/s
311,261,237,78.21797076000001,118.03743468,Porites_massive,grow,n/s
365,276,17,10.55101464,13.60525572,Pocillopora,grow,none
36,277,49,550.93935888,627.6710412,Porites_massive,grow,none
153,282,181,24.54825852,32.30635752,Pocillopora,grow,n/s
344,285,285,113.36624244000001,142.16103936,Porites_massive,grow,n/s
762,292,315,12.935609280000001,19.33808256,Porites_massive,grow,n/s
764,294,328,21.820674240000002,71.35817796,Porites_massive,grow,n/s
347,295,279,15.271205400000001,130.97304396,Porites_massive,grow,fuse
347,296,279,9.01572768,130.97304396,Porites_massive,grow,fuse
350,297,270,44.4253248,78.87128436,Porites_massive,grow,n/s
768,298,252,67.781286,118.28242728,Porites_massive,grow,none
200,299,233,12.85394508,20.922368040000002,Pocillopora,grow,n/s
772,302,192,83.57514228,186.194376,Porites_massive,grow,n/s
773,303,112,42.057063,92.1988818,Porites_massive,grow,none
358,304,76,12.78861372,24.05827332,Porites_massive,grow,n/s
333,305,84,91.36590696000002,175.31670456,Porites_massive,grow,none
44,311,58,331.22999519999996,435.30285168,Porites_massive,grow,none
783,313,353,15.859187640000002,29.464443360000004,Pocillopora,grow,n/s
253,316,290,176.50900188,223.49858256000005,Porites_massive,grow,none
377,319,303,93.88116432000001,2757.99602808,Porites_massive,grow,fuse
382,321,259,57.60592668,101.5902648,Porites_massive,grow,none
796,326,242,17.86812696,35.801585280000005,Porites_massive,grow,n/s
405,335,98,19.926064800000002,29.26844928,Porites_massive,grow,n/s
435,336,80,366.0189444,385.73268228,Porites_massive,grow,none
165,339,217,224.21722752000002,270.68415732,Porites_massive,grow,none
814,344,258,11.12266404,25.087242240000002,Porites_massive,grow,n/s
422,354,194,379.00355220000006,398.5866273600001,Porites_massive,grow,none
430,355,176,12.31496136,26.524532160000003,Pocillopora,grow,n/s
438,363,33,171.42948864000002,364.22233200000005,Porites_massive,grow,none
118,370,138,324.25587252,575.14462776,Porites_massive,grow,none
455,373,257,123.13328076000002,148.31852004,Porites_massive,grow,n/s
460,376,164,78.34863348,100.23463908,Porites_massive,grow,n/s
463,378,145,28.69679988,35.62192404,Porites_massive,grow,n/s
132,379,144,82.28484792,101.19827664,Porites_massive,grow,n/s
442,380,9,258.28753176000004,429.553692,Porites_massive,grow,none
852,382,208,17.884459800000002,32.02869924,Porites_massive,grow,n/s
853,383,198,14.71588884,43.70667984,Pocillopora,grow,n/s
854,384,69,5.3898372000000005,25.936549919999997,Pocillopora,grow,n/s
855,385,272,13.049939160000001,14.99354712,Porites_massive,grow,n/s
856,386,216,8.836066440000002,23.960276280000002,Pocillopora,grow,n/s
359,387,349,19.81173492,29.137786560000006,Pocillopora,grow,n/s
858,388,250,38.088182880000005,51.49744452,Pocillopora,grow,n/s
859,389,357,11.20432824,17.05148496,Porites_massive,grow,n/s
860,390,59,5.92882092,26.099878320000002,Pocillopora,grow,n/s
861,391,313,8.7380694,28.12515048,Pocillopora,grow,n/s
863,393,253,13.57259004,34.10296992,Pocillopora,grow,n/s
11,12,19,214.22152944,4.981516200000001,Pocillopora,n/s,split
11,12,24,214.22152944,34.184634120000005,Pocillopora,n/s,split
24,19,35,1158.22701576,1089.05743836,Porites_massive,n/s,split
24,19,45,1158.22701576,112.58226612,Porites_massive,n/s,split
803,24,43,197.87235660000002,271.30480524,Porites_massive,n/s,fuse
32,28,50,281.2515048,40.39111332,Pocillopora,n/s,split
32,28,124,281.2515048,8.231751359999999,Pocillopora,n/s,split
86,71,109,110.93264927999999,31.212057240000004,Pocillopora,n/s,split
86,71,110,110.93264927999999,13.229600400000002,Pocillopora,n/s,split
94,72,111,1357.92865044,14.568893280000003,Porites_massive,n/s,split
94,72,377,1357.92865044,1360.16624952,Porites_massive,n/s,split
92,75,114,352.6260156,210.1219866,Porites_massive,n/s,split
92,75,115,352.6260156,166.21931268,Porites_massive,n/s,split
127,96,146,68.72859072000001,10.55101464,Pocillopora,n/s,split
127,96,147,68.72859072000001,6.092149320000001,Pocillopora,n/s,split
320,100,151,756.8311399199999,807.62627232,Porites_massive,n/s,fuse
373,120,247,67.60162475999999,277.83794124,Porites_massive,n/s,fuse
449,143,204,1183.2815923200003,157.25258352,Porites_massive,n/s,split
449,143,207,1183.2815923200003,4.86718632,Porites_massive,n/s,split
449,143,211,1183.2815923200003,714.51275148,Porites_massive,n/s,split
178,148,210,347.44850532000004,72.50147676,Porites_massive,n/s,split
178,148,374,347.44850532000004,8.950396320000001,Porites_massive,n/s,split
373,167,247,121.87565208,277.83794124,Porites_massive,n/s,fuse
309,211,263,564.299622,14.144239440000002,Porites_massive,n/s,split
309,211,265,564.299622,158.2652196,Porites_massive,n/s,split
309,211,273,564.299622,476.62493687999995,Porites_massive,n/s,split
270,219,295,405.07076484,763.1519490000001,Porites_massive,n/s,fuse
303,235,323,23.911277759999997,152.95704659999998,Porites_massive,n/s,fuse
303,238,323,114.46054272,152.95704659999998,Porites_massive,n/s,fuse
270,254,295,9.86503536,763.1519490000001,Porites_massive,n/s,fuse
320,262,151,77.05833912,807.62627232,Porites_massive,n/s,fuse
13,274,20,13.09893768,204.42182544,Porites_massive,n/s,fuse
13,275,20,162.98541036,204.42182544,Porites_massive,n/s,fuse
69,278,89,100.46329884000001,89.43863184,Porites_massive,n/s,split
69,278,96,100.46329884000001,4.39353396,Porites_massive,n/s,split
760,287,288,9.45671436,9.603709920000002,Porites_massive,n/s,fuse
760,287,324,9.45671436,4.3772011200000005,Porites_massive,n/s,fuse
760,287,345,9.45671436,2330.7452665200003,Porites_massive,n/s,fuse
760,290,288,13.9645782,9.603709920000002,Porites_massive,n/s,fuse
760,290,324,13.9645782,4.3772011200000005,Porites_massive,n/s,fuse
760,290,345,13.9645782,2330.7452665200003,Porites_massive,n/s,fuse
760,291,288,2259.33809004,9.603709920000002,Porites_massive,n/s,fuse
760,291,324,2259.33809004,4.3772011200000005,Porites_massive,n/s,fuse
760,291,345,2259.33809004,2330.7452665200003,Porites_massive,n/s,fuse
368,312,117,39.00282192,29.66043744,Porites_massive,n/s,split
368,312,121,39.00282192,4.31186976,Porites_massive,n/s,split
787,317,308,83.90179908,9.75070548,Porites_massive,n/s,split
787,317,312,83.90179908,6.99045552,Porites_massive,n/s,split
797,327,241,14.60155896,16.806492360000004,Porites_massive,n/s,split
797,327,243,14.60155896,18.09678672,Porites_massive,n/s,split
803,333,43,38.1371814,271.30480524,Porites_massive,n/s,fuse
423,353,196,199.63630332,68.84292060000001,Porites_massive,n/s,split
423,353,201,199.63630332,60.90516036000001,Porites_massive,n/s,split
838,367,368,29.62777176,106.00013159999999,Porites_massive,n/s,fuse
838,368,368,15.82652196,106.00013159999999,Porites_massive,n/s,fuse
457,374,371,81.23954616,10.714343040000001,Porites_massive,n/s,split
457,374,372,81.23954616,3.0379082399999997,Porites_massive,n/s,split
402,14,18,570.06511452,574.9323008400002,Porites_massive,same,none
288,78,134,18.1294524,18.880763039999998,Porites_massive,same,n/s
140,108,166,324.38653524,328.25741832,Pocillopora,same,none
159,126,186,390.61620144,386.09200476,Porites_massive,same,none
189,156,223,38.953823400000005,40.35844764,Pocillopora,same,n/s
223,186,254,559.0567803600001,566.1125672400001,Porites_massive,same,fuse
297,221,300,214.87484303999997,218.6150634,Porites_massive,same,n/s
4,273,8,2686.2948604800004,2585.8152288,Porites_massive,same,none
353,301,182,30.55874364,29.66043744,Pocillopora,same,n/s
1214,306,351,36.5038974,38.055517200000004,Pocillopora,same,n/s
414,347,291,69.54523272,69.30024012,Porites_massive,same,n/s
457,375,248,121.98998196000001,123.13328076000002,Porites_massive,same,n/s
469,394,64,214.23786228,213.17622768000004,Porites_massive,same,n/s
399,0,2,126.61217568,85.66574580000001,Porites_massive,shrink,none
7,9,13,367.63589556,314.88082236,Porites_massive,shrink,n/s
8,10,15,313.59052800000006,99.94064796,Pocillopora,shrink,none
9,11,366,145.63993428,15.40186812,Pocillopora,shrink,n/s
444,13,26,237.72448620000003,27.34117416,Pocillopora,shrink,none
17,17,367,439.7617170000001,403.99279740000003,Porites_massive,shrink,n/s
29,26,44,124.01525412,110.89998360000001,Pocillopora,shrink,n/s
860,30,47,333.95757948,311.72858424,Pocillopora,shrink,none
39,35,55,194.54045724,150.60511764,Pocillopora,shrink,none
47,38,65,72.02782440000001,41.59974348000001,Pocillopora,shrink,n/s
52,41,72,258.89184684,104.18718636,Pocillopora,shrink,none
53,42,74,478.16022384,445.08622283999995,Porites_massive,shrink,none
54,43,75,299.57695128,263.0403882,Pocillopora,shrink,split
62,47,83,279.07923708000004,241.82402904,Pocillopora,shrink,none
65,49,86,383.16842640000004,325.36650564,Porites_massive,shrink,none
63,51,90,233.52694632000004,210.98762712000004,Pocillopora,shrink,none
71,54,94,161.00913672,120.06270683999999,Porites_massive,shrink,none
73,55,95,304.47680328,247.73651712000003,Porites_massive,shrink,none
2323,57,343,111.42263448,68.05894428,Pocillopora,shrink,n/s
74,58,97,416.99373804000004,191.6658774,Pocillopora,shrink,split
74,58,102,416.99373804000004,39.2804802,Pocillopora,shrink,split
2323,60,100,128.32712388000002,114.77086668,Pocillopora,shrink,n/s
