Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
2,2,2,273.06875196,239.34143736000001,Pocillopora,shrink,n/s
3,3,5,168.01592508000002,93.1788522,Pocillopora,shrink,none
8,8,10,360.51477732,313.59052800000006,Pocillopora,shrink,none
9,9,11,268.75688220000006,145.63993428,Pocillopora,shrink,none
11,11,12,251.49307032000002,214.22152944,Pocillopora,shrink,n/s
19,19,365,251.64006588,99.90798228,Porites_massive,shrink,n/s
28,28,25,410.62393044000004,356.98688388000005,Pocillopora,shrink,none
33,33,29,146.63623752,133.37397144000002,Pocillopora,shrink,n/s
860,35,30,385.74901512,333.95757948,Pocillopora,shrink,none
43,43,37,400.05658296,96.91907256,Pocillopora,shrink,none
46,46,310,182.76447960000002,159.60451247999998,Porites_massive,shrink,n/s
47,47,38,324.82752192000004,72.02782440000001,Pocillopora,shrink,none
68,68,8,253.27334987999998,205.04247336,Porites_massive,shrink,n/s
69,69,278,108.05806944,100.46329884000001,Porites_massive,shrink,n/s
72,72,56,57.4915968,44.768314440000005,Pocillopora,shrink,none
81,81,248,97.00073676,57.066942960000006,Porites_massive,shrink,n/s
82,82,68,1182.1056278400001,1013.3383921200001,Porites_massive,shrink,none
86,86,71,267.09093252,110.93264927999999,Pocillopora,shrink,none
93,93,76,278.11559952,260.508798,Pocillopora,shrink,none
98,98,79,182.66648256,68.1079428,Pocillopora,shrink,none
99,99,90,405.59341572000005,306.94306212000004,Porites_massive,shrink,n/s
102,102,87,301.61855628,37.22254236,Pocillopora,shrink,none
105,105,84,171.93580667999998,109.3483638,Pocillopora,shrink,none
117,117,356,158.86953468,19.71373788,Pocillopora,shrink,n/s
122,122,94,366.672258,252.84869604000002,Pocillopora,shrink,none
123,123,337,92.77053120000001,13.164269039999999,Pocillopora,shrink,n/s
137,137,250,57.556928160000005,23.29062984,Pocillopora,shrink,n/s
138,138,107,236.98950839999998,201.64524264,Pocillopora,shrink,none
142,142,109,225.47485620000003,209.15834904000002,Porites_massive,shrink,none
143,143,110,92.50920576,72.02782440000001,Pocillopora,shrink,n/s
146,146,112,161.62978464,151.30742976,Pocillopora,shrink,n/s
147,147,135,196.09207704,10.910337120000001,Pocillopora,shrink,n/s
153,153,282,87.33169548,24.54825852,Pocillopora,shrink,n/s
155,155,128,218.23940808,155.27630988,Pocillopora,shrink,none
158,158,125,336.47283684,130.89137976,Pocillopora,shrink,n/s
170,170,140,244.69860888,152.64672264,Pocillopora,shrink,none
172,172,141,209.19101472,135.8892288,Pocillopora,shrink,none
173,173,142,158.37954948,15.140542680000001,Pocillopora,shrink,n/s
176,176,145,970.95467232,887.3958628800001,Porites_massive,shrink,none
181,181,152,70.00255224,56.021641200000005,Pocillopora,shrink,none
182,182,150,89.9939484,54.58435128,Pocillopora,shrink,n/s
186,186,154,257.61788532,224.05389911999998,Pocillopora,shrink,none
190,190,157,312.64322328,285.79203431999997,Pocillopora,shrink,none
193,193,158,50.94212796,39.329478720000004,Pocillopora,shrink,n/s
195,195,161,155.8969578,142.79802012,Pocillopora,shrink,none
198,198,149,80.96188788,54.24136164000001,Pocillopora,shrink,n/s
199,199,165,231.38734428,207.018747,Pocillopora,shrink,none
200,200,299,166.05598428000002,12.85394508,Pocillopora,shrink,n/s
204,204,164,30.166755479999996,25.00557804,Porites_massive,shrink,n/s
213,213,176,282.85212312,79.34493672,Pocillopora,shrink,n/s
214,214,180,164.4716988,78.62629176,Pocillopora,shrink,none
226,226,189,247.67118576000001,194.9324454,Pocillopora,shrink,none
229,229,196,96.65774712000001,61.10115444000001,Porites_massive,shrink,none
231,231,195,288.29095884,232.80830136,Pocillopora,shrink,none
238,238,201,248.55315911999998,225.26252927999997,Pocillopora,shrink,none
249,249,192,150.08246676,129.66641676,Pocillopora,shrink,n/s
254,254,215,328.2084198,227.22247008000002,Pocillopora,shrink,none
255,255,325,180.36355211999998,81.30487752,Pocillopora,shrink,n/s
256,256,216,168.04859076,89.24263776,Pocillopora,shrink,none
270,259,219,493.61109048,405.07076484,Porites_massive,shrink,n/s
269,269,232,232.71030432,72.28914984,Pocillopora,shrink,none
270,270,254,40.70143728,9.86503536,Porites_massive,shrink,n/s
274,274,318,123.03528372000001,11.97197172,Pocillopora,shrink,n/s
278,278,343,22.947640200000002,20.661042600000002,Porites_massive,shrink,n/s
279,279,242,378.57889836000004,334.31690196000005,Pocillopora,shrink,none
280,280,243,135.84023028000001,103.41954288000001,Porites_massive,shrink,n/s
288,288,78,60.20284824000001,18.1294524,Porites_massive,shrink,n/s
300,300,244,67.30763364,54.078033239999996,Pocillopora,shrink,n/s
301,301,251,41.534412120000006,32.86167408,Porites_massive,shrink,n/s
311,311,261,103.94219376000001,78.21797076000001,Porites_massive,shrink,n/s
315,315,263,79.81858908,61.313481360000004,Porites_massive,shrink,n/s
319,319,151,141.05040624,105.16715676,Porites_massive,shrink,n/s
327,327,269,120.22603524,105.90213456,Porites_massive,shrink,n/s
335,335,279,89.22630492,79.44293376,Porites_massive,shrink,n/s
346,346,286,31.048728840000003,7.31711232,Pocillopora,shrink,n/s
348,348,289,60.529505040000004,8.16642,Pocillopora,shrink,n/s
380,380,324,9.68537412,9.11372472,Porites_massive,shrink,n/s
391,391,89,176.29667496000002,65.93567508,Porites_massive,shrink,n/s
392,392,331,514.7457854400001,442.29330719999996,Porites_massive,shrink,n/s
417,417,349,22.196329560000002,10.02836376,Porites_massive,shrink,n/s
418,418,348,33.17199804,19.30541688,Porites_massive,shrink,n/s
424,424,352,17.3944746,15.026212800000001,Porites_massive,shrink,n/s
431,431,357,249.12480852000002,107.19242892000003,Porites_massive,shrink,n/s
444,444,13,258.28753176000004,237.72448620000003,Pocillopora,shrink,n/s
451,451,240,50.5501398,37.451202120000005,Porites_massive,shrink,n/s
462,462,67,114.75453384000002,75.39238944,Porites_massive,shrink,n/s
