Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
552,19,38,82.02566869999998,24.26524752,Porites_massive,n/s,fuse
552,19,41,82.02566869999998,30.93492913,Porites_massive,n/s,fuse
552,19,47,82.02566869999998,9.1320824,Porites_massive,n/s,fuse
552,19,48,82.02566869999998,28.244226279999992,Porites_massive,n/s,fuse
552,19,468,82.02566869999998,2.9353122,Porites_massive,n/s,fuse
26,25,35,278.46328403999996,304.39187513999997,Pavona_submassive,n/s,fuse
26,26,35,34.29423087,304.39187513999997,Pavona_submassive,n/s,fuse
552,29,23,49.98184385,137.11169432,Porites_massive,n/s,fuse
552,29,28,49.98184385,241.88603256999994,Porites_massive,n/s,fuse
552,29,29,49.98184385,2.18517686,Porites_massive,n/s,fuse
552,29,33,49.98184385,726.4082330499998,Porites_massive,n/s,fuse
552,29,36,49.98184385,5.34879112,Porites_massive,n/s,fuse
552,29,38,49.98184385,24.26524752,Porites_massive,n/s,fuse
552,29,41,49.98184385,30.93492913,Porites_massive,n/s,fuse
552,29,47,49.98184385,9.1320824,Porites_massive,n/s,fuse
552,29,48,49.98184385,28.244226279999992,Porites_massive,n/s,fuse
552,29,468,49.98184385,2.9353122,Porites_massive,n/s,fuse
1792,32,44,385.76525224,153.20698954999997,Pavona_submassive,n/s,fuse
1792,32,46,385.76525224,30.510939589999992,Pavona_submassive,n/s,fuse
1792,32,49,385.76525224,9.865910449999998,Pavona_submassive,n/s,fuse
1792,32,52,385.76525224,26.107971289999995,Pavona_submassive,n/s,fuse
1792,32,53,385.76525224,3.995286049999999,Pavona_submassive,n/s,fuse
1792,32,55,385.76525224,35.28897556,Pavona_submassive,n/s,fuse
1792,32,464,385.76525224,211.55447317,Pavona_submassive,n/s,fuse
1792,32,465,385.76525224,6.91429096,Pavona_submassive,n/s,fuse
1792,32,466,385.76525224,11.23572281,Pavona_submassive,n/s,fuse
1792,32,467,385.76525224,10.762811399999999,Pavona_submassive,n/s,fuse
1792,32,549,385.76525224,8.36563977,Pavona_submassive,n/s,fuse
1792,34,44,42.79032896,153.20698954999997,Pavona_submassive,n/s,fuse
1792,34,46,42.79032896,30.510939589999992,Pavona_submassive,n/s,fuse
1792,34,49,42.79032896,9.865910449999998,Pavona_submassive,n/s,fuse
1792,34,52,42.79032896,26.107971289999995,Pavona_submassive,n/s,fuse
1792,34,53,42.79032896,3.995286049999999,Pavona_submassive,n/s,fuse
1792,34,55,42.79032896,35.28897556,Pavona_submassive,n/s,fuse
1792,34,464,42.79032896,211.55447317,Pavona_submassive,n/s,fuse
1792,34,465,42.79032896,6.91429096,Pavona_submassive,n/s,fuse
1792,34,466,42.79032896,11.23572281,Pavona_submassive,n/s,fuse
1792,34,467,42.79032896,10.762811399999999,Pavona_submassive,n/s,fuse
1792,34,549,42.79032896,8.36563977,Pavona_submassive,n/s,fuse
549,41,56,45.44841723,43.27954766,Pavona_submassive,n/s,fuse
549,41,62,45.44841723,7.71334817,Pavona_submassive,n/s,fuse
549,41,463,45.44841723,17.236805529999998,Pavona_submassive,n/s,fuse
1792,43,44,60.56527505999998,153.20698954999997,Pavona_submassive,n/s,fuse
1792,43,46,60.56527505999998,30.510939589999992,Pavona_submassive,n/s,fuse
1792,43,49,60.56527505999998,9.865910449999998,Pavona_submassive,n/s,fuse
1792,43,52,60.56527505999998,26.107971289999995,Pavona_submassive,n/s,fuse
1792,43,53,60.56527505999998,3.995286049999999,Pavona_submassive,n/s,fuse
1792,43,55,60.56527505999998,35.28897556,Pavona_submassive,n/s,fuse
1792,43,464,60.56527505999998,211.55447317,Pavona_submassive,n/s,fuse
1792,43,465,60.56527505999998,6.91429096,Pavona_submassive,n/s,fuse
1792,43,466,60.56527505999998,11.23572281,Pavona_submassive,n/s,fuse
1792,43,467,60.56527505999998,10.762811399999999,Pavona_submassive,n/s,fuse
1792,43,549,60.56527505999998,8.36563977,Pavona_submassive,n/s,fuse
1792,44,44,17.399878429999998,153.20698954999997,Pavona_submassive,n/s,fuse
1792,44,46,17.399878429999998,30.510939589999992,Pavona_submassive,n/s,fuse
1792,44,49,17.399878429999998,9.865910449999998,Pavona_submassive,n/s,fuse
1792,44,52,17.399878429999998,26.107971289999995,Pavona_submassive,n/s,fuse
1792,44,53,17.399878429999998,3.995286049999999,Pavona_submassive,n/s,fuse
1792,44,55,17.399878429999998,35.28897556,Pavona_submassive,n/s,fuse
1792,44,464,17.399878429999998,211.55447317,Pavona_submassive,n/s,fuse
1792,44,465,17.399878429999998,6.91429096,Pavona_submassive,n/s,fuse
1792,44,466,17.399878429999998,11.23572281,Pavona_submassive,n/s,fuse
1792,44,467,17.399878429999998,10.762811399999999,Pavona_submassive,n/s,fuse
1792,44,549,17.399878429999998,8.36563977,Pavona_submassive,n/s,fuse
2278,58,72,62.37538424999999,300.67381301999995,Pavona_submassive,n/s,fuse
2278,60,72,15.247316149999996,300.67381301999995,Pavona_submassive,n/s,fuse
2278,63,72,15.116857829999999,300.67381301999995,Pavona_submassive,n/s,fuse
2278,66,79,102.08363539999999,1.2556613299999997,Pavona_submassive,n/s,fuse
2278,66,478,102.08363539999999,152.42423963,Pavona_submassive,n/s,fuse
2278,70,90,27.901773189999993,61.54371245999999,Pavona_submassive,n/s,split
2278,70,92,27.901773189999993,2.6254736899999993,Pavona_submassive,n/s,split
75,75,102,65.19654541999999,44.46997982999999,Pocillopora,n/s,fuse
79,78,107,58.54317109999999,63.90826951,Pocillopora,n/s,fuse
79,79,107,32.69611645,63.90826951,Pocillopora,n/s,fuse
80,80,110,403.47496917999996,408.3182343099999,Goniastrea_stelligera,n/s,split
80,80,559,403.47496917999996,5.104181769999999,Goniastrea_stelligera,n/s,split
94,92,533,123.83756025999998,190.37130345999998,Pavona_submassive,n/s,fuse
94,94,533,26.140585869999995,190.37130345999998,Pavona_submassive,n/s,fuse
96,96,124,531.96010709,531.7481123199999,Pavona_massive,n/s,split
96,96,426,531.96010709,7.71334817,Pavona_massive,n/s,split
94,101,142,13.730738179999998,58.86931689999999,Pavona_submassive,n/s,fuse
94,102,145,232.29734604999993,2.5439372399999995,Pavona_submassive,n/s,split
94,102,530,232.29734604999993,3.73436941,Pavona_submassive,n/s,split
94,102,531,232.29734604999993,220.93116492,Pavona_submassive,n/s,split
211,103,245,6.718603479999998,237.66244445999996,Hydnophora_microconos,n/s,fuse
211,103,250,6.718603479999998,1.4513488099999998,Hydnophora_microconos,n/s,fuse
211,103,254,6.718603479999998,19.845971929999997,Hydnophora_microconos,n/s,fuse
211,103,255,6.718603479999998,10.501894759999997,Hydnophora_microconos,n/s,fuse
211,103,256,6.718603479999998,23.890179849999996,Hydnophora_microconos,n/s,fuse
211,103,260,6.718603479999998,7.436124239999999,Hydnophora_microconos,n/s,fuse
94,111,142,45.12227142999999,58.86931689999999,Pavona_submassive,n/s,fuse
211,117,245,4.288817269999999,237.66244445999996,Hydnophora_microconos,n/s,fuse
211,117,250,4.288817269999999,1.4513488099999998,Hydnophora_microconos,n/s,fuse
211,117,254,4.288817269999999,19.845971929999997,Hydnophora_microconos,n/s,fuse
211,117,255,4.288817269999999,10.501894759999997,Hydnophora_microconos,n/s,fuse
211,117,256,4.288817269999999,23.890179849999996,Hydnophora_microconos,n/s,fuse
211,117,260,4.288817269999999,7.436124239999999,Hydnophora_microconos,n/s,fuse
460,131,169,55.42847871,39.659329279999994,Goniastrea_stelligera,n/s,fuse
460,131,550,55.42847871,5.7238587899999995,Goniastrea_stelligera,n/s,fuse
460,131,551,55.42847871,16.861737859999998,Goniastrea_stelligera,n/s,fuse
460,135,169,12.360925819999999,39.659329279999994,Goniastrea_stelligera,n/s,fuse
460,135,550,12.360925819999999,5.7238587899999995,Goniastrea_stelligera,n/s,fuse
460,135,551,12.360925819999999,16.861737859999998,Goniastrea_stelligera,n/s,fuse
460,137,169,9.702837549999998,39.659329279999994,Goniastrea_stelligera,n/s,fuse
460,137,550,9.702837549999998,5.7238587899999995,Goniastrea_stelligera,n/s,fuse
460,137,551,9.702837549999998,16.861737859999998,Goniastrea_stelligera,n/s,fuse
138,138,174,545.7397671399999,577.8488211499999,Porites_massive,n/s,split
138,138,189,545.7397671399999,17.008503469999997,Porites_massive,n/s,split
159,154,191,282.09980970999993,231.71028360999998,Pocillopora,n/s,fuse
1333,155,194,35.142209949999994,28.782366849999995,Pavona_submassive,n/s,fuse
1333,155,200,35.142209949999994,2.5928591099999996,Pavona_submassive,n/s,fuse
1333,155,201,35.142209949999994,5.44663486,Pavona_submassive,n/s,fuse
1333,157,198,101.38242192999998,42.268495679999994,Pavona_submassive,n/s,fuse
1333,157,205,101.38242192999998,6.180462909999999,Pavona_submassive,n/s,fuse
1333,157,480,101.38242192999998,5.886931689999999,Pavona_submassive,n/s,fuse
1333,157,481,101.38242192999998,1.94056751,Pavona_submassive,n/s,fuse
1179,158,196,107.04105155999997,126.72395058999999,Goniastrea_stelligera,n/s,fuse
159,159,191,50.96028124999999,231.71028360999998,Pocillopora,n/s,fuse
1333,160,194,7.615504429999999,28.782366849999995,Pavona_submassive,n/s,fuse
1333,160,200,7.615504429999999,2.5928591099999996,Pavona_submassive,n/s,fuse
1333,160,201,7.615504429999999,5.44663486,Pavona_submassive,n/s,fuse
171,174,218,28.162689829999994,9.914832319999999,Pavona_submassive,n/s,fuse
171,174,220,28.162689829999994,43.67092261999999,Pavona_submassive,n/s,fuse
171,174,222,28.162689829999994,10.648660369999998,Pavona_submassive,n/s,fuse
171,174,223,28.162689829999994,9.00162408,Pavona_submassive,n/s,fuse
171,174,226,28.162689829999994,1.6144217099999998,Pavona_submassive,n/s,fuse
171,174,227,28.162689829999994,4.011593339999999,Pavona_submassive,n/s,fuse
171,174,231,28.162689829999994,21.150555129999997,Pavona_submassive,n/s,fuse
171,175,218,12.556613299999999,9.914832319999999,Pavona_submassive,n/s,fuse
171,175,220,12.556613299999999,43.67092261999999,Pavona_submassive,n/s,fuse
171,175,222,12.556613299999999,10.648660369999998,Pavona_submassive,n/s,fuse
171,175,223,12.556613299999999,9.00162408,Pavona_submassive,n/s,fuse
171,175,226,12.556613299999999,1.6144217099999998,Pavona_submassive,n/s,fuse
171,175,227,12.556613299999999,4.011593339999999,Pavona_submassive,n/s,fuse
171,175,231,12.556613299999999,21.150555129999997,Pavona_submassive,n/s,fuse
171,177,218,7.778577329999998,9.914832319999999,Pavona_submassive,n/s,fuse
171,177,220,7.778577329999998,43.67092261999999,Pavona_submassive,n/s,fuse
171,177,222,7.778577329999998,10.648660369999998,Pavona_submassive,n/s,fuse
171,177,223,7.778577329999998,9.00162408,Pavona_submassive,n/s,fuse
171,177,226,7.778577329999998,1.6144217099999998,Pavona_submassive,n/s,fuse
171,177,227,7.778577329999998,4.011593339999999,Pavona_submassive,n/s,fuse
171,177,231,7.778577329999998,21.150555129999997,Pavona_submassive,n/s,fuse
171,178,218,11.10526449,9.914832319999999,Pavona_submassive,n/s,fuse
171,178,220,11.10526449,43.67092261999999,Pavona_submassive,n/s,fuse
171,178,222,11.10526449,10.648660369999998,Pavona_submassive,n/s,fuse
171,178,223,11.10526449,9.00162408,Pavona_submassive,n/s,fuse
171,178,226,11.10526449,1.6144217099999998,Pavona_submassive,n/s,fuse
171,178,227,11.10526449,4.011593339999999,Pavona_submassive,n/s,fuse
171,178,231,11.10526449,21.150555129999997,Pavona_submassive,n/s,fuse
171,180,218,24.085867329999996,9.914832319999999,Pavona_submassive,n/s,fuse
171,180,220,24.085867329999996,43.67092261999999,Pavona_submassive,n/s,fuse
171,180,222,24.085867329999996,10.648660369999998,Pavona_submassive,n/s,fuse
171,180,223,24.085867329999996,9.00162408,Pavona_submassive,n/s,fuse
171,180,226,24.085867329999996,1.6144217099999998,Pavona_submassive,n/s,fuse
171,180,227,24.085867329999996,4.011593339999999,Pavona_submassive,n/s,fuse
171,180,231,24.085867329999996,21.150555129999997,Pavona_submassive,n/s,fuse
171,183,218,3.52237464,9.914832319999999,Pavona_submassive,n/s,fuse
171,183,220,3.52237464,43.67092261999999,Pavona_submassive,n/s,fuse
171,183,222,3.52237464,10.648660369999998,Pavona_submassive,n/s,fuse
171,183,223,3.52237464,9.00162408,Pavona_submassive,n/s,fuse
171,183,226,3.52237464,1.6144217099999998,Pavona_submassive,n/s,fuse
171,183,227,3.52237464,4.011593339999999,Pavona_submassive,n/s,fuse
171,183,231,3.52237464,21.150555129999997,Pavona_submassive,n/s,fuse
171,184,218,13.910118369999998,9.914832319999999,Pavona_submassive,n/s,fuse
171,184,220,13.910118369999998,43.67092261999999,Pavona_submassive,n/s,fuse
171,184,222,13.910118369999998,10.648660369999998,Pavona_submassive,n/s,fuse
171,184,223,13.910118369999998,9.00162408,Pavona_submassive,n/s,fuse
171,184,226,13.910118369999998,1.6144217099999998,Pavona_submassive,n/s,fuse
171,184,227,13.910118369999998,4.011593339999999,Pavona_submassive,n/s,fuse
171,184,231,13.910118369999998,21.150555129999997,Pavona_submassive,n/s,fuse
171,185,218,7.46873882,9.914832319999999,Pavona_submassive,n/s,fuse
171,185,220,7.46873882,43.67092261999999,Pavona_submassive,n/s,fuse
171,185,222,7.46873882,10.648660369999998,Pavona_submassive,n/s,fuse
171,185,223,7.46873882,9.00162408,Pavona_submassive,n/s,fuse
171,185,226,7.46873882,1.6144217099999998,Pavona_submassive,n/s,fuse
171,185,227,7.46873882,4.011593339999999,Pavona_submassive,n/s,fuse
171,185,231,7.46873882,21.150555129999997,Pavona_submassive,n/s,fuse
171,189,218,42.643563349999994,9.914832319999999,Pavona_submassive,n/s,fuse
171,189,220,42.643563349999994,43.67092261999999,Pavona_submassive,n/s,fuse
171,189,222,42.643563349999994,10.648660369999998,Pavona_submassive,n/s,fuse
171,189,223,42.643563349999994,9.00162408,Pavona_submassive,n/s,fuse
171,189,226,42.643563349999994,1.6144217099999998,Pavona_submassive,n/s,fuse
171,189,227,42.643563349999994,4.011593339999999,Pavona_submassive,n/s,fuse
171,189,231,42.643563349999994,21.150555129999997,Pavona_submassive,n/s,fuse
1179,192,196,1.2719686199999998,126.72395058999999,Goniastrea_stelligera,n/s,fuse
1991,196,239,203.35190629999997,186.27817366999997,Astrea_curta,n/s,split
1991,196,243,203.35190629999997,46.394240049999986,Astrea_curta,n/s,split
202,198,241,9.21361885,23.531419469999996,Goniastrea_stelligera,n/s,fuse
202,202,241,12.279389369999999,23.531419469999996,Goniastrea_stelligera,n/s,fuse
211,203,245,9.148389689999998,237.66244445999996,Hydnophora_microconos,n/s,fuse
211,203,250,9.148389689999998,1.4513488099999998,Hydnophora_microconos,n/s,fuse
211,203,254,9.148389689999998,19.845971929999997,Hydnophora_microconos,n/s,fuse
211,203,255,9.148389689999998,10.501894759999997,Hydnophora_microconos,n/s,fuse
211,203,256,9.148389689999998,23.890179849999996,Hydnophora_microconos,n/s,fuse
211,203,260,9.148389689999998,7.436124239999999,Hydnophora_microconos,n/s,fuse
200,204,242,46.54100565999999,16.73127954,Astrea_curta,n/s,fuse
200,204,247,46.54100565999999,3.2288434199999996,Astrea_curta,n/s,fuse
200,204,249,46.54100565999999,32.36997065,Astrea_curta,n/s,fuse
207,207,440,125.41936738999999,56.19492133999999,Astrea_curta,n/s,split
207,207,441,125.41936738999999,36.41417857,Astrea_curta,n/s,split
207,207,527,125.41936738999999,11.806477959999997,Astrea_curta,n/s,split
211,210,245,352.53099521999997,237.66244445999996,Hydnophora_microconos,n/s,fuse
211,210,250,352.53099521999997,1.4513488099999998,Hydnophora_microconos,n/s,fuse
211,210,254,352.53099521999997,19.845971929999997,Hydnophora_microconos,n/s,fuse
211,210,255,352.53099521999997,10.501894759999997,Hydnophora_microconos,n/s,fuse
211,210,256,352.53099521999997,23.890179849999996,Hydnophora_microconos,n/s,fuse
211,210,260,352.53099521999997,7.436124239999999,Hydnophora_microconos,n/s,fuse
211,211,245,102.78484886999999,237.66244445999996,Hydnophora_microconos,n/s,fuse
211,211,250,102.78484886999999,1.4513488099999998,Hydnophora_microconos,n/s,fuse
211,211,254,102.78484886999999,19.845971929999997,Hydnophora_microconos,n/s,fuse
211,211,255,102.78484886999999,10.501894759999997,Hydnophora_microconos,n/s,fuse
211,211,256,102.78484886999999,23.890179849999996,Hydnophora_microconos,n/s,fuse
211,211,260,102.78484886999999,7.436124239999999,Hydnophora_microconos,n/s,fuse
221,221,448,186.52278302,94.12567787999998,Goniastrea_stelligera,n/s,split
221,221,547,186.52278302,32.891803929999995,Goniastrea_stelligera,n/s,split
221,221,548,186.52278302,2.9516194899999992,Goniastrea_stelligera,n/s,split
1726,227,552,89.16826171999999,12.01847273,Astrea_curta,n/s,split
1726,227,553,89.16826171999999,3.73436941,Astrea_curta,n/s,split
1726,227,554,89.16826171999999,10.974806169999999,Astrea_curta,n/s,split
1726,227,555,89.16826171999999,1.6796508699999995,Astrea_curta,n/s,split
239,235,282,299.40184439999996,220.18102958,Pocillopora,n/s,fuse
239,235,509,299.40184439999996,29.923877149999996,Pocillopora,n/s,fuse
238,238,281,164.34486861999997,102.45870307,Porites_massive,n/s,split
238,238,573,164.34486861999997,142.85186039999996,Porites_massive,n/s,split
239,239,282,25.03169015,220.18102958,Pocillopora,n/s,fuse
239,239,509,25.03169015,29.923877149999996,Pocillopora,n/s,fuse
263,245,289,102.67069783999997,117.20049322999998,Astrea_curta,n/s,split
263,245,556,102.67069783999997,11.54556132,Astrea_curta,n/s,split
574,266,309,129.4798826,85.38497043999998,Porites_massive,n/s,fuse
574,266,540,129.4798826,3.0983851,Porites_massive,n/s,fuse
574,266,541,129.4798826,16.796508699999997,Porites_massive,n/s,fuse
574,266,542,129.4798826,4.337739139999999,Porites_massive,n/s,fuse
495,279,320,62.03293115999999,55.787239089999986,Pocillopora,n/s,fuse
495,279,323,62.03293115999999,12.68707162,Pocillopora,n/s,fuse
495,280,320,36.707709789999996,55.787239089999986,Pocillopora,n/s,fuse
495,280,323,36.707709789999996,12.68707162,Pocillopora,n/s,fuse
537,286,451,19.764435479999996,17.350956559999997,Astrea_curta,n/s,fuse
312,304,340,45.23642245999999,30.054335469999998,Goniastrea_stelligera,n/s,fuse
312,304,342,45.23642245999999,101.34980734999999,Goniastrea_stelligera,n/s,fuse
312,304,346,45.23642245999999,22.275758139999997,Goniastrea_stelligera,n/s,fuse
312,304,545,45.23642245999999,75.19291418999998,Goniastrea_stelligera,n/s,fuse
312,304,546,45.23642245999999,19.307831359999998,Goniastrea_stelligera,n/s,fuse
312,306,340,25.520908849999998,30.054335469999998,Goniastrea_stelligera,n/s,fuse
312,306,342,25.520908849999998,101.34980734999999,Goniastrea_stelligera,n/s,fuse
312,306,346,25.520908849999998,22.275758139999997,Goniastrea_stelligera,n/s,fuse
312,306,545,25.520908849999998,75.19291418999998,Goniastrea_stelligera,n/s,fuse
312,306,546,25.520908849999998,19.307831359999998,Goniastrea_stelligera,n/s,fuse
312,307,340,44.926583949999994,30.054335469999998,Goniastrea_stelligera,n/s,fuse
312,307,342,44.926583949999994,101.34980734999999,Goniastrea_stelligera,n/s,fuse
312,307,346,44.926583949999994,22.275758139999997,Goniastrea_stelligera,n/s,fuse
312,307,545,44.926583949999994,75.19291418999998,Goniastrea_stelligera,n/s,fuse
312,307,546,44.926583949999994,19.307831359999998,Goniastrea_stelligera,n/s,fuse
312,312,340,12.670764329999997,30.054335469999998,Goniastrea_stelligera,n/s,fuse
312,312,342,12.670764329999997,101.34980734999999,Goniastrea_stelligera,n/s,fuse
312,312,346,12.670764329999997,22.275758139999997,Goniastrea_stelligera,n/s,fuse
312,312,545,12.670764329999997,75.19291418999998,Goniastrea_stelligera,n/s,fuse
312,312,546,12.670764329999997,19.307831359999998,Goniastrea_stelligera,n/s,fuse
312,313,340,13.975347529999997,30.054335469999998,Goniastrea_stelligera,n/s,fuse
312,313,342,13.975347529999997,101.34980734999999,Goniastrea_stelligera,n/s,fuse
312,313,346,13.975347529999997,22.275758139999997,Goniastrea_stelligera,n/s,fuse
312,313,545,13.975347529999997,75.19291418999998,Goniastrea_stelligera,n/s,fuse
312,313,546,13.975347529999997,19.307831359999998,Goniastrea_stelligera,n/s,fuse
544,314,347,49.23170851,86.52648073999998,Astrea_curta,n/s,fuse
544,314,350,49.23170851,39.90393863,Astrea_curta,n/s,fuse
544,318,347,10.289899989999999,86.52648073999998,Astrea_curta,n/s,fuse
544,318,350,10.289899989999999,39.90393863,Astrea_curta,n/s,fuse
485,330,71,67.38172227999999,6.685988899999999,Pavona_submassive,n/s,fuse
485,330,197,67.38172227999999,14.93747764,Pavona_submassive,n/s,fuse
485,330,360,67.38172227999999,27.608241969999995,Pavona_submassive,n/s,fuse
485,330,494,67.38172227999999,5.169410929999999,Pavona_submassive,n/s,fuse
485,330,495,67.38172227999999,15.475618209999995,Pavona_submassive,n/s,fuse
485,330,496,67.38172227999999,11.920628989999997,Pavona_submassive,n/s,fuse
416,331,358,669.5284055299999,504.0257193199999,Porites_massive,n/s,fuse
416,331,431,669.5284055299999,18.313086669999997,Porites_massive,n/s,fuse
416,331,432,669.5284055299999,22.58559665,Porites_massive,n/s,fuse
416,331,433,669.5284055299999,4.4518901699999995,Porites_massive,n/s,fuse
485,332,71,30.380481269999997,6.685988899999999,Pavona_submassive,n/s,fuse
485,332,197,30.380481269999997,14.93747764,Pavona_submassive,n/s,fuse
485,332,360,30.380481269999997,27.608241969999995,Pavona_submassive,n/s,fuse
485,332,494,30.380481269999997,5.169410929999999,Pavona_submassive,n/s,fuse
485,332,495,30.380481269999997,15.475618209999995,Pavona_submassive,n/s,fuse
485,332,496,30.380481269999997,11.920628989999997,Pavona_submassive,n/s,fuse
332,333,359,307.76748417,107.38350464999999,Pocillopora,n/s,split
332,333,507,307.76748417,74.13294033999999,Pocillopora,n/s,split
328,335,365,76.57903383999998,41.79558426999999,Astrea_curta,n/s,split
328,335,571,76.57903383999998,22.504060199999998,Astrea_curta,n/s,split
485,339,366,81.94413224999998,16.01375878,Pavona_submassive,n/s,fuse
485,339,367,81.94413224999998,3.1962288399999994,Pavona_submassive,n/s,fuse
485,339,368,81.94413224999998,2.34824976,Pavona_submassive,n/s,fuse
485,339,369,81.94413224999998,84.24346013999998,Pavona_submassive,n/s,fuse
485,339,373,81.94413224999998,19.421982389999997,Pavona_submassive,n/s,fuse
485,340,366,5.91954627,16.01375878,Pavona_submassive,n/s,fuse
485,340,367,5.91954627,3.1962288399999994,Pavona_submassive,n/s,fuse
485,340,368,5.91954627,2.34824976,Pavona_submassive,n/s,fuse
485,340,369,5.91954627,84.24346013999998,Pavona_submassive,n/s,fuse
485,340,373,5.91954627,19.421982389999997,Pavona_submassive,n/s,fuse
485,342,366,49.59046888999999,16.01375878,Pavona_submassive,n/s,fuse
485,342,367,49.59046888999999,3.1962288399999994,Pavona_submassive,n/s,fuse
485,342,368,49.59046888999999,2.34824976,Pavona_submassive,n/s,fuse
485,342,369,49.59046888999999,84.24346013999998,Pavona_submassive,n/s,fuse
485,342,373,49.59046888999999,19.421982389999997,Pavona_submassive,n/s,fuse
487,343,372,1668.7902148599999,1692.12594685,Porites_massive,n/s,fuse
343,344,375,644.3499497699999,701.9962199199998,Hydnophora_microconos,n/s,split
343,344,381,644.3499497699999,36.51202231,Hydnophora_microconos,n/s,split
1183,347,377,492.80630379999985,657.2164015799999,Porites_massive,n/s,fuse
1183,347,379,492.80630379999985,76.87256505999999,Porites_massive,n/s,fuse
1183,347,560,492.80630379999985,8.74070744,Porites_massive,n/s,fuse
1183,347,588,492.80630379999985,9.816988579999999,Porites_massive,n/s,fuse
1183,347,592,492.80630379999985,19.992737539999997,Porites_massive,n/s,fuse
554,349,483,550.48518853,151.69041157999996,Pavona_submassive,n/s,fuse
554,349,484,550.48518853,25.390450529999995,Pavona_submassive,n/s,fuse
554,349,485,550.48518853,55.510015159999995,Pavona_submassive,n/s,fuse
554,349,486,550.48518853,15.36146718,Pavona_submassive,n/s,fuse
554,349,487,550.48518853,3.8974423099999997,Pavona_submassive,n/s,fuse
554,349,488,550.48518853,2.5439372399999995,Pavona_submassive,n/s,fuse
554,349,489,550.48518853,4.859572419999999,Pavona_submassive,n/s,fuse
554,349,490,550.48518853,2.3156351799999997,Pavona_submassive,n/s,fuse
554,349,557,550.48518853,175.27075291999998,Pavona_submassive,n/s,fuse
554,349,558,550.48518853,10.71388953,Pavona_submassive,n/s,fuse
354,355,146,188.93626193999998,58.77147316,Pocillopora,n/s,split
354,355,383,188.93626193999998,2.8048538799999996,Pocillopora,n/s,split
354,355,505,188.93626193999998,39.52887095999999,Pocillopora,n/s,split
357,358,387,764.6162135199999,463.7793276,Porites_massive,n/s,split
357,358,390,764.6162135199999,5.250947379999999,Porites_massive,n/s,split
357,358,392,764.6162135199999,13.339363220000001,Porites_massive,n/s,split
357,358,394,764.6162135199999,273.70155535999993,Porites_massive,n/s,split
357,358,396,764.6162135199999,2.1688695699999996,Porites_massive,n/s,split
369,364,393,97.99050560999999,108.08471811999999,Hydnophora_microconos,n/s,fuse
1183,365,377,20.5471854,657.2164015799999,Porites_massive,n/s,fuse
1183,365,379,20.5471854,76.87256505999999,Porites_massive,n/s,fuse
1183,365,560,20.5471854,8.74070744,Porites_massive,n/s,fuse
1183,365,588,20.5471854,9.816988579999999,Porites_massive,n/s,fuse
1183,365,592,20.5471854,19.992737539999997,Porites_massive,n/s,fuse
369,370,393,10.077905219999998,108.08471811999999,Hydnophora_microconos,n/s,fuse
490,383,498,131.86074693999998,84.43914761999999,Pavona_submassive,n/s,fuse
490,383,499,131.86074693999998,17.367263849999997,Pavona_submassive,n/s,fuse
490,383,561,131.86074693999998,2.6417809799999996,Pavona_submassive,n/s,fuse
490,383,562,131.86074693999998,1.7122654499999996,Pavona_submassive,n/s,fuse
490,383,563,131.86074693999998,0.6849061799999998,Pavona_submassive,n/s,fuse
554,388,483,29.206356389999996,151.69041157999996,Pavona_submassive,n/s,fuse
554,388,484,29.206356389999996,25.390450529999995,Pavona_submassive,n/s,fuse
554,388,485,29.206356389999996,55.510015159999995,Pavona_submassive,n/s,fuse
554,388,486,29.206356389999996,15.36146718,Pavona_submassive,n/s,fuse
554,388,487,29.206356389999996,3.8974423099999997,Pavona_submassive,n/s,fuse
554,388,488,29.206356389999996,2.5439372399999995,Pavona_submassive,n/s,fuse
554,388,489,29.206356389999996,4.859572419999999,Pavona_submassive,n/s,fuse
554,388,490,29.206356389999996,2.3156351799999997,Pavona_submassive,n/s,fuse
554,388,557,29.206356389999996,175.27075291999998,Pavona_submassive,n/s,fuse
554,388,558,29.206356389999996,10.71388953,Pavona_submassive,n/s,fuse
554,391,483,32.25581962,151.69041157999996,Pavona_submassive,n/s,fuse
554,391,484,32.25581962,25.390450529999995,Pavona_submassive,n/s,fuse
554,391,485,32.25581962,55.510015159999995,Pavona_submassive,n/s,fuse
554,391,486,32.25581962,15.36146718,Pavona_submassive,n/s,fuse
554,391,487,32.25581962,3.8974423099999997,Pavona_submassive,n/s,fuse
554,391,488,32.25581962,2.5439372399999995,Pavona_submassive,n/s,fuse
554,391,489,32.25581962,4.859572419999999,Pavona_submassive,n/s,fuse
554,391,490,32.25581962,2.3156351799999997,Pavona_submassive,n/s,fuse
554,391,557,32.25581962,175.27075291999998,Pavona_submassive,n/s,fuse
554,391,558,32.25581962,10.71388953,Pavona_submassive,n/s,fuse
554,394,483,1.7938019,151.69041157999996,Pavona_submassive,n/s,fuse
554,394,484,1.7938019,25.390450529999995,Pavona_submassive,n/s,fuse
554,394,485,1.7938019,55.510015159999995,Pavona_submassive,n/s,fuse
554,394,486,1.7938019,15.36146718,Pavona_submassive,n/s,fuse
554,394,487,1.7938019,3.8974423099999997,Pavona_submassive,n/s,fuse
554,394,488,1.7938019,2.5439372399999995,Pavona_submassive,n/s,fuse
