Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
250,166,-1,16.251175800000002,0.0,Porites_massive,dead,none
2856,182,-1,19.926064800000002,0.0,Pocillopora,dead,none
2041,185,-1,39.39481008,0.0,Hydnophora_microconos,dead,none
491,189,-1,131.87135016,0.0,Hydnophora_microconos,dead,none
570,193,-1,4.7365236,0.0,Hydnophora_microconos,dead,none
1344,194,-1,149.98446972,0.0,Pocillopora,dead,none
3220,200,-1,16.51250124,0.0,Pocillopora,dead,none
292,202,-1,53.179727039999996,0.0,Pocillopora,dead,none
294,204,-1,12.298628520000001,0.0,Pocillopora,dead,none
3226,206,-1,9.407715840000002,0.0,Pocillopora,dead,none
2950,207,-1,13.948245360000001,0.0,Hydnophora_microconos,dead,none
1746,209,-1,66.57265584,0.0,Pocillopora,dead,none
2896,212,-1,63.093760919999994,0.0,Pocillopora,dead,none
434,217,-1,246.16856448,0.0,Pocillopora,dead,none
306,218,-1,93.57084036,0.0,Pocillopora,dead,none
2897,225,-1,59.71286304,0.0,Pocillopora,dead,none
340,239,-1,140.870745,0.0,Pocillopora,dead,none
2951,240,-1,25.724223000000002,0.0,Hydnophora_microconos,dead,none
2693,242,-1,70.99885548,0.0,Pocillopora,dead,none
1129,243,-1,47.6102286,0.0,Pocillopora,dead,none
1971,249,-1,43.118697600000004,0.0,Hydnophora_microconos,dead,none
2578,251,-1,14.046242399999999,0.0,Hydnophora_microconos,dead,none
2934,252,-1,23.69895084,0.0,Porites_massive,dead,none
2933,254,-1,155.06398296,0.0,Porites_massive,dead,none
2933,259,-1,1.24129584,0.0,Porites_massive,dead,none
2933,263,-1,20.301720120000002,0.0,Porites_massive,dead,none
557,264,-1,38.202512760000005,0.0,Porites_massive,dead,none
2952,267,-1,12.31496136,0.0,Hydnophora_microconos,dead,none
2201,268,-1,47.21824044,0.0,Pocillopora,dead,none
2199,273,-1,30.67307352,0.0,Pocillopora,dead,none
3291,274,-1,2.27026476,0.0,Porites_massive,dead,none
1974,276,-1,68.84292060000001,0.0,Pocillopora,dead,none
1971,281,-1,27.22684428,0.0,Hydnophora_microconos,dead,none
2200,285,-1,24.172603200000005,0.0,Pocillopora,dead,none
3307,287,-1,165.20667659999998,0.0,Pocillopora_grandis,dead,none
2006,290,-1,105.28148664,0.0,Pocillopora,dead,none
2203,295,-1,57.39359976,0.0,Pocillopora,dead,none
444,301,-1,3.88721592,0.0,Pocillopora,dead,none
444,304,-1,11.22066108,0.0,Pocillopora,dead,none
401,311,-1,378.105246,0.0,Pocillopora,dead,none
523,313,-1,20.677375440000002,0.0,Hydnophora_microconos,dead,none
523,314,-1,14.879217240000001,0.0,Hydnophora_microconos,dead,none
523,315,-1,26.90018748,0.0,Hydnophora_microconos,dead,none
523,316,-1,49.21084692,0.0,Hydnophora_microconos,dead,none
2954,318,-1,15.352869599999998,0.0,Hydnophora_microconos,dead,none
1207,320,-1,67.71595464,0.0,Hydnophora_microconos,dead,none
3344,324,-1,138.5841474,0.0,Pocillopora,dead,none
3349,329,-1,80.25957576,0.0,Hydnophora_microconos,dead,none
8,331,-1,80.56989972000001,0.0,Porites_massive,dead,none
3352,332,-1,11.988304560000001,0.0,Hydnophora_microconos,dead,none
525,335,-1,333.61458983999995,0.0,Hydnophora_microconos,dead,none
2895,343,-1,40.9137642,0.0,Pocillopora,dead,none
161,349,-1,3.7892188799999995,0.0,Porites_massive,dead,none
218,353,-1,22.2126624,0.0,Porites_massive,dead,none
1543,354,-1,9.91403388,0.0,Porites_massive,dead,none
218,356,-1,6.974122680000001,0.0,Porites_massive,dead,none
218,357,-1,29.644104600000002,0.0,Porites_massive,dead,none
1502,358,-1,4.7201907599999995,0.0,Porites_massive,dead,none
542,359,-1,1.0943002800000001,0.0,Porites_massive,dead,none
542,360,-1,3.5115605999999997,0.0,Porites_massive,dead,none
542,361,-1,14.944548600000003,0.0,Porites_massive,dead,none
256,363,-1,8.0847558,0.0,Porites_massive,dead,none
256,364,-1,3.65855616,0.0,Porites_massive,dead,none
1172,373,-1,88.60565700000001,0.0,Porites_massive,dead,none
313,374,-1,23.764282200000004,0.0,Porites_massive,dead,none
313,375,-1,19.74640356,0.0,Porites_massive,dead,none
288,376,-1,22.424989319999998,0.0,Porites_massive,dead,none
1178,381,-1,62.01579348,0.0,Porites_massive,dead,none
2959,389,-1,36.4222332,0.0,Porites_massive,dead,split
466,394,-1,4.0015458,0.0,Hydnophora_microconos,dead,none
3417,397,-1,9.99569808,0.0,Hydnophora_microconos,dead,none
3418,398,-1,15.107877,0.0,Hydnophora_microconos,dead,none
516,399,-1,32.22469332,0.0,Hydnophora_microconos,dead,none
514,401,-1,12.26596284,0.0,Hydnophora_microconos,dead,none
514,402,-1,3.1195724400000002,0.0,Hydnophora_microconos,dead,none
2955,405,-1,14.68322316,0.0,Hydnophora_microconos,dead,none
3429,409,-1,6.712797240000001,0.0,Hydnophora_microconos,dead,none
3430,410,-1,13.066272,0.0,Hydnophora_microconos,dead,none
3431,411,-1,7.937760240000001,0.0,Hydnophora_microconos,dead,none
1339,431,-1,14.340233520000002,0.0,Astrea_curta,dead,none
33,435,-1,18.6194376,0.0,Astrea_curta,dead,none
3457,437,-1,4.08321,0.0,Astrea_curta,dead,none
35,439,-1,15.53253084,0.0,Astrea_curta,dead,none
2239,443,-1,16.43083704,0.0,Astrea_curta,dead,none
49,467,-1,23.0293044,0.0,Astrea_curta,dead,none
50,470,-1,47.70822564,0.0,Astrea_curta,dead,none
56,476,-1,20.04039468,0.0,Astrea_curta,dead,none
62,487,-1,33.74364744,0.0,Astrea_curta,dead,none
2260,498,-1,22.1309982,0.0,Astrea_curta,dead,none
70,501,-1,7.578437759999999,0.0,Astrea_curta,dead,none
2265,506,-1,13.360263119999999,0.0,Astrea_curta,dead,split
1809,512,-1,64.74337776,0.0,Astrea_curta,dead,none
3541,521,-1,8.60740668,0.0,Astrea_curta,dead,none
89,528,-1,24.009274800000004,0.0,Astrea_curta,dead,none
3552,532,-1,13.997243880000001,0.0,Astrea_curta,dead,none
86,533,-1,2.10693636,0.0,Astrea_curta,dead,none
83,536,-1,5.536832759999999,0.0,Astrea_curta,dead,none
1320,553,-1,19.8444006,0.0,Astrea_curta,dead,none
115,558,-1,27.488169720000005,0.0,Astrea_curta,dead,none
114,559,-1,25.18523928,0.0,Astrea_curta,dead,none
108,562,-1,10.142693640000001,0.0,Astrea_curta,dead,none
107,564,-1,19.534076640000002,0.0,Astrea_curta,dead,none
121,565,-1,12.1679658,0.0,Astrea_curta,dead,none
117,572,-1,16.26750864,0.0,Astrea_curta,dead,none
2242,574,-1,8.42774544,0.0,Astrea_curta,dead,none
2242,575,-1,0.99630324,0.0,Astrea_curta,dead,none
3622,602,-1,2.2375990800000003,0.0,Astrea_curta,dead,none
2324,603,-1,5.61849696,0.0,Astrea_curta,dead,none
31,604,-1,42.12239436,0.0,Astrea_curta,dead,none
77,608,-1,2.48259168,0.0,Astrea_curta,dead,none
86,610,-1,7.85609604,0.0,Astrea_curta,dead,none
1328,611,-1,3.44622924,0.0,Astrea_curta,dead,none
1328,612,-1,1.9272751200000002,0.0,Astrea_curta,dead,none
111,613,-1,24.025607640000004,0.0,Astrea_curta,dead,none
73,614,-1,18.09678672,0.0,Astrea_curta,dead,none
6,1,1,350.2577538,416.68341408,Porites_massive,grow,none
559,2,179,693.31272516,821.5255191600002,Hydnophora_microconos,grow,n/s
2153,3,2,98.74835064000001,171.47848716000001,Pocillopora,grow,none
2833,6,3,47.57756292,69.23490876,Pocillopora,grow,none
560,7,186,249.05947716000003,302.43519828,Hydnophora_microconos,grow,n/s
2948,9,101,29.82376584,68.18960700000001,Hydnophora_microconos,grow,n/s
132,12,6,230.34204252000004,263.98769292000003,Porites_massive,grow,none
459,19,178,421.15861224,513.39015972,Hydnophora_microconos,grow,n/s
138,21,15,559.93875372,686.86125336,Porites_massive,grow,none
460,23,180,243.58797576,271.25580672,Hydnophora_microconos,grow,n/s
425,25,19,453.77529372,519.792633,Pocillopora,grow,none
139,26,21,185.47573104000003,237.02217408,Pocillopora,grow,n/s
1393,27,22,1249.67458692,1497.3947712000002,Porites_massive,grow,none
140,29,23,198.47667168,238.85145216,Pocillopora,grow,none
143,30,24,277.80527556,310.66694964000004,Pocillopora,grow,n/s
1396,32,25,170.4331854,253.87766496,Porites_massive,grow,none
145,34,26,140.2174314,195.86341728,Pocillopora,grow,none
150,40,27,445.02089148,576.140931,Porites_massive,grow,none
149,41,29,1.48628844,2.0089393200000005,Porites_massive,grow,none
153,43,28,374.25069576000004,402.96382848,Pocillopora,grow,none
165,50,37,234.16392708000004,292.08017772000005,Pocillopora,grow,n/s
1201,51,191,128.80077624,163.13240592000002,Hydnophora_microconos,grow,n/s
166,53,39,221.35898052000002,253.86133212000004,Pocillopora,grow,none
175,58,47,233.18395668000002,297.25768800000003,Pocillopora,grow,none
187,59,51,160.37215596000001,206.13677364000003,Porites_massive,grow,n/s
179,61,54,407.2430325600001,466.6292388,Pocillopora,grow,none
181,62,57,263.49770772000005,293.72979456,Porites_massive,grow,none
183,64,58,105.21615528000001,124.48890648000003,Pocillopora,grow,none
223,65,59,146.7505674,224.54388432,Pocillopora,grow,none
464,67,198,1030.5205398,1107.8402043600001,Hydnophora_microconos,grow,n/s
1118,69,60,142.55302752,204.61781952,Pocillopora,grow,none
198,82,62,280.14087168000003,306.60007248,Pocillopora,grow,none
200,86,65,520.6419406800001,574.62197688,Porites_massive,grow,none
472,87,192,200.84493348,255.608946,Hydnophora_microconos,grow,n/s
1170,91,67,145.28061179999997,210.48130908,Porites_massive,grow,none
595,94,201,101.263608,114.81986520000001,Hydnophora_microconos,grow,n/s
205,95,70,192.53151792,219.69303084000003,Pocillopora,grow,none
2932,100,283,48.27987504,72.87713208,Porites_massive,grow,n/s
542,101,72,233.42894928,245.76024347999999,Porites_massive,grow,none
474,102,196,165.07601388000003,210.49764192000004,Hydnophora_microconos,grow,n/s
1119,105,73,164.74935708,235.79721108,Pocillopora,grow,none
224,106,74,177.73396487999997,214.98917292000002,Pocillopora,grow,none
228,110,76,65.5763526,99.45066276,Porites_massive,grow,none
229,111,77,334.16990640000006,357.23187648,Pocillopora,grow,none
231,115,78,422.69389920000003,586.6919456400001,Pocillopora,grow,none
2178,116,79,48.00221676,67.40563068,Pocillopora,grow,none
228,117,81,118.15176455999999,125.94252924,Porites_massive,grow,none
431,118,80,100.25097192000001,134.5826016,Pocillopora,grow,none
771,122,82,182.53581984000002,223.71090948,Porites_massive,grow,none
238,126,89,217.34110188000002,234.47425104,Pocillopora,grow,none
564,129,202,223.82523936,284.42007576,Hydnophora_microconos,grow,n/s
489,130,218,106.01646444,148.66150968,Hydnophora_microconos,grow,n/s
2175,133,91,49.439506679999994,99.27100152000001,Pocillopora,grow,none
499,135,217,23.878612080000003,61.23181716,Hydnophora_microconos,grow,n/s
479,137,205,177.92995896,229.476402,Hydnophora_microconos,grow,n/s
544,140,93,1788.7563039600002,2094.0660820800003,Porites_massive,grow,none
479,142,206,9.587377080000001,10.681677360000002,Hydnophora_microconos,grow,n/s
477,147,203,187.35400764000002,230.97902328,Hydnophora_microconos,grow,n/s
566,151,208,182.86247663999998,255.47828328,Hydnophora_microconos,grow,n/s
254,155,97,202.2005592,245.22125975999998,Pocillopora,grow,none
3178,158,207,165.10867955999998,216.72045396,Hydnophora_microconos,grow,n/s
255,160,100,145.00295352,159.47384976,Pocillopora,grow,n/s
266,167,102,350.51907924,420.52163148,Pocillopora,grow,none
267,168,106,391.44917628,445.60887371999996,Pocillopora,grow,none
268,169,108,447.79747428,588.94587756,Pocillopora,grow,n/s
1707,171,312,75.52305215999999,106.3267884,Porites_massive,grow,n/s
270,173,113,165.81099168,190.76757120000002,Porites_massive,grow,split
274,175,111,478.14389100000005,568.9544814,Pocillopora,grow,none
496,177,232,212.37591851999997,250.69276116,Hydnophora_microconos,grow,n/s
486,178,228,404.09079444,519.5803060800001,Hydnophora_microconos,grow,n/s
487,179,229,150.47445492,199.73430036000002,Hydnophora_microconos,grow,n/s
1203,181,227,75.26172672000001,121.28766983999999,Hydnophora_microconos,grow,n/s
278,183,116,264.29801688000003,316.26911376,Porites_massive,grow,none
279,186,118,265.76797248,345.74988996,Pocillopora,grow,none
280,187,117,261.63576396,322.60625568,Pocillopora,grow,none
505,190,235,66.27866472,91.05558300000001,Hydnophora_microconos,grow,n/s
4,191,119,299.52795276000006,345.89688552,Pocillopora,grow,none
570,192,328,20.26905444,27.01451736,Hydnophora_microconos,grow,n/s
550,196,219,79.90025328,109.96901172,Hydnophora_microconos,grow,n/s
2329,197,185,15.646860720000001,23.878612080000003,Hydnophora_microconos,grow,n/s
1723,198,121,110.47532976000001,170.61284664,Pocillopora,grow,none
291,201,122,300.93257700000004,382.40078292000004,Pocillopora,grow,none
500,203,215,368.69753016000004,515.49709608,Hydnophora_microconos,grow,n/s
498,205,237,100.47963168,129.33975996,Hydnophora_microconos,grow,n/s
7,208,123,174.20607144000002,302.53319532,Porites_massive,grow,none
2183,210,124,148.23685584,170.59651380000003,Pocillopora,grow,none
310,220,126,453.07298160000005,531.17662248,Pocillopora,grow,none
1123,222,127,188.52997212,263.59570476,Pocillopora,grow,none
912,224,239,70.72119719999999,97.36005924000001,Hydnophora_microconos,grow,n/s
325,226,129,297.15969096000003,364.56532164000004,Pocillopora,grow,none
329,229,130,263.62837044,334.7415558,Pocillopora,grow,none
327,232,133,237.29983236000004,251.26441056,Porites_massive,grow,none
1125,237,137,141.27906600000003,191.01256380000004,Pocillopora,grow,none
350,241,139,1421.9370504,1776.4413426,Porites_massive,grow,none
437,244,140,269.72051976,309.06633132,Pocillopora,grow,none
343,246,142,180.46154916,254.51464572,Porites_massive,grow,none
576,247,249,278.24626224,354.27563244000004,Hydnophora_microconos,grow,n/s
1908,248,143,124.55423784,163.9000494,Pocillopora,grow,none
581,253,251,195.52042764,230.84836056,Hydnophora_microconos,grow,n/s
978,255,246,161.31946068000002,222.95959884,Hydnophora_microconos,grow,n/s
2953,256,248,11.90664036,13.3929288,Hydnophora_microconos,grow,n/s
1929,257,250,42.41638548,61.73813520000001,Hydnophora_microconos,grow,n/s
361,260,146,380.42450928,406.55705328000005,Pocillopora,grow,none
573,261,244,71.39084364,83.50981092,Hydnophora_microconos,grow,n/s
368,262,148,300.115935,362.16439416000003,Pocillopora,grow,none
362,266,149,543.52424952,616.1563890000001,Pocillopora,grow,none
3297,277,301,27.16151292,48.7535274,Porites_massive,grow,n/s
2744,280,252,151.68308508,226.24249968,Hydnophora_microconos,grow,n/s
378,283,155,332.89594488,397.73731968,Porites_massive,grow,none
520,284,253,115.97949684,166.69296504000002,Hydnophora_microconos,grow,n/s
384,293,157,342.72831456,391.3348464,Porites_massive,grow,n/s
2935,294,303,16.528834080000003,49.374175320000006,Porites_massive,grow,n/s
2936,296,302,36.0955764,130.80971556,Porites_massive,grow,n/s
1588,298,163,63.1264266,76.16003292,Porites_massive,grow,n/s
394,302,165,369.20384820000004,394.66674576,Pocillopora,grow,none
519,303,254,224.80520976,251.24807772000003,Hydnophora_microconos,grow,n/s
396,306,166,742.63790196,1079.6823881999999,Porites_massive,grow,none
452,307,167,233.20028952,279.97754327999996,Pocillopora,grow,none
402,309,169,282.46013496,363.43835568000003,Pocillopora,grow,none
3330,310,168,40.66877160000001,95.74310808,Porites_massive,grow,none
408,321,171,218.20674240000005,229.73772744000001,Porites_massive,grow,none
553,323,120,74.18375928,92.50920576,Porites_massive,grow,n/s
529,327,268,186.48836712,203.22952812,Hydnophora_microconos,grow,n/s
538,340,256,981.42402276,1095.525243,Hydnophora_microconos,grow,n/s
3364,344,92,18.35811216,39.966459480000005,Pocillopora,grow,n/s
3365,345,145,16.21851012,21.24902484,Pocillopora,grow,n/s
3366,346,160,9.4730472,26.279539560000003,Pocillopora,grow,n/s
3367,347,174,23.81328072,49.06385136,Pocillopora,grow,n/s
173,350,285,115.34251608000001,137.81650392,Porites_massive,grow,n/s
232,362,288,161.82577872000002,200.84493348,Porites_massive,grow,n/s
805,365,99,38.88849204,77.51565864,Porites_massive,grow,n/s
253,369,319,32.616681480000004,35.37693144,Porites_massive,grow,n/s
293,372,310,26.19787536,34.9522776,Porites_massive,grow,n/s
408,379,317,3.5932248,12.9029436,Porites_massive,grow,n/s
1180,380,141,58.22657459999999,111.68395991999999,Porites_massive,grow,n/s
3402,382,104,118.21709592,275.58400932,Porites_massive,grow,n/s
1175,383,309,5.7981582000000005,13.441927320000001,Porites_massive,grow,n/s
3404,384,300,10.48568328,12.46195692,Porites_massive,grow,n/s
2957,385,298,32.15936196,161.67878316,Porites_massive,grow,n/s
3406,386,158,9.767038320000001,18.537773400000003,Porites_massive,grow,n/s
532,404,260,343.59395508,409.3009704,Hydnophora_microconos,grow,n/s
1935,406,189,31.048728840000003,53.01639864,Hydnophora_microconos,grow,n/s
3427,407,224,16.8228252,38.806827840000004,Hydnophora_microconos,grow,n/s
3433,413,340,17.606801519999998,29.84009868,Hydnophora_microconos,grow,n/s
3434,414,269,3.3155665200000004,20.77537248,Hydnophora_microconos,grow,n/s
467,416,374,11.44932084,18.30911364,Hydnophora_microconos,grow,n/s
3437,417,321,25.18523928,43.935339600000006,Porites_massive,grow,n/s
3438,418,320,18.2111166,33.057668160000006,Porites_massive,grow,n/s
3439,419,324,28.990790999999998,39.231481679999995,Porites_massive,grow,n/s
3441,421,326,42.171392880000006,97.42539060000001,Porites_massive,grow,n/s
2312,422,272,50.37047856,64.77604344,Pocillopora,grow,n/s
1400,425,378,14.242236479999999,18.32544648,Astrea_curta,grow,n/s
35,430,394,1.9272751200000002,5.84715672,Astrea_curta,grow,n/s
3460,440,393,3.1849038000000003,6.19014636,Astrea_curta,grow,n/s
10,445,562,1.9272751200000002,2.3682618,Astrea_curta,grow,n/s
10,447,557,3.28290084,4.31186976,Astrea_curta,grow,n/s
39,452,404,71.60317056000001,81.68053284000001,Astrea_curta,grow,n/s
40,454,406,57.638592360000004,63.37141920000001,Astrea_curta,grow,n/s
1243,464,426,26.80219044,28.892793960000002,Astrea_curta,grow,n/s
49,468,430,3.674889,7.170116760000001,Astrea_curta,grow,n/s
53,472,435,1.3229600400000001,1.69861536,Astrea_curta,grow,n/s
3494,474,434,3.44622924,5.01418188,Astrea_curta,grow,n/s
55,475,439,21.314356200000002,24.401262960000004,Astrea_curta,grow,n/s
60,482,445,9.244387440000002,12.78861372,Astrea_curta,grow,n/s
60,483,447,2.38459464,3.8382173999999996,Astrea_curta,grow,n/s
60,484,448,6.1738135199999995,8.06842296,Astrea_curta,grow,n/s
65,489,519,196.63106076,228.87208692000004,Astrea_curta,grow,n/s
2249,496,512,3.1522381200000003,9.21172176,Astrea_curta,grow,n/s
16,497,579,141.81804972,153.43069896,Astrea_curta,grow,n/s
71,502,528,29.284782120000003,44.49065616,Astrea_curta,grow,n/s
1274,505,580,32.0123664,37.04288112,Astrea_curta,grow,n/s
74,507,581,15.467199480000001,33.547653360000005,Astrea_curta,grow,n/s
2282,516,459,13.441927320000001,16.92082224,Astrea_curta,grow,n/s
2283,517,534,12.657951,23.339628360000003,Astrea_curta,grow,n/s
3538,518,508,6.56580168,12.4129584,Astrea_curta,grow,n/s
91,525,466,4.1648742,5.8308238800000005,Astrea_curta,grow,n/s
81,537,595,4.60586088,6.598467360000001,Astrea_curta,grow,n/s
81,538,475,3.7728860400000004,6.598467360000001,Astrea_curta,grow,n/s
2288,550,608,4.6548594,15.74485776,Astrea_curta,grow,n/s
18,560,496,8.62373952,13.686919920000001,Astrea_curta,grow,n/s
120,569,502,9.832369680000001,13.09893768,Astrea_curta,grow,n/s
53,580,436,6.092149320000001,6.500470320000001,Astrea_curta,grow,n/s
21,582,583,1.99260648,4.7201907599999995,Astrea_curta,grow,n/s
21,583,584,2.49892452,4.63852656,Astrea_curta,grow,n/s
21,584,585,5.3898372000000005,9.522045720000001,Astrea_curta,grow,n/s
91,592,539,4.7365236,6.15748068,Astrea_curta,grow,n/s
3616,596,543,2.2375990800000003,5.65116264,Astrea_curta,grow,n/s
3618,598,511,2.46625884,5.09584608,Astrea_curta,grow,n/s
2243,606,613,13.13160336,29.709435960000004,Astrea_curta,grow,n/s
2244,607,612,2.02527216,4.39353396,Astrea_curta,grow,n/s
2270,609,618,15.091544160000002,20.35071864,Astrea_curta,grow,n/s
1273,615,619,2.6785857600000003,6.89245848,Astrea_curta,grow,n/s
128,11,278,90.02661408,349.50644316000006,Porites_massive,n/s,fuse
2156,13,5,91.92122352,32.37168888,Pocillopora,n/s,split
