Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
285,227,-1,300.28243806,0.0,Pocillopora,dead,none
1190,233,-1,176.46118509,0.0,Pocillopora,dead,none
2090,234,-1,146.76561,0.0,Pocillopora,dead,none
297,237,-1,428.1642062399999,0.0,Pocillopora,dead,none
302,238,-1,267.12971749,0.0,Pocillopora,dead,none
302,240,-1,105.98107771,0.0,Pocillopora,dead,none
2324,241,-1,31.570913439999995,0.0,Pocillopora,dead,none
309,243,-1,292.42232427999994,0.0,Pocillopora,dead,none
1456,244,-1,253.82296884999997,0.0,Pocillopora,dead,none
325,256,-1,133.45886136,0.0,Pocillopora_grandis,dead,none
1707,258,-1,132.44780937999997,0.0,Porites_massive,dead,none
327,259,-1,212.79382721,0.0,Pocillopora,dead,none
423,261,-1,362.77197334,0.0,Pocillopora,dead,none
328,263,-1,45.415802649999996,0.0,Astrea_curta,dead,none
337,264,-1,121.61976881999999,0.0,Pocillopora,dead,none
487,266,-1,2346.86364035,0.0,Porites_massive,dead,none
332,267,-1,124.01694044999998,0.0,Pocillopora,dead,none
1183,271,-1,20.498263529999996,0.0,Porites_massive,dead,none
349,273,-1,358.27116129999996,0.0,Pocillopora,dead,none
2160,276,-1,6.734910769999999,0.0,Pocillopora,dead,none
587,277,-1,20.041659409999998,0.0,Astrea_curta,dead,none
349,280,-1,3.73436941,0.0,Pocillopora,dead,none
487,281,-1,113.66181129999997,0.0,Porites_massive,dead,none
355,282,-1,405.10569818,0.0,Pocillopora,dead,none
3229,288,-1,4.7780359699999995,0.0,Astrea_curta,dead,none
1733,289,-1,26.69503373,0.0,Goniastrea_stelligera,dead,none
366,297,-1,295.99362078999997,0.0,Pocillopora,dead,none
307,300,-1,86.13510577999999,0.0,Porites_massive,dead,none
370,303,-1,847.8649289699999,0.0,Hydnophora_microconos,dead,none
368,304,-1,347.81818840999995,0.0,Pocillopora,dead,none
378,309,-1,271.38592017999997,0.0,Pocillopora,dead,none
420,311,-1,56.84721293999999,0.0,Hydnophora_microconos,dead,none
3254,313,-1,11.757556089999998,0.0,Pocillopora,dead,none
3255,314,-1,7.566582559999998,0.0,Pocillopora,dead,none
494,317,-1,224.94275825999998,0.0,Pocillopora,dead,none
388,319,-1,303.60912521999995,0.0,Pocillopora,dead,none
1095,322,-1,319.70442045,0.0,Porites_massive,dead,none
2903,325,-1,18.08478461,0.0,Astrea_curta,dead,none
403,327,-1,236.83077266999996,0.0,Pocillopora,dead,none
397,329,-1,289.03040796,0.0,Pocillopora,dead,none
397,330,-1,15.491925499999997,0.0,Pocillopora,dead,none
404,331,-1,195.93208934999998,0.0,Pocillopora,dead,none
1196,332,-1,49.5741616,0.0,Astrea_curta,dead,none
487,337,-1,10.045290639999997,0.0,Porites_massive,dead,none
50,338,-1,11.512946739999997,0.0,Astrea_curta,dead,none
562,339,-1,99.86584395999998,0.0,Pavona_submassive,dead,none
562,340,-1,13.730738179999998,0.0,Pavona_submassive,dead,none
562,341,-1,44.60043814999999,0.0,Pavona_submassive,dead,none
3283,342,-1,26.18950774,0.0,Pavona_submassive,dead,none
3284,343,-1,98.38188056999999,0.0,Pavona_submassive,dead,none
3289,348,-1,51.59626555999999,0.0,Pavona_submassive,dead,none
3290,349,-1,55.33063496999999,0.0,Hydnophora_microconos,dead,none
199,350,-1,25.276299499999997,0.0,Pavona_massive,dead,none
421,353,-1,126.56087768999998,0.0,Goniastrea_stelligera,dead,none
518,360,-1,44.09491215999999,0.0,Goniastrea_stelligera,dead,none
1168,362,-1,35.941267159999995,0.0,Goniastrea_stelligera,dead,none
94,364,-1,953.6503191999998,0.0,Pavona_submassive,dead,none
1725,365,-1,71.27916459,0.0,Astrea_curta,dead,none
437,366,-1,705.71428204,0.0,Pavona_massive,dead,none
529,367,-1,205.37401025999995,0.0,Pavona_submassive,dead,none
529,368,-1,15.785456719999997,0.0,Pavona_massive,dead,none
1834,369,-1,381.2807474899999,0.0,Pavona_massive,dead,none
1884,370,-1,47.04653164999999,0.0,Pavona_submassive,dead,none
260,373,-1,31.717679049999997,0.0,Pavona_massive,dead,none
319,374,-1,697.9357047099999,0.0,Goniastrea_stelligera,dead,none
318,375,-1,674.3227487899999,0.0,Goniastrea_stelligera,dead,none
443,376,-1,111.16679592999999,0.0,Goniastrea_stelligera,dead,none
380,377,-1,22.275758139999997,0.0,Goniastrea_stelligera,dead,none
2943,379,-1,1.6144217099999998,0.0,Goniastrea_stelligera,dead,none
2943,380,-1,11.17049365,0.0,Goniastrea_stelligera,dead,none
407,381,-1,355.85768237999997,0.0,Goniastrea_stelligera,dead,none
2206,382,-1,180.63585132999998,0.0,Pavona_submassive,dead,none
3324,383,-1,20.025352119999997,0.0,Pavona_submassive,dead,none
3325,384,-1,16.193138969999996,0.0,Pavona_submassive,dead,none
3326,385,-1,27.689778419999996,0.0,Pavona_submassive,dead,none
2943,386,-1,89.99993350999999,0.0,Goniastrea_stelligera,dead,none
391,388,-1,53.91190073999999,0.0,Pocillopora,dead,none
543,389,-1,155.31062996,0.0,Pavona_massive,dead,none
543,390,-1,3.701754829999999,0.0,Pavona_massive,dead,none
312,391,-1,117.08634219999998,0.0,Goniastrea_stelligera,dead,none
312,392,-1,125.48459654999999,0.0,Goniastrea_stelligera,dead,none
312,393,-1,16.274675419999998,0.0,Goniastrea_stelligera,dead,none
2098,394,-1,45.758255739999996,0.0,Goniastrea_stelligera,dead,none
62,396,-1,46.834536879999995,0.0,Goniastrea_stelligera,dead,none
62,397,-1,14.5134881,0.0,Goniastrea_stelligera,dead,none
2193,398,-1,74.72000278,0.0,Pavona_submassive,dead,none
2193,399,-1,24.721851639999997,0.0,Pavona_submassive,dead,none
2193,400,-1,1.6959581599999998,0.0,Pavona_submassive,dead,none
2193,401,-1,1.9894893799999998,0.0,Pavona_submassive,dead,none
2193,402,-1,16.53559206,0.0,Pavona_submassive,dead,none
2193,403,-1,2.2014841499999998,0.0,Pavona_submassive,dead,none
2193,404,-1,1.04366656,0.0,Pavona_submassive,dead,none
2193,405,-1,6.261999359999999,0.0,Pavona_submassive,dead,none
1792,406,-1,12.344618529999998,0.0,Pavona_submassive,dead,none
1792,407,-1,13.76335276,0.0,Pavona_submassive,dead,none
1792,408,-1,8.887473049999999,0.0,Pavona_submassive,dead,none
1792,409,-1,113.27043633999997,0.0,Pavona_submassive,dead,none
1792,410,-1,158.03394738999998,0.0,Pavona_submassive,dead,none
1792,411,-1,3.6854475399999997,0.0,Pavona_submassive,dead,none
1792,412,-1,2.8537757499999996,0.0,Pavona_submassive,dead,none
1792,413,-1,17.791253389999998,0.0,Pavona_submassive,dead,none
1792,414,-1,4.17466624,0.0,Pavona_submassive,dead,none
1792,415,-1,11.96955086,0.0,Pavona_submassive,dead,none
1792,416,-1,24.85230996,0.0,Pavona_submassive,dead,none
1792,417,-1,7.631811719999999,0.0,Pavona_submassive,dead,none
1792,418,-1,19.53613342,0.0,Pavona_submassive,dead,none
1792,419,-1,5.77278066,0.0,Pavona_submassive,dead,none
1792,420,-1,16.68235767,0.0,Pavona_submassive,dead,none
1792,421,-1,14.464566229999997,0.0,Pavona_submassive,dead,none
1792,422,-1,41.126985379999994,0.0,Pavona_submassive,dead,none
1792,423,-1,1.9568747999999996,0.0,Pavona_submassive,dead,none
1792,424,-1,3.0168486499999996,0.0,Pavona_submassive,dead,none
1792,425,-1,2.0057966699999996,0.0,Pavona_submassive,dead,none
2446,426,-1,21.493008219999997,0.0,Pavona_submassive,dead,none
1829,427,-1,19.666591739999998,0.0,Pavona_submassive,dead,none
310,428,-1,546.3268295799999,0.0,Pavona_submassive,dead,none
85,429,-1,147.0917558,0.0,Goniastrea_stelligera,dead,none
255,430,-1,515.2125202599999,0.0,Goniastrea_stelligera,dead,none
2278,431,-1,1409.25969451,0.0,Pavona_submassive,dead,none
2278,432,-1,12.01847273,0.0,Pavona_submassive,dead,none
2278,433,-1,6.115233749999999,0.0,Pavona_submassive,dead,none
2278,434,-1,26.825492049999998,0.0,Pavona_submassive,dead,none
2278,435,-1,7.403509659999998,0.0,Pavona_submassive,dead,none
2278,436,-1,27.934387769999994,0.0,Pavona_submassive,dead,none
2278,437,-1,102.08363539999999,0.0,Pavona_submassive,dead,none
554,438,-1,868.6404164300001,0.0,Pavona_submassive,dead,none
3381,440,-1,12.850144519999999,0.0,Pavona_submassive,dead,none
3382,441,-1,3.1636142599999992,0.0,Pavona_submassive,dead,none
2761,442,-1,50.09599487999999,0.0,Pavona_submassive,dead,none
2761,443,-1,25.064304729999993,0.0,Pavona_submassive,dead,none
485,444,-1,64.18549343999999,0.0,Pavona_massive,dead,none
485,445,-1,6.29461394,0.0,Pavona_massive,dead,none
485,446,-1,8.479790799999998,0.0,Pavona_massive,dead,none
485,447,-1,146.55361523,0.0,Pavona_massive,dead,none
485,448,-1,64.00611324999998,0.0,Pavona_massive,dead,none
485,449,-1,14.040576689999998,0.0,Pavona_massive,dead,none
485,450,-1,12.752300779999999,0.0,Pavona_massive,dead,none
485,451,-1,41.257443699999996,0.0,Pavona_massive,dead,none
485,452,-1,6.06631188,0.0,Pavona_massive,dead,none
2107,453,-1,25.113226599999997,0.0,Pavona_massive,dead,none
300,454,-1,50.11230216999999,0.0,Pavona_massive,dead,none
300,455,-1,25.830747359999997,0.0,Pavona_massive,dead,none
2879,456,-1,54.15651008999999,0.0,Porites_massive,dead,none
1333,457,-1,108.47609308,0.0,Pavona_massive,dead,none
1333,458,-1,15.883300459999997,0.0,Pavona_massive,dead,none
1333,459,-1,1.2882759099999999,0.0,Pavona_massive,dead,none
3401,460,-1,1.0762811399999999,0.0,Pavona_massive,dead,none
1333,461,-1,19.487211549999998,0.0,Pavona_massive,dead,none
1333,462,-1,106.33983808999997,0.0,Pavona_massive,dead,none
1333,463,-1,17.367263849999997,0.0,Pavona_massive,dead,none
1333,464,-1,4.207280819999999,0.0,Pavona_massive,dead,none
1333,465,-1,2.2830206,0.0,Pavona_massive,dead,none
1179,466,-1,42.69248521999999,0.0,Goniastrea_stelligera,dead,none
1179,467,-1,10.730196819999998,0.0,Goniastrea_stelligera,dead,none
3409,468,-1,17.4488003,0.0,Pavona_submassive,dead,none
3410,469,-1,19.487211549999998,0.0,Pavona_massive,dead,none
171,470,-1,43.75245906999999,0.0,Pavona_massive,dead,none
171,471,-1,167.00295688999998,0.0,Pavona_massive,dead,none
171,472,-1,9.00162408,0.0,Pavona_massive,dead,none
171,473,-1,4.386661009999999,0.0,Pavona_massive,dead,none
171,474,-1,25.145841179999998,0.0,Pavona_massive,dead,none
171,475,-1,77.93253890999999,0.0,Pavona_massive,dead,none
171,476,-1,6.58814516,0.0,Pavona_massive,dead,none
171,477,-1,68.29493052,0.0,Pavona_massive,dead,none
116,478,-1,5.153103639999999,0.0,Goniastrea_stelligera,dead,none
116,479,-1,25.080612019999993,0.0,Goniastrea_stelligera,dead,none
1841,480,-1,200.38397951999997,0.0,Pavona_submassive,dead,none
1625,481,-1,175.80889348999997,0.0,Pavona_submassive,dead,none
21,482,-1,968.86502077,0.0,Pavona_submassive,dead,none
21,484,-1,39.316876189999995,0.0,Pavona_submassive,dead,none
26,486,-1,3.5549892199999995,0.0,Pavona_submassive,dead,none
26,487,-1,570.8203791599999,0.0,Pavona_submassive,dead,none
3429,488,-1,18.802305369999996,0.0,Pavona_submassive,dead,none
1096,493,-1,90.16300640999998,0.0,Pavona_massive,dead,none
252,494,-1,23.107429929999995,0.0,Goniastrea_stelligera,dead,none
479,495,-1,130.62139289999996,0.0,Pavona_submassive,dead,none
487,508,-1,11.904321699999999,0.0,Porites_massive,dead,none
592,513,-1,8.333025189999999,0.0,Porites_massive,dead,none
416,515,-1,12.58922788,0.0,Porites_massive,dead,none
416,516,-1,8.479790799999998,0.0,Porites_massive,dead,none
1408,522,-1,29.402043869999996,0.0,Astrea_curta,dead,none
423,526,-1,10.126827089999999,0.0,Astrea_curta,dead,none
423,527,-1,5.234640089999999,0.0,Astrea_curta,dead,none
193,539,-1,13.714430889999996,0.0,Pocillopora,dead,none
412,540,-1,58.08656698,0.0,Hydnophora_microconos,dead,none
3489,548,-1,5.153103639999999,0.0,Astrea_curta,dead,none
2369,553,-1,15.54084737,0.0,Goniastrea_stelligera,dead,none
335,554,-1,2.7559320099999995,0.0,Goniastrea_stelligera,dead,none
