Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
1755,600,-1,43.34735736,0.0,Astrea_curta,dead,none
1756,601,-1,399.45226788,0.0,Goniastrea_stelligera,dead,none
1757,603,-1,18.407110680000002,0.0,Acropora_branching,dead,none
1758,604,-1,14.8628844,0.0,Goniastrea_stelligera,dead,none
1759,605,-1,56.44629504,0.0,Astrea_curta,dead,none
1760,606,-1,385.455024,0.0,Porites_massive,dead,none
1761,607,-1,46.76092092000001,0.0,Astrea_curta,dead,none
1763,609,-1,94.77947052000002,0.0,Astrea_curta,dead,none
1766,613,-1,353.58965316,0.0,Goniastrea_stelligera,dead,none
1767,614,-1,52.21608948,0.0,Porites_massive,dead,none
1768,615,-1,142.1773722,0.0,Goniastrea_stelligera,dead,none
1769,616,-1,147.33854964,0.0,Astrea_curta,dead,none
1770,617,-1,10.22435784,0.0,Acropora_branching,dead,none
1771,620,-1,32.14302912000001,0.0,Astrea_curta,dead,none
1774,625,-1,32.66568,0.0,Astrea_curta,dead,none
1775,626,-1,49.16184840000001,0.0,Astrea_curta,dead,none
1776,627,-1,48.524867640000004,0.0,Goniastrea_stelligera,dead,none
1778,629,-1,76.30702848,0.0,Astrea_curta,dead,none
1779,630,-1,72.64847232,0.0,Porites_massive,dead,none
1780,631,-1,52.73874036,0.0,Porites_massive,dead,none
1781,632,-1,28.304811719999996,0.0,Acropora_branching,dead,none
1784,635,-1,26.720526239999998,0.0,Astrea_curta,dead,none
1785,636,-1,12.298628520000001,0.0,Goniastrea_stelligera,dead,none
1786,637,-1,63.093760919999994,0.0,Hydnophora_microconos,dead,none
1787,638,-1,100.69195859999999,0.0,Goniastrea_stelligera,dead,none
1788,639,-1,94.55081076,0.0,Hydnophora_microconos,dead,none
1789,642,-1,95.69410956000002,0.0,Astrea_curta,dead,none
1790,643,-1,74.34708768,0.0,Porites_massive,dead,none
1791,644,-1,20.546712720000002,0.0,Astrea_curta,dead,none
1792,645,-1,16.773826680000003,0.0,Porites_massive,dead,none
1793,646,-1,19.142088479999998,0.0,Astrea_curta,dead,none
1797,651,-1,16.96982076,0.0,Pocillopora,dead,none
1798,652,-1,47.855221199999995,0.0,Astrea_curta,dead,none
1799,653,-1,61.656471,0.0,Goniastrea_stelligera,dead,none
1800,654,-1,144.33330708,0.0,Goniastrea_stelligera,dead,none
1801,655,-1,24.695254079999998,0.0,Porites_massive,dead,none
1803,657,-1,94.82846904,0.0,Hydnophora_microconos,dead,none
1804,658,-1,47.87155404,0.0,Porites_massive,dead,none
1805,659,-1,147.9755304,0.0,Goniastrea_stelligera,dead,none
1806,660,-1,93.40751196000001,0.0,Goniastrea_stelligera,dead,none
1807,661,-1,12.804946560000001,0.0,Astrea_curta,dead,none
1810,664,-1,32.66568,0.0,Goniastrea_stelligera,dead,none
1811,665,-1,6.19014636,0.0,Hydnophora_microconos,dead,none
1812,666,-1,7.1211182399999995,0.0,Astrea_curta,dead,none
1813,667,-1,371.980431,0.0,Goniastrea_stelligera,dead,none
1814,669,-1,49.194514080000005,0.0,Astrea_curta,dead,none
1817,672,-1,50.90946228000001,0.0,Goniastrea_stelligera,dead,none
1818,675,-1,137.57151132,0.0,Goniastrea_stelligera,dead,none
1819,677,-1,19.81173492,0.0,Astrea_curta,dead,none
1821,680,-1,19.81173492,0.0,Astrea_curta,dead,none
1822,681,-1,137.24485452,0.0,Astrea_curta,dead,none
1823,682,-1,13.278598920000002,0.0,Pocillopora,dead,none
1824,683,-1,59.614866,0.0,Goniastrea_stelligera,dead,none
1825,686,-1,10.943002799999999,0.0,Astrea_curta,dead,none
1827,689,-1,27.88015788,0.0,Astrea_curta,dead,none
1828,690,-1,59.32087488,0.0,Astrea_curta,dead,none
1829,691,-1,77.28699888,0.0,Goniastrea_stelligera,dead,none
1830,692,-1,4.7365236,0.0,Astrea_curta,dead,none
1832,694,-1,13.09893768,0.0,Astrea_curta,dead,none
1833,695,-1,298.38465396,0.0,Astrea_curta,dead,none
1834,698,-1,91.26790992000001,0.0,Hydnophora_microconos,dead,none
1835,699,-1,6.582134519999999,0.0,Astrea_curta,dead,none
1837,701,-1,176.1496794,0.0,Astrea_curta,dead,none
1838,702,-1,60.823496160000005,0.0,Porites_massive,dead,none
1839,704,-1,118.42942284,0.0,Astrea_curta,dead,none
1840,705,-1,38.82316068,0.0,Astrea_curta,dead,none
1842,707,-1,45.258299640000004,0.0,Pocillopora,dead,none
258,709,-1,126.36718308000002,0.0,Pocillopora,dead,none
1845,711,-1,8.55840816,0.0,Astrea_curta,dead,none
258,712,-1,40.47277752,0.0,Pocillopora,dead,none
1847,715,-1,16.85549088,0.0,Astrea_curta,dead,none
1848,716,-1,41.991731640000005,0.0,Astrea_curta,dead,none
1849,718,-1,29.9707614,0.0,Goniastrea_stelligera,dead,none
1850,722,-1,73.71010692,0.0,Pavona_submassive,dead,none
1851,723,-1,21.967669800000003,0.0,Astrea_curta,dead,none
1852,726,-1,109.95267888000002,0.0,Pavona_submassive,dead,none
1853,727,-1,125.48520972,0.0,Hydnophora_microconos,dead,none
1855,732,-1,26.818523280000004,0.0,Astrea_curta,dead,none
1856,733,-1,8.93406348,0.0,Astrea_curta,dead,none
1857,735,-1,15.287538240000002,0.0,Astrea_curta,dead,none
1859,737,-1,20.12205888,0.0,Acropora_branching,dead,none
1860,738,-1,435.44984724,0.0,Hydnophora_microconos,dead,none
1861,739,-1,61.83613224,0.0,Astrea_curta,dead,none
1216,741,-1,22.76797896,0.0,Pocillopora,dead,none
1864,742,-1,29.79110016,0.0,Acropora_branching,dead,none
1865,743,-1,157.1219208,0.0,Hydnophora_microconos,dead,none
1866,745,-1,16.93715508,0.0,Acropora_branching,dead,none
1867,746,-1,65.21703012,0.0,Hydnophora_microconos,dead,none
1868,747,-1,50.386811400000006,0.0,Goniastrea_stelligera,dead,none
1869,749,-1,89.12830788000001,0.0,Porites_massive,dead,none
1870,750,-1,62.097457680000005,0.0,Astrea_curta,dead,none
1871,751,-1,54.09436608,0.0,Acropora_branching,dead,none
1873,753,-1,32.910672600000005,0.0,Acropora_branching,dead,none
1874,754,-1,145.59093576,0.0,Goniastrea_stelligera,dead,none
1875,755,-1,67.55262624,0.0,Porites_massive,dead,none
1878,760,-1,77.172669,0.0,Goniastrea_stelligera,dead,none
1879,761,-1,27.29217564,0.0,Acropora_branching,dead,none
1881,763,-1,55.92364416,0.0,Goniastrea_stelligera,dead,none
1882,764,-1,56.47896072,0.0,Astrea_curta,dead,none
1883,766,-1,83.60780796,0.0,Pavona_submassive,dead,none
1885,768,-1,31.65304392,0.0,Acropora_branching,dead,none
1886,769,-1,180.54321336,0.0,Goniastrea_stelligera,dead,none
1888,771,-1,260.52513084000003,0.0,Pavona_submassive,dead,none
1889,772,-1,25.936549919999997,0.0,Astrea_curta,dead,none
1890,773,-1,23.568288120000002,0.0,Astrea_curta,dead,none
1891,775,-1,37.14087816,0.0,Acropora_branching,dead,none
1892,776,-1,68.40193392,0.0,Pavona_submassive,dead,none
1893,777,-1,49.88049336,0.0,Acropora_branching,dead,none
1894,778,-1,125.12588724,0.0,Astrea_curta,dead,none
1895,779,-1,122.52896568,0.0,Hydnophora_microconos,dead,none
1896,780,-1,53.50638384,0.0,Porites_massive,dead,none
1897,781,-1,124.06425263999999,0.0,Astrea_curta,dead,none
1898,782,-1,35.6055912,0.0,Pavona_submassive,dead,none
1899,783,-1,36.68355864,0.0,Pavona_submassive,dead,none
1901,785,-1,105.73880616000002,0.0,Astrea_curta,dead,none
1902,787,-1,32.959671119999996,0.0,Acropora_branching,dead,none
1903,788,-1,134.81126136,0.0,Pavona_submassive,dead,none
1904,789,-1,186.63536268,0.0,Hydnophora_microconos,dead,none
1905,790,-1,7.05578688,0.0,Astrea_curta,dead,none
1906,791,-1,13.997243880000001,0.0,Acropora_branching,dead,none
1907,792,-1,21.183693480000002,0.0,Pavona_submassive,dead,none
1908,793,-1,20.41605,0.0,Astrea_curta,dead,none
1910,795,-1,69.80655816000001,0.0,Pocillopora,dead,none
277,799,-1,239.19444180000002,0.0,Pocillopora,dead,none
1915,805,-1,52.51008060000001,0.0,Hydnophora_microconos,dead,none
1916,806,-1,10.534681800000001,0.0,Astrea_curta,dead,none
1917,807,-1,325.08884736000005,0.0,Pavona_submassive,dead,none
1918,808,-1,15.82652196,0.0,Astrea_curta,dead,none
1919,809,-1,34.20096696,0.0,Hydnophora_microconos,dead,none
1920,810,-1,58.291905959999994,0.0,Porites_massive,dead,none
1921,811,-1,34.298964,0.0,Porites_massive,dead,none
1922,812,-1,273.21574752000004,0.0,Porites_massive,dead,none
1923,813,-1,129.76441380000003,0.0,Porites_massive,dead,none
1924,814,-1,13.8012498,0.0,Astrea_curta,dead,none
1926,816,-1,107.06176620000002,0.0,Porites_massive,dead,none
1927,817,-1,77.10733764000001,0.0,Porites_massive,dead,none
1928,818,-1,44.506989000000004,0.0,Porites_massive,dead,none
1929,819,-1,3.8055517200000004,0.0,Astrea_curta,dead,none
1930,820,-1,90.05927976000001,0.0,Pavona_submassive,dead,none
1931,824,-1,26.41020228,0.0,Astrea_curta,dead,none
1932,825,-1,23.14363428,0.0,Astrea_curta,dead,none
1933,826,-1,29.08878804,0.0,Porites_massive,dead,none
1934,828,-1,33.00866964,0.0,Porites_massive,dead,none
1935,829,-1,11.13899688,0.0,Porites_massive,dead,none
1936,831,-1,49.227179760000006,0.0,Astrea_curta,dead,none
1937,832,-1,54.12703176000001,0.0,Astrea_curta,dead,none
1938,833,-1,24.80958396,0.0,Porites_massive,dead,none
1939,835,-1,79.73692488,0.0,Porites_massive,dead,none
1940,837,-1,17.68846572,0.0,Astrea_curta,dead,none
1941,839,-1,44.11500084,0.0,Porites_massive,dead,none
1942,840,-1,32.943338280000006,0.0,Astrea_curta,dead,none
1944,842,-1,14.879217240000001,0.0,Porites_massive,dead,none
1241,1,39,709.18824564,760.1303736,Porites_massive,grow,none
365,3,13,29.905430040000002,52.08542676,Pocillopora,grow,none
860,6,38,211.37961528,438.38975844,Pocillopora,grow,fuse
39,8,42,242.24868288000002,292.2761718,Pocillopora,grow,none
1249,9,48,65.34769284000001,117.79244208,Porites_massive,grow,none
893,13,21,63.567413280000004,109.41369516,Pocillopora,grow,none
920,15,50,118.78874532,132.96565044000002,Pocillopora,grow,none
8,16,8,128.98043748,219.5133696,Pocillopora,grow,none
1260,17,52,511.59354731999997,651.45165624,Porites_massive,grow,fuse
1260,20,52,181.75184352,651.45165624,Porites_massive,grow,fuse
860,21,38,51.938431200000004,438.38975844,Pocillopora,grow,fuse
895,27,266,17.884459800000002,30.624075,Pocillopora,grow,n/s
444,32,17,60.5131722,114.72186816000001,Pocillopora,grow,none
1275,35,56,999.03082428,1168.1410496400001,Porites_massive,grow,none
11,38,19,44.11500084,53.04906432000001,Pocillopora,grow,none
47,42,58,85.91073839999999,106.63711235999999,Pocillopora,grow,none
359,49,267,36.405900360000004,58.40623584,Pocillopora,grow,n/s
464,55,80,176.16601224000001,219.56236812,Pocillopora,grow,none
976,56,104,44.3436606,53.40838680000001,Pocillopora,grow,none
1304,64,64,51.88943268,67.16063808000001,Porites_massive,grow,none
854,66,66,62.84876832,117.74344356000002,Pocillopora,grow,none
1308,68,67,691.2384544800001,818.71627068,Porites_massive,grow,none
195,73,183,112.40260488,152.89171524000002,Pocillopora,grow,none
863,79,202,80.6842296,108.33572772,Pocillopora,grow,none
1324,84,70,181.98050328000002,214.00920252000003,Porites_massive,grow,none
194,85,181,332.27529696000005,412.81253100000004,Pocillopora,grow,none
1335,95,73,231.3546786,314.40717,Porites_massive,grow,none
66,96,74,259.80648588,330.80534136,Pocillopora,grow,none
2323,97,85,153.38170044,340.63771104,Pocillopora,grow,fuse
1342,102,75,440.28436788000005,610.88088168,Porites_massive,grow,none
2323,103,85,63.76340736,340.63771104,Pocillopora,grow,fuse
63,109,79,45.94427892000001,77.35233024,Pocillopora,grow,none
1355,115,81,23.323295520000002,71.97882587999999,Pocillopora,grow,none
127,118,136,17.8027956,23.486623920000003,Pocillopora,grow,none
74,121,84,299.15229744000004,355.6312581600001,Pocillopora,grow,none
1346,124,77,46.84258512,219.97068911999997,Porites_massive,grow,fuse
430,127,128,19.07675712,30.23208684,Pocillopora,grow,n/s
155,128,159,16.34917284,35.70358824,Pocillopora,grow,none
79,129,86,335.73785904,424.8171684,Pocillopora,grow,none
287,132,89,107.78041116000003,152.22206880000002,Pocillopora,grow,none
317,133,155,60.3498438,89.22630492,Pocillopora,grow,none
74,137,90,20.12205888,54.78034536,Pocillopora,grow,none
858,152,269,8.72173656,14.8628844,Pocillopora,grow,n/s
1395,155,220,15.94085184,50.190817319999994,Pocillopora,grow,none
1397,157,215,10.92666996,27.308508480000004,Pocillopora,grow,none
1413,167,102,48.181878,121.36933404,Pocillopora,grow,fuse
1413,173,102,23.911277759999997,121.36933404,Pocillopora,grow,fuse
1415,175,219,17.21481336,58.63489560000001,Pocillopora,grow,n/s
1421,181,205,27.1125144,65.21703012,Pocillopora,grow,n/s
1173,183,247,37.35320508,68.95725048,Pocillopora,grow,none
1425,185,113,52.199756640000004,113.97055752,Pocillopora,grow,none
1429,189,15,16.790159520000003,42.64504524,Pocillopora,grow,n/s
1430,190,7,41.7304062,101.36160504,Pocillopora,grow,n/s
1432,192,54,28.23948036,61.4931426,Pocillopora,grow,n/s
1433,193,53,32.616681480000004,72.14215428,Pocillopora,grow,n/s
1435,195,46,44.47432332,95.98810068,Pocillopora,grow,n/s
104,196,120,286.64134200000007,400.6445652,Pocillopora,grow,none
1441,201,35,19.25641836,47.10391056,Pocillopora,grow,n/s
1443,203,34,28.435474440000004,39.411142919999996,Pocillopora,grow,n/s
1444,204,31,34.72361784,58.17757608,Pocillopora,grow,n/s
1446,206,59,44.70298308,52.11809244,Pocillopora,grow,n/s
1448,208,27,40.015457999999995,66.32766324,Pocillopora,grow,n/s
1452,212,124,360.955764,416.1607632000001,Porites_massive,grow,none
1453,213,37,23.453958240000002,68.49993096,Pocillopora,grow,n/s
1456,216,44,7.79076468,33.49865484,Pocillopora,grow,n/s
1457,217,47,12.951942120000002,31.685709600000006,Pocillopora,grow,n/s
1459,219,78,17.7211314,44.9969742,Pocillopora,grow,n/s
1461,221,88,10.48568328,22.1309982,Pocillopora,grow,n/s
1464,224,83,17.05148496,39.933793800000004,Pocillopora,grow,n/s
1465,225,71,5.42250288,17.85179412,Pocillopora,grow,n/s
1468,228,96,22.96397304,42.08972868,Pocillopora,grow,n/s
1472,229,130,28.892793960000002,419.31300131999996,Porites_massive,grow,fuse
1471,231,118,16.4145042,34.7889492,Pocillopora,grow,n/s
1475,235,143,10.38768624,35.55659268,Pocillopora,grow,n/s
1482,242,157,15.679526400000002,31.86537084,Pocillopora,grow,n/s
1483,243,133,616.3360502400001,654.3752346,Porites_massive,grow,none
1484,244,176,14.83021872,43.39635588,Pocillopora,grow,n/s
1485,245,171,22.40865648,76.06203588,Pocillopora,grow,n/s
1486,246,170,27.25950996,62.42411448000001,Pocillopora,grow,n/s
1487,247,198,8.62373952,19.50141096,Pocillopora,grow,n/s
1488,248,178,15.205874040000001,57.72025656000001,Pocillopora,grow,n/s
120,250,134,86.4007236,138.06149652000002,Pocillopora,grow,none
1495,255,135,22.40865648,54.1433646,Pocillopora,grow,none
1497,257,216,16.120513080000002,49.570169400000005,Pocillopora,grow,n/s
1498,258,213,22.196329560000002,60.039519840000004,Pocillopora,grow,n/s
1500,260,231,20.9876994,66.18066768,Pocillopora,grow,n/s
1504,264,228,11.988304560000001,33.5639862,Pocillopora,grow,n/s
1505,266,10,5.2918401600000005,25.83855288,Pocillopora,grow,n/s
1506,267,179,24.62992272,25.985548440000002,Pocillopora,grow,n/s
1507,270,137,135.61157052000001,143.5656636,Porites_massive,grow,none
129,273,138,301.48789356,355.0269430800001,Pocillopora,grow,none
1016,293,140,41.01176124,69.85555668,Pocillopora,grow,none
133,294,141,137.81650392,206.69209020000002,Pocillopora,grow,none
140,323,150,385.58568672,485.18334504000006,Pocillopora,grow,none
145,334,151,113.08858416,157.80790008,Pocillopora,grow,none
1580,363,156,24.05827332,55.988975520000004,Pocillopora,grow,none
156,368,158,285.75936864,318.52304568,Pocillopora,grow,none
168,406,165,95.84110512000001,127.44515052000001,Pocillopora,grow,none
338,419,167,76.0293702,140.90341068,Pocillopora,grow,none
175,430,172,246.60955116000002,353.01800376,Pocillopora,grow,none
1643,441,174,1065.5381487599998,1257.0243649200002,Porites_massive,grow,none
193,491,180,74.95140276000001,135.12158532,Pocillopora,grow,none
1682,499,182,90.22260816,162.3484296,Porites_massive,grow,none
1702,524,188,143.92498608000002,253.01202443999998,Porites_massive,grow,fuse
1702,527,188,42.5470482,253.01202443999998,Porites_massive,grow,fuse
374,536,192,194.47512588,288.53595144,Pocillopora,grow,none
1713,540,193,73.92243384,218.68039476,Porites_massive,grow,fuse
1713,541,193,44.506989000000004,218.68039476,Porites_massive,grow,fuse
1717,547,195,475.43263956000004,680.3281173600001,Porites_massive,grow,none
215,550,196,170.54751528,209.55033720000003,Pocillopora,grow,none
221,570,200,104.17085352,158.37954948,Pocillopora,grow,none
1751,595,204,61.689136680000004,113.7582306,Pocillopora,grow,n/s
226,597,203,153.70835724,197.88868944,Pocillopora,grow,none
1754,599,206,98.32369680000002,141.70371984,Porites_massive,grow,none
230,608,208,141.9323796,225.83417868,Pocillopora,grow,none
239,633,217,42.77570796,67.45462920000001,Pocillopora,grow,none
246,648,224,215.15250132,300.57325452000003,Pocillopora,grow,none
1796,650,226,17.59046868,67.22596944000001,Pocillopora,grow,none
1802,656,233,153.2020392,185.24707128000003,Porites_massive,grow,none
1808,662,230,784.3846410000001,889.6497948000001,Porites_massive,grow,none
1809,663,232,31.81637232,95.05712880000002,Pocillopora,grow,none
1815,670,235,2444.79748824,2572.73262396,Porites_massive,grow,none
252,671,236,153.72469008,196.45139952000002,Pocillopora,grow,none
375,693,239,59.957855640000005,74.75540868,Pocillopora,grow,none
1841,706,241,772.64132904,827.6340013200002,Porites_massive,grow,none
1880,730,244,1730.85638616,2064.9609612,Porites_massive,grow,fuse
267,736,245,443.42027316,598.74558156,Pocillopora,grow,fuse
266,740,246,213.3885546,282.85212312,Pocillopora,grow,none
267,752,245,222.60027636000004,598.74558156,Pocillopora,grow,fuse
861,758,249,77.46666012,151.12776852000002,Pocillopora,grow,none
1880,762,244,375.49199160000006,2064.9609612,Porites_massive,grow,fuse
269,767,251,91.33324128,152.46706140000003,Pocillopora,grow,none
1909,794,255,191.6658774,209.45234016000003,Porites_massive,grow,none
1911,797,257,13.58892288,31.83270516,Pocillopora,grow,n/s
1913,803,258,738.6363561600001,852.77024208,Porites_massive,grow,none
1914,804,259,121.22233848000002,172.49112324,Porites_massive,grow,none
1943,841,265,30.52607796,84.16312452,Pocillopora,grow,none
1271,31,57,192.87450756,190.50624576,Porites_massive,same,none
1280,40,60,623.1468445200001,651.72931452,Porites_massive,same,none
109,59,126,60.088518359999995,58.14491040000001,Pocillopora,same,none
205,81,190,115.42418028,116.01216252,Pocillopora,same,none
1353,113,82,415.39311972,425.68280892,Porites_massive,same,none
1472,188,114,497.36764368,506.66102964000004,Porites_massive,same,none
1472,232,130,411.55490232000005,419.31300131999996,Porites_massive,same,fuse
1535,315,148,641.74994928,628.7326758,Porites_massive,same,none
1598,383,160,165.64766328000002,157.95489564000002,Porites_massive,same,none
186,457,177,275.68200636,265.99663224000005,Pocillopora,same,none
1703,528,191,415.96476911999997,436.02149663999995,Porites_massive,same,none
1794,647,227,429.14537099999995,420.30930456000004,Porites_massive,same,none
1820,679,238,233.64127620000002,231.33834576,Porites_massive,same,none
1836,700,242,476.73926676,472.29673428,Porites_massive,same,none
1843,708,243,249.22280556,254.02466052,Porites_massive,same,none
1876,757,248,869.7073971599999,888.8984841600001,Porites_massive,same,none
1887,770,253,206.34910056,214.48285488000002,Porites_massive,same,none
1925,815,261,113.05591848000002,118.6580826,Porites_massive,same,none
1240,0,36,313.68852504,185.4593982,Porites_massive,shrink,split
1240,0,45,313.68852504,157.87323144,Porites_massive,shrink,split
1247,7,41,474.01168248,305.44044084,Porites_massive,shrink,split
1247,7,51,474.01168248,21.314356200000002,Porites_massive,shrink,split
1214,11,12,69.08791320000002,15.140542680000001,Pocillopora,shrink,none
14,24,18,128.03313276,116.02849536,Pocillopora,shrink,none
925,30,55,53.35938827999999,32.14302912000001,Pocillopora,shrink,none
2,39,2,320.46665364,266.58461448,Pocillopora,shrink,none
52,50,65,143.63099496,43.641348480000005,Pocillopora,shrink,none
1292,52,61,412.27354728000006,228.13710912,Porites_massive,shrink,split
1292,52,63,412.27354728000006,18.4561092,Porites_massive,shrink,split
1301,61,62,232.88996556,213.06189780000005,Porites_massive,shrink,none
199,69,185,120.37303080000001,77.10733764000001,Pocillopora,shrink,none
2017,76,68,354.11230404,143.85965472,Porites_massive,shrink,split
2017,76,69,354.11230404,36.797888519999994,Porites_massive,shrink,split
105,87,127,44.93164284,7.62743628,Pocillopora,shrink,none
62,93,76,240.79506012000002,173.944746,Pocillopora,shrink,none
1346,106,77,240.09274800000003,219.97068911999997,Porites_massive,shrink,fuse
1370,130,87,204.42182544,164.91268548,Porites_massive,shrink,none
1383,143,92,413.02485792000004,386.5166586,Porites_massive,shrink,none
1409,169,218,30.47707944,26.736859080000002,Pocillopora,shrink,none
1417,177,107,508.81696452000006,428.06740356,Porites_massive,shrink,none
1442,202,122,289.43425764000006,167.29728011999998,Porites_massive,shrink,none
1458,218,125,305.73443196000005,122.7412926,Porites_massive,shrink,none
1515,284,144,267.66258192000004,187.45200468,Porites_massive,shrink,none
1516,285,139,925.79436972,44.539654680000005,Porites_massive,shrink,split
1516,285,142,925.79436972,121.35300120000002,Porites_massive,shrink,split
1516,285,145,925.79436972,354.42262800000003,Porites_massive,shrink,split
1218,309,147,202.75587576,122.92095384000002,Pocillopora,shrink,none
1534,314,146,1742.0607144000003,1456.25234724,Porites_massive,shrink,none
1558,340,152,308.65801032,104.70983724,Porites_massive,shrink,split
1558,340,153,308.65801032,82.85649732,Porites_massive,shrink,split
1569,352,154,271.81112328,201.38391719999998,Porites_massive,shrink,none
1600,385,161,157.95489564000002,117.72711072,Porites_massive,shrink,split
1600,385,163,157.95489564000002,1.3719585600000002,Porites_massive,shrink,split
1610,399,164,322.83491544000003,296.47371168,Porites_massive,shrink,none
167,410,268,221.16298644000003,16.9044894,Pocillopora,shrink,n/s
421,411,166,191.92720283999998,125.41987836,Pocillopora,shrink,none
1630,424,169,164.56969584,102.12924852,Porites_massive,shrink,none
1688,508,184,670.31608644,203.78484468,Porites_massive,shrink,split
1688,508,189,670.31608644,487.95992784000003,Porites_massive,shrink,split
1694,517,186,177.61963500000002,157.80790008,Porites_massive,shrink,none
1719,549,197,513.6188194800001,381.20848559999996,Porites_massive,shrink,none
1764,610,209,250.39877004000002,233.42894928,Porites_massive,shrink,none
1765,611,210,820.8395398800001,11.77597764,Porites_massive,shrink,split
1765,611,211,820.8395398800001,307.44938016,Porites_massive,shrink,split
1765,611,223,820.8395398800001,216.72045396,Porites_massive,shrink,split
1765,611,225,820.8395398800001,12.77228088,Porites_massive,shrink,split
1765,611,234,820.8395398800001,94.46914656000001,Porites_massive,shrink,split
1772,622,214,672.2923600800001,578.4275286000001,Porites_massive,shrink,none
1773,623,212,106.44111828000001,84.86543664000001,Porites_massive,shrink,none
1777,628,221,983.74328604,841.549581,Porites_massive,shrink,none
238,634,222,139.95610596,99.66298968,Pocillopora,shrink,none
409,687,240,121.85931924,39.411142919999996,Pocillopora,shrink,n/s
1900,784,256,380.73483324,36.30790332,Porites_massive,shrink,split
1900,784,260,380.73483324,64.1880612,Porites_massive,shrink,split
