Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
387,99,100,917.1997631379459,1040.4164404765404,Porites_massive,grow,none
164,106,106,224.96241939575887,293.1526708226917,Pocillopora,grow,none
992,107,99,95.87516645470193,433.76849145103586,Pocillopora,grow,fuse
181,110,112,447.12854790566513,497.95236119940785,Pocillopora,grow,none
186,115,116,322.1130869562883,352.2018309911939,Pocillopora,grow,none
799,116,118,19.72120940548704,160.43514550351023,Porites_massive,grow,fuse
799,118,118,24.2018158541632,160.43514550351023,Porites_massive,grow,fuse
799,120,118,39.19713013677648,160.43514550351023,Porites_massive,grow,fuse
127,130,127,192.55160924511603,229.49208357927458,Porites_massive,grow,none
212,133,129,1236.2385653776241,1720.6182866047645,Porites_massive,grow,none
723,136,130,116.88822954429632,322.3420230522061,Pocillopora,grow,fuse
723,138,130,142.72530322644351,322.3420230522061,Pocillopora,grow,fuse
217,139,132,121.12354731877487,196.47622803227762,Porites_massive,grow,none
219,140,134,282.4744372059562,324.6150314331038,Pocillopora,grow,none
229,145,137,80.536448028212,87.46994121886416,Porites_massive,grow,none
1019,149,297,17.4972587594288,32.90138749903808,Porites_massive,grow,n/s
725,151,140,125.29345478013408,180.8104580401909,Pocillopora,grow,none
248,167,151,138.03211326012945,162.43016005365072,Pocillopora,grow,none
251,175,156,406.68862181962083,443.4982755275406,Pocillopora,grow,n/s
264,183,157,190.31130602077792,237.39037888843725,Pocillopora,grow,none
1240,185,159,332.25168548978917,470.39826679787745,Porites_massive,grow,fuse
1240,186,159,6.31209521601824,470.39826679787745,Porites_massive,grow,fuse
1240,188,159,12.607837853756642,470.39826679787745,Porites_massive,grow,fuse
286,194,169,1701.7147061132698,1920.4794983409695,Porites_massive,grow,none
615,197,174,176.10091549559695,220.0239407552472,Pocillopora,grow,none
294,200,180,413.22965313155674,446.24550867855373,Pocillopora,grow,none
298,202,184,268.86909207712927,301.0509661318544,Pocillopora,grow,none
1267,208,160,57.49566523191745,100.01236875950144,Porites_massive,grow,n/s
306,212,192,209.78722675206737,269.2615539558455,Pocillopora,grow,none
737,243,210,436.9735967938845,548.84158480627,Porites_massive,grow,n/s
1264,244,333,19.72120940548704,36.90776917759888,Porites_massive,grow,n/s
340,246,212,301.85224246756655,361.60456350210194,Pocillopora,grow,none
790,247,214,73.48848678960097,97.85382842656256,Pocillopora,grow,none
743,250,215,325.67794902129344,394.19525201382305,Pocillopora,grow,none
404,252,218,137.49247817689474,178.17769293713664,Pocillopora,grow,none
353,255,219,260.8072709851682,297.38798859717025,Pocillopora,grow,none
602,257,220,240.85712548376338,274.96860377550956,Pocillopora,grow,none
399,259,223,261.5594895860408,301.0509661318544,Pocillopora,grow,none
365,266,228,198.0787807037019,223.114578050137,Pocillopora,grow,none
842,269,229,86.75042777455121,93.7820364348824,Pocillopora,grow,none
784,277,173,47.97846467305057,51.445211268376646,Pocillopora,grow,none
347,281,38,251.76429519641664,347.13253172444354,Pocillopora,grow,n/s
1271,282,217,17.579021650828,26.04965719978512,Pocillopora,grow,n/s
410,287,25,2.6164125247744,25.052149924714882,Porites_massive,grow,n/s
65,290,241,23.94017460168576,25.16661797267376,Porites_massive,grow,n/s
412,291,47,559.5525235795652,603.1484972736185,Porites_massive,grow,n/s
1160,296,262,21.797986847026724,30.530263648461283,Porites_massive,grow,n/s
268,313,150,63.578824352017925,76.07219415781567,Porites_massive,grow,n/s
263,316,152,1013.5328017844831,1210.401491695477,Porites_massive,grow,n/s
333,322,213,41.84624781811056,92.52288790733473,Porites_massive,grow,n/s
443,327,274,587.3355540770133,635.0196723410268,Hydnophora_microconos,grow,n/s
414,335,347,370.3695454600962,423.1883733039794,Hydnophora_microconos,grow,n/s
424,343,354,623.1640530881427,660.8567460231739,Hydnophora_microconos,grow,n/s
426,345,357,455.9589401767787,514.9263374538818,Hydnophora_microconos,grow,n/s
815,348,364,25.73895821246816,40.08016936388784,Hydnophora_microconos,grow,n/s
429,356,374,367.2625555869265,415.14290479029813,Hydnophora_microconos,grow,n/s
438,362,380,372.4463229016359,404.26844023420455,Hydnophora_microconos,grow,n/s
441,369,386,402.07719474470593,455.68094634602147,Hydnophora_microconos,grow,n/s
448,381,397,737.1415236986276,810.4337795488703,Hydnophora_microconos,grow,n/s
452,385,399,344.6796449824675,363.6813409436416,Hydnophora_microconos,grow,n/s
451,387,400,436.74466069796676,479.16324875587173,Hydnophora_microconos,grow,n/s
457,390,403,208.9368926815157,239.04198929470112,Hydnophora_microconos,grow,n/s
460,405,419,275.50823885874433,317.9268269166493,Hydnophora_microconos,grow,n/s
470,423,428,1325.490937628991,1530.2088651143079,Hydnophora_microconos,grow,n/s
474,427,440,429.99104586839275,483.28409848239136,Hydnophora_microconos,grow,n/s
480,432,449,1153.069352246358,1219.607993267027,Hydnophora_microconos,grow,n/s
482,433,450,176.24808870011552,207.5959812625688,Hydnophora_microconos,grow,n/s
491,443,460,222.36235944926432,244.84715458404432,Hydnophora_microconos,grow,n/s
494,449,463,130.96779944323856,148.61223140718593,Hydnophora_microconos,grow,n/s
495,450,465,330.5673699269656,347.6394616511186,Hydnophora_microconos,grow,n/s
819,506,549,5.8378704459028805,7.91464788744256,Hydnophora_microconos,grow,n/s
1209,539,560,2.3874764288566404,10.48200267737744,Hydnophora_microconos,grow,n/s
413,555,507,1.89689908046144,6.851730299252961,Hydnophora_microconos,grow,n/s
1279,556,351,3.8919136306019197,11.087048073731522,Hydnophora_microconos,grow,n/s
1280,557,365,0.68680828775328,5.723402397944,Hydnophora_microconos,grow,n/s
1281,558,382,2.06042486325984,8.22534687475952,Hydnophora_microconos,grow,n/s
1282,560,387,0.78492375743232,4.8403631708326404,Hydnophora_microconos,grow,n/s
1283,561,468,16.45069374951904,25.837073682147203,Hydnophora_microconos,grow,n/s
1284,562,467,3.00887440349056,6.63914678161504,Hydnophora_microconos,grow,n/s
1263,563,537,2.4038290071364803,10.563765568776642,Hydnophora_microconos,grow,n/s
510,564,545,2.17489291121872,5.36364567578752,Hydnophora_microconos,grow,n/s
1285,669,684,2.87805377725184,8.06182109196112,Astrea_curta,grow,n/s
826,670,682,7.22783959968928,20.015555814524163,Astrea_curta,grow,n/s
827,671,681,63.46435630405904,77.8382726120384,Astrea_curta,grow,n/s
582,678,610,4.317080665877761,11.49586253072752,Astrea_curta,grow,n/s
584,684,696,4.6604848097544,6.09951169838032,Astrea_curta,grow,n/s
598,703,711,4.317080665877761,4.85671574911248,Astrea_curta,grow,n/s
0,2,3,568.0395117068022,627.9553585241359,Porites_massive,n/s,fuse
0,2,13,568.0395117068022,200.94048190267392,Porites_massive,n/s,fuse
0,2,14,568.0395117068022,13.850633803024479,Porites_massive,n/s,fuse
0,2,15,568.0395117068022,7.375012804207841,Porites_massive,n/s,fuse
9,5,8,399.19914096745407,1.04656500990976,Porites_massive,n/s,fuse
9,5,9,399.19914096745407,61.66557269327664,Porites_massive,n/s,fuse
9,5,10,399.19914096745407,57.708248749555366,Porites_massive,n/s,fuse
9,5,11,399.19914096745407,96.66009021213425,Porites_massive,n/s,fuse
9,5,238,399.19914096745407,30.80825747921856,Porites_massive,n/s,fuse
9,5,239,399.19914096745407,1.6679629845436799,Porites_massive,n/s,fuse
605,7,7,123.83807531322833,71.4607670829008,Porites_massive,n/s,fuse
605,7,235,123.83807531322833,12.395254336118718,Porites_massive,n/s,fuse
605,7,236,123.83807531322833,6.47562099881664,Porites_massive,n/s,fuse
605,7,237,123.83807531322833,3.31957339080752,Porites_massive,n/s,fuse
605,8,7,16.38528343639968,71.4607670829008,Porites_massive,n/s,fuse
605,8,235,16.38528343639968,12.395254336118718,Porites_massive,n/s,fuse
605,8,236,16.38528343639968,6.47562099881664,Porites_massive,n/s,fuse
605,8,237,16.38528343639968,3.31957339080752,Porites_massive,n/s,fuse
19,9,342,3.36863112564704,223.88314922928944,Porites_massive,n/s,fuse
19,13,342,158.70177220584722,223.88314922928944,Porites_massive,n/s,fuse
37,23,26,370.35319288181637,22.942667326615524,Porites_massive,n/s,split
37,23,29,370.35319288181637,244.94527005372336,Porites_massive,n/s,split
37,23,240,370.35319288181637,96.90537888633183,Porites_massive,n/s,split
50,25,16,351.58043301656005,11.92102956600336,Porites_massive,n/s,fuse
50,25,32,351.58043301656005,68.32107205317152,Porites_massive,n/s,fuse
50,25,33,351.58043301656005,318.057647542888,Porites_massive,n/s,fuse
50,28,16,19.770267140326563,11.92102956600336,Porites_massive,n/s,fuse
50,28,32,19.770267140326563,68.32107205317152,Porites_massive,n/s,fuse
50,28,33,19.770267140326563,318.057647542888,Porites_massive,n/s,fuse
61,30,37,112.04786637346368,50.87287102858224,Pocillopora,n/s,fuse
61,30,39,112.04786637346368,156.55958445118816,Pocillopora,n/s,fuse
82,39,53,53.6364567578752,219.92582528556818,Porites_massive,n/s,fuse
82,39,59,53.6364567578752,5.576229193425441,Porites_massive,n/s,fuse
82,39,62,53.6364567578752,1.24279594926784,Porites_massive,n/s,fuse
82,39,251,53.6364567578752,0.85033407055168,Porites_massive,n/s,fuse
82,39,252,53.6364567578752,5.18376731470928,Porites_massive,n/s,fuse
82,39,253,53.6364567578752,8.87945000595312,Porites_massive,n/s,fuse
82,39,254,53.6364567578752,11.675740891805761,Porites_massive,n/s,fuse
82,39,255,53.6364567578752,16.30352054500048,Porites_massive,n/s,fuse
82,39,256,53.6364567578752,3.3522785473672,Porites_massive,n/s,fuse
85,40,46,359.75672215648,423.84247643517296,Porites_massive,n/s,fuse
85,40,344,359.75672215648,10.43294494253792,Porites_massive,n/s,fuse
82,42,53,154.4828070096485,219.92582528556818,Porites_massive,n/s,fuse
82,42,59,154.4828070096485,5.576229193425441,Porites_massive,n/s,fuse
82,42,62,154.4828070096485,1.24279594926784,Porites_massive,n/s,fuse
82,42,251,154.4828070096485,0.85033407055168,Porites_massive,n/s,fuse
82,42,252,154.4828070096485,5.18376731470928,Porites_massive,n/s,fuse
82,42,253,154.4828070096485,8.87945000595312,Porites_massive,n/s,fuse
82,42,254,154.4828070096485,11.675740891805761,Porites_massive,n/s,fuse
82,42,255,154.4828070096485,16.30352054500048,Porites_massive,n/s,fuse
82,42,256,154.4828070096485,3.3522785473672,Porites_massive,n/s,fuse
92,43,69,978.4565213742264,5.8378704459028805,Porites_massive,n/s,split
92,43,244,978.4565213742264,114.15734897156304,Porites_massive,n/s,split
92,43,245,978.4565213742264,6.08315912010048,Porites_massive,n/s,split
92,43,246,978.4565213742264,0.9975072750702401,Porites_massive,n/s,split
92,43,248,978.4565213742264,956.5440664792409,Porites_massive,n/s,split
93,44,50,1248.9608712793397,342.9789768413642,Porites_massive,n/s,fuse
93,44,54,1248.9608712793397,640.301555125415,Porites_massive,n/s,fuse
93,44,60,1248.9608712793397,1.17738563614848,Porites_massive,n/s,fuse
93,44,67,1248.9608712793397,221.4956728004328,Porites_massive,n/s,fuse
93,44,68,1248.9608712793397,2.66547025961392,Porites_massive,n/s,fuse
93,44,257,1248.9608712793397,3.5485094867252798,Porites_massive,n/s,fuse
93,44,258,1248.9608712793397,26.671055174419042,Porites_massive,n/s,fuse
955,46,260,156.2488854638712,70.92113199966607,Porites_massive,n/s,split
955,46,261,156.2488854638712,48.28916366036752,Porites_massive,n/s,split
85,48,46,10.776349086414559,423.84247643517296,Porites_massive,n/s,fuse
85,48,344,10.776349086414559,10.43294494253792,Porites_massive,n/s,fuse
88,57,66,74.20800023391392,80.01316552325711,Porites_massive,n/s,fuse
88,57,343,74.20800023391392,80.91255732864832,Porites_massive,n/s,fuse
116,59,64,793.8359125948327,8.37252007927808,Porites_massive,n/s,fuse
116,59,70,793.8359125948327,3.9246187871616,Porites_massive,n/s,fuse
116,59,74,793.8359125948327,12.1009079270816,Porites_massive,n/s,fuse
116,59,75,793.8359125948327,135.28488010911633,Porites_massive,n/s,fuse
116,59,77,793.8359125948327,34.88004947089872,Porites_massive,n/s,fuse
116,59,275,793.8359125948327,374.4249848734965,Porites_massive,n/s,fuse
116,59,276,793.8359125948327,0.9811546967904,Porites_massive,n/s,fuse
116,59,277,793.8359125948327,10.04048306382176,Porites_massive,n/s,fuse
116,59,278,793.8359125948327,8.32346234443856,Porites_massive,n/s,fuse
93,61,50,171.98006576907727,342.9789768413642,Porites_massive,n/s,fuse
93,61,54,171.98006576907727,640.301555125415,Porites_massive,n/s,fuse
93,61,60,171.98006576907727,1.17738563614848,Porites_massive,n/s,fuse
93,61,67,171.98006576907727,221.4956728004328,Porites_massive,n/s,fuse
93,61,68,171.98006576907727,2.66547025961392,Porites_massive,n/s,fuse
93,61,257,171.98006576907727,3.5485094867252798,Porites_massive,n/s,fuse
93,61,258,171.98006576907727,26.671055174419042,Porites_massive,n/s,fuse
119,62,65,99.5872017242256,144.3932662109872,Porites_massive,n/s,fuse
119,62,73,99.5872017242256,2066.2463811274633,Porites_massive,n/s,fuse
119,62,76,99.5872017242256,28.698774881119203,Porites_massive,n/s,fuse
119,62,80,99.5872017242256,1.635257827984,Porites_massive,n/s,fuse
119,62,272,99.5872017242256,1.83148876734208,Porites_massive,n/s,fuse
93,63,50,2.95981666865104,342.9789768413642,Porites_massive,n/s,fuse
93,63,54,2.95981666865104,640.301555125415,Porites_massive,n/s,fuse
93,63,60,2.95981666865104,1.17738563614848,Porites_massive,n/s,fuse
93,63,67,2.95981666865104,221.4956728004328,Porites_massive,n/s,fuse
93,63,68,2.95981666865104,2.66547025961392,Porites_massive,n/s,fuse
93,63,257,2.95981666865104,3.5485094867252798,Porites_massive,n/s,fuse
93,63,258,2.95981666865104,26.671055174419042,Porites_massive,n/s,fuse
119,67,65,2054.2272360917805,144.3932662109872,Porites_massive,n/s,fuse
119,67,73,2054.2272360917805,2066.2463811274633,Porites_massive,n/s,fuse
119,67,76,2054.2272360917805,28.698774881119203,Porites_massive,n/s,fuse
119,67,80,2054.2272360917805,1.635257827984,Porites_massive,n/s,fuse
119,67,272,2054.2272360917805,1.83148876734208,Porites_massive,n/s,fuse
119,69,65,75.23821266554383,144.3932662109872,Porites_massive,n/s,fuse
119,69,73,75.23821266554383,2066.2463811274633,Porites_massive,n/s,fuse
119,69,76,75.23821266554383,28.698774881119203,Porites_massive,n/s,fuse
119,69,80,75.23821266554383,1.635257827984,Porites_massive,n/s,fuse
119,69,272,75.23821266554383,1.83148876734208,Porites_massive,n/s,fuse
116,72,64,7.015256082051361,8.37252007927808,Porites_massive,n/s,fuse
116,72,70,7.015256082051361,3.9246187871616,Porites_massive,n/s,fuse
116,72,74,7.015256082051361,12.1009079270816,Porites_massive,n/s,fuse
116,72,75,7.015256082051361,135.28488010911633,Porites_massive,n/s,fuse
116,72,77,7.015256082051361,34.88004947089872,Porites_massive,n/s,fuse
116,72,275,7.015256082051361,374.4249848734965,Porites_massive,n/s,fuse
116,72,276,7.015256082051361,0.9811546967904,Porites_massive,n/s,fuse
116,72,277,7.015256082051361,10.04048306382176,Porites_massive,n/s,fuse
116,72,278,7.015256082051361,8.32346234443856,Porites_massive,n/s,fuse
116,73,64,136.69120184118256,8.37252007927808,Porites_massive,n/s,fuse
116,73,70,136.69120184118256,3.9246187871616,Porites_massive,n/s,fuse
116,73,74,136.69120184118256,12.1009079270816,Porites_massive,n/s,fuse
116,73,75,136.69120184118256,135.28488010911633,Porites_massive,n/s,fuse
116,73,77,136.69120184118256,34.88004947089872,Porites_massive,n/s,fuse
116,73,275,136.69120184118256,374.4249848734965,Porites_massive,n/s,fuse
116,73,276,136.69120184118256,0.9811546967904,Porites_massive,n/s,fuse
