Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
417,329,341,51.91423377029999,61.45549256879999,Hydnophora_microconos,grow,n/s
383,331,339,335.4608734488,420.8918368445999,Hydnophora_microconos,grow,n/s
945,336,336,16.2772244118,47.68998414839999,Hydnophora_microconos,grow,n/s
379,338,335,209.84245419059997,298.5190765623,Hydnophora_microconos,grow,n/s
393,341,394,11.025454611599999,23.600344412699997,Hydnophora_microconos,grow,n/s
392,342,352,86.94777889709998,132.46855378019995,Hydnophora_microconos,grow,n/s
391,343,351,153.58980188969997,183.33895752809997,Hydnophora_microconos,grow,n/s
953,344,350,39.5513719425,77.0640133725,Hydnophora_microconos,grow,n/s
389,345,349,227.42446613039996,275.63636528999996,Hydnophora_microconos,grow,n/s
418,348,348,56.20372276859999,87.420764376,Hydnophora_microconos,grow,n/s
429,349,367,16.7175902025,33.81030681929999,Hydnophora_microconos,grow,n/s
959,350,366,74.47074816059998,82.4788816137,Hydnophora_microconos,grow,n/s
402,351,365,319.75449358049997,372.0764734532999,Hydnophora_microconos,grow,n/s
398,354,361,567.5825746799999,601.3602618110999,Hydnophora_microconos,grow,n/s
400,355,364,381.99285866609995,433.7276841512999,Hydnophora_microconos,grow,n/s
421,356,358,60.08546566439999,82.12006504349998,Hydnophora_microconos,grow,n/s
396,359,356,344.49652708019994,398.1885338573999,Hydnophora_microconos,grow,n/s
397,361,357,115.84882264229998,126.6622492806,Hydnophora_microconos,grow,n/s
426,366,377,45.19457800109999,59.677719561899984,Hydnophora_microconos,grow,n/s
425,367,376,31.950984591899996,37.447402053599994,Hydnophora_microconos,grow,n/s
424,369,386,32.945885082,40.334244459299995,Hydnophora_microconos,grow,n/s
406,371,373,100.92531529079999,148.30541240129998,Hydnophora_microconos,grow,n/s
405,372,371,339.4567852533,377.42610231809994,Hydnophora_microconos,grow,n/s
982,373,370,22.230317508299994,41.83475011649999,Hydnophora_microconos,grow,n/s
423,374,369,102.21379297469998,132.19128643049996,Hydnophora_microconos,grow,n/s
403,376,368,727.5821453009999,857.5716027779998,Hydnophora_microconos,grow,n/s
356,379,299,138.3400976562,185.91591289589996,Hydnophora_microconos,grow,n/s
357,380,298,66.56047377209998,97.81013506769999,Hydnophora_microconos,grow,n/s
358,381,300,78.58082887379999,120.366649458,Hydnophora_microconos,grow,n/s
359,383,302,32.9948146143,55.35561087539999,Hydnophora_microconos,grow,n/s
993,384,375,20.876600447999994,29.145691406699992,Hydnophora_microconos,grow,n/s
994,385,372,31.624787709899998,50.2506296721,Hydnophora_microconos,grow,n/s
995,386,190,6.4097687313,13.5697902912,Pavona_massive,grow,n/s
997,388,274,32.70123742049999,41.214976040699995,Porites_massive,grow,n/s
999,390,308,23.3556967512,33.1742228994,Astrea_curta,grow,n/s
430,391,397,166.11576215849996,180.8598612249,Astrea_curta,grow,n/s
1003,394,399,3.4576869491999993,8.1386122059,Astrea_curta,grow,n/s
431,395,644,4.9908122945999995,15.657450335999997,Astrea_curta,grow,n/s
4199,397,401,47.836772745299996,54.670597423199986,Astrea_curta,grow,n/s
1007,398,400,16.5544917615,34.39746120689999,Astrea_curta,grow,n/s
578,399,403,49.8428835696,69.74089337159998,Astrea_curta,grow,n/s
579,401,614,21.4800646797,42.50345372459999,Astrea_curta,grow,n/s
435,403,406,125.08019440289998,143.68972652099998,Astrea_curta,grow,n/s
438,404,408,33.369941028599996,40.399483835699996,Astrea_curta,grow,n/s
437,405,409,64.92948936209999,87.0293281176,Astrea_curta,grow,n/s
1015,406,411,6.1488112256999985,9.035653631399999,Astrea_curta,grow,n/s
439,409,412,513.1076953859999,566.7833923190999,Astrea_curta,grow,n/s
440,411,413,98.62562727269999,112.70102273099998,Astrea_curta,grow,n/s
1021,412,617,12.672748865699997,55.55132900459999,Astrea_curta,grow,n/s
1022,413,414,8.3832598674,25.965271807199997,Astrea_curta,grow,n/s
1022,414,592,3.4576869491999993,22.833781739999996,Astrea_curta,grow,n/s
581,415,415,15.902097997499999,29.634986729699996,Astrea_curta,grow,n/s
1027,418,623,44.36277595199999,60.5584511433,Astrea_curta,grow,n/s
441,419,422,33.84292650749999,39.63292116299999,Astrea_curta,grow,n/s
444,425,424,120.49712821079999,131.34317453729997,Astrea_curta,grow,n/s
1035,426,426,9.051963475499997,22.409725793399993,Astrea_curta,grow,n/s
1039,427,620,5.708445434999999,6.181430913899999,Astrea_curta,grow,n/s
1039,428,619,45.439225662599995,56.75825746799999,Astrea_curta,grow,n/s
1039,429,618,6.7359656132999985,10.242582094799998,Astrea_curta,grow,n/s
1039,430,425,34.39746120689999,42.4871438805,Astrea_curta,grow,n/s
1040,431,432,12.803227618499998,26.519806506599995,Astrea_curta,grow,n/s
445,432,441,67.39227582119999,100.15875261809998,Astrea_curta,grow,n/s
1043,434,437,9.0845831637,45.74911270049999,Astrea_curta,grow,n/s
1045,436,622,19.3597849467,41.86736980469999,Astrea_curta,grow,n/s
1046,437,435,7.6982464152,20.289446060399996,Astrea_curta,grow,n/s
453,443,476,82.4788816137,91.7754927507,Astrea_curta,grow,n/s
585,446,446,16.7175902025,20.778741383399996,Astrea_curta,grow,n/s
586,447,447,7.861344856199999,15.673760180099997,Astrea_curta,grow,n/s
462,450,450,110.6949119067,137.83449248909997,Astrea_curta,grow,n/s
589,453,455,99.53897854229999,123.13932295499998,Astrea_curta,grow,n/s
1063,454,456,17.810349757199997,43.85717078489999,Astrea_curta,grow,n/s
590,457,624,173.06375574509994,186.37258853069997,Astrea_curta,grow,n/s
470,459,465,34.10388401309999,44.67266298989999,Astrea_curta,grow,n/s
471,460,466,166.91494451939997,176.4888230061,Astrea_curta,grow,n/s
474,461,469,30.711436440299995,50.15277060749999,Astrea_curta,grow,n/s
1072,463,472,17.2068855255,32.375040538499995,Astrea_curta,grow,n/s
1075,466,475,8.8399355022,34.691038400699995,Astrea_curta,grow,n/s
1079,470,479,43.38418530599999,60.06915582029999,Astrea_curta,grow,n/s
593,471,482,13.7328887322,42.56869310099999,Astrea_curta,grow,n/s
478,472,483,66.83774112179998,80.60324954219999,Astrea_curta,grow,n/s
482,474,487,87.22504624679998,116.4196671858,Astrea_curta,grow,n/s
473,475,489,271.20008769479995,328.6922881472999,Astrea_curta,grow,n/s
489,479,494,19.2945455703,34.218052921799995,Astrea_curta,grow,n/s
1089,480,495,5.202840267899998,13.374072161999997,Astrea_curta,grow,n/s
490,481,496,54.9315549288,122.97622451399997,Astrea_curta,grow,n/s
1091,482,499,7.127401871699999,35.3108124765,Astrea_curta,grow,n/s
491,484,500,39.09469630769999,60.16701488489999,Astrea_curta,grow,n/s
493,486,505,128.3258533788,148.84363725659998,Astrea_curta,grow,n/s
494,487,629,66.18534735779998,73.0844114121,Astrea_curta,grow,n/s
496,490,628,42.3240454395,51.52279751189999,Astrea_curta,grow,n/s
595,491,509,32.3261110062,34.07126432489999,Astrea_curta,grow,n/s
499,492,510,19.930629490199998,44.003959381799994,Astrea_curta,grow,n/s
501,495,511,74.71539582209999,95.98343252849997,Astrea_curta,grow,n/s
1112,503,521,11.3027219613,35.555460138,Astrea_curta,grow,n/s
506,504,631,54.16499225609999,60.64000036379999,Astrea_curta,grow,n/s
1114,505,524,14.760408910499997,54.768456487799995,Astrea_curta,grow,n/s
510,507,528,15.657450335999997,25.851102898499995,Astrea_curta,grow,n/s
511,508,529,11.449510558199997,14.417902184399995,Astrea_curta,grow,n/s
512,509,530,88.6603125276,94.12411030109999,Astrea_curta,grow,n/s
514,510,531,30.320000181899996,32.65230788819999,Astrea_curta,grow,n/s
517,513,534,41.62272214319999,51.96316330259999,Astrea_curta,grow,n/s
597,514,535,87.43707422009999,95.31472892039997,Astrea_curta,grow,n/s
597,516,636,16.7175902025,18.772630559099998,Astrea_curta,grow,n/s
1126,517,537,7.535147974199998,21.6594729648,Astrea_curta,grow,n/s
521,519,539,146.87014612049998,154.51946300339998,Astrea_curta,grow,n/s
527,523,542,56.44837043009999,61.749069762599994,Astrea_curta,grow,n/s
1135,526,543,30.564647843399992,44.476944860699994,Astrea_curta,grow,n/s
530,528,545,30.336310025999996,42.42190450409999,Astrea_curta,grow,n/s
1139,530,547,11.1722432085,26.519806506599995,Astrea_curta,grow,n/s
1140,531,549,9.4107800457,12.167143698599999,Astrea_curta,grow,n/s
601,532,548,48.09773025089999,55.74704713379999,Astrea_curta,grow,n/s
1147,538,550,3.7512641429999998,9.688047395399998,Astrea_curta,grow,n/s
536,539,553,57.3454118556,75.41671911839998,Astrea_curta,grow,n/s
537,540,554,45.0804090924,56.77456731209999,Astrea_curta,grow,n/s
1150,541,555,13.700269043999997,23.192598310199998,Astrea_curta,grow,n/s
540,544,559,115.21273872239999,126.00985551659998,Astrea_curta,grow,n/s
541,545,562,79.95085577819998,91.72656321839999,Astrea_curta,grow,n/s
543,548,565,28.689015771899996,37.2027543921,Astrea_curta,grow,n/s
544,549,567,71.33925809339999,94.84174344149999,Astrea_curta,grow,n/s
545,550,570,97.64703662669997,124.85185658549997,Astrea_curta,grow,n/s
547,551,572,62.270984773799995,69.34945711319999,Astrea_curta,grow,n/s
547,552,571,73.54108704689999,102.78463751819999,Astrea_curta,grow,n/s
606,562,583,21.6594729648,42.53607341279999,Astrea_curta,grow,n/s
561,565,639,34.56055964789999,41.47593354629999,Astrea_curta,grow,n/s
607,568,591,9.6717375513,15.738999556499998,Astrea_curta,grow,n/s
1841,570,594,184.51326630329996,197.2023250131,Astrea_curta,grow,n/s
1184,575,597,30.042732832199995,40.66044134129999,Astrea_curta,grow,n/s
567,579,600,61.96109773589998,65.5166437497,Astrea_curta,grow,n/s
1189,580,601,73.26381969719999,86.44217372999998,Astrea_curta,grow,n/s
1190,581,605,5.708445434999999,10.5687789768,Astrea_curta,grow,n/s
1191,582,602,20.224206683999995,36.92548704239999,Astrea_curta,grow,n/s
1192,583,603,5.447487929399999,18.495363209399997,Astrea_curta,grow,n/s
571,586,606,52.3056700287,57.80208749039999,Astrea_curta,grow,n/s
573,588,609,13.292522941499996,37.463711897699994,Astrea_curta,grow,n/s
576,589,611,153.19836563129996,183.0616901784,Astrea_curta,grow,n/s
1927,592,615,23.208908154299998,33.45149024909999,Astrea_curta,grow,n/s
449,594,449,11.987735413499998,21.920430470399996,Astrea_curta,grow,n/s
481,599,471,8.578977996599999,29.292480003599994,Astrea_curta,grow,n/s
483,601,626,84.40344321749998,96.73368535709999,Astrea_curta,grow,n/s
539,611,558,31.168112075099994,33.51672962549999,Astrea_curta,grow,n/s
608,615,407,26.846003388599993,47.59212508379999,Astrea_curta,grow,n/s
1225,616,431,10.943905391099998,17.011167396299996,Astrea_curta,grow,n/s
1226,617,434,7.420979065499998,25.035610693499997,Astrea_curta,grow,n/s
1043,618,438,12.281312607299997,23.991780671099995,Astrea_curta,grow,n/s
1228,619,436,7.225260936299999,10.193652562499999,Astrea_curta,grow,n/s
1229,620,452,16.375083476399997,19.376094790799996,Astrea_curta,grow,n/s
1230,621,454,14.825648286899996,17.239505213699996,Astrea_curta,grow,n/s
1234,623,516,10.7808069501,31.706336930399992,Astrea_curta,grow,n/s
1235,626,588,40.97032837919999,62.20574539739999,Astrea_curta,grow,n/s
1235,627,587,11.433200714099998,19.049897908799995,Astrea_curta,grow,n/s
1237,628,589,21.9693600027,27.90614325509999,Astrea_curta,grow,n/s
1238,629,646,7.812415323899999,30.320000181899996,Astrea_curta,grow,n/s
1239,630,649,31.771576306799993,38.1161056617,Astrea_curta,grow,n/s
1240,631,653,39.66554085119999,43.20477702089999,Astrea_curta,grow,n/s
1243,634,660,12.4444110483,33.09267367889999,Astrea_curta,grow,n/s
1244,635,665,16.864378799399997,51.96316330259999,Astrea_curta,grow,n/s
1245,636,272,13.227283565099997,20.7298118511,Hydnophora_microconos,grow,n/s
1247,638,388,51.2292203181,76.00387350599998,Hydnophora_microconos,grow,n/s
300,0,0,433.6950644631,369.95619372029995,Pocillopora,n/s,split
300,0,124,433.6950644631,146.67442799129998,Pocillopora,n/s,split
337,40,154,125.73258816689999,232.59468671009995,Porites_massive,n/s,split
337,40,235,125.73258816689999,10.585088820899998,Porites_massive,n/s,split
60,44,23,192.94545570299996,177.8751597546,Pocillopora,n/s,split
60,44,27,192.94545570299996,40.252695238799994,Pocillopora,n/s,split
305,62,128,38.377063167299994,102.5562997008,Pocillopora_grandis,n/s,fuse
305,67,128,35.164023879599995,102.5562997008,Pocillopora_grandis,n/s,fuse
102,87,169,159.03728981909998,732.5729575955999,Porites_massive,n/s,fuse
102,88,169,377.7359893559999,732.5729575955999,Porites_massive,n/s,fuse
135,108,179,324.4517286812999,644.5813486761,Porites_massive,n/s,fuse
135,109,179,99.76731635969998,644.5813486761,Porites_massive,n/s,fuse
169,129,191,336.9776889501,521.9965604204999,Porites_massive,n/s,fuse
169,131,191,3.4413771051,521.9965604204999,Porites_massive,n/s,fuse
195,134,198,2031.0485759288997,2479.2104721086994,Porites_massive,n/s,fuse
195,137,198,30.74405612849999,2479.2104721086994,Porites_massive,n/s,fuse
758,140,213,21.202797329999996,129.40230308939996,Porites_massive,n/s,fuse
2555,141,258,163.00058193539996,151.76309935049997,Porites_massive,n/s,split
2555,141,259,163.00058193539996,6.181430913899999,Porites_massive,n/s,split
758,149,213,19.734911360999998,129.40230308939996,Porites_massive,n/s,fuse
203,151,200,448.1292764915999,166.89863467529997,Porites_massive,n/s,split
203,151,238,448.1292764915999,297.9645418629,Porites_massive,n/s,split
203,151,239,448.1292764915999,24.203808644399995,Porites_massive,n/s,split
319,166,202,361.54031416469996,127.41250210919998,Porites_massive,n/s,split
319,166,203,361.54031416469996,127.46143164149997,Porites_massive,n/s,split
319,166,240,361.54031416469996,157.81405151159998,Porites_massive,n/s,split
156,178,173,42.35666512769999,278.1480812813999,Porites_massive,n/s,fuse
294,179,245,33.435180405,72.12213061019999,Porites_massive,n/s,fuse
294,179,246,33.435180405,57.08445434999999,Porites_massive,n/s,fuse
241,185,226,217.55701044989996,692.5649100182999,Porites_massive,n/s,fuse
237,189,262,19.653362140499997,158.17286808179998,Porites_massive,n/s,fuse
230,190,215,440.9366352434999,263.33874283859996,Porites_massive,n/s,split
230,190,216,440.9366352434999,57.051834661799994,Porites_massive,n/s,split
237,191,262,17.908208821799995,158.17286808179998,Porites_massive,n/s,fuse
241,194,226,370.29870044639995,692.5649100182999,Porites_massive,n/s,fuse
808,198,243,215.20839289949996,339.0653489948999,Porites_massive,n/s,fuse
808,203,243,14.662549845899996,339.0653489948999,Porites_massive,n/s,fuse
254,208,224,803.6023286510999,911.2962292433997,Porites_massive,n/s,fuse
254,208,225,803.6023286510999,22.621753766699996,Porites_massive,n/s,fuse
294,223,245,124.70506798859998,72.12213061019999,Porites_massive,n/s,fuse
294,223,246,124.70506798859998,57.08445434999999,Porites_massive,n/s,fuse
296,245,218,586.0290083570999,663.6801761171998,Porites_massive,n/s,split
866,257,57,175.78749970979996,34.10388401309999,Pocillopora_grandis,n/s,split
866,257,59,175.78749970979996,20.338375592699997,Pocillopora_grandis,n/s,split
156,270,173,6.572867172299999,278.1480812813999,Porites_massive,n/s,fuse
156,277,173,45.96114067379999,278.1480812813999,Porites_massive,n/s,fuse
341,286,383,233.37755922689996,5.007122138699999,Hydnophora_microconos,n/s,fuse
341,286,613,233.37755922689996,31.3964498925,Hydnophora_microconos,n/s,fuse
341,287,383,33.4841099373,5.007122138699999,Hydnophora_microconos,n/s,fuse
341,287,613,33.4841099373,31.3964498925,Hydnophora_microconos,n/s,fuse
346,290,284,293.03896894469995,342.68613438509993,Hydnophora_microconos,n/s,fuse
346,290,285,293.03896894469995,6.3282195107999994,Hydnophora_microconos,n/s,fuse
346,291,284,5.529037149899999,342.68613438509993,Hydnophora_microconos,n/s,fuse
346,291,285,5.529037149899999,6.3282195107999994,Hydnophora_microconos,n/s,fuse
363,307,306,1078.0317654776998,28.2323401371,Hydnophora_microconos,n/s,fuse
363,307,307,1078.0317654776998,1039.0512380786997,Hydnophora_microconos,n/s,fuse
363,307,309,1078.0317654776998,7.160021559899999,Hydnophora_microconos,n/s,fuse
363,307,310,1078.0317654776998,6.523937639999999,Hydnophora_microconos,n/s,fuse
363,308,306,6.4586982636,28.2323401371,Hydnophora_microconos,n/s,fuse
363,308,307,6.4586982636,1039.0512380786997,Hydnophora_microconos,n/s,fuse
363,308,309,6.4586982636,7.160021559899999,Hydnophora_microconos,n/s,fuse
363,308,310,6.4586982636,6.523937639999999,Hydnophora_microconos,n/s,fuse
367,316,314,233.89947423809994,289.0919866725,Hydnophora_microconos,n/s,split
376,319,329,413.68288575239995,497.56441395869996,Hydnophora_microconos,n/s,fuse
376,319,331,413.68288575239995,11.743087752,Hydnophora_microconos,n/s,fuse
376,320,329,10.7318774178,497.56441395869996,Hydnophora_microconos,n/s,fuse
376,320,331,10.7318774178,11.743087752,Hydnophora_microconos,n/s,fuse
386,327,345,162.72331458569997,25.312878043199998,Hydnophora_microconos,n/s,split
386,327,346,162.72331458569997,154.64994175619998,Hydnophora_microconos,n/s,split
942,332,338,183.29002799579996,275.42433731669996,Hydnophora_microconos,n/s,fuse
942,333,338,19.2945455703,275.42433731669996,Hydnophora_microconos,n/s,fuse
428,334,293,27.074341205999996,29.488198132799997,Hydnophora_microconos,n/s,split
428,334,316,27.074341205999996,6.360839199,Hydnophora_microconos,n/s,split
399,353,362,393.4097495360999,471.8764095011999,Hydnophora_microconos,n/s,split
399,353,363,393.4097495360999,7.763485791599999,Hydnophora_microconos,n/s,split
407,365,378,353.0102657003999,393.6217775093999,Hydnophora_microconos,n/s,split
407,365,379,353.0102657003999,13.1620441887,Hydnophora_microconos,n/s,split
407,365,380,353.0102657003999,18.9520388442,Hydnophora_microconos,n/s,split
583,422,418,29.895944235299993,5.708445434999999,Astrea_curta,n/s,split
583,422,419,29.895944235299993,29.488198132799997,Astrea_curta,n/s,split
583,422,420,29.895944235299993,8.15492205,Astrea_curta,n/s,split
443,423,423,186.24210977789997,176.24417534459997,Astrea_curta,n/s,fuse
443,424,423,54.6542875791,176.24417534459997,Astrea_curta,n/s,fuse
460,444,444,57.93256624319999,118.83352411259999,Astrea_curta,n/s,fuse
460,445,444,31.135492386899998,118.83352411259999,Astrea_curta,n/s,fuse
477,467,481,11.2701022731,30.042732832199995,Astrea_curta,n/s,fuse
477,468,481,5.6268962144999985,30.042732832199995,Astrea_curta,n/s,fuse
487,476,490,62.85813916139998,71.9753420133,Astrea_curta,n/s,split
487,476,491,62.85813916139998,2.6095750559999993,Astrea_curta,n/s,split
492,483,502,47.0049706962,24.4158366177,Astrea_curta,n/s,split
492,483,503,47.0049706962,2.2996880180999995,Astrea_curta,n/s,split
492,483,504,47.0049706962,9.851145836399999,Astrea_curta,n/s,split
526,524,560,129.5327818422,135.45325525049998,Astrea_curta,n/s,split
526,524,561,129.5327818422,3.8328133634999997,Astrea_curta,n/s,split
604,542,556,7.518838130099998,122.03025355619998,Astrea_curta,n/s,fuse
550,559,578,17.060096928599997,44.966240183699995,Astrea_curta,n/s,fuse
550,560,578,9.508639110299999,44.966240183699995,Astrea_curta,n/s,fuse
607,566,593,44.41170548429999,66.13641782549999,Astrea_curta,n/s,fuse
607,567,593,11.090693987999998,66.13641782549999,Astrea_curta,n/s,fuse
565,571,641,4.387348062899999,9.590188330799998,Astrea_curta,n/s,fuse
565,572,641,3.6860247665999997,9.590188330799998,Astrea_curta,n/s,fuse
575,590,612,91.64501399789998,138.25854843569996,Astrea_curta,n/s,fuse
575,591,612,31.67371724219999,138.25854843569996,Astrea_curta,n/s,fuse
485,598,467,36.43619171939999,14.793028598699998,Astrea_curta,n/s,split
485,598,468,36.43619171939999,4.403657906999999,Astrea_curta,n/s,split
485,598,470,36.43619171939999,17.630941472099995,Astrea_curta,n/s,split
604,610,556,115.79989311,122.03025355619998,Astrea_curta,n/s,fuse
1234,624,517,7.8450350120999985,20.762431539299996,Astrea_curta,n/s,fuse
1234,625,517,4.631995724399999,20.762431539299996,Astrea_curta,n/s,fuse
1241,632,655,22.5402045462,17.6472513162,Astrea_curta,n/s,split
1241,632,656,22.5402045462,29.43926860049999,Astrea_curta,n/s,split
301,1,123,168.41545017659996,174.53164171409998,Pocillopora,same,n/s
62,51,132,595.6028868438,590.9545812752999,Porites_massive,same,n/s
95,81,166,252.90044261459997,257.1736217688,Porites_massive,same,n/s
148,118,185,205.09628955749997,199.7792803809,Porites_massive,same,n/s
171,133,74,83.7999789858,86.34431466539998,Pocillopora,same,n/s
189,143,196,383.91742026989994,383.18347728539993,Porites_massive,same,n/s
193,146,195,474.50229440129993,476.1332788112999,Porites_massive,same,n/s
323,182,135,408.7899325223999,405.9683294930999,Porites_massive,same,n/s
232,186,100,271.232707383,277.72402533479993,Pocillopora,same,none
341,285,282,113.89164135029998,117.34932829949997,Hydnophora_microconos,same,n/s
340,288,281,393.13248218639995,407.8928910968999,Hydnophora_microconos,same,n/s
371,325,323,220.8026694258,223.47748385819995,Hydnophora_microconos,same,n/s
419,339,354,30.140591896799993,31.3964498925,Hydnophora_microconos,same,n/s
395,340,353,177.09228723779998,170.73144803879998,Hydnophora_microconos,same,n/s
996,387,270,48.94584214409999,48.179279471399994,Pavona_massive,same,n/s
998,389,275,49.647165440399995,47.91832196579999,Porites_massive,same,n/s
433,400,398,111.85291083779997,115.96299155099997,Astrea_curta,same,n/s
582,416,416,75.88970459729998,77.3739004104,Astrea_curta,same,n/s
445,439,439,141.25955975009998,144.1464021558,Astrea_curta,same,n/s
445,440,440,47.42902664279999,48.32606806829999,Astrea_curta,same,n/s
584,441,442,15.608520803699996,15.461732206799997,Astrea_curta,same,n/s
457,442,443,213.95253490379994,207.73848430169997,Astrea_curta,same,n/s
3544,448,448,43.04167857989999,41.05187759969999,Astrea_curta,same,n/s
469,458,464,149.561270397,146.88645596459997,Astrea_curta,same,n/s
475,462,625,40.1385263301,39.926498356799996,Astrea_curta,same,n/s
592,465,474,58.17721390469999,57.63898904939999,Astrea_curta,same,n/s
477,469,480,154.17695627729998,148.87625694479996,Astrea_curta,same,n/s
488,478,493,78.69499778249998,77.50437916319999,Astrea_curta,same,n/s
505,502,519,149.03935538579998,156.21568678979997,Astrea_curta,same,n/s
516,512,533,80.37491172479999,78.27094183589999,Astrea_curta,same,n/s
597,515,635,97.12512161549998,99.58790807459998,Astrea_curta,same,n/s
522,521,566,60.770479116599994,61.96109773589998,Astrea_curta,same,n/s
541,546,563,85.36572401939999,81.85910753789999,Astrea_curta,same,n/s
543,547,564,115.09856981369998,116.84372313239997,Astrea_curta,same,n/s
553,557,576,23.062119557399996,23.437245971699994,Astrea_curta,same,n/s
557,563,585,168.0729434505,160.22790843839996,Astrea_curta,same,n/s
564,574,569,38.980527398999996,38.2955139468,Astrea_curta,same,n/s
1186,577,599,58.94377657739999,56.220032612699995,Astrea_curta,same,n/s
572,587,607,28.167100760699995,28.444368110399992,Astrea_curta,same,n/s
483,600,488,74.535987537,76.08542272649998,Astrea_curta,same,n/s
495,602,630,46.98866085209999,46.858182099299995,Astrea_curta,same,n/s
513,603,632,112.58685382229999,110.72753159489997,Astrea_curta,same,n/s
8,6,4,160.48886594399997,77.74902682469998,Pocillopora,shrink,n/s
616,7,139,27.498397152599996,26.079440715899995,Porites_massive,shrink,n/s
13,13,140,48.06511056269999,21.887810782199995,Porites_massive,shrink,n/s
18,15,145,193.48368055829997,174.62950077869993,Porites_massive,shrink,n/s
298,16,8,121.37785979219998,52.12626174359999,Pocillopora_grandis,shrink,n/s
37,34,155,317.6994532238999,282.24185215049994,Porites_massive,shrink,n/s
317,43,156,110.56443315389998,96.83154442169999,Porites_massive,shrink,n/s
57,50,26,449.9396691867,71.0946104319,Pocillopora,shrink,none
66,56,160,393.99690392369996,346.22537055479995,Porites_massive,shrink,n/s
81,70,161,133.95274959329998,77.76533666879999,Porites_massive,shrink,n/s
88,75,38,270.7597219041,235.5304586481,Pocillopora,shrink,none
94,80,165,77.3739004104,42.014158401599985,Porites_massive,shrink,n/s
111,93,174,384.2925466841999,204.9168812724,Porites_massive,shrink,n/s
703,94,177,34.56055964789999,24.8888220966,Porites_massive,shrink,n/s
119,100,53,221.5855419426,130.0873165416,Pocillopora,shrink,none
137,111,182,240.86377766879997,228.14209927079995,Porites_massive,shrink,n/s
140,113,62,159.70599342719999,126.72748865699998,Pocillopora,shrink,none
174,135,186,135.94255057349997,124.54196954759999,Porites_massive,shrink,n/s
200,153,84,66.0222489168,37.480021741799995,Pocillopora,shrink,n/s
318,167,201,99.0823029075,76.05280303829998,Porites_massive,shrink,n/s
758,171,212,150.6703397958,22.214007664199993,Porites_massive,shrink,n/s
225,174,205,50.96826281249999,46.69508365829999,Porites_massive,shrink,n/s
294,225,244,23.584034568599996,7.486218441899999,Porites_massive,shrink,n/s
4,246,122,50.49527733359999,30.107972208599996,Pocillopora,shrink,n/s
108,251,46,51.37600891499999,23.372006595299993,Pocillopora,shrink,none
194,253,125,19.881699957899997,11.596299155099999,Pocillopora,shrink,n/s
867,258,66,8.7257665935,7.225260936299999,Pocillopora,shrink,n/s
333,261,92,48.603335418,15.7553094006,Pocillopora,shrink,n/s
878,269,138,22.230317508299994,20.061108242999996,Porites_massive,shrink,n/s
890,281,280,112.34220616079998,103.56751003499998,Hydnophora_microconos,shrink,n/s
903,294,288,44.852071274999986,41.8510599606,Hydnophora_microconos,shrink,n/s
383,330,340,158.35227636689996,101.46354014609999,Hydnophora_microconos,shrink,n/s
381,335,337,1571.8449152934,1493.2640864195998,Hydnophora_microconos,shrink,n/s
401,352,384,142.0424322669,83.62057070069999,Hydnophora_microconos,shrink,n/s
2731,357,359,42.699171853799996,11.498440090499999,Hydnophora_microconos,shrink,n/s
969,360,355,28.982592965699997,21.610543432499995,Hydnophora_microconos,shrink,n/s
422,377,385,74.535987537,25.117159914,Hydnophora_microconos,shrink,n/s
434,402,405,262.36015219259997,246.63746248019999,Astrea_curta,shrink,n/s
1016,407,410,19.131447129299996,18.038687574599997,Astrea_curta,shrink,n/s
580,410,616,73.81835439659999,50.169080451599996,Astrea_curta,shrink,n/s
1026,417,417,15.657450335999997,13.635029667599998,Astrea_curta,shrink,n/s
1030,421,421,16.5055622292,12.4444110483,Astrea_curta,shrink,n/s
1226,433,433,201.6712222965,183.4041969045,Astrea_curta,shrink,n/s
467,456,458,110.48288393339999,97.14143145959999,Astrea_curta,shrink,n/s
592,464,473,102.78463751819999,22.6054439226,Astrea_curta,shrink,n/s
479,473,485,23.567724724499996,16.7175902025,Astrea_curta,shrink,n/s
488,477,627,85.56144214859998,76.73781649049998,Astrea_curta,shrink,n/s
1094,485,506,29.096761874399995,24.774653187899993,Astrea_curta,shrink,n/s
498,488,508,71.33925809339999,58.17721390469999,Astrea_curta,shrink,n/s
496,489,507,203.48161499159997,183.86087253929998,Astrea_curta,shrink,n/s
504,501,518,107.67759074819998,95.73878486699998,Astrea_curta,shrink,n/s
596,511,633,38.55647145239999,36.093684993299995,Astrea_curta,shrink,n/s
521,518,540,39.5024424102,7.078472339399999,Astrea_curta,shrink,n/s
599,520,538,114.08735947949998,98.62562727269999,Astrea_curta,shrink,n/s
523,522,541,86.0018079393,9.818526148199998,Astrea_curta,shrink,n/s
529,527,544,143.8854446502,125.42270112899998,Astrea_curta,shrink,n/s
534,534,637,69.3005275809,58.421861566199986,Astrea_curta,shrink,n/s
602,543,557,164.2238202429,145.3696404633,Astrea_curta,shrink,n/s
548,553,573,150.73557917219998,141.79778460539998,Astrea_curta,shrink,n/s
549,554,574,140.2972789482,95.1516304794,Astrea_curta,shrink,n/s
551,556,575,219.49788189779997,172.8517277718,Astrea_curta,shrink,n/s
554,558,577,17.826659601299994,7.355739689099998,Astrea_curta,shrink,n/s
555,561,579,70.27911822689998,66.85405096589999,Astrea_curta,shrink,n/s
