Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
3762,22,-1,69.12660231,0.0,Goniastrea_stelligera,dead,none
583,25,-1,13.795967339999997,0.0,Porites_massive,dead,none
3766,26,-1,9.719144839999998,0.0,Pavona_submassive,dead,none
3776,36,-1,31.897059239999997,0.0,Goniastrea_stelligera,dead,none
3781,41,-1,4.69649952,0.0,Goniastrea_stelligera,dead,none
437,49,-1,2.6907028499999996,0.0,Astrea_curta,dead,none
3794,54,-1,6.40876497,0.0,Pocillopora,dead,none
3802,62,-1,184.56590821999998,0.0,Acropora_branching,dead,none
951,64,-1,75.04614858,0.0,Astrea_curta,dead,none
3805,65,-1,32.630887290000004,0.0,Pavona_submassive,dead,none
3810,70,-1,42.398953999999996,0.0,Pavona_submassive,dead,none
3816,76,-1,218.0284673,0.0,Acropora_branching,dead,none
3819,79,-1,10.208363539999999,0.0,Pavona_submassive,dead,none
3822,82,-1,1.4676561,0.0,Pavona_submassive,dead,none
34,84,-1,368.80567063999996,0.0,Pocillopora,dead,none
3828,88,-1,75.81259120999998,0.0,Acropora_branching,dead,none
3835,95,-1,7.5991971399999985,0.0,Pocillopora_grandis,dead,none
41,103,-1,127.99591920999997,0.0,Pocillopora,dead,none
290,121,-1,30.576168749999997,0.0,Porites_massive,dead,none
3862,122,-1,10.632353079999998,0.0,Acropora_branching,dead,none
55,126,-1,358.6462289699999,0.0,Pocillopora,dead,none
3868,128,-1,4.386661009999999,0.0,Acropora_branching,dead,none
3869,129,-1,17.807560679999998,0.0,Goniastrea_stelligera,dead,none
3870,130,-1,17.970633579999998,0.0,Goniastrea_stelligera,dead,none
58,131,-1,157.39796307999998,0.0,Pocillopora,dead,none
3872,132,-1,1.51657797,0.0,Acropora_branching,dead,none
3873,133,-1,1.1415103,0.0,Acropora_branching,dead,none
3874,134,-1,8.00687939,0.0,Goniastrea_stelligera,dead,none
441,136,-1,139.99808464999998,0.0,Astrea_curta,dead,none
436,141,-1,8.969009499999999,0.0,Astrea_curta,dead,none
2430,152,-1,36.707709789999996,0.0,Hydnophora_microconos,dead,none
3893,153,-1,205.30878109999998,0.0,Acropora_branching,dead,none
70,154,-1,9.833295869999999,0.0,Porites_massive,dead,none
3895,155,-1,290.69375154,0.0,Pavona_submassive,dead,none
3897,157,-1,2.8048538799999996,0.0,Pavona_submassive,dead,none
2997,163,-1,27.151637849999997,0.0,Pocillopora,dead,none
1136,164,-1,26.923335789999996,0.0,Astrea_curta,dead,none
2170,166,-1,38.33843879,0.0,Porites_massive,dead,none
1791,171,-1,71.37700832999998,0.0,Pocillopora,dead,none
2981,173,-1,93.62015189,0.0,Pocillopora,dead,none
1927,197,-1,25.227377629999996,0.0,Astrea_curta,dead,none
3941,201,-1,12.246774789999996,0.0,Acropora_branching,dead,none
3943,203,-1,308.92530175999997,0.0,Acropora_branching,dead,none
98,207,-1,297.15143837999995,0.0,Pocillopora,dead,none
3949,209,-1,31.538298859999994,0.0,Acropora_branching,dead,none
3950,210,-1,26.059049419999997,0.0,Acropora_branching,dead,none
440,213,-1,13.60027986,0.0,Astrea_curta,dead,none
3956,216,-1,79.54696061999998,0.0,Acropora_branching,dead,none
3960,220,-1,111.57447817999997,0.0,Acropora_branching,dead,none
3350,225,-1,131.45306468999996,0.0,Porites_massive,dead,none
3977,237,-1,8.528712669999999,0.0,Pocillopora,dead,none
3978,238,-1,9.931139609999999,0.0,Pocillopora,dead,none
1002,249,-1,8.512405379999999,0.0,Astrea_curta,dead,none
129,253,-1,252.24116171999998,0.0,Pocillopora,dead,none
3994,254,-1,9.229926139999998,0.0,Acropora_branching,dead,none
3998,258,-1,12.507691429999998,0.0,Astrea_curta,dead,none
3380,261,-1,13.013217419999998,0.0,Pocillopora,dead,none
4008,268,-1,46.785615009999994,0.0,Goniastrea_stelligera,dead,none
4010,270,-1,10.240978119999998,0.0,Acropora_branching,dead,none
4012,272,-1,12.458769559999999,0.0,Goniastrea_stelligera,dead,none
142,282,-1,118.11370147,0.0,Pocillopora,dead,none
4023,283,-1,2.39717163,0.0,Pavona_submassive,dead,none
4025,285,-1,43.16539663,0.0,Pavona_submassive,dead,none
4028,288,-1,15.165779699999998,0.0,Pocillopora,dead,none
4031,291,-1,9.50715007,0.0,Porites_massive,dead,none
4034,294,-1,9.00162408,0.0,Porites_massive,dead,none
4035,295,-1,2.9353122,0.0,Acropora_branching,dead,none
1015,301,-1,12.540306009999997,0.0,Astrea_curta,dead,none
492,303,-1,7.811191909999999,0.0,Astrea_curta,dead,none
4047,307,-1,38.566740849999995,0.0,Acropora_branching,dead,none
4053,313,-1,3.9789787599999995,0.0,Acropora_branching,dead,none
464,314,-1,39.61040740999999,0.0,Astrea_curta,dead,none
4055,315,-1,48.64464606999999,0.0,Acropora_branching,dead,none
4056,316,-1,39.15380329,0.0,Acropora_branching,dead,none
4058,318,-1,20.759180169999993,0.0,Acropora_branching,dead,none
4059,319,-1,21.77023215,0.0,Acropora_branching,dead,none
4060,320,-1,57.352738929999994,0.0,Acropora_branching,dead,none
4067,327,-1,12.98060284,0.0,Astrea_curta,dead,none
4069,329,-1,5.4792494399999985,0.0,Acropora_branching,dead,none
4084,344,-1,718.23828076,0.0,Porites_massive,dead,none
4092,352,-1,4.158358949999999,0.0,Porites_massive,dead,none
4100,360,-1,80.96569484999999,0.0,Porites_massive,dead,none
190,365,-1,151.67410428999997,0.0,Pocillopora,dead,none
210,368,-1,13.355670509999998,0.0,Porites_massive,dead,none
4112,372,-1,64.38118091999999,0.0,Acropora_branching,dead,none
4113,373,-1,31.668757179999993,0.0,Acropora_branching,dead,none
4120,380,-1,3.7180621199999995,0.0,Pocillopora,dead,none
4133,393,-1,1.51657797,0.0,Goniastrea_stelligera,dead,none
4135,395,-1,1.0762811399999999,0.0,Goniastrea_stelligera,dead,none
4136,396,-1,1.5654998399999998,0.0,Goniastrea_stelligera,dead,none
3400,401,-1,12.719686199999998,0.0,Pocillopora,dead,none
1850,404,-1,140.03069922999998,0.0,Pocillopora,dead,none
4146,406,-1,10.82804056,0.0,Goniastrea_stelligera,dead,none
4147,407,-1,116.51558704999998,0.0,Goniastrea_stelligera,dead,none
4148,408,-1,7.436124239999999,0.0,Goniastrea_stelligera,dead,none
4152,412,-1,117.77124837999997,0.0,Acropora_branching,dead,none
4154,414,-1,16.095295229999998,0.0,Goniastrea_stelligera,dead,none
4155,415,-1,19.242602199999997,0.0,Acropora_branching,dead,none
4159,419,-1,83.94992891999999,0.0,Acropora_branching,dead,none
4162,422,-1,7.354587789999998,0.0,Goniastrea_stelligera,dead,none
4163,423,-1,4.517119329999999,0.0,Goniastrea_stelligera,dead,none
4164,424,-1,12.491384139999997,0.0,Acropora_branching,dead,none
4166,426,-1,25.667674459999994,0.0,Acropora_branching,dead,none
469,427,-1,9.556071939999999,0.0,Astrea_curta,dead,none
4169,429,-1,16.910659729999995,0.0,Pavona_submassive,dead,none
4170,430,-1,61.73939993999999,0.0,Porites_massive,dead,none
4172,432,-1,5.593400469999999,0.0,Acropora_branching,dead,none
4175,435,-1,4.17466624,0.0,Acropora_branching,dead,none
4176,436,-1,3.88113502,0.0,Acropora_branching,dead,none
2494,442,-1,16.73127954,0.0,Hydnophora_microconos,dead,none
4189,449,-1,5.381405699999999,0.0,Pocillopora,dead,none
4192,452,-1,24.542471449999994,0.0,Goniastrea_stelligera,dead,none
4193,453,-1,330.30415895,0.0,Goniastrea_stelligera,dead,none
4196,456,-1,1.9079529299999998,0.0,Goniastrea_stelligera,dead,none
4204,464,-1,43.24693308,0.0,Acropora_branching,dead,none
24,466,-1,386.7273823499999,0.0,Porites_massive,dead,none
4211,471,-1,14.741790159999999,0.0,Goniastrea_stelligera,dead,none
222,473,-1,283.01301794999995,0.0,Porites_massive,dead,none
853,478,-1,996.6689502199999,0.0,Porites_massive,dead,none
226,481,-1,729.2130869299998,0.0,Porites_massive,dead,none
4228,488,-1,9.066853239999999,0.0,Goniastrea_stelligera,dead,none
227,489,-1,243.74506362999998,0.0,Pocillopora,dead,none
4230,490,-1,25.895976519999994,0.0,Acropora_branching,dead,none
4237,497,-1,249.06124017,0.0,Acropora_branching,dead,none
4241,501,-1,22.683440389999998,0.0,Pavona_submassive,dead,none
4242,502,-1,13.274134059999996,0.0,Pavona_submassive,dead,none
4244,504,-1,8.137337709999999,0.0,Pavona_submassive,dead,none
569,507,-1,4.97372345,0.0,Astrea_curta,dead,none
4248,508,-1,4.17466624,0.0,Pavona_submassive,dead,none
4249,509,-1,6.555530579999998,0.0,Pavona_submassive,dead,none
4250,510,-1,2.3645570499999997,0.0,Pavona_submassive,dead,none
4252,512,-1,10.762811399999999,0.0,Pavona_submassive,dead,none
555,525,-1,15.654998399999997,0.0,Astrea_curta,dead,none
509,533,-1,10.583431209999999,0.0,Astrea_curta,dead,none
4278,538,-1,16.81281599,0.0,Pavona_submassive,dead,none
4279,539,-1,30.983850999999994,0.0,Acropora_branching,dead,none
4280,540,-1,11.904321699999999,0.0,Acropora_branching,dead,none
4283,543,-1,5.91954627,0.0,Porites_massive,dead,none
4285,545,-1,19.095836589999998,0.0,Acropora_branching,dead,none
1780,546,-1,115.58607151999999,0.0,Pocillopora,dead,none
243,547,-1,3035.35742415,0.0,Porites_massive,dead,none
4288,548,-1,44.551516279999994,0.0,Acropora_branching,dead,none
97,549,-1,364.56577523999994,0.0,Porites_massive,dead,none
4290,550,-1,27.282096169999996,0.0,Acropora_branching,dead,none
4292,552,-1,7.582889849999999,0.0,Pavona_submassive,dead,none
243,555,-1,276.1802634399999,0.0,Porites_massive,dead,none
4301,561,-1,1.9242602199999996,0.0,Goniastrea_stelligera,dead,none
4302,562,-1,36.03911089999999,0.0,Goniastrea_stelligera,dead,none
4303,563,-1,268.35276423999994,0.0,Acropora_branching,dead,none
491,569,-1,14.187342300000001,0.0,Astrea_curta,dead,none
4311,571,-1,97.90896915999998,0.0,Goniastrea_stelligera,dead,none
4312,572,-1,50.68305731999999,0.0,Acropora_branching,dead,none
4316,576,-1,5.789087949999999,0.0,Acropora_branching,dead,none
485,577,-1,11.252030099999999,0.0,Astrea_curta,dead,none
4319,579,-1,183.37547605,0.0,Acropora_branching,dead,none
1836,580,-1,23.580341339999997,0.0,Porites_massive,dead,none
4321,581,-1,21.607159249999995,0.0,Acropora_branching,dead,none
4322,582,-1,22.846513289999994,0.0,Acropora_branching,dead,none
4325,585,-1,10.175748959999998,0.0,Acropora_branching,dead,none
4330,590,-1,37.9959857,0.0,Acropora_branching,dead,none
4333,593,-1,81.35706980999998,0.0,Acropora_branching,dead,none
260,595,-1,546.0659129399999,0.0,Porites_massive,dead,none
4337,597,-1,4.386661009999999,0.0,Acropora_branching,dead,none
4340,600,-1,15.557154659999997,0.0,Acropora_branching,dead,none
4348,608,-1,11.594483189999998,0.0,Acropora_branching,dead,none
4351,611,-1,118.52138371999997,0.0,Acropora_branching,dead,none
2357,613,-1,14.839633899999999,0.0,Porites_massive,dead,none
4355,615,-1,35.81080883999999,0.0,Pavona_submassive,dead,none
4366,626,-1,2.46240079,0.0,Porites_massive,dead,none
857,640,-1,37.22954306999999,0.0,Porites_massive,dead,none
4381,641,-1,30.576168749999997,0.0,Acropora_branching,dead,none
524,645,-1,18.41093041,0.0,Astrea_curta,dead,none
506,646,-1,12.996910129999998,0.0,Astrea_curta,dead,none
4392,652,-1,10.501894759999997,0.0,Goniastrea_stelligera,dead,none
4393,653,-1,42.49679773999999,0.0,Acropora_branching,dead,none
1092,657,-1,4.4518901699999995,0.0,Astrea_curta,dead,none
4403,663,-1,12.638149749999998,0.0,Goniastrea_stelligera,dead,none
4405,665,-1,6.75121806,0.0,Goniastrea_stelligera,dead,none
278,666,-1,530.10107603,0.0,Porites_massive,dead,none
4411,671,-1,10.69758224,0.0,Goniastrea_stelligera,dead,none
4412,672,-1,75.38860167,0.0,Acropora_branching,dead,none
4414,674,-1,17.856482549999996,0.0,Goniastrea_stelligera,dead,none
4415,675,-1,4.50081204,0.0,Pavona_submassive,dead,none
3087,676,-1,4.71280681,0.0,Astrea_curta,dead,none
857,680,-1,32.30474148999999,0.0,Porites_massive,dead,none
4423,683,-1,68.84937837999999,0.0,Acropora_branching,dead,none
4430,690,-1,9.963754189999998,0.0,Goniastrea_stelligera,dead,none
285,693,-1,267.03187375,0.0,Pocillopora,dead,none
335,695,-1,187.38706939,0.0,Porites_massive,dead,none
551,697,-1,19.421982389999997,0.0,Astrea_curta,dead,none
4439,699,-1,28.407299179999995,0.0,Acropora_branching,dead,none
4441,701,-1,13.453514249999998,0.0,Acropora_branching,dead,none
336,702,-1,1090.6804770699998,0.0,Porites_massive,dead,none
4443,703,-1,13.649201729999998,0.0,Goniastrea_stelligera,dead,none
4446,706,-1,34.60406938,0.0,Acropora_branching,dead,none
3648,710,-1,11.67601964,0.0,Astrea_curta,dead,none
4453,713,-1,39.18641786999999,0.0,Acropora_branching,dead,none
4457,717,-1,14.383029779999998,0.0,Acropora_branching,dead,none
1871,719,-1,175.28706021,0.0,Porites_massive,dead,none
4462,722,-1,9.572379229999997,0.0,Acropora_branching,dead,none
210,723,-1,11.39879571,0.0,Porites_massive,dead,none
4471,731,-1,765.9534112999999,0.0,Acropora_branching,dead,none
4474,734,-1,71.14870626999999,0.0,Acropora_branching,dead,none
4477,737,-1,11.904321699999999,0.0,Pavona_submassive,dead,none
4483,743,-1,6.637067029999998,0.0,Pavona_submassive,dead,none
4484,744,-1,168.16077447999996,0.0,Goniastrea_stelligera,dead,none
4489,749,-1,133.54039780999997,0.0,Acropora_branching,dead,none
4491,751,-1,12.654457039999997,0.0,Goniastrea_stelligera,dead,none
870,754,-1,42.41526129,0.0,Porites_massive,dead,none
385,758,-1,97.95789102999998,0.0,Hydnophora_microconos,dead,none
1002,761,-1,22.520367489999995,0.0,Astrea_curta,dead,none
4504,764,-1,103.89374458999998,0.0,Acropora_branching,dead,none
4511,771,-1,27.021179529999998,0.0,Acropora_branching,dead,none
4515,775,-1,6.1967702,0.0,Acropora_branching,dead,none
4519,779,-1,26.858106629999998,0.0,Astrea_curta,dead,none
4522,782,-1,4.7780359699999995,0.0,Astrea_curta,dead,none
4523,783,-1,75.25814335,0.0,Acropora_branching,dead,none
4525,785,-1,149.42369827,0.0,Acropora_branching,dead,none
4526,786,-1,3.2288434199999996,0.0,Acropora_branching,dead,none
4528,788,-1,43.52415700999999,0.0,Acropora_branching,dead,none
4529,789,-1,47.51944305999999,0.0,Acropora_branching,dead,none
4530,790,-1,178.12452866999996,0.0,Acropora_branching,dead,none
4532,792,-1,7.04474928,0.0,Acropora_branching,dead,none
4536,796,-1,1.3208904899999998,0.0,Acropora_branching,dead,none
4539,799,-1,1.12520301,0.0,Acropora_branching,dead,none
4540,800,-1,15.377774469999999,0.0,Acropora_branching,dead,none
4547,807,-1,214.78331658999997,0.0,Acropora_branching,dead,none
4553,813,-1,9.9474469,0.0,Acropora_branching,dead,none
4555,815,-1,17.87278984,0.0,Acropora_branching,dead,none
4557,817,-1,146.84714644999997,0.0,Acropora_branching,dead,none
518,821,-1,12.475076849999999,0.0,Astrea_curta,dead,none
4568,828,-1,4.908494289999999,0.0,Pavona_massive,dead,none
4570,830,-1,19.030607429999996,0.0,Pavona_massive,dead,none
4584,844,-1,144.22167275999996,0.0,Pavona_massive,dead,none
4586,846,-1,57.369046219999994,0.0,Pavona_massive,dead,none
4587,847,-1,413.8137910399999,0.0,Pavona_massive,dead,none
4588,848,-1,31.358918669999994,0.0,Pavona_massive,dead,none
4592,852,-1,27.021179529999998,0.0,Pavona_massive,dead,none
4596,856,-1,8.675478279999998,0.0,Pavona_massive,dead,none
4597,857,-1,1.76118732,0.0,Pavona_massive,dead,none
4601,861,-1,2.8048538799999996,0.0,Pavona_massive,dead,none
4603,863,-1,9.9474469,0.0,Acropora_branching,dead,none
4605,865,-1,11.17049365,0.0,Pavona_massive,dead,none
4608,868,-1,5.104181769999999,0.0,Pavona_massive,dead,none
4609,869,-1,4.761728679999999,0.0,Pavona_massive,dead,none
4614,874,-1,3.4734527699999997,0.0,Pavona_massive,dead,none
4617,877,-1,6.0500045899999995,0.0,Pavona_massive,dead,none
4618,878,-1,6.098926459999999,0.0,Pavona_massive,dead,none
4619,879,-1,3.14730697,0.0,Pavona_massive,dead,none
4620,880,-1,26.254736899999994,0.0,Pavona_massive,dead,none
4621,881,-1,1.5328852599999998,0.0,Pavona_massive,dead,none
4624,884,-1,5.789087949999999,0.0,Pavona_massive,dead,none
4632,892,-1,2.91900491,0.0,Goniastrea_stelligera,dead,none
4635,895,-1,15.834378589999996,0.0,Pocillopora,dead,none
4636,896,-1,4.908494289999999,0.0,Pocillopora,dead,none
3432,897,-1,8.121030419999999,0.0,Pocillopora,dead,none
4640,900,-1,12.148931049999998,0.0,Pocillopora,dead,none
4642,902,-1,5.8706244,0.0,Pocillopora,dead,none
4,1,0,319.93272250999996,380.74260691999996,Pocillopora,grow,n/s
0,3,2,101.12150528999999,120.08688355999999,Pocillopora,grow,n/s
7,5,4,240.02700150999996,254.55679689999994,Pocillopora,grow,n/s
3746,6,3,2.5439372399999995,22.21052898,Pocillopora,grow,n/s
2952,20,16,91.67958438,105.03525488999998,Pocillopora,grow,n/s
391,21,525,17.057425339999998,44.40475066999999,Astrea_curta,grow,none
17,24,944,379.0629560499999,432.87701304999996,Porites_massive,grow,none
928,27,354,35.582506779999996,48.13912007999999,Astrea_curta,grow,none
3015,28,930,20.51457082,49.73723449999999,Porites_massive,grow,none
389,30,22,125.74551319,138.2858192,Astrea_curta,grow,none
3774,34,695,78.55221592999999,88.82580863,Pavona_submassive,grow,none
339,42,669,397.70218852,433.72499213,Hydnophora_microconos,grow,none
368,43,26,53.11284352999999,65.88145159999999,Hydnophora_microconos,grow,n/s
286,44,27,339.77869444,406.1167501599999,Porites_massive,grow,none
3787,47,600,9.98006148,13.535050699999998,Hydnophora_microconos,grow,n/s
3792,52,924,28.358377309999995,47.64990137999999,Pavona_submassive,grow,none
392,53,365,31.96228839999999,44.584130859999995,Astrea_curta,grow,fuse
392,58,365,10.094212509999998,44.584130859999995,Astrea_curta,grow,fuse
28,60,32,274.1092376099999,311.20832236,Pocillopora,grow,none
2969,63,33,93.32662067,116.48297246999999,Pocillopora,grow,n/s
3806,66,963,1.2393540399999998,2.7722392999999994,Pavona_submassive,grow,none
3811,71,962,2.4787080799999996,4.761728679999999,Pavona_submassive,grow,none
3813,73,673,329.53771631999996,387.65689788,Goniastrea_stelligera,grow,none
412,75,920,27.934387769999994,39.7897876,Astrea_curta,grow,none
3817,77,916,11.757556089999998,30.168486499999993,Pavona_submassive,grow,none
3818,78,969,22.0148415,46.801922299999994,Pavona_massive,grow,none
957,89,921,23.107429929999995,34.245309,Astrea_curta,grow,none
417,91,705,58.592092969999996,70.52902925,Astrea_curta,grow,none
2987,92,40,78.38914303,128.37098687999998,Pocillopora,grow,n/s
3833,93,711,7.664426299999999,12.556613299999999,Pavona_submassive,grow,none
420,94,520,31.244767639999996,43.49154242999999,Astrea_curta,grow,n/s
42,96,952,1088.2996127299998,1187.9534619199999,Porites_massive,grow,none
370,101,672,184.69636653999999,218.48507142,Hydnophora_microconos,grow,none
43,102,712,346.0570010899999,371.69206096999994,Porites_massive,grow,none
3844,104,957,28.064846089999993,34.832371439999996,Goniastrea_stelligera,grow,none
2137,107,959,912.0015005399998,983.8351129899997,Porites_massive,grow,none
3062,109,408,10.730196819999998,13.730738179999998,Astrea_curta,grow,n/s
341,111,536,239.40732448999995,264.73254586,Hydnophora_microconos,grow,none
1818,114,538,20.954867649999997,129.25158053999996,Porites_massive,grow,none
61,116,366,214.13102499000001,281.23552334,Porites_massive,grow,none
341,117,535,128.55036706999996,142.83555310999998,Hydnophora_microconos,grow,none
3067,120,46,13.062139289999998,15.491925499999997,Astrea_curta,grow,none
54,124,909,489.34915832,552.9965111899999,Porites_massive,grow,none
422,127,49,7.452431529999999,9.882217739999998,Astrea_curta,grow,none
64,137,411,1520.8667872699998,1631.7563592699996,Porites_massive,grow,none
342,138,50,433.04008595,473.58000888999993,Hydnophora_microconos,grow,none
347,140,978,149.53784929999995,164.50794151999997,Hydnophora_microconos,grow,split
61,144,367,25.798132779999996,34.31053815999999,Porites_massive,grow,none
3886,146,975,6.9958274099999995,14.285186039999996,Astrea_curta,grow,none
345,148,718,471.9818944699999,524.6055193,Hydnophora_microconos,grow,none
989,156,403,50.177531329999994,63.647352869999985,Astrea_curta,grow,none
970,158,371,32.223205039999996,42.90447998999999,Astrea_curta,grow,none
346,161,717,165.87775387999997,194.08936557999996,Hydnophora_microconos,grow,none
3902,162,412,165.27438414999997,175.28706021,Goniastrea_stelligera,grow,none
75,165,719,14.285186039999996,15.019014089999999,Porites_massive,grow,n/s
3907,167,529,3.7669839899999995,7.974264809999999,Astrea_curta,grow,n/s
3073,168,1001,17.693409649999996,26.17320045,Astrea_curta,grow,n/s
102,169,908,968.5877968399999,1130.6007229899997,Porites_massive,grow,fuse
78,172,64,273.04926376,295.61855311999994,Pocillopora,grow,n/s
435,174,986,8.00687939,23.00958619,Astrea_curta,grow,none
3915,175,980,269.3312016399999,308.59915595999996,Hydnophora_microconos,grow,none
434,177,987,10.38774373,11.10526449,Astrea_curta,grow,n/s
84,178,66,403.73588581999996,466.95924914999995,Pocillopora,grow,none
52,181,539,311.92584311999997,399.00677171999996,Porites_massive,grow,n/s
87,186,68,487.97934595999993,546.1311420999999,Pocillopora,grow,n/s
371,187,725,186.45755385999996,220.09949312999998,Hydnophora_microconos,grow,none
343,188,69,204.50972388999995,235.11850722,Hydnophora_microconos,grow,none
427,189,377,5.381405699999999,31.701371759999997,Astrea_curta,grow,none
102,191,904,1038.5134563599997,1108.5532669099998,Porites_massive,grow,none
3391,192,70,18.296779379999997,34.55514750999999,Pocillopora,grow,n/s
2211,194,72,54.09128092999998,87.86367852,Pocillopora,grow,none
102,196,908,78.37283573999999,1130.6007229899997,Porites_massive,grow,fuse
3938,198,1105,363.7830253199999,392.54908487999995,Goniastrea_stelligera,grow,none
428,200,380,35.125902659999994,46.818229589999994,Astrea_curta,grow,none
428,202,381,7.729655459999999,13.975347529999997,Astrea_curta,grow,none
3944,204,382,200.26982848999995,225.48089882999997,Pavona_submassive,grow,none
93,205,540,522.8280246899999,574.2612173499999,Porites_massive,grow,none
446,211,993,17.595565909999994,21.248398869999995,Astrea_curta,grow,none
440,212,1109,6.229384779999999,7.321973209999999,Astrea_curta,grow,none
446,215,994,13.861196499999997,16.470362899999998,Astrea_curta,grow,none
3959,219,736,12.719686199999998,21.590851959999995,Pavona_submassive,grow,none
3966,222,739,1.35350507,27.314710749999996,Pavona_submassive,grow,fuse
3964,224,737,2.3645570499999997,6.702296189999999,Pavona_submassive,grow,none
3966,226,739,11.96955086,27.314710749999996,Pavona_submassive,grow,fuse
109,227,84,437.03537199999994,525.40457651,Pocillopora,grow,none
1290,230,88,97.04468278999998,125.51721112999998,Hydnophora_microconos,grow,none
3415,231,89,71.86622702999999,102.67069783999997,Pocillopora,grow,n/s
3972,232,107,10.028983349999999,30.72293436,Pocillopora,grow,none
120,242,102,343.95336067999995,402.59437551999997,Pocillopora,grow,n/s
3985,245,106,14.970092219999996,36.16956922,Acropora_branching,grow,none
3992,252,731,2.6580882699999995,4.3540464299999995,Goniastrea_stelligera,grow,none
995,256,385,57.92349407999999,62.571071729999986,Astrea_curta,grow,none
3374,259,116,374.8067533599999,401.24087044999993,Pocillopora,grow,n/s
448,260,384,30.445710429999995,36.41417857,Astrea_curta,grow,none
3995,264,115,16.17683168,238.18427773999997,Pavona_submassive,grow,fuse
136,265,550,1315.1992457899998,1395.0560449199997,Porites_massive,grow,none
4014,274,742,45.39949535999999,67.00665460999998,Pavona_submassive,grow,none
460,275,544,107.39981194,124.76707578999998,Astrea_curta,grow,none
2319,276,894,99.01786487999998,125.87597150999999,Porites_massive,grow,none
4017,277,1022,7.5991971399999985,14.676561,Goniastrea_stelligera,grow,none
4019,279,549,117.62448277,139.83501175,Acropora_branching,grow,none
320,280,127,268.95613396999994,331.86965878999996,Pocillopora,grow,n/s
146,281,128,736.5513674299999,796.75788211,Porites_massive,grow,none
4027,284,1247,53.39006746,990.0644977699998,Acropora_branching,grow,fuse
4030,286,896,15.964836909999999,39.643021989999994,Acropora_branching,grow,fuse
4029,289,897,4.305124559999999,9.311462589999998,Acropora_branching,grow,none
4030,290,896,14.219956879999998,39.643021989999994,Acropora_branching,grow,fuse
136,293,551,83.85208517999999,314.99161363999997,Porites_massive,grow,n/s
3075,296,1027,23.792336109999997,33.29948618,Astrea_curta,grow,none
4037,297,132,26.385195219999996,33.56040281999999,Porites_massive,grow,none
4044,304,893,73.35019041999999,98.41449514999998,Goniastrea_stelligera,grow,none
461,309,547,5.805395239999999,154.56049462,Astrea_curta,grow,fuse
158,310,417,2198.19007742,2466.1677739899997,Porites_massive,grow,none
4027,311,1254,99.75169292999999,15386.939166979997,Acropora_branching,grow,fuse
162,312,137,7493.4280570599985,8084.045486279999,Porites_massive,grow,none
457,322,140,91.20667296999999,107.15520258999999,Astrea_curta,grow,n/s
459,324,141,21.0364041,29.04328349,Astrea_curta,grow,none
488,326,641,2.6091664,4.64757765,Astrea_curta,grow,n/s
2973,328,1126,58.67362941999999,101.07258341999999,Pocillopora,grow,none
3207,330,1125,14.252571459999999,30.72293436,Pocillopora,grow,n/s
4072,332,663,7.2730513399999985,112.76491035,Acropora_branching,grow,none
4074,334,881,36.675095209999995,40.65407396999999,Pavona_submassive,grow,none
455,335,531,11.431410289999999,19.291524069999994,Astrea_curta,grow,n/s
1846,337,1128,181.58167414999997,194.82319363,Pocillopora,grow,n/s
4082,342,149,11.349873839999997,17.416185719999998,Goniastrea_stelligera,grow,none
4083,343,150,3.7506766999999996,4.69649952,Goniastrea_stelligera,grow,none
4085,345,155,34.832371439999996,48.48157316999999,Goniastrea_stelligera,grow,none
3433,348,156,16.38882645,40.75191771,Pocillopora,grow,none
4089,349,157,53.292223719999996,82.48227281999999,Pavona_submassive,grow,none
4090,350,158,15.80176401,23.515112179999996,Astrea_curta,grow,none
177,351,1129,233.66715840999998,290.66113695999996,Porites_massive,grow,none
4093,353,879,113.15628530999999,147.56466720999998,Goniastrea_stelligera,grow,none
374,354,878,189.83316288999998,228.54666934999997,Hydnophora_microconos,grow,none
4097,357,1135,34.767142279999995,39.51256366999999,Pavona_submassive,grow,none
4098,358,165,25.74921091,36.87078269,Goniastrea_stelligera,grow,none
4102,362,1136,10.38774373,17.970633579999998,Pavona_submassive,grow,none
4103,363,167,10.2735927,36.21849108999999,Astrea_curta,grow,none
472,364,1043,80.34601783,91.05990735999998,Astrea_curta,grow,none
305,367,1131,13.07844658,52.80300501999999,Porites_massive,grow,none
4123,369,883,214.42455620999993,274.67999275999995,Pavona_submassive,grow,fuse
4110,370,202,11.85539983,36.10434006,Pocillopora,grow,n/s
1776,371,877,44.87766207999999,60.809884409999995,Porites_massive,grow,none
4123,383,883,6.278306649999999,274.67999275999995,Pavona_submassive,grow,fuse
196,388,178,138.67719415999997,174.21077907,Pocillopora,grow,none
333,389,331,226.83440389999998,330.36938810999993,Porites_massive,grow,n/s
474,390,557,91.59804792999999,114.41194663999997,Astrea_curta,grow,n/s
470,392,1161,3.7506766999999996,5.250947379999999,Astrea_curta,grow,none
4139,399,1046,149.94553154999997,167.81832139,Pavona_submassive,grow,none
199,400,181,189.70270456999995,201.70487000999998,Pocillopora,grow,none
2455,402,668,20.351497919999996,34.60406938,Astrea_curta,grow,none
467,405,423,26.107971289999995,30.73924165,Astrea_curta,grow,none
4027,409,1254,15.116857829999999,15386.939166979997,Acropora_branching,grow,fuse
4150,410,197,7.957957519999999,29.271585549999994,Pocillopora,grow,n/s
