Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
924,-1,596,0.0,240.54097363078498,Pocillopora_grandis,born,none
925,-1,597,0.0,356.49197255311196,Pocillopora_grandis,born,none
926,-1,599,0.0,118.261233501669,Hydnophora_microconos,born,none
927,-1,600,0.0,133.89599005622998,Hydnophora_microconos,born,none
928,-1,601,0.0,42.78814749062999,Astrea_curta,born,none
929,-1,602,0.0,141.41238706789198,Goniastrea_stelligera,born,none
930,-1,603,0.0,22.972191732611996,Hydnophora_microconos,born,none
931,-1,604,0.0,38.362909423158,Astrea_curta,born,none
932,-1,605,0.0,20.629418638067996,Astrea_curta,born,none
933,-1,607,0.0,23.769385355061,Pavona_massive,born,none
934,-1,608,0.0,28.178354164931992,Astrea_curta,born,none
935,-1,609,0.0,24.387617143898996,Astrea_curta,born,none
936,-1,610,0.0,120.99446877863699,Pavona_massive,born,none
937,-1,611,0.0,7.7929743908789995,Astrea_curta,born,none
938,-1,613,0.0,15.244294372136997,Astrea_curta,born,none
939,-1,614,0.0,67.74518865056399,Astrea_curta,born,none
940,-1,615,0.0,18.075145194711,Astrea_curta,born,none
941,-1,616,0.0,96.73700569554597,Astrea_curta,born,none
942,-1,617,0.0,54.16035855372899,Astrea_curta,born,none
943,-1,618,0.0,14.349485204082,Hydnophora_microconos,born,none
944,-1,619,0.0,30.033049531445997,Pavona_massive,born,none
945,-1,620,0.0,62.18110255102199,Astrea_curta,born,none
946,-1,621,0.0,28.243431195335997,Astrea_curta,born,none
947,-1,625,0.0,33.433324370055,Astrea_curta,born,none
948,-1,626,0.0,40.721951775303,Astrea_curta,born,none
949,-1,627,0.0,183.712456830492,Pocillopora_grandis,born,none
950,-1,628,0.0,118.94454232091098,Hydnophora_microconos,born,none
951,-1,629,0.0,70.38080838192599,Astrea_curta,born,none
952,-1,633,0.0,62.81560359746099,Astrea_curta,born,none
953,-1,634,0.0,69.42092218346698,Hydnophora_microconos,born,none
954,-1,636,0.0,26.307389540816995,Astrea_curta,born,none
955,-1,637,0.0,36.39432925343699,Pavona_massive,born,none
956,-1,638,0.0,796.250005508142,Acropora_branching,born,none
957,-1,639,0.0,163.701269981262,Pocillopora_grandis,born,none
958,-1,641,0.0,15.895064676176998,Astrea_curta,born,none
959,-1,643,0.0,19.815955758017996,Hydnophora_microconos,born,none
960,-1,644,0.0,88.83014650145998,Astrea_curta,born,none
961,-1,645,0.0,75.79847116305899,Astrea_curta,born,none
962,-1,646,0.0,59.48040578925599,Pavona_massive,born,none
963,-1,647,0.0,77.327781377553,Pavona_massive,born,none
964,-1,648,0.0,30.602473547480994,Astrea_curta,born,none
965,-1,649,0.0,24.322540113495,Hydnophora_microconos,born,none
966,-1,650,0.0,108.467140425867,Astrea_curta,born,none
967,-1,651,0.0,441.64526683674586,Goniastrea_stelligera,born,none
968,-1,652,0.0,30.195742107456,Goniastrea_stelligera,born,none
969,-1,654,0.0,11.372211063098998,Astrea_curta,born,none
970,-1,656,0.0,129.14536683673796,Pavona_massive,born,none
971,-1,658,0.0,58.92725103082199,Astrea_curta,born,none
972,-1,659,0.0,588.084854503347,Goniastrea_stelligera,born,none
973,-1,660,0.0,109.60598845793699,Acropora_branching,born,none
974,-1,661,0.0,71.19427126197598,Astrea_curta,born,none
975,-1,662,0.0,123.66262702520098,Astrea_curta,born,none
976,-1,663,0.0,9.306015347772,Astrea_curta,born,none
977,-1,664,0.0,64.91433782799,Hydnophora_microconos,born,none
978,-1,665,0.0,76.091317799877,Astrea_curta,born,none
979,-1,666,0.0,26.828005784049,Astrea_curta,born,none
980,-1,667,0.0,336.22047758226597,Hydnophora_microconos,born,none
981,-1,670,0.0,409.1392901499479,Hydnophora_microconos,born,none
982,-1,671,0.0,30.781435381092003,Goniastrea_stelligera,born,none
983,-1,672,0.0,47.750271058935,Astrea_curta,born,none
984,-1,673,0.0,174.959596241154,Goniastrea_stelligera,born,none
985,-1,674,0.0,39.501757455227995,Astrea_curta,born,none
986,-1,675,0.0,33.579747688463996,Hydnophora_microconos,born,none
987,-1,676,0.0,59.089943606831994,Astrea_curta,born,none
988,-1,677,0.0,77.42539692315898,Hydnophora_microconos,born,none
989,-1,679,0.0,138.35376663890398,Astrea_curta,born,none
990,-1,681,0.0,183.92395717930495,Hydnophora_microconos,born,none
991,-1,683,0.0,44.903150978759996,Hydnophora_microconos,born,none
992,-1,685,0.0,56.291631299459986,Astrea_curta,born,none
993,-1,688,0.0,129.76359862557598,Pavona_submassive,born,none
994,-1,689,0.0,19.165185453977998,Astrea_curta,born,none
995,-1,690,0.0,16.187911312995,Pavona_massive,born,none
996,-1,691,0.0,45.098382069972,Hydnophora_microconos,born,none
997,-1,692,0.0,59.67563688046799,Pavona_massive,born,none
998,-1,695,0.0,17.961260391504,Pavona_massive,born,none
999,-1,696,0.0,59.77325242607399,Astrea_curta,born,none
1000,-1,698,0.0,171.15258996251995,Pavona_submassive,born,none
1001,-1,699,0.0,253.83295709080193,Pavona_massive,born,none
1002,-1,701,0.0,240.638589176391,Hydnophora_microconos,born,none
1003,-1,703,0.0,45.37495944918899,Astrea_curta,born,none
1004,-1,704,0.0,9.566323469388,Pocillopora_grandis,born,none
1005,-1,705,0.0,21.361535230113,Astrea_curta,born,none
1006,-1,706,0.0,57.72332596834799,Pavona_massive,born,none
1007,-1,707,0.0,55.803553571429994,Astrea_curta,born,none
1008,-1,708,0.0,51.671162140776,Goniastrea_stelligera,born,none
1009,-1,709,0.0,305.97592770200697,Acropora_branching,born,none
1010,-1,710,0.0,87.25202851416299,Hydnophora_microconos,born,none
1011,-1,711,0.0,106.72632986255998,Astrea_curta,born,none
1012,-1,712,0.0,16.187911312995,Acropora_branching,born,none
1013,-1,713,0.0,144.66623858809197,Hydnophora_microconos,born,none
1014,-1,715,0.0,2.521734928155,Acropora_branching,born,none
1015,-1,716,0.0,1891.9682356778908,Acropora_branching,born,none
1016,-1,717,0.0,96.37908202832399,Acropora_branching,born,none
1017,-1,718,0.0,411.5471402748959,Pavona_submassive,born,none
1018,-1,719,0.0,385.48378959809395,Hydnophora_microconos,born,none
1019,-1,721,0.0,171.55932140254498,Astrea_curta,born,none
1020,-1,722,0.0,116.260114816746,Hydnophora_microconos,born,none
1021,-1,723,0.0,172.307707252191,Hydnophora_microconos,born,none
1022,-1,725,0.0,28.666431892961995,Acropora_branching,born,none
1023,-1,726,0.0,8.980630195752,Pavona_submassive,born,none
1024,-1,728,0.0,14.495908522490998,Pavona_submassive,born,none
1025,-1,729,0.0,41.48660688254999,Astrea_curta,born,none
1026,-1,730,0.0,22.012305534152997,Pavona_submassive,born,none
1027,-1,731,0.0,53.99766597771899,Acropora_branching,born,none
1028,-1,732,0.0,80.48401735214698,Hydnophora_microconos,born,none
1029,-1,733,0.0,62.360064384632985,Hydnophora_microconos,born,none
1030,-1,734,0.0,144.35712269367298,Hydnophora_microconos,born,none
1031,-1,735,0.0,208.94607536964295,Pavona_submassive,born,none
1032,-1,736,0.0,8.329859891712,Pavona_submassive,born,none
1033,-1,737,0.0,73.130312916495,Pavona_massive,born,none
1034,-1,738,0.0,29.008086302582996,Pavona_submassive,born,none
1035,-1,741,0.0,87.65875995418799,Hydnophora_microconos,born,none
1036,-1,742,0.0,72.85373553727798,Astrea_curta,born,none
1037,-1,743,0.0,27.625199406497995,Pavona_submassive,born,none
1038,-1,744,0.0,101.68286000624998,Acropora_branching,born,none
1039,-1,745,0.0,112.04637709808699,Astrea_curta,born,none
1040,-1,748,0.0,213.30623640671095,Hydnophora_microconos,born,none
1041,-1,749,0.0,9.061976483757,Pavona_submassive,born,none
1042,-1,750,0.0,177.953139639738,Hydnophora_microconos,born,none
1043,-1,751,0.0,21.686920382133,Pavona_submassive,born,none
1044,-1,752,0.0,66.411109527282,Hydnophora_microconos,born,none
1046,-1,755,0.0,334.75624439817597,Hydnophora_microconos,born,none
1047,-1,756,0.0,730.0829348448748,Hydnophora_microconos,born,none
1048,-1,757,0.0,85.218371314038,Pavona_submassive,born,none
1049,-1,758,0.0,173.706863405877,Pavona_massive,born,none
1050,-1,759,0.0,74.334237978969,Goniastrea_stelligera,born,none
1051,-1,760,0.0,23.492807975844,Hydnophora_microconos,born,none
1052,-1,762,0.0,59.48040578925599,Astrea_curta,born,none
1053,-1,763,0.0,68.558651530614,Astrea_curta,born,none
1054,-1,764,0.0,65.955570314454,Astrea_curta,born,none
1055,-1,765,0.0,126.73751671178998,Pavona_submassive,born,none
1056,-1,766,0.0,109.15044924510899,Hydnophora_microconos,born,none
1057,-1,767,0.0,109.52464216993198,Pavona_submassive,born,none
1058,-1,769,0.0,70.67365501874399,Astrea_curta,born,none
1059,-1,770,0.0,242.78613117972293,Acropora_branching,born,none
1060,-1,772,0.0,49.865274547065,Acropora_branching,born,none
1061,-1,773,0.0,104.952980784051,Astrea_curta,born,none
1062,-1,774,0.0,101.99197590066899,Astrea_curta,born,none
1063,-1,775,0.0,28.015661588921994,Hydnophora_microconos,born,none
1064,-1,777,0.0,128.07159583507197,Goniastrea_stelligera,born,none
1065,-1,778,0.0,38.411717195960996,Pavona_submassive,born,none
1066,-1,781,0.0,51.41085401916,Hydnophora_microconos,born,none
1067,-1,782,0.0,117.203731757604,Pavona_submassive,born,none
1068,-1,786,0.0,120.81550694502597,Hydnophora_microconos,born,none
1069,-1,787,0.0,132.15517949292297,Hydnophora_microconos,born,none
1070,-1,788,0.0,204.61845284777698,Hydnophora_microconos,born,none
1071,-1,790,0.0,423.781621990848,Hydnophora_microconos,born,none
1072,-1,791,0.0,119.82308223136499,Pavona_massive,born,none
1073,-1,792,0.0,60.342676442108996,Astrea_curta,born,none
1074,-1,793,0.0,58.601865878802,Stylophora,born,none
1075,-1,794,0.0,246.62567597355897,Goniastrea_stelligera,born,none
1076,-1,797,0.0,126.997824833406,Astrea_curta,born,none
1077,-1,798,0.0,80.22370923053099,Hydnophora_microconos,born,none
1078,-1,800,0.0,233.170999937532,Hydnophora_microconos,born,none
1079,-1,802,0.0,26.974429102457997,Hydnophora_microconos,born,none
1080,-1,805,0.0,25.640349979175998,Hydnophora_microconos,born,none
1081,-1,807,0.0,93.88988561537099,Hydnophora_microconos,born,none
1082,-1,808,0.0,71.69861824760699,Hydnophora_microconos,born,none
1083,-1,811,0.0,35.48325082778099,Pavona_submassive,born,none
1084,-1,812,0.0,53.63974231049699,Astrea_curta,born,none
1085,-1,813,0.0,113.94988023740399,Astrea_curta,born,none
1086,-1,814,0.0,69.20942183465398,Hydnophora_microconos,born,none
1087,-1,815,0.0,92.40938317367998,Astrea_curta,born,none
1088,-1,816,0.0,94.00377041857799,Astrea_curta,born,none
1089,-1,817,0.0,11.941635079133999,Porites_massive,born,none
1090,-1,819,0.0,4.620469158683999,Hydnophora_microconos,born,none
1091,-1,820,0.0,30.944127957101998,Astrea_curta,born,none
1092,-1,822,0.0,68.639997818619,Astrea_curta,born,none
1093,-1,823,0.0,42.62545491461999,Astrea_curta,born,none
1094,-1,824,0.0,163.22946151083298,Astrea_curta,born,none
1095,-1,825,0.0,143.13692837359795,Acropora_branching,born,none
1096,-1,827,0.0,25.168541508746994,Astrea_curta,born,none
1097,-1,828,0.0,1.3340791232819997,Astrea_curta,born,none
1098,-1,829,0.0,91.51457400562498,Hydnophora_microconos,born,none
1099,-1,830,0.0,124.13443549562999,Hydnophora_microconos,born,none
1100,-1,831,0.0,100.99955118700798,Acropora_branching,born,none
1101,-1,832,0.0,57.49555636193399,Pavona_massive,born,none
1102,-1,833,0.0,96.37908202832399,Astrea_curta,born,none
1103,-1,834,0.0,61.139870064557996,Hydnophora_microconos,born,none
1104,-1,835,0.0,109.32941107871999,Pocillopora_grandis,born,none
1105,-1,836,0.0,35.320558251771,Astrea_curta,born,none
1106,-1,837,0.0,47.83161734693999,Astrea_curta,born,none
1107,-1,838,0.0,163.61992369325696,Pavona_massive,born,none
1108,-1,839,0.0,804.758827233465,Hydnophora_microconos,born,none
1109,-1,843,0.0,24.761810068722,Goniastrea_stelligera,born,none
1110,-1,845,0.0,177.56267745731398,Astrea_curta,born,none
1111,-1,846,0.0,116.43907665035698,Astrea_curta,born,none
1112,-1,847,0.0,58.601865878802,Hydnophora_microconos,born,none
1113,-1,849,0.0,135.70187764994097,Hydnophora_microconos,born,none
1114,-1,852,0.0,51.37831550395799,Hydnophora_microconos,born,none
1115,-1,854,0.0,46.53007673886,Astrea_curta,born,none
1116,-1,855,0.0,219.63497761349998,Hydnophora_microconos,born,none
1117,-1,856,0.0,18.888608074761,Pavona_massive,born,none
1118,-1,857,0.0,59.56175207726099,Astrea_curta,born,none
1119,-1,858,0.0,108.22310156185198,Astrea_curta,born,none
1120,-1,859,0.0,15.016524765722998,Astrea_curta,born,none
1121,-1,860,0.0,29.902895470637997,Astrea_curta,born,none
1122,-1,862,0.0,831.0987552894838,Hydnophora_microconos,born,none
1123,-1,866,0.0,81.18359542898999,Pavona_massive,born,none
1124,-1,867,0.0,1485.5459115473097,Acropora_branching,born,none
1125,-1,868,0.0,300.8511115576919,Goniastrea_stelligera,born,none
1126,-1,869,0.0,165.995235303003,Hydnophora_microconos,born,none
1127,-1,870,0.0,103.47247834235999,Hydnophora_microconos,born,none
1128,-1,871,0.0,654.6911951218409,Pocillopora_grandis,born,none
1129,-1,872,0.0,473.41912693149897,Acropora_branching,born,none
1130,-1,873,0.0,132.59444944815,Hydnophora_microconos,born,none
1131,-1,875,0.0,73.91123728134299,Pavona_massive,born,none
1132,-1,876,0.0,24.989579675135996,Astrea_curta,born,none
1133,-1,877,0.0,147.38320460745896,Goniastrea_stelligera,born,none
1134,-1,879,0.0,130.75602333923698,Hydnophora_microconos,born,none
1135,-1,881,0.0,99.2424713661,Hydnophora_microconos,born,none
1136,-1,882,0.0,38.249024619950994,Acropora_branching,born,none
1137,-1,883,0.0,314.95655789775896,Hydnophora_microconos,born,none
1138,-1,884,0.0,75.21277788942298,Astrea_curta,born,none
1139,-1,885,0.0,34.279325765307,Astrea_curta,born,none
1140,-1,886,0.0,40.233874047273,Acropora_branching,born,none
1141,-1,887,0.0,40.071181471262996,Astrea_curta,born,none
1142,-1,888,0.0,17.212874541858,Astrea_curta,born,none
1143,-1,889,0.0,48.92165760620699,Astrea_curta,born,none
1144,-1,890,0.0,56.58447793627799,Astrea_curta,born,none
1145,-1,891,0.0,71.94265711162198,Hydnophora_microconos,born,none
1146,-1,893,0.0,29.056894075385998,Astrea_curta,born,none
1147,-1,895,0.0,7.48385849646,Pocillopora,born,none
1148,-1,897,0.0,167.80112289671396,Goniastrea_stelligera,born,none
1149,-1,898,0.0,157.77926021449798,Hydnophora_microconos,born,none
1150,-1,900,0.0,51.63862362557399,Acropora_branching,born,none
1151,-1,902,0.0,20.059994622033,Astrea_curta,born,none
1152,-1,904,0.0,689.5887526759859,Goniastrea_stelligera,born,none
1153,-1,905,0.0,35.271750478967995,Astrea_curta,born,none
1154,-1,906,0.0,35.59713563098799,Astrea_curta,born,none
1155,-1,908,0.0,11.502365123906998,Astrea_curta,born,none
1156,-1,909,0.0,103.570093887966,Hydnophora_microconos,born,none
1157,-1,910,0.0,62.70171879425399,Acropora_branching,born,none
1159,-1,913,0.0,84.25848511557899,Astrea_curta,born,none
1160,-1,914,0.0,47.00188520928899,Astrea_curta,born,none
1161,-1,915,0.0,63.01083468867299,Astrea_curta,born,none
1162,-1,916,0.0,6.296202691586999,Astrea_curta,born,none
1163,-1,917,0.0,261.70727776968596,Goniastrea_stelligera,born,none
1164,-1,918,0.0,70.12050026031,Astrea_curta,born,none
1165,-1,919,0.0,383.661632746782,Goniastrea_stelligera,born,none
1166,-1,920,0.0,260.29185235839896,Hydnophora_microconos,born,none
1167,-1,921,0.0,1.4642331840899998,Goniastrea_stelligera,born,none
1168,-1,922,0.0,436.21133479801193,Goniastrea_stelligera,born,none
1169,-1,923,0.0,1.4154254112869997,Goniastrea_stelligera,born,none
1170,-1,924,0.0,601.2954916753589,Pavona_submassive,born,none
1171,-1,925,0.0,85.73898755727,Astrea_curta,born,none
1172,-1,926,0.0,19.246531741983,Astrea_curta,born,none
1173,-1,928,0.0,172.40532279779697,Pavona_submassive,born,none
1174,-1,929,0.0,326.2799611880549,Acropora_branching,born,none
1175,-1,930,0.0,103.87920978238499,Pavona_submassive,born,none
1176,-1,931,0.0,60.06609906289199,Pavona_massive,born,none
1177,-1,932,0.0,29.512433288213998,Astrea_curta,born,none
1178,-1,933,0.0,29.951703243441,Pavona_submassive,born,none
1179,-1,935,0.0,66.32976323927699,Hydnophora_microconos,born,none
1180,-1,936,0.0,22.174998110162996,Hydnophora_microconos,born,none
1181,-1,937,0.0,394.1390346418259,Hydnophora_microconos,born,none
1182,-1,938,0.0,26.632774692836996,Pavona_massive,born,none
1183,-1,940,0.0,207.725881049568,Hydnophora_microconos,born,none
1184,-1,941,0.0,56.291631299459986,Astrea_curta,born,none
1185,-1,942,0.0,134.693183678679,Astrea_curta,born,none
1186,-1,943,0.0,523.2681322209629,Goniastrea_stelligera,born,none
1187,-1,945,0.0,78.970976395254,Astrea_curta,born,none
1188,-1,946,0.0,2.7169660193669993,Goniastrea_stelligera,born,none
1189,-1,947,0.0,304.365271199508,Acropora_branching,born,none
1190,-1,948,0.0,16.431950177009995,Hydnophora_microconos,born,none
1191,-1,949,0.0,21.882151473344997,Astrea_curta,born,none
1192,-1,950,0.0,181.17445264473596,Astrea_curta,born,none
1193,-1,951,0.0,1206.5932207205637,Hydnophora_microconos,born,none
1194,-1,952,0.0,97.58300709079798,Astrea_curta,born,none
1195,-1,953,0.0,21.459150775718996,Astrea_curta,born,none
1196,-1,954,0.0,14.398292976884997,Hydnophora_microconos,born,none
1197,-1,955,0.0,99.502779487716,Hydnophora_microconos,born,none
1198,-1,956,0.0,45.082112812370994,Hydnophora_microconos,born,none
1199,-1,957,0.0,20.515533834861,Hydnophora_microconos,born,none
1200,-1,969,0.0,3.8070062786339998,Pocillopora,born,none
1201,-1,971,0.0,45.082112812370994,Acropora_branching,born,none
1202,-1,1022,0.0,2.163811260933,Pocillopora,born,none
1203,-1,1023,0.0,5.645432387546999,Pocillopora,born,none
1204,-1,1024,0.0,19.994917591628997,Goniastrea_stelligera,born,none
1205,-1,1025,0.0,34.263056507706,Pocillopora,born,none
1206,-1,1026,0.0,8.248513603706998,Pocillopora,born,none
1207,-1,1028,0.0,10.379786349437998,Pocillopora,born,none
1208,-1,1029,0.0,5.938279024364999,Pocillopora,born,none
1209,-1,1032,0.0,25.786773297584997,Porites_massive,born,none
1210,-1,1034,0.0,10.477401895043997,Pocillopora,born,none
1211,-1,1035,0.0,3.8395447938359997,Pocillopora,born,none
1212,-1,1036,0.0,36.589560344648994,Porites_massive,born,none
1213,-1,1037,0.0,20.596880122866,Pocillopora,born,none
1214,-1,1041,0.0,8.866745392544997,Pocillopora,born,none
1215,-1,1043,0.0,7.402512208454999,Pocillopora,born,none
1216,-1,1046,0.0,15.455794720950001,Pocillopora,born,none
1217,-1,1047,0.0,4.587930643481999,Pocillopora,born,none
1218,-1,1055,0.0,5.922009766763999,Pocillopora,born,none
1219,-1,1056,0.0,14.853832189712998,Porites_massive,born,none
1220,-1,1057,0.0,26.437543601624995,Porites_massive,born,none
1221,-1,1058,0.0,60.781946397335986,Porites_massive,born,none
1222,-1,1059,0.0,41.502876140150995,Porites_massive,born,none
1223,-1,1061,0.0,9.907977879008998,Pocillopora,born,none
1224,-1,1063,0.0,3.481621126614,Pocillopora,born,none
1225,-1,1064,0.0,3.4002748386089996,Pocillopora,born,none
1226,-1,1065,0.0,5.840663478759,Pocillopora,born,none
1227,-1,1067,0.0,2.9610048833819995,Pocillopora,born,none
1228,-1,1070,0.0,3.9696988546439993,Pocillopora,born,none
1229,-1,1073,0.0,4.962123568305,Pocillopora,born,none
1230,-1,1076,0.0,4.018506627447,Pocillopora,born,none
1231,-1,1077,0.0,5.873201993961,Pocillopora,born,none
1232,-1,1081,0.0,6.068433085172999,Pocillopora,born,none
1233,-1,1082,0.0,19.458032090796,Pocillopora,born,none
1234,-1,1084,0.0,10.916671850271,Pocillopora,born,none
1235,-1,1085,0.0,7.630281814868998,Pocillopora,born,none
1236,-1,1086,0.0,7.776705133277999,Pocillopora,born,none
1237,-1,1087,0.0,5.124816144314999,Pocillopora,born,none
1238,-1,1090,0.0,13.714984157642998,Pocillopora,born,none
1239,-1,1091,0.0,8.720322074136,Pocillopora,born,none
1240,-1,1093,0.0,5.564086099541999,Pocillopora,born,none
1241,-1,1095,0.0,11.355941805497999,Pocillopora,born,none
1242,-1,1097,0.0,11.404749578300999,Pocillopora,born,none
1243,-1,1100,0.0,2.342773094544,Pocillopora,born,none
1244,-1,1102,0.0,8.817937619741999,Pocillopora,born,none
1245,-1,1107,0.0,9.078245741357998,Pocillopora,born,none
1246,-1,1111,0.0,3.3514670658059993,Pocillopora,born,none
1247,-1,1112,0.0,4.539122870678999,Pocillopora,born,none
1248,-1,1113,0.0,5.873201993961,Pocillopora,born,none
1249,-1,1114,0.0,5.189893174718999,Pocillopora,born,none
1250,-1,1116,0.0,13.031675338400998,Pocillopora,born,none
1251,-1,1117,0.0,22.793229899001,Porites_massive,born,none
1252,-1,1118,0.0,3.2538515201999996,Porites_massive,born,none
1253,-1,1119,0.0,9.306015347772,Pocillopora,born,none
1254,-1,1120,0.0,15.000255508121997,Pocillopora,born,none
1255,-1,1121,0.0,5.4990090691379985,Pocillopora,born,none
1256,-1,1123,0.0,22.565460292586994,Pocillopora,born,none
1257,-1,1124,0.0,2.635619731361999,Pocillopora,born,none
1258,-1,1126,0.0,42.332608277801995,Porites_massive,born,none
1259,-1,1131,0.0,8.638975786130999,Pocillopora,born,none
1260,-1,1136,0.0,3.774467763432,Pocillopora,born,none
1261,-1,1142,0.0,4.083583657850999,Pocillopora,born,none
1262,-1,1143,0.0,5.710509417950999,Pocillopora,born,none
1263,-1,1145,0.0,9.175861286963999,Pocillopora,born,none
1264,-1,1146,0.0,6.019625312369999,Pocillopora,born,none
1158,-1,912,0.0,178.52256365577298,Hydnophora_microconos,dead,none
13,11,-1,197.03697880571096,0.0,Pocillopora,dead,none
16,14,-1,18.465607377134997,0.0,Porites_massive,dead,none
16,18,-1,1.7082720481049998,0.0,Porites_massive,dead,none
389,19,-1,7.174742602041,0.0,Porites_massive,dead,none
391,23,-1,2.326503836943,0.0,Pocillopora,dead,none
392,24,-1,1.8384261089129996,0.0,Pocillopora,dead,none
393,25,-1,6.052163827571999,0.0,Pocillopora,dead,none
395,39,-1,4.506584355476999,0.0,Porites_massive,dead,none
32,43,-1,20.531803092462,0.0,Pocillopora,dead,none
396,47,-1,17.098989738651,0.0,Pocillopora,dead,none
46,49,-1,25.868119585589998,0.0,Pocillopora,dead,none
54,55,-1,2.342773094544,0.0,Pocillopora,dead,none
397,56,-1,2.5705427009579993,0.0,Pocillopora,dead,none
56,57,-1,117.52911690962397,0.0,Pocillopora,dead,none
58,58,-1,6.182317888379999,0.0,Pavona_massive,dead,none
54,59,-1,4.750623219492,0.0,Pocillopora,dead,none
58,61,-1,23.948347188671995,0.0,Pavona_massive,dead,none
54,63,-1,1.3503483808829997,0.0,Pocillopora,dead,none
54,64,-1,2.1150034881299997,0.0,Pocillopora,dead,none
50,67,-1,1.171386547272,0.0,Porites_massive,dead,none
58,69,-1,10.802787047063998,0.0,Pavona_massive,dead,none
64,73,-1,60.17998386609899,0.0,Porites_massive,dead,none
68,77,-1,166.401966743028,0.0,Pocillopora,dead,none
370,84,-1,58.94352028842299,0.0,Pocillopora_grandis,dead,none
405,86,-1,6.621587843607,0.0,Porites_massive,dead,none
407,93,-1,1.7082720481049998,0.0,Porites_massive,dead,none
409,96,-1,1.106309516868,0.0,Porites_massive,dead,none
410,100,-1,10.168286000624999,0.0,Pocillopora_grandis,dead,none
382,103,-1,11.665057699917,0.0,Pocillopora,dead,none
351,114,-1,13.194367914410998,0.0,Pocillopora,dead,none
94,119,-1,85.67391052686598,0.0,Porites_massive,dead,none
92,121,-1,6.100971600375,0.0,Pocillopora,dead,none
92,125,-1,27.446237572887,0.0,Pocillopora,dead,none
100,127,-1,189.178927384428,0.0,Pocillopora,dead,none
415,134,-1,12.917790535194,0.0,Pocillopora,dead,none
123,151,-1,55.868630601834,0.0,Pocillopora,dead,none
122,154,-1,2.7820430497709996,0.0,Porites_massive,dead,none
121,159,-1,19.36041654519,0.0,Porites_massive,dead,none
325,166,-1,77.57182024156799,0.0,Pocillopora,dead,none
423,167,-1,17.717221527489,0.0,Pocillopora,dead,none
424,169,-1,33.270631794044995,0.0,Pocillopora,dead,none
133,175,-1,34.149171704499,0.0,Porites_massive,dead,none
427,181,-1,4.604199901083,0.0,Porites_massive,dead,none
366,188,-1,10.233363031028999,0.0,Pocillopora,dead,none
185,218,-1,41.096144700126,0.0,Porites_massive,dead,none
430,219,-1,21.735728154935995,0.0,Porites_massive,dead,none
431,220,-1,6.8818959652229985,0.0,Pocillopora,dead,none
435,230,-1,96.49296683153099,0.0,Pocillopora_grandis,dead,none
437,242,-1,3.3514670658059993,0.0,Porites_massive,dead,none
317,243,-1,134.49795258746698,0.0,Pocillopora,dead,none
209,247,-1,24.989579675135996,0.0,Pocillopora,dead,none
315,249,-1,118.879465290507,0.0,Pocillopora,dead,none
214,252,-1,17.587067466681,0.0,Pocillopora,dead,none
214,254,-1,40.754490290505,0.0,Pocillopora,dead,none
373,267,-1,56.45432387546999,0.0,Pocillopora,dead,none
335,269,-1,21.215111911704,0.0,Pocillopora,dead,none
224,274,-1,10.282170803831997,0.0,Porites_massive,dead,none
237,283,-1,12.071789139941998,0.0,Porites_massive,dead,none
340,284,-1,64.165951978344,0.0,Pocillopora,dead,none
237,285,-1,16.155372797792996,0.0,Porites_massive,dead,none
239,286,-1,5.9057405091629995,0.0,Porites_massive,dead,none
441,288,-1,9.663939014993998,0.0,Porites_massive,dead,none
442,292,-1,27.543853118492994,0.0,Pocillopora,dead,none
245,297,-1,5.482739811536999,0.0,Pavona_massive,dead,none
444,298,-1,0.927347683257,0.0,Porites_massive,dead,none
245,300,-1,30.228280622657994,0.0,Pavona_massive,dead,none
245,302,-1,1.724541305706,0.0,Pavona_massive,dead,none
245,303,-1,1.5781179872969997,0.0,Pavona_massive,dead,none
245,306,-1,2.6844275041649994,0.0,Pavona_massive,dead,none
445,307,-1,6.328741206788999,0.0,Pocillopora,dead,none
252,308,-1,68.98165222823998,0.0,Pocillopora,dead,none
251,309,-1,20.954803790087993,0.0,Pocillopora,dead,none
375,310,-1,24.029693476676997,0.0,Pocillopora,dead,none
446,314,-1,505.3556796022619,0.0,Pocillopora_grandis,dead,none
256,317,-1,71.617271959602,0.0,Porites_massive,dead,none
341,324,-1,56.551939421075986,0.0,Porites_massive,dead,none
266,328,-1,61.53033224698199,0.0,Pocillopora,dead,none
266,331,-1,11.046825911078999,0.0,Pocillopora,dead,none
450,335,-1,3.2701207778009995,0.0,Porites_massive,dead,none
268,338,-1,6.8818959652229985,0.0,Porites_massive,dead,none
359,347,-1,44.528958053937,0.0,Porites_massive,dead,none
276,357,-1,5.141085401915999,0.0,Porites_massive,dead,none
357,358,-1,111.93249229487999,0.0,Pavona_massive,dead,none
454,359,-1,4.962123568305,0.0,Porites_massive,dead,none
456,368,-1,8.508821725323,0.0,Pocillopora,dead,none
458,379,-1,12.185673943149,0.0,Pocillopora,dead,none
302,389,-1,86.09691122449199,0.0,Porites_massive,dead,none
302,393,-1,711.747481528548,0.0,Porites_massive,dead,none
463,394,-1,74.48066129737799,0.0,Pocillopora,dead,none
0,0,0,537.8941948042619,630.694040160366,Porites_massive,grow,none
5,2,3,220.41590197834796,309.84801101104495,Pocillopora,grow,none
2,3,979,74.41558426697398,113.21776364535897,Porites_massive,grow,n/s
