Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
514,514,554,9.98006148,15.296238019999999,Astrea_curta,grow,n/s
515,515,553,12.442462269999998,17.220498239999998,Astrea_curta,grow,n/s
516,516,555,31.146923899999994,40.73561042,Astrea_curta,grow,n/s
517,517,556,51.72672387999999,54.48265588999999,Astrea_curta,grow,n/s
519,519,557,24.26524752,31.913366529999998,Astrea_curta,grow,n/s
520,520,559,10.485587469999999,14.056883979999999,Astrea_curta,grow,n/s
521,521,560,30.869699969999996,45.415802649999996,Astrea_curta,grow,n/s
522,522,561,28.847596009999997,40.16485527,Astrea_curta,grow,n/s
523,523,563,41.40420931,56.16230675999999,Astrea_curta,grow,n/s
525,525,506,41.567282209999995,47.81297427999999,Astrea_curta,grow,n/s
526,526,507,22.177914399999995,27.070101399999995,Astrea_curta,grow,n/s
527,527,508,34.27792358,45.93763593,Astrea_curta,grow,n/s
528,528,511,22.438831039999997,35.892345289999994,Astrea_curta,grow,n/s
529,529,514,46.37793275999999,56.733061909999996,Astrea_curta,grow,n/s
532,532,520,4.272509979999999,13.143675739999999,Astrea_curta,grow,n/s
533,533,519,11.7412488,21.39516448,Astrea_curta,grow,n/s
534,534,518,21.281013449999996,27.282096169999996,Astrea_curta,grow,n/s
535,535,517,50.89505208999999,83.03672067999997,Astrea_curta,grow,n/s
536,536,522,114.16733728999999,129.56141904999998,Astrea_curta,grow,n/s
539,539,525,19.829664639999997,23.107429929999995,Astrea_curta,grow,n/s
540,540,526,8.479790799999998,17.350956559999997,Astrea_curta,grow,n/s
541,541,524,12.996910129999998,19.16106575,Astrea_curta,grow,n/s
546,546,530,12.475076849999999,21.868075889999997,Astrea_curta,grow,n/s
549,550,532,10.045290639999997,25.602445299999996,Astrea_curta,grow,n/s
552,552,539,21.62346654,26.972257659999997,Astrea_curta,grow,n/s
553,553,537,48.318500269999994,78.03038264999999,Astrea_curta,grow,n/s
555,555,535,204.10204163999998,269.82042033999994,Astrea_curta,grow,n/s
556,556,536,14.236264169999997,32.2884342,Astrea_curta,grow,n/s
557,557,404,36.12064734999999,49.21540122,Astrea_curta,grow,n/s
558,558,569,7.664426299999999,8.789629309999999,Astrea_curta,grow,n/s
559,559,443,15.328852599999998,19.32413865,Astrea_curta,grow,n/s
560,560,442,11.757556089999998,14.024269399999998,Astrea_curta,grow,n/s
561,561,473,45.52995367999999,49.24801579999999,Astrea_curta,grow,n/s
562,562,477,60.842498989999996,74.75261735999999,Astrea_curta,grow,n/s
563,563,479,55.46109328999999,59.99451990999999,Astrea_curta,grow,n/s
564,564,478,21.42777906,27.901773189999993,Astrea_curta,grow,n/s
1053,565,480,81.53645,126.20211730999999,Astrea_curta,grow,n/s
1053,566,483,50.92766667,58.706244,Astrea_curta,grow,n/s
567,567,484,74.34493511,82.48227281999999,Astrea_curta,grow,n/s
568,568,485,69.45274810999999,79.05774191999998,Astrea_curta,grow,n/s
569,569,486,88.36920450999997,163.04028541999998,Astrea_curta,grow,n/s
506,570,550,14.69286829,23.449883019999998,Astrea_curta,grow,n/s
2036,1,0,997.7778459399998,825.2141031599999,Porites_massive,n/s,split
2036,1,89,997.7778459399998,4.0279006299999995,Porites_massive,n/s,split
28,28,20,118.43984726999997,117.52663902999998,Pocillopora,n/s,split
28,28,90,118.43984726999997,4.419275589999999,Pocillopora,n/s,split
43,38,26,124.32677896,182.75579903,Porites_massive,n/s,fuse
43,43,26,51.92241136,182.75579903,Porites_massive,n/s,fuse
53,47,33,13.225212189999997,238.42888709,Porites_massive,n/s,fuse
53,48,33,1.17412488,238.42888709,Porites_massive,n/s,fuse
53,51,33,7.224129469999999,238.42888709,Porites_massive,n/s,fuse
53,53,33,24.672929769999996,238.42888709,Porites_massive,n/s,fuse
61,57,35,245.35948533999996,70.51272196,Porites_massive,n/s,split
61,57,36,245.35948533999996,14.546102679999997,Porites_massive,n/s,split
61,57,40,245.35948533999996,41.35528743999999,Porites_massive,n/s,split
61,57,41,245.35948533999996,21.003789519999994,Porites_massive,n/s,split
63,59,49,5.83800982,50.177531329999994,Pocillopora,n/s,fuse
63,60,49,2.9353122,50.177531329999994,Pocillopora,n/s,fuse
63,62,49,8.82224389,50.177531329999994,Pocillopora,n/s,fuse
63,63,49,35.941267159999995,50.177531329999994,Pocillopora,n/s,fuse
122,81,100,1.1904321699999998,55.41217141999999,Porites_massive,n/s,fuse
97,96,77,3.5386819299999996,448.49939687,Porites_massive,n/s,fuse
97,96,78,3.5386819299999996,250.9202712299999,Porites_massive,n/s,fuse
97,97,77,836.5313624199999,448.49939687,Porites_massive,n/s,fuse
97,97,78,836.5313624199999,250.9202712299999,Porites_massive,n/s,fuse
102,100,32,2294.28893739,3.5386819299999996,Porites_massive,n/s,fuse
102,100,61,2294.28893739,1054.0869183099999,Porites_massive,n/s,fuse
102,100,76,2294.28893739,1092.2296696199999,Porites_massive,n/s,fuse
101,101,38,149.81507322999997,31.489376989999997,Porites_massive,n/s,split
101,101,75,149.81507322999997,35.72927238999999,Porites_massive,n/s,split
101,101,91,149.81507322999997,5.2183328,Porites_massive,n/s,split
102,102,32,1.01105198,3.5386819299999996,Porites_massive,n/s,fuse
102,102,61,1.01105198,1054.0869183099999,Porites_massive,n/s,fuse
102,102,76,1.01105198,1092.2296696199999,Porites_massive,n/s,fuse
108,108,74,379.19341436999997,2.39717163,Porites_massive,n/s,split
108,108,83,379.19341436999997,267.79831638,Porites_massive,n/s,split
108,108,85,379.19341436999997,9.604993809999998,Porites_massive,n/s,split
108,108,88,379.19341436999997,2.88639033,Porites_massive,n/s,split
157,113,131,820.38714532,818.1367392999999,Porites_massive,n/s,fuse
122,115,100,26.450424379999994,55.41217141999999,Porites_massive,n/s,fuse
2272,119,97,580.16445633,459.3763592999999,Porites_massive,n/s,split
2272,119,99,580.16445633,1.35350507,Porites_massive,n/s,split
2272,119,102,580.16445633,59.195462699999986,Porites_massive,n/s,split
2272,119,106,580.16445633,16.30729,Porites_massive,n/s,split
2272,119,108,580.16445633,19.61766987,Porites_massive,n/s,split
122,122,100,6.06631188,55.41217141999999,Porites_massive,n/s,fuse
136,126,283,49.052328319999994,1526.4438804499996,Porites_massive,n/s,fuse
136,126,284,49.052328319999994,7.3708950799999995,Porites_massive,n/s,fuse
136,127,283,3.7995985699999992,1526.4438804499996,Porites_massive,n/s,fuse
136,127,284,3.7995985699999992,7.3708950799999995,Porites_massive,n/s,fuse
136,131,283,812.7390263099999,1526.4438804499996,Porites_massive,n/s,fuse
136,131,284,812.7390263099999,7.3708950799999995,Porites_massive,n/s,fuse
135,135,109,640.2731272699999,440.41098102999996,Pocillopora_grandis,n/s,split
135,135,113,640.2731272699999,9.556071939999999,Pocillopora_grandis,n/s,split
135,135,114,640.2731272699999,35.37051200999999,Pocillopora_grandis,n/s,split
135,135,118,640.2731272699999,2.08733312,Pocillopora_grandis,n/s,split
136,136,283,718.07520786,1526.4438804499996,Porites_massive,n/s,fuse
136,136,284,718.07520786,7.3708950799999995,Porites_massive,n/s,fuse
157,148,131,10.452972889999998,818.1367392999999,Porites_massive,n/s,fuse
157,157,131,4.7780359699999995,818.1367392999999,Porites_massive,n/s,fuse
162,161,285,5353.047322689999,5954.0524956399995,Porites_massive,n/s,fuse
162,162,285,24.83600267,5954.0524956399995,Porites_massive,n/s,fuse
4080,170,110,358.23854671999993,9.637608389999999,Porites_massive,n/s,split
4080,170,116,358.23854671999993,2.5113226599999994,Porites_massive,n/s,split
4080,170,119,358.23854671999993,2.9516194899999992,Porites_massive,n/s,split
4080,170,141,358.23854671999993,248.18064651,Porites_massive,n/s,split
4080,178,121,82.66165301,18.231550219999995,Porites_massive,n/s,fuse
4080,178,146,82.66165301,171.89514388999999,Porites_massive,n/s,fuse
4080,180,121,103.42083317999999,18.231550219999995,Porites_massive,n/s,fuse
4080,180,146,103.42083317999999,171.89514388999999,Porites_massive,n/s,fuse
198,198,72,1444.9074304499998,1.4513488099999998,Porites_massive,n/s,split
198,198,129,1444.9074304499998,4.239895399999999,Porites_massive,n/s,split
198,198,137,1444.9074304499998,1224.05780198,Porites_massive,n/s,split
212,212,171,552.5235997799999,17.546644039999997,Porites_massive,n/s,split
212,212,172,552.5235997799999,524.49136827,Porites_massive,n/s,split
222,222,183,285.54064789999995,41.502053049999994,Porites_massive,n/s,split
222,222,184,285.54064789999995,235.81972069,Porites_massive,n/s,split
235,235,197,209.74436397999995,174.47169570999998,Porites_massive,n/s,split
235,235,292,209.74436397999995,18.965378269999995,Porites_massive,n/s,split
255,249,212,396.9194385999999,498.8563083899999,Porites_massive,n/s,fuse
254,254,295,17.090039919999995,18.394623119999995,Porites_massive,n/s,split
254,254,296,17.090039919999995,4.745421389999999,Porites_massive,n/s,split
255,255,212,70.64318028,498.8563083899999,Porites_massive,n/s,fuse
265,265,218,251.99655237,184.35391344999996,Porites_massive,n/s,split
265,265,220,251.99655237,48.383729429999995,Porites_massive,n/s,split
278,275,224,112.19415519999998,257.41057265,Porites_massive,n/s,fuse
278,278,224,86.47755887,257.41057265,Porites_massive,n/s,fuse
4516,298,249,570.1517802699999,125.76182047999998,Porites_massive,n/s,split
4516,298,253,570.1517802699999,553.81187569,Porites_massive,n/s,split
330,329,300,70.33334177,149.04863059999997,Porites_massive,n/s,fuse
330,330,300,16.323597289999995,149.04863059999997,Porites_massive,n/s,fuse
339,339,301,161.11602519999997,186.78369966,Hydnophora_microconos,n/s,split
339,339,302,161.11602519999997,5.381405699999999,Hydnophora_microconos,n/s,split
351,350,347,224.09477917999996,297.72219352999997,Hydnophora_microconos,n/s,fuse
351,351,347,20.20473231,297.72219352999997,Hydnophora_microconos,n/s,fuse
354,353,318,859.83447983,906.1797980099999,Hydnophora_microconos,n/s,fuse
354,353,319,859.83447983,12.654457039999997,Hydnophora_microconos,n/s,fuse
354,353,320,859.83447983,22.650825809999997,Hydnophora_microconos,n/s,fuse
354,353,321,859.83447983,6.017390009999999,Hydnophora_microconos,n/s,fuse
354,354,318,6.082619169999999,906.1797980099999,Hydnophora_microconos,n/s,fuse
354,354,319,6.082619169999999,12.654457039999997,Hydnophora_microconos,n/s,fuse
354,354,320,6.082619169999999,22.650825809999997,Hydnophora_microconos,n/s,fuse
354,354,321,6.082619169999999,6.017390009999999,Hydnophora_microconos,n/s,fuse
368,367,343,16.274675419999998,45.20380787999999,Hydnophora_microconos,n/s,fuse
368,368,343,13.306748639999999,45.20380787999999,Hydnophora_microconos,n/s,fuse
388,387,353,62.31015508999999,99.34401068,Astrea_curta,n/s,fuse
388,388,353,31.570913439999995,99.34401068,Astrea_curta,n/s,fuse
396,396,364,111.46032715,7.68073359,Astrea_curta,n/s,split
396,396,366,111.46032715,58.510556519999994,Astrea_curta,n/s,split
443,442,417,18.94907098,67.16972750999999,Astrea_curta,n/s,fuse
443,443,417,27.934387769999994,67.16972750999999,Astrea_curta,n/s,fuse
444,444,419,60.760962539999994,10.094212509999998,Astrea_curta,n/s,split
444,444,420,60.760962539999994,51.59626555999999,Astrea_curta,n/s,split
459,459,440,27.184252429999997,19.095836589999998,Astrea_curta,n/s,split
459,459,441,27.184252429999997,16.12790981,Astrea_curta,n/s,split
467,467,454,65.66945682999999,8.398254349999998,Astrea_curta,n/s,split
467,467,455,65.66945682999999,20.954867649999997,Astrea_curta,n/s,split
469,469,457,158.21332758,122.79389369999998,Astrea_curta,n/s,split
469,469,458,158.21332758,4.37035372,Astrea_curta,n/s,split
477,477,468,82.12351244,59.619452239999994,Astrea_curta,n/s,split
477,477,469,82.12351244,8.16995229,Astrea_curta,n/s,split
481,481,474,231.77551276999998,93.45707898999999,Astrea_curta,n/s,split
481,481,475,231.77551276999998,149.19539620999998,Astrea_curta,n/s,split
497,497,490,29.14112723,14.627639129999999,Astrea_curta,n/s,split
497,497,491,29.14112723,8.610249119999999,Astrea_curta,n/s,split
502,501,540,114.41194663999997,125.48459654999999,Astrea_curta,n/s,fuse
502,502,540,3.9626714699999996,125.48459654999999,Astrea_curta,n/s,fuse
538,537,523,21.62346654,18.639232469999996,Astrea_curta,n/s,fuse
538,538,523,22.031148789999996,18.639232469999996,Astrea_curta,n/s,fuse
17,17,9,131.55090843,127.65346611999999,Porites_massive,same,n/s
22,22,14,272.0382117799999,279.27864853999995,Pocillopora,same,none
46,46,275,138.05751713999996,132.17058544999998,Pocillopora,same,n/s
58,58,43,247.41420387999997,246.25638628999997,Pocillopora,same,none
65,65,50,410.63386948999994,407.82901561,Porites_massive,same,n/s
107,107,84,74.19816949999999,74.55692987999998,Pocillopora,same,none
152,152,133,1768.3299130199998,1717.84254318,Porites_massive,same,n/s
155,155,135,29.89126257,29.972799019999993,Pocillopora,same,none
195,195,157,184.51698634999997,189.34394418999997,Pocillopora,same,none
213,213,254,2119.1323355,2059.56180513,Porites_massive,same,n/s
225,225,290,42.17065193999999,42.15434464999999,Porites_massive,same,n/s
253,253,210,229.88386712999997,233.79761672999996,Porites_massive,same,n/s
256,256,213,73.28496125999999,69.9582741,Pocillopora,same,none
279,279,228,277.79468514999996,278.56112778,Pocillopora,same,none
295,295,250,900.7657777299999,931.0810298399998,Porites_massive,same,n/s
311,311,264,104.87218198999997,103.84482272,Porites_massive,same,n/s
332,331,259,61.38063955999999,59.92929074999999,Porites_massive,same,n/s
341,341,305,312.38244724,317.87800396999995,Hydnophora_microconos,same,n/s
355,355,349,47.22591183999999,48.43265129999999,Hydnophora_microconos,same,n/s
392,392,358,161.86616053999995,158.49055150999996,Astrea_curta,same,n/s
397,397,365,52.47685921999999,50.73197918999999,Astrea_curta,same,n/s
425,425,398,22.764976839999996,23.33573199,Astrea_curta,same,n/s
436,436,410,31.489376989999997,32.2884342,Astrea_curta,same,n/s
449,449,427,28.505142919999997,28.91282516999999,Astrea_curta,same,n/s
457,457,439,20.36780521,20.221039599999997,Astrea_curta,same,n/s
461,461,445,166.02451949,161.39324913,Astrea_curta,same,n/s
465,465,451,70.07242512999998,68.81676379999999,Astrea_curta,same,n/s
477,476,467,194.20351660999998,202.27562515999998,Astrea_curta,same,n/s
487,486,500,87.65168374999998,88.43443366999998,Astrea_curta,same,n/s
4314,490,502,44.910276659999994,46.26378172999999,Astrea_curta,same,n/s
499,499,488,35.04436620999999,35.38681929999999,Astrea_curta,same,n/s
542,542,528,195.06780297999998,204.37926557,Astrea_curta,same,n/s
543,543,527,168.27492551,173.50956559999997,Astrea_curta,same,n/s
544,544,529,107.80749418999999,112.89536866999998,Astrea_curta,same,n/s
549,549,533,11.724941509999999,11.447717579999999,Astrea_curta,same,n/s
0,0,2,76.85625776999998,61.20125936999999,Pocillopora,shrink,none
2,2,1,251.39318263999996,175.46644039999995,Pocillopora,shrink,none
4,4,3,181.87520536999997,86.51017344999998,Pocillopora,shrink,none
7,7,6,342.51831916,70.41487821999998,Pocillopora,shrink,none
9,9,7,65.19654541999999,19.8948938,Pocillopora,shrink,n/s
20,20,13,195.78532373999994,126.31626834,Pocillopora,shrink,split
20,20,19,195.78532373999994,14.529795389999999,Pocillopora,shrink,split
39,39,277,336.9738405599999,9.98006148,Pocillopora,shrink,n/s
50,50,34,118.16262334,86.24925680999999,Pocillopora,shrink,n/s
70,70,53,2200.22848867,2090.3173540699995,Porites_massive,shrink,n/s
77,77,58,309.75697354999994,9.719144839999998,Pocillopora,shrink,none
83,83,67,166.92142043999996,26.010127549999996,Pocillopora,shrink,none
88,88,66,266.36327486,164.71993628999996,Pocillopora,shrink,n/s
95,95,31,14.95378493,12.996910129999998,Porites_massive,shrink,n/s
99,99,73,64.02242054,52.77039043999999,Pocillopora,shrink,none
104,104,79,145.42841221999998,111.41140528,Pocillopora,shrink,none
105,105,81,56.488452559999985,5.332483829999998,Pocillopora,shrink,none
111,111,86,39.007037679999996,32.2884342,Pocillopora,shrink,none
1827,112,111,368.65890502999997,308.95791633999994,Porites_massive,shrink,n/s
123,123,101,318.62813931,231.84074193,Pocillopora,shrink,none
128,128,103,175.40121123999998,160.88772314,Pocillopora,shrink,none
129,129,104,370.5831652499999,94.87581321999998,Pocillopora,shrink,none
130,130,105,168.92721711,156.20753090999997,Porites_massive,shrink,n/s
145,145,127,319.7207277399999,209.22253069999996,Pocillopora,shrink,none
149,149,134,306.10414058999993,81.19399691,Pocillopora,shrink,n/s
150,150,130,153.38636974,109.91113459999998,Pocillopora,shrink,none
154,154,132,56.32537965999999,14.69286829,Pocillopora,shrink,none
163,163,270,32.66350187,27.135330559999996,Porites_massive,shrink,n/s
166,166,140,268.6626027499999,177.94514848,Porites_massive,shrink,n/s
171,171,142,305.33769795999996,233.30839802999995,Porites_massive,shrink,n/s
172,172,143,282.6053357,26.792877469999997,Pocillopora,shrink,n/s
173,173,167,8.871165759999998,4.158358949999999,Porites_massive,shrink,n/s
175,175,144,293.10723046,270.66839941999996,Pocillopora,shrink,none
176,176,147,118.01585773,82.1887416,Pocillopora,shrink,none
191,191,154,114.41194663999997,12.605535169999998,Pocillopora,shrink,none
204,204,163,68.42538883999998,64.08764969999999,Porites_massive,shrink,n/s
206,206,165,254.24695838999997,102.98053634999998,Pocillopora,shrink,none
207,207,164,204.44449472999997,100.01260956999998,Porites_massive,shrink,n/s
209,209,168,178.40175259999995,34.5714548,Pocillopora,shrink,none
214,214,175,204.08573435,166.57896734999997,Pocillopora,shrink,none
221,221,182,153.17437496999997,72.35544572999999,Pocillopora,shrink,none
229,229,191,231.22106490999994,24.624007899999995,Pocillopora,shrink,none
231,231,274,262.67782731999995,46.19855256999999,Pocillopora,shrink,n/s
241,241,200,91.84265727999998,70.36595634999999,Pocillopora,shrink,none
247,247,205,185.77264767999998,125.17475803999997,Pocillopora,shrink,none
252,252,211,77.05194524999999,62.79937378999999,Pocillopora,shrink,none
284,284,232,93.13093318999998,64.03872782999998,Pocillopora,shrink,none
285,285,233,124.37570082999999,68.55584716,Pocillopora,shrink,none
288,288,237,30.771856229999994,18.133706479999997,Pocillopora,shrink,none
289,289,241,202.68330740999997,17.269420109999995,Pocillopora,shrink,none
294,294,240,342.66508476999996,204.37926557,Pocillopora,shrink,none
296,296,244,164.42640507,145.91763092,Pocillopora,shrink,none
307,307,258,258.19332256999996,148.02127133,Pocillopora,shrink,none
308,308,261,217.66970691999998,29.434658449999993,Pocillopora,shrink,none
324,324,173,71.09978439999999,45.74194844999999,Porites_massive,shrink,n/s
327,327,178,101.83902604999999,89.08672526999999,Porites_massive,shrink,n/s
3350,334,298,86.96677756999999,78.65005966999999,Porites_massive,shrink,n/s
349,349,315,345.25794387999997,274.25600321999997,Hydnophora_microconos,shrink,n/s
375,375,322,178.46698175999998,167.36171726999999,Hydnophora_microconos,shrink,n/s
381,381,352,18.883841819999997,11.317259259999998,Hydnophora_microconos,shrink,n/s
391,391,359,19.17737304,17.954326289999997,Astrea_curta,shrink,n/s
398,398,368,87.55384000999999,79.71003351999998,Astrea_curta,shrink,n/s
402,402,373,111.10156676999998,60.14128551999999,Astrea_curta,shrink,n/s
1903,403,374,94.09306329999998,77.59008581999998,Astrea_curta,shrink,n/s
405,405,375,43.27954766,36.10434006,Astrea_curta,shrink,n/s
407,407,378,133.67085613,126.29996104999998,Astrea_curta,shrink,n/s
412,412,384,11.088957199999998,9.539764649999999,Astrea_curta,shrink,n/s
421,421,394,77.72054413999999,55.08602562,Astrea_curta,shrink,n/s
422,422,395,45.1711933,38.72981375,Astrea_curta,shrink,n/s
433,433,409,45.415802649999996,22.928049739999995,Astrea_curta,shrink,n/s
437,437,411,21.607159249999995,7.46873882,Astrea_curta,shrink,n/s
440,440,415,72.74682068999999,54.54788505,Astrea_curta,shrink,n/s
455,455,438,19.112143879999998,17.041118049999998,Astrea_curta,shrink,n/s
1944,462,446,133.5567051,122.04375835999997,Astrea_curta,shrink,n/s
470,470,459,90.01624079999999,84.99359547999998,Astrea_curta,shrink,n/s
491,491,497,20.612414559999998,17.546644039999997,Astrea_curta,shrink,n/s
513,513,552,13.306748639999999,11.317259259999998,Astrea_curta,shrink,n/s
518,518,568,155.08232789999997,139.76978258999998,Astrea_curta,shrink,n/s
524,524,505,70.87148234,54.368504859999994,Astrea_curta,shrink,n/s
530,530,516,39.007037679999996,32.79396019,Astrea_curta,shrink,n/s
531,531,515,24.379398549999998,21.525622799999997,Astrea_curta,shrink,n/s
551,551,534,85.23820483,72.77943526999998,Astrea_curta,shrink,n/s
554,554,538,22.292065429999997,18.622925179999996,Astrea_curta,shrink,n/s
