Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
1163,913,-1,23.02443021801472,0.0,Porites_massive,dead,none
1165,915,-1,11.07069549545168,0.0,Pocillopora,dead,none
303,919,-1,2.35477127229696,0.0,Porites_massive,dead,none
283,920,-1,30.546616226741115,0.0,Porites_massive,dead,none
309,922,-1,12.5097223840776,0.0,Porites_massive,dead,none
735,926,-1,19.27968979193136,0.0,Porites_massive,dead,none
736,927,-1,16.35257827984,0.0,Porites_massive,dead,none
16,930,-1,16.74504015855616,0.0,Pocillopora,dead,none
171,932,-1,62.990131533943675,0.0,Pocillopora,dead,none
171,933,-1,23.20430857909296,0.0,Pocillopora,dead,none
1168,936,-1,16.33622570156016,0.0,Pocillopora,dead,none
1170,938,-1,6.55738389021584,0.0,Pocillopora,dead,none
1173,942,-1,15.126134908852,0.0,Pocillopora,dead,none
839,961,-1,34.52029274874224,0.0,Pocillopora,dead,none
707,980,-1,14.308505994860003,0.0,Porites_massive,dead,none
63,981,-1,9.3209696195088,0.0,Porites_massive,dead,none
209,990,-1,10.171303690060482,0.0,Porites_massive,dead,none
209,991,-1,4.2680229310382405,0.0,Porites_massive,dead,none
209,992,-1,10.9562274474928,0.0,Porites_massive,dead,none
731,997,-1,76.38289314513264,0.0,Pavona_massive,dead,none
303,1004,-1,11.26692643480976,0.0,Porites_massive,dead,none
349,1008,-1,17.05573914587312,0.0,Porites_massive,dead,none
498,1036,-1,18.13500931234256,0.0,Hydnophora_microconos,dead,none
1204,1042,-1,3.00887440349056,0.0,Hydnophora_microconos,dead,none
581,1098,-1,32.541630776881604,0.0,Astrea_curta,dead,none
682,1099,-1,16.38528343639968,0.0,Astrea_curta,dead,none
553,1103,-1,67.73237923509728,0.0,Astrea_curta,dead,none
554,1104,-1,20.30990222356128,0.0,Astrea_curta,dead,none
715,1110,-1,9.648021185105602,0.0,Porites_massive,dead,none
2,4,2,2972.4572116613563,3221.081811828044,Porites_massive,grow,none
686,12,698,21.40552496831056,25.37920149031168,Astrea_curta,grow,n/s
426,15,518,269.04897043820756,370.51671866461476,Hydnophora_microconos,grow,n/s
427,24,519,227.0555494155784,271.99243452857877,Hydnophora_microconos,grow,n/s
12,29,12,276.73468222973236,342.0959376142528,Porites_massive,grow,none
11,35,13,33.01585554699696,85.91644628227935,Pocillopora,grow,none
10,37,16,92.03231055893953,132.8646985237,Pocillopora,grow,none
571,38,695,83.1528605529864,105.58859795292689,Astrea_curta,grow,n/s
419,40,509,472.3605761914582,634.381921788113,Hydnophora_microconos,grow,n/s
758,49,20,20.48978058463952,54.30691246734864,Pocillopora,grow,none
414,51,507,390.41780643118,434.65153067814725,Hydnophora_microconos,grow,n/s
706,53,22,13.425466767748642,14.50473693421808,Pocillopora,grow,none
19,55,21,130.46086951656352,151.4575800278781,Porites_massive,grow,none
16,56,23,207.25257711869216,241.15147189280052,Pocillopora,grow,none
177,60,24,116.7247037614979,137.37801012893587,Porites_massive,grow,none
530,70,668,24.545219998039844,46.931899663140804,Hydnophora_microconos,grow,n/s
685,72,705,13.5726399722672,29.385583168872483,Astrea_curta,grow,n/s
424,73,516,445.0844756206851,568.562794211757,Hydnophora_microconos,grow,n/s
421,75,510,143.08505994860002,182.91994063829026,Hydnophora_microconos,grow,n/s
23,76,29,63.85681818277521,101.2224595522096,Pocillopora,grow,none
757,77,28,41.35567046971536,113.33972005757104,Pocillopora,grow,n/s
409,81,30,71.8695815398968,94.33802409639696,Porites_massive,grow,none
705,84,31,26.605644861299684,36.41719182920368,Pocillopora,grow,none
413,89,505,220.26922942944483,289.75133454048495,Hydnophora_microconos,grow,n/s
34,94,36,223.93220696412897,286.8242230283936,Porites_massive,grow,none
425,96,517,141.82591142105233,201.8725788646248,Hydnophora_microconos,grow,n/s
443,99,504,386.8692969444548,530.4939919762895,Hydnophora_microconos,grow,n/s
35,115,38,159.69927948091745,179.82930334340045,Pocillopora,grow,none
763,117,39,34.5039401704624,68.90976487124576,Pocillopora,grow,n/s
437,118,538,41.25755500003633,76.039489001256,Hydnophora_microconos,grow,n/s
607,120,480,26.4911768133408,31.249777092774238,Porites_massive,grow,n/s
430,122,529,183.6231015043234,247.9868496137736,Hydnophora_microconos,grow,n/s
370,124,42,79.9641077884176,106.73327843251569,Pocillopora,grow,none
438,127,539,241.95274822851263,329.4880997604962,Hydnophora_microconos,grow,n/s
43,130,46,73.40672389820176,125.01546094937682,Pocillopora,grow,none
431,131,669,204.8487481115557,229.5574938923939,Hydnophora_microconos,grow,n/s
441,134,542,234.93749214646127,330.6000750835253,Hydnophora_microconos,grow,n/s
531,135,541,129.4306570849336,197.16303632003087,Hydnophora_microconos,grow,n/s
674,136,537,22.25585903886224,43.43244791125504,Hydnophora_microconos,grow,n/s
428,138,525,146.99332615748176,205.9607234345848,Hydnophora_microconos,grow,n/s
822,140,714,7.42407053904736,18.789112443536162,Astrea_curta,grow,n/s
432,143,533,400.1148853511251,433.78484402931565,Hydnophora_microconos,grow,n/s
577,144,710,23.7930013971672,31.28248224933392,Astrea_curta,grow,n/s
765,145,47,29.254762542633763,69.56386800243936,Pocillopora,grow,none
429,153,530,297.7477453193267,361.89890991113907,Hydnophora_microconos,grow,n/s
52,156,52,248.0359073486131,312.2034245187053,Pocillopora,grow,none
546,157,715,114.56616342855905,122.03929170244594,Astrea_curta,grow,n/s
55,163,55,88.82720521609087,126.35637236832368,Pocillopora,grow,none
412,165,89,395.76509952868764,480.258871500621,Porites_massive,grow,none
433,167,532,224.91336166091935,267.7407641758203,Hydnophora_microconos,grow,n/s
439,169,540,78.5741386346312,99.65261203734495,Hydnophora_microconos,grow,n/s
576,171,708,103.20112152407025,112.26044989110162,Astrea_curta,grow,n/s
54,172,57,58.493172506987676,75.12374461758496,Pocillopora,grow,n/s
628,174,59,45.81992434011168,63.07189442534288,Pocillopora,grow,none
652,179,524,25.035797346435043,63.67693982169696,Hydnophora_microconos,grow,n/s
687,182,709,57.8063642192344,75.90866837501729,Astrea_curta,grow,n/s
761,183,65,22.043275521224324,60.897001514124156,Pocillopora,grow,none
760,184,67,29.500051216831363,42.46764579274448,Pocillopora,grow,none
64,187,66,22.82819927865664,71.7878186484976,Pocillopora,grow,none
762,188,68,34.716523688100324,79.2282417658248,Pocillopora,grow,none
40,190,70,257.73298626855825,285.40154871804754,Pocillopora,grow,none
434,191,534,73.45578163304128,94.6814282402736,Hydnophora_microconos,grow,n/s
759,192,72,18.36394540826032,38.06880223546752,Pocillopora,grow,none
766,194,73,23.089840531134083,85.32775346420513,Pocillopora,grow,none
544,200,711,106.24270108412047,138.70256896960288,Astrea_curta,grow,n/s
72,205,74,356.6333797050306,424.70916308400456,Pocillopora,grow,none
807,206,565,33.391964847433286,53.767277384113925,Hydnophora_microconos,grow,n/s
71,208,76,259.2537760485834,273.12076242988775,Pocillopora,grow,none
444,211,543,483.7746758307866,521.5164265006573,Hydnophora_microconos,grow,n/s
939,213,77,57.642838436436,129.4306570849336,Pocillopora_grandis,grow,none
448,214,549,558.8984204483716,679.3351594793932,Hydnophora_microconos,grow,n/s
532,217,561,53.031411361521116,98.08276452248032,Hydnophora_microconos,grow,n/s
535,218,563,40.04746420732816,47.20989349389808,Hydnophora_microconos,grow,n/s
828,221,79,20.22813933216208,66.37511523787056,Pocillopora,grow,none
75,224,81,69.49845768932,92.93170236433072,Pocillopora,grow,none
533,227,562,20.91494761991536,31.102603888255686,Hydnophora_microconos,grow,n/s
446,229,545,547.4189104959238,645.2890915007663,Hydnophora_microconos,grow,n/s
401,230,83,106.71692585423585,132.89740368025969,Pocillopora,grow,none
450,231,556,59.000102433662725,64.8379728795656,Hydnophora_microconos,grow,n/s
457,236,558,127.61552089587136,162.28298684913216,Hydnophora_microconos,grow,n/s
447,237,547,363.9102770395594,391.235435345172,Hydnophora_microconos,grow,n/s
629,240,86,36.58071761200208,60.70077057476608,Pocillopora,grow,none
92,245,90,203.18078512701197,216.99871377347682,Porites_massive,grow,none
456,246,557,109.48051158352881,138.17928646464802,Hydnophora_microconos,grow,n/s
451,247,554,289.04817367445185,392.5926993423987,Hydnophora_microconos,grow,n/s
90,256,98,83.85602141901953,94.74683855339295,Pocillopora,grow,none
445,258,544,424.8399837102432,544.1647474182357,Hydnophora_microconos,grow,n/s
536,262,566,128.2369188705053,199.79580142308515,Hydnophora_microconos,grow,n/s
95,266,105,228.33105052140593,328.78493889446304,Pocillopora,grow,none
97,269,106,261.5104318512013,310.6335770038406,Porites_massive,grow,split
534,273,670,218.97737574533744,267.31559714054447,Hydnophora_microconos,grow,n/s
579,274,717,28.960416133596638,44.871474799880964,Astrea_curta,grow,n/s
454,275,553,209.26394424711248,246.84216913418481,Hydnophora_microconos,grow,n/s
452,276,552,285.3034332483685,314.6726638389611,Hydnophora_microconos,grow,n/s
673,278,567,29.614519264790243,65.68830695011728,Hydnophora_microconos,grow,n/s
105,281,109,151.76827901519505,213.1558578777144,Pocillopora,grow,none
103,282,110,202.8864387179749,243.80058957413456,Porites_massive,grow,none
108,289,115,195.52777849204688,263.4563886665022,Pocillopora,grow,none
453,290,551,60.52089221368784,68.74623908844737,Hydnophora_microconos,grow,n/s
113,291,119,478.9670178165136,534.8764829552866,Porites_massive,grow,none
390,293,120,61.94356652403392,91.7706693064621,Pocillopora,grow,none
135,294,144,3.38498370392688,192.94407112383215,Pocillopora,grow,fuse
120,299,126,174.40024735449362,224.09573274692735,Pocillopora,grow,none
474,300,597,267.62629612786145,370.51671866461476,Hydnophora_microconos,grow,n/s
657,302,568,74.94386625650672,105.63765568776643,Hydnophora_microconos,grow,n/s
118,305,131,112.73467466121696,150.9015923663635,Pocillopora,grow,none
583,306,718,48.828798743602235,77.78921487719889,Astrea_curta,grow,n/s
125,310,133,158.11307938777296,235.37901176001694,Pocillopora,grow,none
130,313,134,231.6342713339336,257.3078192332824,Pocillopora,grow,none
129,314,135,122.79151030331856,130.9350942866789,Pocillopora,grow,none
587,316,727,89.69389186492239,141.00828250706033,Astrea_curta,grow,n/s
809,318,582,31.544123501811363,35.69767838489072,Hydnophora_microconos,grow,n/s
382,322,595,139.96171749715057,197.3429146811091,Hydnophora_microconos,grow,n/s
135,323,144,151.26134908852,192.94407112383215,Pocillopora,grow,fuse
126,325,149,64.08575427869296,93.52039518240495,Porites_massive,grow,none
134,326,150,103.46276277654768,114.10829123672353,Porites_massive,grow,none
138,328,151,211.1935484841336,319.21868060075667,Porites_massive,grow,none
974,332,573,66.94745547766496,91.37820742774593,Hydnophora_microconos,grow,n/s
463,334,583,313.1518740589361,380.0993295366009,Hydnophora_microconos,grow,n/s
649,336,201,85.13152252484704,139.42208241391586,Porites_massive,grow,none
586,337,726,47.06272028937952,56.13840123469072,Astrea_curta,grow,n/s
584,340,720,35.30521650617456,59.29444884269985,Astrea_curta,grow,n/s
471,342,593,873.3748533479745,930.3472360749372,Hydnophora_microconos,grow,n/s
716,343,159,39.31159818473536,94.38708183123649,Pocillopora,grow,none
472,346,594,151.9481573762733,189.39556163710688,Hydnophora_microconos,grow,n/s
980,348,588,109.3169858007304,125.48968571949217,Hydnophora_microconos,grow,n/s
138,350,162,57.0704981966416,66.84934000798592,Porites_massive,grow,none
467,351,587,118.5888976853997,138.99691537864,Hydnophora_microconos,grow,n/s
149,353,165,117.80397392796736,180.30352811351585,Pocillopora,grow,none
470,354,592,970.4764631736643,1183.5505581599798,Hydnophora_microconos,grow,n/s
460,358,570,37.921629030948964,51.47791642493632,Hydnophora_microconos,grow,n/s
752,363,171,16.82680304995536,48.828798743602235,Pocillopora,grow,none
469,365,589,314.77077930864016,406.1489867363861,Hydnophora_microconos,grow,n/s
156,368,176,193.14030206319023,286.8242230283936,Porites_massive,grow,none
689,369,728,43.28527470673648,70.33243918159184,Astrea_curta,grow,n/s
464,370,584,138.16293388636817,218.7647922276995,Hydnophora_microconos,grow,n/s
461,372,579,191.43963392208687,261.2814957552835,Hydnophora_microconos,grow,n/s
539,375,590,110.8704807373152,180.7286951487917,Hydnophora_microconos,grow,n/s
158,378,178,577.0988400738335,655.1496962035097,Porites_massive,grow,none
392,379,60,33.26114422119456,50.31688336706768,Pocillopora,grow,n/s
466,383,672,96.26762833341809,128.3350343401843,Hydnophora_microconos,grow,n/s
537,384,572,58.64034571150624,88.18945466317712,Hydnophora_microconos,grow,n/s
167,387,186,252.05864160545377,301.21449191465285,Pocillopora,grow,none
169,388,185,271.66538296298194,363.9920399309586,Pocillopora,grow,none
753,392,191,18.49476603449904,57.10320335320128,Pocillopora,grow,none
170,393,192,76.10489931437536,123.65819695215008,Pocillopora,grow,none
492,394,611,127.84445699178914,142.3001361911677,Hydnophora_microconos,grow,n/s
992,396,198,191.42328134380702,249.18058782820194,Pocillopora,grow,none
387,399,199,817.0238685956459,869.8263438612494,Porites_massive,grow,none
995,402,202,15.649417413806882,39.932996159369274,Pocillopora,grow,none
176,403,456,129.61053544601185,166.0931375883349,Pocillopora,grow,n/s
690,404,730,19.802972296886242,31.069898731696,Astrea_curta,grow,n/s
164,405,205,90.08635374363855,149.31539227321903,Pocillopora,grow,none
632,411,207,86.84854324423024,230.0317186625093,Pocillopora,grow,none
636,415,210,42.516703527584006,95.05753754070993,Pocillopora,grow,none
487,417,608,24.169110697603518,50.43135141502657,Hydnophora_microconos,grow,n/s
493,419,616,179.82930334340045,243.47353800853776,Hydnophora_microconos,grow,n/s
823,420,732,26.04965719978512,44.0701984641688,Astrea_curta,grow,n/s
488,422,610,214.67664765773952,298.97418869031475,Hydnophora_microconos,grow,n/s
186,424,216,282.1146804837997,331.0252421188012,Pocillopora,grow,none
480,425,599,972.275246784447,1056.1639733600261,Hydnophora_microconos,grow,n/s
187,426,215,274.2490903311966,292.4658625349384,Pocillopora,grow,none
491,430,612,122.9713886643968,177.00030730098817,Hydnophora_microconos,grow,n/s
692,431,731,16.728687580276322,42.156946805427516,Astrea_curta,grow,n/s
693,433,733,40.57074671228304,46.326854266786725,Astrea_curta,grow,n/s
488,435,609,69.64563089383856,106.03011756648257,Hydnophora_microconos,grow,n/s
476,436,598,399.4934873764912,429.5822314113968,Hydnophora_microconos,grow,n/s
799,437,487,23.18795600081312,59.86678908249424,Porites_massive,grow,n/s
191,438,222,201.30023862483043,247.9704970354938,Pocillopora,grow,none
193,439,223,186.69738622093328,253.26873239816192,Pocillopora,grow,none
195,440,224,225.12594517855732,257.17699860704374,Pocillopora,grow,none
478,443,613,161.3999476220208,208.95324525979552,Hydnophora_microconos,grow,n/s
482,445,602,114.41899022404048,153.35447910833952,Hydnophora_microconos,grow,n/s
1005,447,227,21.797986847026724,90.49516820063457,Pocillopora,grow,n/s
490,448,614,95.40094168458656,118.50713479400048,Hydnophora_microconos,grow,n/s
484,451,604,220.53087068192224,301.606953793369,Hydnophora_microconos,grow,n/s
494,452,617,98.24629030527872,120.22415551338368,Hydnophora_microconos,grow,n/s
489,453,615,243.39177511713856,325.36725003397646,Hydnophora_microconos,grow,n/s
202,454,230,159.74833721575698,194.7592073128944,Pocillopora,grow,none
770,456,229,32.165521476445285,54.66666918950513,Pocillopora,grow,n/s
204,459,231,287.2657426419493,384.72710918979567,Pocillopora,grow,none
662,466,607,36.776948551360164,65.001498662364,Hydnophora_microconos,grow,n/s
484,467,603,158.66906704928752,210.04886800454477,Hydnophora_microconos,grow,n/s
205,469,237,225.2077080699565,236.75262833552353,Pocillopora,grow,none
714,471,117,22.50114771305984,49.18855546575872,Pocillopora,grow,none
722,473,242,35.17439587993584,83.43085438374368,Pocillopora,grow,none
483,474,625,63.13730473846224,98.93309859303201,Hydnophora_microconos,grow,n/s
495,475,618,210.2941566787424,284.1751053470595,Hydnophora_microconos,grow,n/s
829,477,243,19.90108776656528,49.43384413995633,Pocillopora,grow,none
556,479,738,105.5558927963672,114.66427889823808,Astrea_curta,grow,n/s
1010,481,244,127.74634152211007,177.9160516846592,Pocillopora_grandis,grow,none
212,483,247,102.8577173801936,140.81205156770227,Porites_massive,grow,none
212,484,248,750.8286317188537,855.5341904446691,Porites_massive,grow,none
723,485,249,109.7258002577264,193.89252066406286,Pocillopora,grow,none
559,486,742,144.8838435593824,179.45319404296416,Astrea_curta,grow,n/s
1012,487,252,14.16133279034144,53.68551449271472,Pocillopora,grow,none
541,489,621,102.08914620104113,144.09891980195007,Hydnophora_microconos,grow,n/s
830,495,264,28.09372948476512,35.19074845821568,Pocillopora,grow,none
217,498,255,53.66916191443488,91.32914969290641,Porites_massive,grow,none
222,503,260,183.73756955228225,243.08107612982164,Pocillopora,grow,none
499,504,630,678.3540047826027,799.8373088235342,Hydnophora_microconos,grow,n/s
224,505,263,610.5235100778265,691.4687725630345,Pocillopora,grow,none
1019,509,266,49.02502968296032,56.51451053512704,Porites_massive,grow,none
638,514,268,70.29973402503215,122.75880514675887,Pocillopora,grow,none
725,518,271,51.510621581496,69.80915667663696,Pocillopora,grow,none
234,523,273,568.4646787420779,610.768798752024,Pocillopora,grow,none
772,524,458,26.245888139143197,73.16143522400417,Pocillopora,grow,n/s
727,533,461,25.88613141698672,68.58271330564895,Pocillopora,grow,n/s
248,541,289,151.670163545516,177.94875684121888,Pocillopora,grow,none
773,542,290,39.377008497854725,78.6559015260304,Pocillopora,grow,n/s
639,543,292,85.50763182528335,114.04288092360417,Pocillopora,grow,none
814,549,679,18.445708299659522,28.208197532723997,Hydnophora_microconos,grow,n/s
1034,550,297,89.33413514276592,160.36973519039088,Pocillopora_grandis,grow,none
672,552,682,26.507529391620643,31.069898731696,Hydnophora_microconos,grow,n/s
253,554,302,137.4107152854955,165.12833546982435,Porites_massive,grow,none
251,555,303,301.45978058885044,333.13472471690045,Pocillopora,grow,none
640,567,309,67.42168024778033,112.35856536078064,Pocillopora,grow,none
775,568,464,39.0826620888176,71.06830520418464,Pocillopora,grow,n/s
777,570,310,17.153854615552163,28.15913979788448,Pocillopora,grow,n/s
1044,571,312,8.0945262485208,26.883638692056962,Pocillopora,grow,n/s
810,572,680,9.95872017242256,12.19902339676064,Hydnophora_microconos,grow,n/s
264,579,317,109.971088931924,164.31070655583233,Pocillopora,grow,none
591,580,748,51.16721743761936,74.45328890811153,Astrea_curta,grow,n/s
503,583,634,90.33164241783615,100.38847805993777,Hydnophora_microconos,grow,n/s
502,585,633,160.9420754301853,195.29884239612912,Hydnophora_microconos,grow,n/s
780,592,325,24.64333546771888,52.29554533892832,Pocillopora,grow,none
781,597,327,14.439326621098722,32.885034920758244,Pocillopora,grow,none
593,598,747,44.41360260804544,72.63815271904927,Astrea_curta,grow,n/s
270,603,330,180.10729717415776,214.59488476634033,Pocillopora,grow,none
274,604,329,233.76010651031282,278.20641427491796,Pocillopora,grow,none
504,614,639,144.5894971503453,176.199030965276,Hydnophora_microconos,grow,n/s
831,622,465,18.13500931234256,54.84654755058337,Pocillopora,grow,n/s
278,623,334,218.06163136166643,283.1775980719893,Porites_massive,grow,none
281,627,337,220.10570364664645,254.8222273347467,Pocillopora,grow,none
276,629,339,103.90428239010336,140.12524327994896,Pocillopora,grow,none
784,636,342,50.660287510944315,83.05474508330737,Pocillopora,grow,none
286,638,343,1197.5810703240825,1447.6446973793957,Porites_massive,grow,none
730,640,346,32.57433593344128,54.0452712148712,Pocillopora,grow,none
289,641,347,181.18656734062722,222.08436561850704,Pocillopora,grow,none
615,643,348,71.90228669645649,125.14628157561552,Pocillopora,grow,none
701,645,350,13.000299732472799,95.95692934610113,Pocillopora,grow,fuse
643,649,355,49.59736992275472,101.3369276001685,Pocillopora,grow,none
1073,651,357,12.5097223840776,47.45518216809568,Pocillopora,grow,none
294,652,356,349.2910720573824,430.9885531434631,Pocillopora,grow,none
728,653,358,75.95772610985681,85.80197823432049,Porites_massive,grow,none
298,655,365,365.08766267570786,392.8216354383165,Pocillopora,grow,none
785,657,466,31.217071936214563,63.97128623073409,Pocillopora,grow,n/s
384,659,368,72.18028052721377,103.5118205113872,Porites_massive,grow,none
508,660,642,106.0464701447624,161.77605692245714,Hydnophora_microconos,grow,n/s
785,662,367,39.75311779829104,89.49766092556432,Pocillopora,grow,n/s
509,665,643,73.06331975432512,109.3496909572901,Hydnophora_microconos,grow,n/s
1078,670,492,13.13112035871152,22.92631474833568,Porites_massive,grow,n/s
305,671,372,261.3632586466827,314.4437277430433,Pocillopora,grow,none
306,673,373,148.1053014805109,169.62529449678033,Pocillopora,grow,none
310,674,374,291.5501181512674,335.5876114588765,Pocillopora,grow,none
786,677,378,16.85950820651504,28.077376906485277,Pocillopora,grow,none
506,682,638,81.354076942204,89.25237225136672,Hydnophora_microconos,grow,n/s
313,688,383,65.94994820259473,132.5049418015435,Porites_massive,grow,fuse
1086,689,323,16.4343411712392,17.6607845422272,Pocillopora,grow,none
260,690,382,145.88135083445263,210.80108660541745,Porites_massive,grow,n/s
510,696,644,185.0784809712291,264.9444732899677,Hydnophora_microconos,grow,n/s
313,698,383,51.13451228105968,132.5049418015435,Porites_massive,grow,fuse
617,699,385,45.65639855731328,54.51949598498656,Pocillopora,grow,none
648,701,467,82.77675125255007,87.43723606230448,Pocillopora,grow,n/s
316,702,386,986.6328105141465,1082.753265643046,Porites_massive,grow,none
525,705,685,234.56138284602497,276.8982080125307,Hydnophora_microconos,grow,n/s
511,708,652,212.61622279447968,253.53037365063935,Hydnophora_microconos,grow,n/s
520,714,654,110.5761343282781,158.97976603660447,Hydnophora_microconos,grow,n/s
519,716,653,87.84605051930049,126.30731463348417,Hydnophora_microconos,grow,n/s
804,719,651,53.849040275513126,78.34520253871345,Hydnophora_microconos,grow,n/s
670,720,650,38.52667442730304,71.91863927473632,Hydnophora_microconos,grow,n/s
523,722,655,199.4523972792085,289.031821096172,Hydnophora_microconos,grow,n/s
1100,725,395,116.82281923117698,170.36116051937313,Pocillopora_grandis,grow,none
524,726,658,82.94027703534849,120.91096380113697,Hydnophora_microconos,grow,n/s
735,727,398,101.18975439564993,181.07209929266836,Porites_massive,grow,none
516,728,646,157.90049587013505,209.18218135571328,Hydnophora_microconos,grow,n/s
788,733,396,31.298834827613764,60.11207775669184,Pocillopora,grow,none
329,735,399,307.29765103475324,364.7606111101111,Pocillopora,grow,none
328,736,400,468.6321883436548,538.4740501768514,Porites_massive,grow,none
737,737,402,303.94537248738607,415.64983471697315,Porites_massive,grow,none
522,738,656,158.06402165293343,235.29724886861774,Hydnophora_microconos,grow,n/s
518,745,649,513.372842517297,626.8270306228269,Hydnophora_microconos,grow,n/s
826,749,761,21.61810848594848,37.08764753867712,Astrea_curta,grow,n/s
521,754,657,240.03949656977136,296.52130194833876,Hydnophora_microconos,grow,n/s
827,757,762,18.11865673406272,40.210989990126556,Astrea_curta,grow,n/s
336,759,404,249.47493423723904,334.3938732444482,Porites_massive,grow,none
789,763,406,17.12114945899248,45.96709754463024,Pocillopora,grow,none
740,765,409,37.578224887072324,83.97048946697842,Pocillopora,grow,none
790,766,411,20.45707542807984,44.560775812563996,Pocillopora,grow,none
743,768,414,261.6085473208803,319.00609708311873,Pocillopora,grow,none
666,770,663,71.44441450462095,92.49018275077503,Hydnophora_microconos,grow,n/s
404,773,419,91.85243219786128,125.65321150229057,Pocillopora,grow,none
791,778,421,19.99920323624432,62.172502619951686,Pocillopora,grow,none
1118,779,422,8.94486031907248,27.32515830561264,Pocillopora,grow,n/s
806,780,664,26.164125247744,40.701567338521755,Hydnophora_microconos,grow,n/s
745,781,423,24.610630311159202,47.96211209477072,Pocillopora,grow,none
353,782,427,168.00638924707616,225.9926318273888,Pocillopora,grow,none
1122,787,425,15.3714235830496,48.419984286606244,Pocillopora,grow,none
667,788,688,20.48978058463952,25.346496333752,Hydnophora_microconos,grow,n/s
350,792,430,362.5039553074932,416.04229659568927,Pocillopora,grow,none
602,794,429,137.2471895026971,190.45847922529646,Pocillopora,grow,none
1125,795,426,13.21288325011072,32.296342102684,Pocillopora,grow,n/s
668,796,686,28.24090268928368,34.84734431433904,Hydnophora_microconos,grow,n/s
746,797,431,46.555790362704485,88.72908974641184,Pocillopora,grow,none
355,801,502,451.24939763218487,581.9228506663862,Porites_massive,grow,n/s
399,812,435,154.531864744488,211.61871551940945,Pocillopora,grow,none
360,817,440,537.7054789976988,666.776379360476,Porites_massive,grow,fuse
792,818,439,42.74563962350176,94.99212722759057,Pocillopora,grow,none
528,822,666,118.37631416776176,144.18068269334927,Hydnophora_microconos,grow,n/s
363,827,444,27.030811896575525,52.2464876040888,Pocillopora,grow,none
360,830,440,22.14139099090336,666.776379360476,Pavona_massive,grow,fuse
793,835,449,20.39166511496048,59.229038529580485,Pocillopora,grow,none
808,845,671,9.77884181134432,21.0948259809936,Hydnophora_microconos,grow,n/s
627,848,455,66.16253172023264,108.05783727318273,Pocillopora,grow,n/s
118,850,139,6.361152950857761,25.47731695999072,Pocillopora,grow,none
1143,853,146,15.551301944127843,36.515307298882725,Pocillopora,grow,n/s
208,856,236,377.30303865074836,433.3106192592004,Pocillopora,grow,none
635,857,217,20.1954341756024,32.83597718591872,Pocillopora,grow,none
218,859,253,196.4271702974381,267.90428995861873,Pocillopora,grow,none
1146,863,471,10.416592364258081,27.030811896575525,Pocillopora,grow,n/s
302,865,369,254.4297654560306,293.82312653216513,Pocillopora,grow,none
1147,866,473,99.45638109798689,112.70196950465728,Pocillopora_grandis,grow,n/s
794,868,428,19.345100105050722,50.398646258466876,Pocillopora,grow,n/s
1150,870,416,10.253066581459679,23.711238505768,Pocillopora,grow,none
605,871,18,128.59667559266177,164.3761168689517,Porites_massive,grow,n/s
1157,889,93,19.770267140326563,31.6422389714904,Pocillopora,grow,none
795,891,82,25.88613141698672,80.2911593540144,Pocillopora,grow,n/s
726,894,84,58.90198696398368,78.34520253871345,Porites_massive,grow,none
609,898,116,114.84415725931632,182.31489524193617,Porites_massive,grow,none
796,900,174,24.47980968492048,71.72240833537825,Pocillopora,grow,none
139,901,157,417.4976760625951,451.7563275588598,Porites_massive,grow,n/s
116,902,145,113.69947677972752,124.95005063625746,Porites_massive,grow,none
798,909,161,28.862300663917598,71.39535676978144,Pocillopora,grow,none
1164,914,203,16.28716796672064,40.58709929056288,Pocillopora,grow,none
1166,928,401,10.678233616735522,21.76528169046704,Pocillopora,grow,none
750,929,418,48.0765801427296,52.9823536266816,Porites_massive,grow,n/s
701,931,350,41.87895297467025,95.95692934610113,Pocillopora,grow,fuse
1167,935,8,40.1455796770072,79.65340880110065,Pocillopora,grow,n/s
1169,937,27,7.4077179607675205,32.01834827192672,Pocillopora,grow,n/s
834,939,34,25.1012076595544,70.93748457794592,Pocillopora,grow,n/s
1171,940,50,5.90328075902224,29.97427598694672,Pocillopora,grow,n/s
1172,941,37,14.17768536862128,25.98424688666576,Pocillopora,grow,n/s
1174,943,104,4.922126062231841,12.084555348801759,Pocillopora,grow,n/s
1175,944,173,4.88942090567216,13.4091141894688,Pocillopora,grow,n/s
1176,945,183,9.844252124463681,28.960416133596638,Pocillopora,grow,n/s
1177,946,172,8.68321906659504,17.153854615552163,Pocillopora,grow,n/s
1178,947,168,13.88333895958416,28.388075893802238,Pocillopora,grow,n/s
1179,948,140,3.45039401704624,12.23172855332032,Pocillopora,grow,n/s
1180,949,152,8.6668664883152,24.921329298476163,Pocillopora,grow,n/s
1181,950,155,13.997807007543042,28.82959550735792,Pocillopora,grow,n/s
836,952,235,31.724001862889605,85.31140088592528,Pocillopora,grow,n/s
837,953,220,22.09233325606384,61.68192527155648,Pocillopora,grow,n/s
1182,954,240,17.431848446309438,25.6735478993488,Pocillopora,grow,n/s
1183,955,226,7.129724130010239,23.15525084425344,Pocillopora,grow,n/s
1184,956,251,8.65051391003536,25.951541730106083,Pocillopora,grow,n/s
1185,957,286,16.46704632779888,32.7869194510792,Pocillopora,grow,n/s
1186,958,261,3.7610930043632003,10.187656268340321,Pocillopora,grow,n/s
